star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.85571030e+02,2.29999985,-2.36457028e-10,3.64339956,1.53339753,-2.34509884,7.39732044e-01,4.24450702e-05,5.72230354,-3.23757255,-1,-1.0
6.14610910e+02,2.29999984,-2.33304770e-10,3.64369984,1.53106882,-2.34509884,7.39732044e-01,4.24450702e-05,5.72453956,-3.23087886,-1,-0.9999922859600865
6.45046769e+02,2.29999983,-2.30308307e-10,3.64396991,1.52866282,-2.34509884,7.39732044e-01,4.24450702e-05,5.72685082,-3.22396041,-1,-0.9999842010977825
6.76957826e+02,2.29999982,-2.27180024e-10,3.64424848,1.52617686,-2.34509884,7.39732044e-01,4.24450702e-05,5.72923896,-3.21681054,-1,-0.9999757243696631
7.10420011e+02,2.29999982,-2.23921736e-10,3.64453612,1.52360878,-2.34509884,7.39732044e-01,4.24450702e-05,5.73170636,-3.20942303,-1,-0.9999668356059809
7.45516158e+02,2.29999981,-2.20525299e-10,3.64483252,1.52095637,-2.34509884,7.39732044e-01,4.24450702e-05,5.73425500,-3.20179336,-1,-0.9999575128030365
7.82321805e+02,2.29999980,-2.17034863e-10,3.64513743,1.51821821,-2.34509884,7.39732044e-01,4.24450702e-05,5.73688662,-3.19391477,-1,-0.9999477358952119
8.20903081e+02,2.29999979,-2.13445814e-10,3.64544768,1.51539370,-2.34509884,7.39732044e-01,4.24450702e-05,5.73960159,-3.18578596,-1,-0.9999374873162585
8.61338581e+02,2.29999978,-2.09790308e-10,3.64582489,1.51247926,-2.34509884,7.39732044e-01,4.24450702e-05,5.74240265,-3.17739934,-1,-0.9999267461885086
9.03940060e+02,2.29999978,-2.06214519e-10,3.64619694,1.50946549,-2.34509884,7.39732044e-01,4.24450702e-05,5.74530026,-3.16872438,-1,-0.9999154296985858
9.48599598e+02,2.29999977,-2.02486017e-10,3.64653660,1.50636203,-2.34509884,7.39732044e-01,4.24450702e-05,5.74828501,-3.15978739,-1,-0.999903566513936
9.95336094e+02,2.29999976,-1.98743165e-10,3.64688205,1.50317120,-2.34509884,7.39732044e-01,4.24450702e-05,5.75135418,-3.15059718,-1,-0.9998911516143029
1.04439051e+03,2.29999975,-1.94961922e-10,3.64727271,1.49988493,-2.34509884,7.39732044e-01,4.24450702e-05,5.75451519,-3.14113335,-1,-0.999878120991485
1.09597179e+03,2.29999974,-1.91155012e-10,3.64765623,1.49649963,-2.34509884,7.39732044e-01,4.24450702e-05,5.75777220,-3.13138070,-1,-0.9998644191424172
1.14987360e+03,2.29999973,-1.87304362e-10,3.64805071,1.49302651,-2.34509884,7.39732044e-01,4.24450702e-05,5.76111410,-3.12137347,-1,-0.9998501008768546
1.20662092e+03,2.29999972,-1.83401048e-10,3.64843694,1.48945120,-2.34509884,7.39732044e-01,4.24450702e-05,5.76455492,-3.11106872,-1,-0.9998350267411672
1.26599335e+03,2.29999971,-1.79473272e-10,3.64891256,1.48578195,-2.34509884,7.39732044e-01,4.24450702e-05,5.76808559,-3.10049586,-1,-0.9998192552815476
1.32839380e+03,2.29999970,-1.75628745e-10,3.64934878,1.48201192,-2.34509884,7.39732044e-01,4.24450702e-05,5.77171489,-3.08962620,-1,-0.9998026794705622
1.39362895e+03,2.29999968,-1.71707938e-10,3.64978998,1.47815161,-2.34509884,7.39732044e-01,4.24450702e-05,5.77543171,-3.07849443,-1,-0.9997853506609783
1.46233845e+03,2.29999967,-1.67773842e-10,3.65022041,1.47418728,-2.34509884,7.39732044e-01,4.24450702e-05,5.77925014,-3.06705756,-1,-0.9997670989386765
