star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.74252285e+02,5.59999963,-1.16542050e-09,3.63698692,1.90134191,-2.34509848,7.39732019e-01,4.24450722e-05,5.72259794,-3.96853514,-1,-1.0
2.86770538e+02,5.59999962,-1.15204103e-09,3.63724266,1.89930499,-2.34509848,7.39732019e-01,4.24450722e-05,5.72459536,-3.96254637,-1,-0.9999766302543905
2.99822648e+02,5.59999960,-1.13812597e-09,3.63749031,1.89720573,-2.34509848,7.39732019e-01,4.24450722e-05,5.72665426,-3.95637255,-1,-0.9999522638759216
3.13451538e+02,5.59999959,-1.12390458e-09,3.63774025,1.89504046,-2.34509848,7.39732019e-01,4.24450722e-05,5.72877791,-3.95000454,-1,-0.9999268207336366
3.27691981e+02,5.59999957,-1.10948325e-09,3.63804581,1.89280438,-2.34509848,7.39732019e-01,4.24450722e-05,5.73096984,-3.94343210,-1,-0.9999002359114353
3.42203975e+02,5.59999956,-1.09544731e-09,3.63999346,1.89037184,-2.34509848,7.39732019e-01,4.24450722e-05,5.73321072,-3.93671621,-1,-0.9998731441432734
3.57236500e+02,5.59999954,-1.09590824e-09,3.64233424,1.88781222,-2.34509848,7.39732019e-01,4.24450722e-05,5.73554188,-3.92972995,-1,-0.9998450806199434
3.73421025e+02,5.59999952,-1.09593958e-09,3.64263954,1.88528875,-2.34509848,7.39732019e-01,4.24450722e-05,5.73801879,-3.92230200,-1,-0.9998148664812724
3.90346087e+02,5.59999950,-1.08003993e-09,3.64294990,1.88268967,-2.34509848,7.39732019e-01,4.24450722e-05,5.74057016,-3.91464945,-1,-0.9997832698684411
4.08096740e+02,5.59999949,-1.06469925e-09,3.64326585,1.88001024,-2.34509848,7.39732019e-01,4.24450722e-05,5.74320094,-3.90676133,-1,-0.9997501319980839
4.26621573e+02,5.59999947,-1.04866532e-09,3.64358876,1.87725765,-2.34509848,7.39732019e-01,4.24450722e-05,5.74590325,-3.89865677,-1,-0.999715548847011
4.45962675e+02,5.59999945,-1.03194862e-09,3.64392809,1.87442906,-2.34509848,7.39732019e-01,4.24450722e-05,5.74868006,-3.89032908,-1,-0.9996794418412214
4.66151355e+02,5.59999943,-1.01464431e-09,3.64431215,1.87152191,-2.34509848,7.39732019e-01,4.24450722e-05,5.75153328,-3.88177260,-1,-0.9996417525313959
4.87246139e+02,5.59999940,-9.97307638e-10,3.64466989,1.86853569,-2.34509848,7.39732019e-01,4.24450722e-05,5.75446492,-3.87298016,-1,-0.999602371658061
5.09376301e+02,5.59999938,-9.79938408e-10,3.64508168,1.86545985,-2.34509848,7.39732019e-01,4.24450722e-05,5.75748360,-3.86392787,-1,-0.9995610578855852
5.32447744e+02,5.59999936,-9.62539947e-10,3.64545863,1.86230873,-2.34509848,7.39732019e-01,4.24450722e-05,5.76057704,-3.85465092,-1,-0.9995179868792912
5.56494350e+02,5.59999934,-9.44582138e-10,3.64582810,1.85908185,-2.34509848,7.39732019e-01,4.24450722e-05,5.76374540,-3.84514911,-1,-0.9994730953864454
5.81749251e+02,5.59999931,-9.26831527e-10,3.64633151,1.85575728,-2.34509848,7.39732019e-01,4.24450722e-05,5.76700680,-3.83536894,-1,-0.9994259481837356
6.08063311e+02,5.59999929,-9.09014925e-10,3.64673507,1.85235835,-2.34509848,7.39732019e-01,4.24450722e-05,5.77034364,-3.82536179,-1,-0.9993768236862396
6.35557676e+02,5.59999927,-8.91079331e-10,3.64714225,1.84887781,-2.34509848,7.39732019e-01,4.24450722e-05,5.77376083,-3.81511434,-1,-0.9993254957321118
6.64328900e+02,5.59999924,-8.72900043e-10,3.64758080,1.84531127,-2.34509848,7.39732019e-01,4.24450722e-05,5.77726206,-3.80461413,-1,-0.9992717840691703
6.94313133e+02,5.59999921,-8.54732553e-10,3.64802478,1.84166624,-2.34509848,7.39732019e-01,4.24450722e-05,5.78084045,-3.79388168,-1,-0.9992158078960169
7.25732458e+02,5.59999919,-8.36364925e-10,3.64845143,1.83793393,-2.34509848,7.39732019e-01,4.24450722e-05,5.78450512,-3.78288937,-1,-0.999157152616205
7.58484733e+02,5.59999916,-8.17819380e-10,3.64890198,1.83412306,-2.34509848,7.39732019e-01,4.24450722e-05,5.78824673,-3.77166430,-1,-0.9990960089138943
7.92749594e+02,5.59999913,-7.99639809e-10,3.64940491,1.83022377,-2.34509848,7.39732019e-01,4.24450722e-05,5.79207431,-3.76018203,-1,-0.9990320414349726
8.28556058e+02,5.59999911,-7.81346495e-10,3.64987484,1.82624310,-2.34509848,7.39732019e-01,4.24450722e-05,5.79598267,-3.74845647,-1,-0.9989651960089491
8.65899002e+02,5.59999908,-7.63386155e-10,3.65038717,1.82218170,-2.34509848,7.39732019e-01,4.24450722e-05,5.79996971,-3.73649244,-1,-0.9988954821997147
9.04983334e+02,5.59999905,-7.45112732e-10,3.65090902,1.81803372,-2.34509848,7.39732019e-01,4.24450722e-05,5.80404207,-3.72427453,-1,-0.9988225174740333
9.45816605e+02,5.59999902,-7.27318113e-10,3.65142326,1.81380408,-2.34509848,7.39732019e-01,4.24450722e-05,5.80819520,-3.71181271,-1,-0.9987462877352931
9.88433063e+02,5.59999899,-7.09433786e-10,3.65193402,1.80949528,-2.34509848,7.39732019e-01,4.24450722e-05,5.81242655,-3.69911751,-1,-0.9986667290474924
1.03292559e+03,5.59999896,-6.91549856e-10,3.65243949,1.80510857,-2.34509848,7.39732019e-01,4.24450722e-05,5.81673461,-3.68619267,-1,-0.9985836680135356
