star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.96844631e+02,1.87999987,-1.61576649e-10,3.64316520,1.44900247,-2.34509873,7.39732036e-01,4.24450708e-05,5.72190316,-3.06739673,-1,-1.0
7.31938848e+02,1.87999987,-1.59409182e-10,3.64342100,1.44666051,-2.34509873,7.39732036e-01,4.24450708e-05,5.72414271,-3.06069638,-1,-0.999994269973481
7.68765268e+02,1.87999986,-1.57168941e-10,3.64368335,1.44423702,-2.34509873,7.39732036e-01,4.24450708e-05,5.72646048,-3.05376337,-1,-0.9999882571206169
8.07410801e+02,1.87999986,-1.54869447e-10,3.64395506,1.44173024,-2.34509873,7.39732036e-01,4.24450708e-05,5.72885814,-3.04658903,-1,-0.9999819472511324
8.47969361e+02,1.87999985,-1.52525182e-10,3.64425999,1.43913740,-2.34509873,7.39732036e-01,4.24450708e-05,5.73133834,-3.03916789,-1,-0.9999753250311703
8.90603779e+02,1.87999984,-1.50101481e-10,3.64454355,1.43645511,-2.34509873,7.39732036e-01,4.24450708e-05,5.73390477,-3.03148829,-1,-0.9999683638744145
9.35441848e+02,1.87999984,-1.47626343e-10,3.64483753,1.43368065,-2.34509873,7.39732036e-01,4.24450708e-05,5.73656001,-3.02354328,-1,-0.9999610429153962
9.82489458e+02,1.87999983,-1.45181908e-10,3.64518436,1.43081585,-2.34509873,7.39732036e-01,4.24450708e-05,5.73930147,-3.01533796,-1,-0.9999533611924231
1.03182905e+03,1.87999982,-1.42743426e-10,3.64557222,1.42785890,-2.34509873,7.39732036e-01,4.24450708e-05,5.74213104,-3.00686882,-1,-0.9999453052448977
1.08353717e+03,1.87999982,-1.40220062e-10,3.64591701,1.42481259,-2.34509873,7.39732036e-01,4.24450708e-05,5.74504759,-2.99814040,-1,-0.9999368625747321
1.13789967e+03,1.87999981,-1.37666816e-10,3.64625993,1.42166968,-2.34509873,7.39732036e-01,4.24450708e-05,5.74805719,-2.98913132,-1,-0.9999279865092927
1.19510269e+03,1.87999980,-1.35074805e-10,3.64660859,1.41842741,-2.34509873,7.39732036e-01,4.24450708e-05,5.75116261,-2.97983618,-1,-0.999918646656474
1.25497334e+03,1.87999979,-1.32466022e-10,3.64696542,1.41509568,-2.34509873,7.39732036e-01,4.24450708e-05,5.75435402,-2.97028264,-1,-0.9999088712449807
1.31788312e+03,1.87999979,-1.29811735e-10,3.64733475,1.41166562,-2.34509873,7.39732036e-01,4.24450708e-05,5.75764007,-2.96044548,-1,-0.9998985996179572
1.38402917e+03,1.87999978,-1.27118283e-10,3.64773769,1.40813387,-2.34509873,7.39732036e-01,4.24450708e-05,5.76102412,-2.95031573,-1,-0.9998877995872676
1.45323198e+03,1.87999977,-1.24449542e-10,3.64814463,1.40451004,-2.34509873,7.39732036e-01,4.24450708e-05,5.76449685,-2.93991814,-1,-0.9998765004625004
