star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.25142997e+02,7.19999954,-1.79558307e-09,3.63598185,2.00163711,-2.34509848,7.39732019e-01,4.24450722e-05,5.72278324,-4.16025744,-1,-1.0
2.35082282e+02,7.19999952,-1.77572984e-09,3.63621008,1.99969160,-2.34509848,7.39732019e-01,4.24450722e-05,5.72470468,-4.15449406,-1,-0.9999682374181307
2.45425290e+02,7.19999950,-1.75519669e-09,3.63644364,1.99768882,-2.34509848,7.39732019e-01,4.24450722e-05,5.72668266,-4.14856015,-1,-0.9999351846745607
2.56204086e+02,7.19999948,-1.73438744e-09,3.63668106,1.99562567,-2.34509848,7.39732019e-01,4.24450722e-05,5.72872034,-4.14244733,-1,-0.9999007393004314
2.67441217e+02,7.19999946,-1.71325269e-09,3.63697044,1.99349792,-2.34509848,7.39732019e-01,4.24450722e-05,5.73082046,-4.13614742,-1,-0.9998648292431824
2.79160394e+02,7.19999944,-1.69184187e-09,3.63730983,1.99130310,-2.34509848,7.39732019e-01,4.24450722e-05,5.73298555,-4.12965191,-1,-0.9998273787305044
2.91276762e+02,7.19999942,-1.67069516e-09,3.63822262,1.98899176,-2.34509848,7.39732019e-01,4.24450722e-05,5.73520908,-4.12298158,-1,-0.999788658930181
3.03499274e+02,7.19999940,-1.65587374e-09,3.64131407,1.98643650,-2.34509848,7.39732019e-01,4.24450722e-05,5.73747517,-4.11619100,-1,-0.9997495999296544
3.16823330e+02,7.19999938,-1.67086125e-09,3.64173097,1.98397699,-2.34509848,7.39732019e-01,4.24450722e-05,5.73990215,-4.10891276,-1,-0.9997070207683233
3.30719274e+02,7.19999936,-1.64750931e-09,3.64204428,1.98143538,-2.34509848,7.39732019e-01,4.24450722e-05,5.74241381,-4.10137628,-1,-0.9996626140470198
3.45202219e+02,7.19999933,-1.62519676e-09,3.64236333,1.97882594,-2.34509848,7.39732019e-01,4.24450722e-05,5.74499252,-4.09364013,-1,-0.9996163314697246
3.60302947e+02,7.19999931,-1.60142602e-09,3.64269041,1.97614640,-2.34509848,7.39732019e-01,4.24450722e-05,5.74764049,-4.08569545,-1,-0.9995680746676121
3.76120012e+02,7.19999929,-1.57660305e-09,3.64302341,1.97338784,-2.34509848,7.39732019e-01,4.24450722e-05,5.75036646,-4.07751747,-1,-0.9995175286955432
3.92618772e+02,7.19999926,-1.55125072e-09,3.64337397,1.97055600,-2.34509848,7.39732019e-01,4.24450722e-05,5.75316446,-4.06912277,-1,-0.999464804257594
4.09822737e+02,7.19999923,-1.52553760e-09,3.64375346,1.96764926,-2.34509848,7.39732019e-01,4.24450722e-05,5.75603574,-4.06050913,-1,-0.9994098262237828
4.27753691e+02,7.19999921,-1.49962531e-09,3.64412417,1.96466959,-2.34509848,7.39732019e-01,4.24450722e-05,5.75897931,-4.05167782,-1,-0.9993525249798383
4.46429295e+02,7.19999918,-1.47331186e-09,3.64448529,1.96161781,-2.34509848,7.39732019e-01,4.24450722e-05,5.76199453,-4.04263038,-1,-0.9992928440871978
4.66003195e+02,7.19999915,-1.44658312e-09,3.64486996,1.95848118,-2.34509848,7.39732019e-01,4.24450722e-05,5.76509300,-4.03333529,-1,-0.9992302925453865
4.86401470e+02,7.19999912,-1.42038796e-09,3.64530057,1.95526795,-2.34509848,7.39732019e-01,4.24450722e-05,5.76826613,-4.02381562,-1,-0.9991651065808348
5.07618144e+02,7.19999909,-1.39342675e-09,3.64569381,1.95198414,-2.34509848,7.39732019e-01,4.24450722e-05,5.77151006,-4.01408393,-1,-0.9990973052908105
5.29855906e+02,7.19999906,-1.36656688e-09,3.64608633,1.94861560,-2.34509848,7.39732019e-01,4.24450722e-05,5.77483760,-4.00409956,-1,-0.9990262409500542
5.52992516e+02,7.19999903,-1.33981767e-09,3.64648162,1.94517587,-2.34509848,7.39732019e-01,4.24450722e-05,5.77823559,-3.99390419,-1,-0.9989523041961225
5.77159035e+02,7.19999900,-1.31284289e-09,3.64701110,1.94165001,-2.34509848,7.39732019e-01,4.24450722e-05,5.78171545,-3.98346198,-1,-0.998875076202536
6.02366044e+02,7.19999897,-1.28601428e-09,3.64743806,1.93804917,-2.34509848,7.39732019e-01,4.24450722e-05,5.78527231,-3.97278874,-1,-0.9987945231560098
6.28665529e+02,7.19999893,-1.25925164e-09,3.64787637,1.93437096,-2.34509848,7.39732019e-01,4.24450722e-05,5.78890531,-3.96188623,-1,-0.9987104789269298
6.56093500e+02,7.19999890,-1.23244979e-09,3.64833596,1.93061546,-2.34509848,7.39732019e-01,4.24450722e-05,5.79261434,-3.95075454,-1,-0.9986228284395561
6.84735893e+02,7.19999886,-1.20537876e-09,3.64884290,1.92677820,-2.34509848,7.39732019e-01,4.24450722e-05,5.79640333,-3.93938382,-1,-0.998531297071596
7.14538333e+02,7.19999883,-1.17799914e-09,3.64929615,1.92286985,-2.34509848,7.39732019e-01,4.24450722e-05,5.80026386,-3.92779789,-1,-0.9984360585870969
7.45744752e+02,7.19999879,-1.15149792e-09,3.64983702,1.91887289,-2.34509848,7.39732019e-01,4.24450722e-05,5.80421009,-3.91595475,-1,-0.9983363334621674
7.78252443e+02,7.19999876,-1.12515819e-09,3.65033505,1.91482283,-2.34509848,7.39732019e-01,4.24450722e-05,5.80820981,-3.90395120,-1,-0.998232449913525
8.12121131e+02,7.19999872,-1.09854886e-09,3.65086311,1.91067832,-2.34509848,7.39732019e-01,4.24450722e-05,5.81230198,-3.89166851,-1,-0.9981242170803377
8.47492942e+02,7.19999868,-1.07231567e-09,3.65137493,1.90645660,-2.34509848,7.39732019e-01,4.24450722e-05,5.81647072,-3.87915714,-1,-0.9980111807761416
8.84399560e+02,7.19999864,-1.04587479e-09,3.65187428,1.90216055,-2.34509848,7.39732019e-01,4.24450722e-05,5.82071296,-3.86642475,-1,-0.9978932397496247
9.22878559e+02,7.19999860,-1.01972024e-09,3.65239560,1.89779115,-2.34509848,7.39732019e-01,4.24450722e-05,5.82502746,-3.85347440,-1,-0.9977702739270343
