star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.25417801e+01,6.99965762e+01,-4.04623046e-05,3.95981662,2.53835926,-2.34509848,7.39732020e-01,4.24450722e-05,6.49049695,-3.02696343,-1,-1.0
7.46568746e+01,6.99964938e+01,-3.98986712e-05,3.96188756,2.53374547,-2.34509848,7.39732020e-01,4.24450722e-05,6.49186063,-3.02317299,-1,-0.9998154315654811
7.67719691e+01,6.99964114e+01,-3.93350378e-05,3.96395851,2.52913168,-2.34509848,7.39732020e-01,4.24450722e-05,6.49322430,-3.01938254,-1,-0.9996308631309623
7.89341178e+01,6.99963281e+01,-3.87860255e-05,3.96605358,2.52445856,-2.34509848,7.39732020e-01,4.24450722e-05,6.49461062,-3.01552707,-1,-0.9994421886293
8.11987934e+01,6.99962426e+01,-3.82688711e-05,3.96820122,2.51965618,-2.34509848,7.39732020e-01,4.24450722e-05,6.49604627,-3.01152994,-1,-0.999244567373992
8.34634690e+01,6.99961572e+01,-3.77517168e-05,3.97034886,2.51485379,-2.34509848,7.39732020e-01,4.24450722e-05,6.49748192,-3.00753282,-1,-0.999046946118684
8.58656113e+01,6.99960691e+01,-3.72529581e-05,3.97256055,2.50989373,-2.34509848,7.39732020e-01,4.24450722e-05,6.49898091,-3.00335018,-1,-0.998837329175421
8.82737337e+01,6.99959808e+01,-3.67549997e-05,3.97477504,2.50492681,-2.34509848,7.39732020e-01,4.24450722e-05,6.50048265,-2.99915947,-1,-0.9986271903936796
9.08023736e+01,6.99958902e+01,-3.63216169e-05,3.97704221,2.49983472,-2.34509848,7.39732020e-01,4.24450721e-05,6.50203611,-2.99481243,-1,-0.9984065349535539
9.33663643e+01,6.99957989e+01,-3.59071757e-05,3.97932484,2.49470591,-2.34509848,7.39732020e-01,4.24450721e-05,6.50360475,-2.99041954,-1,-0.9981827947142313
9.59885253e+01,6.99957064e+01,-3.54910485e-05,3.98162757,2.48952929,-2.34509848,7.39732020e-01,4.24450721e-05,6.50519731,-2.98595261,-1,-0.9979539783890854
9.87398772e+01,6.99956116e+01,-3.50711769e-05,3.98397494,2.48424652,-2.34509849,7.39732020e-01,4.24450721e-05,6.50684303,-2.98132124,-1,-0.9977138885429846
1.01491229e+02,6.99955168e+01,-3.46513053e-05,3.98632230,2.47896374,-2.34509849,7.39732020e-01,4.24450721e-05,6.50848875,-2.97668987,-1,-0.9974737987056101
1.04349507e+02,6.99954204e+01,-3.41446676e-05,3.98869847,2.47360815,-2.34509849,7.39732020e-01,4.24450721e-05,6.51017924,-2.97191973,-1,-0.9972243782206721
