star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.38829731e+02,1.39999880e+01,-7.37844765e-08,3.63304705,2.26586754,-2.34509852,7.39732022e-01,4.24450720e-05,5.71208839,-4.64617823,-1,-1.0
1.44475580e+02,1.39999876e+01,-7.28349483e-08,3.63327994,2.26407484,-2.34509854,7.39732023e-01,4.24450719e-05,5.71385527,-4.64068072,-1,-0.9999352679696141
1.50341779e+02,1.39999872e+01,-7.19319408e-08,3.63351872,2.26223039,-2.34509855,7.39732024e-01,4.24450718e-05,5.71566886,-4.63501604,-1,-0.9998680095339176
1.56449797e+02,1.39999868e+01,-7.10939118e-08,3.63376368,2.26031322,-2.34509856,7.39732025e-01,4.24450718e-05,5.71754991,-4.62911537,-1,-0.9997979785418075
1.62808007e+02,1.39999863e+01,-7.02418825e-08,3.63401786,2.25833811,-2.34509858,7.39732026e-01,4.24450717e-05,5.71948244,-4.62302539,-1,-0.9997250789933215
1.69376853e+02,1.39999859e+01,-6.93488583e-08,3.63468750,2.25628561,-2.34509859,7.39732026e-01,4.24450716e-05,5.72144715,-4.61682087,-1,-0.9996497644146155
1.76221847e+02,1.39999854e+01,-6.87417945e-08,3.63519553,2.25419178,-2.34509860,7.39732027e-01,4.24450716e-05,5.72346552,-4.61042717,-1,-0.9995712836830906
1.83365718e+02,1.39999849e+01,-6.79619720e-08,3.63546819,2.25205815,-2.34509861,7.39732028e-01,4.24450715e-05,5.72554223,-4.60382061,-1,-0.9994893762012139
1.90798733e+02,1.39999844e+01,-6.70050451e-08,3.63575273,2.24985707,-2.34509862,7.39732029e-01,4.24450714e-05,5.72767907,-4.59698873,-1,-0.9994041535619193
1.98535006e+02,1.39999839e+01,-6.60437462e-08,3.63604526,2.24759149,-2.34509864,7.39732030e-01,4.24450714e-05,5.72987221,-4.58993994,-1,-0.9993154539422677
2.06582131e+02,1.39999834e+01,-6.50595668e-08,3.63634190,2.24527470,-2.34509865,7.39732030e-01,4.24450713e-05,5.73210908,-4.58271616,-1,-0.9992231902738594
2.14953262e+02,1.39999828e+01,-6.40587770e-08,3.63664860,2.24288853,-2.34509866,7.39732031e-01,4.24450712e-05,5.73440631,-4.57525278,-1,-0.9991272117405587
2.23659637e+02,1.39999823e+01,-6.30385091e-08,3.63696497,2.24043408,-2.34509867,7.39732032e-01,4.24450712e-05,5.73676177,-4.56755321,-1,-0.9990273894939752
2.32714076e+02,1.39999817e+01,-6.20006660e-08,3.63728586,2.23793118,-2.34509868,7.39732033e-01,4.24450711e-05,5.73915702,-4.55968362,-1,-0.9989235765474236
2.42129014e+02,1.39999811e+01,-6.09694473e-08,3.63761248,2.23537325,-2.34509870,7.39732034e-01,4.24450710e-05,5.74159874,-4.55161688,-1,-0.9988156303284054
2.51915851e+02,1.39999806e+01,-5.99365792e-08,3.63794689,2.23275635,-2.34509871,7.39732034e-01,4.24450710e-05,5.74409028,-4.54333857,-1,-0.9987034201311318
2.62125953e+02,1.39999800e+01,-5.88899158e-08,3.63829134,2.23007185,-2.34509872,7.39732035e-01,4.24450709e-05,5.74663825,-4.53481525,-1,-0.9985863570228362
