star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.44263837e+03,3.79999895,-1.75757236e-10,2.64772207,3.63885693,1.56882432,-1.84509849,1.03706055e-04,5.90086777,-3.14471408,-1
3.61056651e+03,3.79999892,-1.69776283e-10,2.63871601,3.63959099,1.56285318,-1.84509849,1.03020259e-04,5.90660360,-3.12738733,-1
3.78684883e+03,3.79999889,-1.63999170e-10,2.62963751,3.64035883,1.55677824,-1.84509849,1.02383323e-04,5.91250333,-3.10964388,-1
3.97141916e+03,3.79999886,-1.58379672e-10,2.62055941,3.64114388,1.55066910,-1.84509849,1.01740793e-04,5.91844015,-3.09179154,-1
4.16519012e+03,3.79999883,-1.52841894e-10,2.61120502,3.64188845,1.54450276,-1.84509849,1.01036236e-04,5.92442893,-3.07378127,-1
4.36790798e+03,3.79999880,-1.47362891e-10,2.60160949,3.64262683,1.53822824,-1.84509849,1.00289934e-04,5.93053843,-3.05542123,-1
4.58076587e+03,3.79999877,-1.42025450e-10,2.59203552,3.64341521,1.53186449,-1.84509849,9.95453307e-05,5.93673706,-3.03679449,-1
4.80372078e+03,3.79999874,-1.36878461e-10,2.58254715,3.64426286,1.52542501,-1.84509849,9.88386823e-05,5.94301124,-3.01794048,-1
5.03740116e+03,3.79999871,-1.31869162e-10,2.57264549,3.64502945,1.51894099,-1.84509849,9.81007070e-05,5.94933055,-2.99894995,-1
5.28244026e+03,3.79999868,-1.26945116e-10,2.56267868,3.64581136,1.51239378,-1.84509849,9.73121909e-05,5.95571332,-2.97976853,-1
5.53918010e+03,3.79999865,-1.22209300e-10,2.55287916,3.64668008,1.50575657,-1.84509849,9.65710909e-05,5.96218551,-2.96031739,-1
5.80832625e+03,3.79999861,-1.17580282e-10,2.54269934,3.64747038,1.49908607,-1.84509849,9.57746442e-05,5.96869239,-2.94076535,-1
6.09058848e+03,3.79999858,-1.13091017e-10,2.53254488,3.64829341,1.49236276,-1.84509849,9.49677792e-05,5.97525306,-2.92105454,-1
6.38630911e+03,3.79999855,-1.08710800e-10,2.52228355,3.64911673,1.48558546,-1.84509849,9.41270367e-05,5.98186860,-2.90118263,-1
6.69624877e+03,3.79999852,-1.04512922e-10,2.51205288,3.64997468,1.47875423,-1.84509849,9.33163805e-05,5.98853888,-2.88114722,-1
7.02106683e+03,3.79999848,-1.00441706e-10,2.50153919,3.65080205,1.47184265,-1.84509849,9.25012434e-05,5.99529056,-2.86086816,-1
7.36169793e+03,3.79999845,-9.64759627e-11,2.49094142,3.65161570,1.46491646,-1.84509849,9.16362449e-05,6.00205892,-2.84054041,-1
7.71884914e+03,3.79999842,-9.26501677e-11,2.48053269,3.65249461,1.45795428,-1.84509849,9.07657486e-05,6.00886403,-2.82010670,-1
8.09298820e+03,3.79999838,-8.89856516e-11,2.46982829,3.65332219,1.45094692,-1.84509849,8.99239526e-05,6.01571522,-2.79953524,-1
8.48506842e+03,3.79999835,-8.53943863e-11,2.45905775,3.65416136,1.44388330,-1.84509849,8.90282061e-05,6.02262305,-2.77879338,-1
8.89598445e+03,3.79999832,-8.19308686e-11,2.44826353,3.65502981,1.43674929,-1.84509848,8.81395857e-05,6.02960123,-2.75783707,-1
9.32662893e+03,3.79999828,-7.85888716e-11,2.43729610,3.65586228,1.42960064,-1.84509848,8.72393012e-05,6.03659678,-2.73683235,-1
9.77815643e+03,3.79999825,-7.53869028e-11,2.42640835,3.65673291,1.42241551,-1.84509848,8.63545617e-05,6.04363004,-2.71571375,-1
1.02514245e+04,3.79999821,-7.22754851e-11,2.41544316,3.65760121,1.41519632,-1.84509848,8.54367557e-05,6.05069868,-2.69449436,-1
1.07473670e+04,3.79999818,-6.92942852e-11,2.40425193,3.65842983,1.40794345,-1.84509848,8.45420437e-05,6.05780192,-2.67317035,-1
1.12675408e+04,3.79999814,-6.64336343e-11,2.39339448,3.65936145,1.40065150,-1.84509848,8.36486203e-05,6.06494399,-2.65173393,-1
1.18122598e+04,3.79999811,-6.36658215e-11,2.38208815,3.66020868,1.39330388,-1.84509848,8.27574080e-05,6.07214297,-2.63012469,-1
1.23832225e+04,3.79999807,-6.09961348e-11,2.37073393,3.66104112,1.38596188,-1.84509848,8.18479535e-05,6.07933848,-2.60852467,-1
1.29819994e+04,3.79999804,-5.84397836e-11,2.35960213,3.66194519,1.37858785,-1.84509848,8.09462227e-05,6.08656701,-2.58682488,-1
1.36092079e+04,3.79999800,-5.59571926e-11,2.34817104,3.66278270,1.37119728,-1.84509848,8.00191907e-05,6.09381388,-2.56507176,-1
1.42666635e+04,3.79999796,-5.35876503e-11,2.33672612,3.66362617,1.36378788,-1.84509848,7.91157460e-05,6.10108075,-2.54325890,-1
1.49563121e+04,3.79999793,-5.13067713e-11,2.32550760,3.66453731,1.35635634,-1.84509848,7.81978373e-05,6.10837041,-2.52137959,-1
1.56785785e+04,3.79999789,-4.91272815e-11,2.31392741,3.66537683,1.34888720,-1.84509848,7.73190127e-05,6.11569967,-2.49938187,-1
1.64358038e+04,3.79999786,-4.70205751e-11,2.30234648,3.66620218,1.34144604,-1.84509848,7.64082759e-05,6.12300394,-2.47746358,-1
1.72298815e+04,3.79999782,-4.50221731e-11,2.29094728,3.66708089,1.33398901,-1.84509848,7.55326260e-05,6.13032572,-2.45549307,-1
1.80623813e+04,3.79999778,-4.31113942e-11,2.27957365,3.66795981,1.32654437,-1.84509848,7.46659230e-05,6.13763729,-2.43355624,-1
1.89349495e+04,3.79999775,-4.12739947e-11,2.26811091,3.66880847,1.31911568,-1.84509848,7.37941267e-05,6.14493503,-2.41166406,-1
1.98496427e+04,3.79999771,-3.95113528e-11,2.25659211,3.66962801,1.31171719,-1.84509848,7.29200678e-05,6.15220454,-2.38985771,-1
2.08092088e+04,3.79999767,-3.78461806e-11,2.24536467,3.67051113,1.30433723,-1.84509848,7.20811917e-05,6.15945745,-2.36810074,-1
2.18150371e+04,3.79999764,-3.62587269e-11,2.23394692,3.67130611,1.29703840,-1.84509848,7.12554852e-05,6.16663336,-2.34657526,-1
2.28704587e+04,3.79999760,-3.47586662e-11,2.22284166,3.67215400,1.28978998,-1.84509847,7.04564087e-05,6.17376140,-2.32519485,-1
2.39778012e+04,3.79999756,-3.33305284e-11,2.21186198,3.67297051,1.28266712,-1.84509847,6.96528652e-05,6.18076728,-2.30418513,-1
2.51395015e+04,3.79999752,-3.19859565e-11,2.20092937,3.67373068,1.27568049,-1.84509847,6.88792728e-05,6.18764055,-2.28357332,-1
2.63590333e+04,3.79999749,-3.07172679e-11,2.19033853,3.67450348,1.26883946,-1.84509847,6.81162567e-05,6.19437167,-2.26338774,-1
2.76395053e+04,3.79999745,-2.95443086e-11,2.18010794,3.67526613,1.26219886,-1.84509847,6.74067821e-05,6.20090692,-2.24379365,-1
2.89834864e+04,3.79999741,-2.84541381e-11,2.17005452,3.67594259,1.25581924,-1.84509847,6.67296022e-05,6.20718668,-2.22496515,-1
3.03964339e+04,3.79999737,-2.74362510e-11,2.16050388,3.67660827,1.24971255,-1.84509847,6.60561319e-05,6.21319889,-2.20693801,-1
3.18809200e+04,3.79999733,-2.65118754e-11,2.15149418,3.67726774,1.24388876,-1.84509847,6.54487779e-05,6.21893352,-2.18974184,-1
3.34401751e+04,3.79999729,-2.56660904e-11,2.14287272,3.67784625,1.23842101,-1.84509847,6.48756848e-05,6.22431892,-2.17359618,-1
3.50780988e+04,3.79999725,-2.48909573e-11,2.13486476,3.67843515,1.23323922,-1.84509847,6.43369383e-05,6.22942365,-2.15829429,-1
3.68011110e+04,3.79999721,-2.41860216e-11,2.12730670,3.67895426,1.22842199,-1.84509847,6.38302819e-05,6.23417011,-2.14407002,-1
3.86101426e+04,3.79999716,-2.35531251e-11,2.12023573,3.67948026,1.22383450,-1.84509847,6.34026320e-05,6.23869051,-2.13052283,-1
4.05093594e+04,3.79999712,-2.29511406e-11,2.11335756,3.67994256,1.21947082,-1.84509847,6.29627075e-05,6.24299101,-2.11763285,-1
4.25027201e+04,3.79999708,-2.23884979e-11,2.10674863,3.68039875,1.21525396,-1.84509847,6.25531779e-05,6.24714729,-2.10517373,-1
4.45938120e+04,3.79999703,-2.18544200e-11,2.10033577,3.68085585,1.21113334,-1.84509847,6.21624515e-05,6.25120889,-2.09299906,-1
4.67897392e+04,3.79999698,-2.13287891e-11,2.09378058,3.68132135,1.20692474,-1.84509847,6.17860062e-05,6.25535789,-2.08056197,-1
4.90928278e+04,3.79999693,-2.07991352e-11,2.08695164,3.68179528,1.20256241,-1.84509847,6.14058559e-05,6.25965889,-2.06766908,-1
5.15046459e+04,3.79999689,-2.02467916e-11,2.07964058,3.68227854,1.19794036,-1.84509847,6.09932075e-05,6.26421654,-2.05400896,-1
5.40301527e+04,3.79999684,-1.96633215e-11,2.07183938,3.68280985,1.19297713,-1.84509847,6.05331218e-05,6.26911087,-2.03934111,-1
5.66722135e+04,3.79999678,-1.90466574e-11,2.06330995,3.68343400,1.18746413,-1.84509847,6.00619871e-05,6.27454747,-2.02304792,-1
5.94314993e+04,3.79999673,-1.83755716e-11,2.05367999,3.68407131,1.18137452,-1.84509847,5.95155027e-05,6.28055367,-2.00504705,-1
6.23132449e+04,3.79999668,-1.76395984e-11,2.04278582,3.68477042,1.17452922,-1.84509847,5.88776935e-05,6.28730638,-1.98480749,-1
6.53160849e+04,3.79999663,-1.68587456e-11,2.03084297,3.68561011,1.16687841,-1.84509847,5.81976357e-05,6.29485487,-1.96218296,-1
6.84425674e+04,3.79999658,-1.60336516e-11,2.01760508,3.68652738,1.15842494,-1.84509847,5.74534911e-05,6.30319641,-1.93718185,-1
7.16960044e+04,3.79999653,-1.51821057e-11,2.00318570,3.68748772,1.14929457,-1.84509847,5.66503165e-05,6.31220388,-1.91016819,-1
7.50803740e+04,3.79999648,-1.43355403e-11,1.98815824,3.68853332,1.13968962,-1.84527116,5.58143391e-05,6.31967493,-1.87776308,-1
7.86195463e+04,3.79999643,-1.35285145e-11,1.97299590,3.68958605,1.13000299,-1.84534331,5.49945349e-05,6.32712248,-1.84416721,-1
8.23300075e+04,3.79999638,-1.27840825e-11,1.95795246,3.69062844,1.12039650,-1.84540630,5.42509145e-05,6.33494719,-1.81122670,-1
8.62190447e+04,3.79999633,-1.20826755e-11,1.94300746,3.69164800,1.11088489,-1.84540130,5.35180620e-05,6.34296575,-1.77877214,-1
9.02945165e+04,3.79999629,-1.14286608e-11,1.92809349,3.69262104,1.10148182,-1.84537903,5.28211870e-05,6.35106648,-1.74669916,-1
9.45675545e+04,3.79999624,-1.08112870e-11,1.91337600,3.69358639,1.09219236,-1.84541063,5.21181517e-05,6.35919760,-1.71492076,-1
9.90495271e+04,3.79999619,-1.02408568e-11,1.89899184,3.69458072,1.08301163,-1.84553583,5.14703669e-05,6.36734128,-1.68336428,-1
1.03750313e+05,3.79999615,-9.70731625e-12,1.88485466,3.69558103,1.07394243,-1.84552230,5.08574956e-05,6.37547507,-1.65198801,-1
1.08675812e+05,3.79999610,-9.20317070e-12,1.87063166,3.69649716,1.06499867,-1.84543705,5.02430455e-05,6.38357324,-1.62079218,-1
1.13845462e+05,3.79999605,-8.73607874e-12,1.85698387,3.69750801,1.05615306,-1.84547050,4.96799746e-05,6.39166442,-1.58967353,-1
1.19255281e+05,3.79999601,-8.29407065e-12,1.84315383,3.69846261,1.04732885,-1.84567929,4.91240928e-05,6.39978811,-1.55796263,-1
1.24920813e+05,3.79999596,-7.87265842e-12,1.82931852,3.69938341,1.03856959,-1.84565948,4.85693894e-05,6.40791273,-1.52596726,-1
1.30867243e+05,3.79999592,-7.48254904e-12,1.81603964,3.70039504,1.02990689,-1.84562987,4.80769739e-05,6.41601916,-1.49402289,-1
1.37101988e+05,3.79999587,-7.11574468e-12,1.80280091,3.70136212,1.02135337,-1.84586329,4.75839169e-05,6.42409743,-1.46213721,-1
1.43635892e+05,3.79999583,-6.77078567e-12,1.78962704,3.70228888,1.01291292,-1.84588261,4.71152126e-05,6.43214727,-1.43028748,-1
1.50484848e+05,3.79999578,-6.44585518e-12,1.77666425,3.70321354,1.00458219,-1.84577004,4.66657140e-05,6.44017504,-1.39843625,-1
1.57674057e+05,3.79999574,-6.14351485e-12,1.76415985,3.70420047,9.96356131e-01,-1.84633297,4.62280666e-05,6.44819196,-1.36653321,-1
1.65208827e+05,3.79999569,-5.85893780e-12,1.75168045,3.70513741,9.88242557e-01,-1.84621028,4.58358846e-05,6.45619358,-1.33459251,-1
1.73107282e+05,3.79999565,-5.59235508e-12,1.73949699,3.70609377,9.80238117e-01,-1.84644733,4.54549572e-05,6.46418892,-1.30256407,-1
1.81393154e+05,3.79999560,-5.34033355e-12,1.72738003,3.70700440,9.72358361e-01,-1.84634015,4.50878697e-05,6.47217675,-1.27044304,-1
1.90079103e+05,3.79999556,-5.10576980e-12,1.71559527,3.70793883,9.64597135e-01,-1.84595916,4.47749090e-05,6.48016673,-1.23818707,-1
1.99193374e+05,3.79999551,-4.88314089e-12,1.70418696,3.70890606,9.56958509e-01,-1.84559964,4.44618186e-05,6.48816661,-1.20575950,-1
2.08749568e+05,3.79999547,-4.67774891e-12,1.69296605,3.70985506,9.49450065e-01,-1.84536409,4.41928879e-05,6.49617795,-1.17315173,-1
2.18777027e+05,3.79999542,-4.48406456e-12,1.68229618,3.71087654,9.42072157e-01,-1.84666517,4.38766139e-05,6.50421374,-1.14030561,-1
2.29290594e+05,3.79999537,-4.30502349e-12,1.67175390,3.71185858,9.34836946e-01,-1.84706377,4.36416576e-05,6.51227704,-1.10721430,-1
2.40321989e+05,3.79999533,-4.13785550e-12,1.66173680,3.71289746,9.27750636e-01,-1.84738301,4.34456124e-05,6.52037954,-1.07382963,-1
2.51887597e+05,3.79999528,-3.98031234e-12,1.65194135,3.71390806,9.20831719e-01,-1.84641285,4.33070144e-05,6.52852286,-1.04013735,-1
2.64030248e+05,3.79999523,-3.83455152e-12,1.64278540,3.71498958,9.14090704e-01,-1.84833855,4.30957912e-05,6.53672255,-1.00607823,-1
2.76758350e+05,3.79999519,-3.70017940e-12,1.63386936,3.71603389,9.07544060e-01,-1.84808587,4.30072656e-05,6.54498810,-9.71627570e-01,-1
2.90115767e+05,3.79999514,-3.57528188e-12,1.62542317,3.71708460,9.01219541e-01,-1.84745404,4.29533330e-05,6.55333095,-9.36738336e-01,-1
3.04133144e+05,3.79999509,-3.46234876e-12,1.61791891,3.71824941,8.95137779e-01,-1.84806826,4.29260009e-05,6.56177095,-9.01367295e-01,-1
3.18833080e+05,3.79999504,-3.35817065e-12,1.61072814,3.71935603,8.89329163e-01,-1.84590148,4.30137764e-05,6.57032401,-8.65477113e-01,-1
3.34255404e+05,3.79999499,-3.26679479e-12,1.60448146,3.72054604,8.83825794e-01,-1.84547468,4.31246650e-05,6.57901935,-8.28999574e-01,-1
3.50442822e+05,3.79999494,-3.18985933e-12,1.59965307,3.72192785,8.78647988e-01,-1.84952559,4.32187663e-05,6.58788651,-7.91874795e-01,-1
3.67423593e+05,3.79999488,-3.11974568e-12,1.59516663,3.72318689,8.73886684e-01,-1.84813966,4.34848264e-05,6.59693723,-7.54051454e-01,-1
3.85227669e+05,3.79999483,-3.06225118e-12,1.59200567,3.72453432,8.69611342e-01,-1.84618219,4.38634757e-05,6.60619558,-7.15470580e-01,-1
4.03870366e+05,3.79999477,-3.02402704e-12,1.59087614,3.72613013,8.65854970e-01,-1.84978193,4.42879931e-05,6.61569811,-6.76074731e-01,-1
4.23412809e+05,3.79999471,-2.99625372e-12,1.59074129,3.72764149,8.62764824e-01,-1.84780176,4.49225837e-05,6.62548702,-6.35739846e-01,-1
4.43831991e+05,3.79999465,-2.98677652e-12,1.59289399,3.72932696,8.60470232e-01,-1.84798338,4.56762160e-05,6.63558219,-5.94475604e-01,-1
4.65080582e+05,3.79999459,-3.00709387e-12,1.59796851,3.73131980,8.59021816e-01,-1.85127003,4.67558253e-05,6.64602049,-5.52281891e-01,-1
4.87242600e+05,3.79999452,-3.04470874e-12,1.60518494,3.73327322,8.58723187e-01,-1.84874122,4.81123465e-05,6.65686923,-5.08935110e-01,-1
5.10105537e+05,3.79999445,-3.12077142e-12,1.61616605,3.73552249,8.59715193e-01,-1.85034191,4.98724893e-05,6.66809184,-4.64696514e-01,-1
5.33630293e+05,3.79999438,-3.23856595e-12,1.63068903,3.73788069,8.62260281e-01,-1.84751471,5.22529751e-05,6.67974134,-4.19494648e-01,-1
5.57476439e+05,3.79999430,-3.41069998e-12,1.64969147,3.74058883,8.66345232e-01,-1.84778448,5.53771306e-05,6.69173943,-3.73784069e-01,-1
5.81518196e+05,3.79999421,-3.63827535e-12,1.67260325,3.74358857,8.71801634e-01,-1.84806387,5.94366337e-05,6.70411111,-3.27601303e-01,-1
6.05862499e+05,3.79999412,-3.91659738e-12,1.69803259,3.74684961,8.77994219e-01,-1.84614969,6.46466453e-05,6.71694202,-2.80770898e-01,-1
6.30766697e+05,3.79999402,-4.22189147e-12,1.72419469,3.75044386,8.83886787e-01,-1.84509877,7.10508184e-05,6.73047136,-2.32208072e-01,-1
6.56561264e+05,3.79999390,-4.53402612e-12,1.74971953,3.75435622,8.88824481e-01,-1.84509884,7.88004281e-05,6.74487222,-1.81391647e-01,-1
6.83118693e+05,3.79999378,-4.85348152e-12,1.77488744,3.75864927,8.92822339e-01,-1.84509895,8.83910697e-05,6.76008947,-1.28483877e-01,-1
7.10210598e+05,3.79999364,-5.19083465e-12,1.80040650,3.76332598,8.96228441e-01,-1.84509911,1.00419744e-04,6.77601946,-7.38261905e-02,-1
7.37520618e+05,3.79999349,-5.54948748e-12,1.82658507,3.76856877,8.98832143e-01,-1.84509938,1.16090420e-04,6.79247670,-1.81497485e-02,-1
7.64737010e+05,3.79999334,-5.93168356e-12,1.85355385,3.77446716,9.00519758e-01,-1.84509982,1.36883101e-04,6.80935456,3.82095102e-02,-1
7.91403617e+05,3.79999317,-6.33187363e-12,1.88126506,3.78119502,9.00919638e-01,-1.84510029,1.65168377e-04,6.82643388,9.45760084e-02,-1
8.17114202e+05,3.79999300,-6.74004750e-12,1.90936340,3.78886477,8.99629304e-01,-1.84510079,2.04243332e-04,6.84341982,1.49900155e-01,-1
8.40985455e+05,3.79999284,-7.10372512e-12,1.93636058,3.79796182,8.94933794e-01,-1.84510136,2.60772130e-04,6.85956966,2.01560056e-01,-1
8.62931940e+05,3.79999268,-7.42212383e-12,1.96245888,3.80811428,8.87678039e-01,-1.84510205,3.34136387e-04,6.87497849,2.50512011e-01,-1
8.83520530e+05,3.79999252,-7.71432175e-12,1.98799955,3.81889353,8.78889872e-01,-1.84510283,4.30959214e-04,6.88985534,2.97238810e-01,-1
9.03193216e+05,3.79999237,-7.99557336e-12,2.01332619,3.83004057,8.69259103e-01,-1.84510366,5.61478256e-04,6.90447393,3.42671404e-01,-1
9.22369983e+05,3.79999221,-8.28603521e-12,2.03879536,3.84135780,8.59359233e-01,-1.84510459,7.39033235e-04,6.91912563,3.87731976e-01,-1
9.41130797e+05,3.79999205,-8.58586659e-12,2.06438635,3.85281078,8.49248763e-01,-1.84510554,9.83957553e-04,6.93385710,4.32572857e-01,-1
9.59514470e+05,3.79999189,-8.89361527e-12,2.09003596,3.86438564,8.38923864e-01,-1.84510643,1.33099183e-03,6.94868794,4.77274047e-01,-1
9.77551467e+05,3.79999173,-9.20719664e-12,2.11567546,3.87607419,8.28366505e-01,-1.84510702,1.83594677e-03,6.96362756,5.21873668e-01,-1
9.95268367e+05,3.79999156,-9.52456313e-12,2.14123093,3.88787200,8.17548612e-01,-1.84510788,2.59640102e-03,6.97869070,5.66404475e-01,-1
1.01269185e+06,3.79999139,-9.84322922e-12,2.16662366,3.89977691,8.06435164e-01,-1.84510878,3.71677511e-03,6.99388768,6.10894759e-01,-1
1.02985269e+06,3.79999122,-1.01599262e-11,2.19177944,3.91178670,7.94993476e-01,-1.84510972,5.36667604e-03,7.00923284,6.55366880e-01,-1
1.04678053e+06,3.79999105,-1.04722273e-11,2.21662726,3.92390002,7.83190734e-01,-1.84511069,7.78085253e-03,7.02474034,6.99841060e-01,-1
1.06350202e+06,3.79999087,-1.07739857e-11,2.24110291,3.93611596,7.70996683e-01,-1.84511173,1.12106420e-02,7.04041826,7.44329626e-01,-1
1.08004453e+06,3.79999069,-1.10649875e-11,2.26514769,3.94843303,7.58384928e-01,-1.84511284,1.58213399e-02,7.05627271,7.88855419e-01,-1
1.09643297e+06,3.79999050,-1.13401384e-11,2.28870821,3.96085034,7.45330574e-01,-1.84511401,2.14491060e-02,7.07229432,8.33411752e-01,-1
1.11269222e+06,3.79999032,-1.15956635e-11,2.31172900,3.97336717,7.31807309e-01,-1.84511526,2.72593532e-02,7.08848238,8.78004790e-01,-1
1.12895719e+06,3.79999012,-1.18227810e-11,2.33402988,3.98598954,7.17713012e-01,-1.84511654,3.20122658e-02,7.10483352,9.22439765e-01,-1
1.14518309e+06,3.79998993,-1.20189720e-11,2.35559123,3.99871560,7.03041563e-01,-1.84511795,3.47807627e-02,7.12133950,9.66937580e-01,-1
1.16137259e+06,3.79998974,-1.21859402e-11,2.37647518,4.01153418,6.87846383e-01,-1.84511945,3.56539880e-02,7.13804316,1.01147869,-1
1.17768072e+06,3.79998954,-1.23069555e-11,2.39643101,4.02445558,6.71981490e-01,-1.84512106,3.53042278e-02,7.15495726,1.05587516,-1
1.19415874e+06,3.79998933,-1.23832763e-11,2.41539084,4.03747525,6.55422076e-01,-1.84512273,3.44315708e-02,7.17218400,1.10015648,-1
