star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.27562260e+03,1.35999991,-6.36564910e-11,2.02514359,3.61532833,1.30459228,-1.84509876,6.70717257e-05,5.73906085,-2.76391201,-1,-1.0
1.34103580e+03,1.35999990,-6.28326221e-11,2.02141625,3.61558947,1.30220634,-1.84509876,6.69962800e-05,5.74132026,-2.75715366,-1,-0.9999963116794656
1.40978735e+03,1.35999990,-6.19547404e-11,2.01755674,3.61586030,1.29973493,-1.84509876,6.68788300e-05,5.74366118,-2.75015333,-1,-0.9999924351262065
1.48207297e+03,1.35999990,-6.10423335e-11,2.01354835,3.61613791,1.29717550,-1.84509876,6.67375331e-05,5.74608593,-2.74290125,-1,-0.999988359304559
1.55807717e+03,1.35999989,-6.01018669e-11,2.00939667,3.61642474,1.29452601,-1.84509876,6.65793643e-05,5.74859668,-2.73539115,-1,-0.9999840738109345
1.63798394e+03,1.35999989,-5.91413644e-11,2.00526142,3.61676213,1.29178361,-1.84509875,6.64319518e-05,5.75119538,-2.72761652,-1,-0.9999795682710643
1.72194593e+03,1.35999988,-5.81772284e-11,2.00083238,3.61707203,1.28894928,-1.84509875,6.62745269e-05,5.75388237,-2.71957965,-1,-0.9999748340777848
1.81013258e+03,1.35999988,-5.71813948e-11,1.99625402,3.61739100,1.28602215,-1.84509875,6.60922434e-05,5.75665793,-2.71127655,-1,-0.9999698616772286
1.90270040e+03,1.35999987,-5.61717194e-11,1.99153351,3.61772099,1.28300194,-1.84509875,6.59049147e-05,5.75952248,-2.70270674,-1,-0.999964642244586
1.99979846e+03,1.35999987,-5.51435440e-11,1.98663852,3.61805382,1.27988877,-1.84509875,6.57012876e-05,5.76247571,-2.69387003,-1,-0.9999591673745513
2.10225877e+03,1.35999986,-5.41018770e-11,1.98163058,3.61841165,1.27666914,-1.84509874,6.54977450e-05,5.76553075,-2.68472976,-1,-0.9999533901542755
2.20987219e+03,1.35999985,-5.30570268e-11,1.97646934,3.61878007,1.27335169,-1.84509874,6.52975846e-05,5.76867934,-2.67530766,-1,-0.999947322376109
2.32258665e+03,1.35999985,-5.20050044e-11,1.97121424,3.61917213,1.26994002,-1.84509874,6.51004775e-05,5.77191797,-2.66561562,-1,-0.9999409669760161
2.44146891e+03,1.35999984,-5.09314023e-11,1.96565678,3.61954261,1.26642032,-1.84509873,6.48668525e-05,5.77526034,-2.65561324,-1,-0.9999342638047793
2.56609714e+03,1.35999984,-4.98508376e-11,1.95991130,3.61991397,1.26280487,-1.84509873,6.46237383e-05,5.77869455,-2.64533562,-1,-0.9999272366472656
2.69721281e+03,1.35999983,-4.87654781e-11,1.95423333,3.62035541,1.25908301,-1.84509873,6.44024514e-05,5.78223029,-2.63475305,-1,-0.9999198436957198
2.83481034e+03,1.35999982,-4.76821049e-11,1.94827516,3.62077684,1.25526106,-1.84509872,6.41711635e-05,5.78586258,-2.62388199,-1,-0.9999120852647703
2.97962578e+03,1.35999982,-4.65994907e-11,1.94210587,3.62119844,1.25133320,-1.84509872,6.39353572e-05,5.78959670,-2.61270413,-1,-0.9999039198522686
3.13130320e+03,1.35999981,-4.55045530e-11,1.93582525,3.62164057,1.24730863,-1.84509872,6.36854467e-05,5.79342400,-2.60124740,-1,-0.9998953675273127
3.29124354e+03,1.35999980,-4.44002568e-11,1.92929192,3.62207470,1.24317372,-1.84509871,6.34086207e-05,5.79735787,-2.58947375,-1,-0.9998863492979597
3.45902869e+03,1.35999980,-4.33012699e-11,1.92259061,3.62251631,1.23893984,-1.84509871,6.31322269e-05,5.80138708,-2.57741135,-1,-0.9998768887393245
3.63506986e+03,1.35999979,-4.22017069e-11,1.91575916,3.62297512,1.23460648,-1.84509870,6.28499284e-05,5.80551211,-2.56506336,-1,-0.9998669626653481
3.82018072e+03,1.35999978,-4.11031922e-11,1.90884453,3.62346576,1.23016789,-1.84509870,6.25673283e-05,5.80973829,-2.55240939,-1,-0.9998565251972822
4.01480751e+03,1.35999977,-4.00161496e-11,1.90166427,3.62394139,1.22562651,-1.84509869,6.22796070e-05,5.81406389,-2.53945541,-1,-0.999845551173903
4.21921821e+03,1.35999976,-3.89369987e-11,1.89454550,3.62448398,1.22098194,-1.84509869,6.20135379e-05,5.81848901,-2.52620078,-1,-0.9998340254851692
4.43381041e+03,1.35999976,-3.78586643e-11,1.88706779,3.62498626,1.21623852,-1.84509869,6.17124385e-05,5.82301012,-2.51265685,-1,-0.9998219257129857
4.65919978e+03,1.35999975,-3.67845717e-11,1.87937134,3.62548317,1.21139648,-1.84509868,6.13945119e-05,5.82762726,-2.49882512,-1,-0.9998092171428252
4.89596400e+03,1.35999974,-3.57224166e-11,1.87157971,3.62600558,1.20645584,-1.84509868,6.10817228e-05,5.83233997,-2.48470840,-1,-0.9997958672022252
5.14464346e+03,1.35999973,-3.46737128e-11,1.86367555,3.62654918,1.20141656,-1.84509867,6.07740767e-05,5.83714901,-2.47030348,-1,-0.9997818454213184
5.40579509e+03,1.35999972,-3.36319053e-11,1.85553925,3.62708238,1.19628201,-1.84509866,6.04456086e-05,5.84205059,-2.45562141,-1,-0.9997671203976299
5.68006719e+03,1.35999971,-3.26056222e-11,1.84730900,3.62763965,1.19105235,-1.84509866,6.01231061e-05,5.84704495,-2.44066187,-1,-0.9997516555767916
5.96799653e+03,1.35999970,-3.15879680e-11,1.83880940,3.62817612,1.18572962,-1.84509865,5.97760295e-05,5.85202748,-2.42560332,-1,-0.9997354206930495
6.27050143e+03,1.35999969,-3.05716799e-11,1.83022674,3.62874158,1.18030736,-1.84509865,5.94070994e-05,5.85717795,-2.41014066,-1,-0.9997183639669691
6.58844106e+03,1.35999968,-2.95932105e-11,1.82147170,3.62930593,1.17480114,-1.84509864,5.90700956e-05,5.86243867,-2.39437263,-1,-0.9997004369542859
6.92212992e+03,1.35999967,-2.86173558e-11,1.81260508,3.62988852,1.16920265,-1.84509863,5.87059418e-05,5.86778636,-2.37833602,-1,-0.9996816219219307
7.27210241e+03,1.35999967,-2.76571282e-11,1.80344813,3.63043974,1.16352173,-1.84509863,5.83202086e-05,5.87321513,-2.36205632,-1,-0.9996618887377817
7.64055585e+03,1.35999966,-2.67369362e-11,1.79451473,3.63109268,1.15774915,-1.84509862,5.80073464e-05,5.87873682,-2.34550208,-1,-0.9996411135060435
8.02689490e+03,1.35999965,-2.58208804e-11,1.78520612,3.63169103,1.15189814,-1.84509861,5.76393074e-05,5.88433854,-2.32870723,-1,-0.9996193297949365
8.43247462e+03,1.35999963,-2.49203136e-11,1.77565869,3.63226776,1.14597099,-1.84509860,5.72479665e-05,5.89001383,-2.31168877,-1,-0.9995964611994598
8.85866135e+03,1.35999962,-2.40403155e-11,1.76600451,3.63285656,1.13996629,-1.84509859,5.68551157e-05,5.89576634,-2.29443856,-1,-0.9995724306785897
9.30572113e+03,1.35999961,-2.31683643e-11,1.75625430,3.63345885,1.13388659,-1.84509858,5.64317471e-05,5.90159430,-2.27696545,-1,-0.9995472232316721
9.77576301e+03,1.35999960,-2.23408957e-11,1.74644976,3.63408679,1.12772845,-1.84509857,5.60674962e-05,5.90749885,-2.25925814,-1,-0.9995207199400113
1.02688513e+04,1.35999959,-2.15200761e-11,1.73650008,3.63471382,1.12149956,-1.84509856,5.56635241e-05,5.91347347,-2.24133936,-1,-0.9994929171774908
1.07867578e+04,1.35999958,-2.07244296e-11,1.72634917,3.63532569,1.11520036,-1.84509856,5.52587523e-05,5.91951812,-2.22320621,-1,-0.9994637150412418
1.13304833e+04,1.35999957,-1.99433174e-11,1.71603656,3.63592985,1.10883573,-1.84509855,5.48280611e-05,5.92562842,-2.20487473,-1,-0.9994330571017622
1.19009857e+04,1.35999956,-1.91885930e-11,1.70570836,3.63656364,1.10240406,-1.84509854,5.44157498e-05,5.93180518,-2.18634579,-1,-0.999400889347901
1.25008146e+04,1.35999955,-1.84512299e-11,1.69524777,3.63719714,1.09590675,-1.84509853,5.39852303e-05,5.93804771,-2.16761398,-1,-0.9993670680205688
1.31301839e+04,1.35999954,-1.77403607e-11,1.68473942,3.63784940,1.08934806,-1.84509852,5.35704634e-05,5.94435141,-2.14869713,-1,-0.9993315810590236
1.37904469e+04,1.35999953,-1.70473599e-11,1.67402360,3.63847854,1.08273188,-1.84509852,5.31353635e-05,5.95071318,-2.12960315,-1,-0.9992943521575015
1.44845861e+04,1.35999951,-1.63772817e-11,1.66333285,3.63914440,1.07605478,-1.84509851,5.27095002e-05,5.95713632,-2.11032392,-1,-0.9992552131478653
1.52130461e+04,1.35999950,-1.57264359e-11,1.65243038,3.63978433,1.06932368,-1.84509850,5.22670013e-05,5.96361401,-2.09088066,-1,-0.9992141389613626
1.59774998e+04,1.35999949,-1.50941577e-11,1.64137271,3.64041141,1.06254068,-1.84509850,5.18099747e-05,5.97014447,-2.07127942,-1,-0.9991710352715972
1.67800094e+04,1.35999948,-1.44854164e-11,1.63027100,3.64105263,1.05570740,-1.84509849,5.13624843e-05,5.97672608,-2.05152219,-1,-0.9991257858015088
1.76223599e+04,1.35999947,-1.38919672e-11,1.61905748,3.64168952,1.04882685,-1.84509849,5.08916201e-05,5.98335610,-2.03161658,-1,-0.9990782899039473
1.85071166e+04,1.35999946,-1.33197830e-11,1.60770406,3.64231324,1.04190269,-1.84509849,5.04167366e-05,5.99003148,-2.01157428,-1,-0.9990284029345801
1.94364112e+04,1.35999944,-1.27705951e-11,1.59645307,3.64298573,1.03493222,-1.84509848,4.99608905e-05,5.99675406,-1.99138670,-1,-0.998976004697592
2.04114520e+04,1.35999943,-1.22395825e-11,1.58491374,3.64360433,1.02792537,-1.84509848,4.94854418e-05,6.00351440,-1.97108621,-1,-0.9989210270630383
2.14352680e+04,1.35999942,-1.17263446e-11,1.57338528,3.64424456,1.02088068,-1.84509848,4.90056679e-05,6.01031333,-1.95067043,-1,-0.9988632992408815
2.25103773e+04,1.35999941,-1.12354268e-11,1.56190798,3.64491658,1.01379799,-1.84509848,4.85444866e-05,6.01715183,-1.93013497,-1,-0.9988026792481585
2.36387084e+04,1.35999939,-1.07587833e-11,1.55021931,3.64554966,1.00668748,-1.84509848,4.80554658e-05,6.02402085,-1.90950765,-1,-0.998739058346478
2.48234111e+04,1.35999938,-1.03031327e-11,1.53850967,3.64618990,9.99552198e-01,-1.84509848,4.75782426e-05,6.03091744,-1.88879812,-1,-0.9986722589344993
2.60669035e+04,1.35999937,-9.86282906e-12,1.52663743,3.64679795,9.92399977e-01,-1.84509848,4.70824206e-05,6.03783371,-1.86803196,-1,-0.9986021446677553
2.73729138e+04,1.35999936,-9.44128087e-12,1.51485810,3.64743751,9.85231180e-01,-1.84509847,4.65964707e-05,6.04476870,-1.84720700,-1,-0.9985285053318459
2.87439650e+04,1.35999934,-9.03350904e-12,1.50297188,3.64805179,9.78059508e-01,-1.84509847,4.60878861e-05,6.05170950,-1.82636552,-1,-0.9984511986675217
3.01838794e+04,1.35999933,-8.64810881e-12,1.49113365,3.64867828,9.70887417e-01,-1.84509847,4.56088634e-05,6.05865301,-1.80551379,-1,-0.9983700091545581
3.16955749e+04,1.35999932,-8.27621844e-12,1.47918673,3.64926780,9.63734914e-01,-1.84509847,4.51076904e-05,6.06558078,-1.78471029,-1,-0.998284772267286
3.32839210e+04,1.35999931,-7.92263497e-12,1.46744684,3.64989780,9.56604972e-01,-1.84509847,4.46222957e-05,6.07248960,-1.76396312,-1,-0.9981952134391524
3.49520593e+04,1.35999929,-7.58677465e-12,1.45569409,3.65050218,9.49519829e-01,-1.84509847,4.41430293e-05,6.07935842,-1.74333880,-1,-0.9981011555311733
3.67039280e+04,1.35999928,-7.26533343e-12,1.44390203,3.65106337,9.42501424e-01,-1.84509847,4.36504199e-05,6.08616536,-1.72290018,-1,-0.9980023764881071
3.85460311e+04,1.35999927,-6.96457902e-12,1.43255057,3.65169378,9.35564880e-01,-1.84509847,4.31953290e-05,6.09289540,-1.70269268,-1,-0.997898509582187
4.04807445e+04,1.35999925,-6.67867141e-12,1.42111313,3.65224069,9.28752334e-01,-1.84509847,4.27277048e-05,6.09950781,-1.68283816,-1,-0.9977894208483913
4.25140686e+04,1.35999924,-6.40779400e-12,1.40986144,3.65275697,9.22093932e-01,-1.84509847,4.22541781e-05,6.10597292,-1.66342705,-1,-0.9976747719544179
4.46536799e+04,1.35999923,-6.15804552e-12,1.39909567,3.65330067,9.15623640e-01,-1.84509847,4.18202196e-05,6.11225760,-1.64455771,-1,-0.997554130061137
4.69056005e+04,1.35999921,-5.92575790e-12,1.38872091,3.65382525,9.09387100e-01,-1.84509847,4.13982192e-05,6.11831779,-1.62636569,-1,-0.9974271556126928
4.92728459e+04,1.35999920,-5.71078064e-12,1.37865241,3.65428902,9.03425322e-01,-1.84509847,4.09881058e-05,6.12411315,-1.60896741,-1,-0.9972936785802446
5.17644858e+04,1.35999919,-5.51243390e-12,1.36914724,3.65473775,8.97775278e-01,-1.84509847,4.05889737e-05,6.12960738,-1.59247525,-1,-0.9971531875691388
5.43877693e+04,1.35999917,-5.33406967e-12,1.36023082,3.65516159,8.92469392e-01,-1.84509847,4.02290919e-05,6.13476876,-1.57698178,-1,-0.9970052738391765
5.71497492e+04,1.35999916,-5.17227275e-12,1.35184076,3.65553533,8.87526870e-01,-1.84509847,3.98883053e-05,6.13957783,-1.56254700,-1,-0.9968495397185257
6.00554657e+04,1.35999914,-5.02612414e-12,1.34400702,3.65586940,8.82941853e-01,-1.84509847,3.95703450e-05,6.14404010,-1.54915280,-1,-0.9966857010157213
6.31148574e+04,1.35999913,-4.89527195e-12,1.33689586,3.65621631,8.78692465e-01,-1.84509847,3.92863140e-05,6.14817613,-1.53673877,-1,-0.9965131973432196
6.63346064e+04,1.35999911,-4.77678417e-12,1.33021023,3.65652319,8.74735890e-01,-1.84509847,3.90245828e-05,6.15202784,-1.52517796,-1,-0.996331651931093
6.97200232e+04,1.35999910,-4.66800604e-12,1.32387319,3.65680378,8.71006180e-01,-1.84509847,3.87814140e-05,6.15565938,-1.51427650,-1,-0.9961407653470217
7.32729525e+04,1.35999908,-4.56583142e-12,1.31772445,3.65705591,8.67427547e-01,-1.84509847,3.85481322e-05,6.15914439,-1.50381467,-1,-0.995940433577674
