star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.18571002e+03,2.59999944,-1.13812959e-10,2.40371934,3.63273049,1.45907585,-1.84509853,8.99414039e-05,5.85326040,-2.97264807,-1
3.34773629e+03,2.59999942,-1.10230633e-10,2.39548469,3.63341272,1.45359406,-1.84509853,8.94437447e-05,5.85855141,-2.95677291,-1
3.51783121e+03,2.59999940,-1.06773229e-10,2.38713755,3.63411530,1.44801533,-1.84509853,8.90013563e-05,5.86393714,-2.94061418,-1
3.69637615e+03,2.59999938,-1.03323281e-10,2.37842035,3.63476966,1.44234800,-1.84509853,8.84912190e-05,5.86941012,-2.92418664,-1
3.88420077e+03,2.59999936,-9.99077135e-11,2.36961079,3.63544757,1.43658741,-1.84509853,8.79527916e-05,5.87497414,-2.90748452,-1
4.08130654e+03,2.59999934,-9.65577321e-11,2.36076386,3.63616055,1.43073797,-1.84509853,8.74173546e-05,5.88062572,-2.89051701,-1
4.28824483e+03,2.59999932,-9.32902775e-11,2.35171191,3.63685271,1.42482769,-1.84509853,8.68711651e-05,5.88622404,-2.87356683,-1
4.50582597e+03,2.59999930,-9.01100472e-11,2.34255495,3.63756382,1.41882700,-1.84509853,8.63387743e-05,5.89196684,-2.85625746,-1
4.73393613e+03,2.59999928,-8.69248136e-11,2.33320695,3.63826829,1.41274405,-1.84509853,8.57259519e-05,5.89783068,-2.83863444,-1
4.97395001e+03,2.59999926,-8.38887215e-11,2.32381597,3.63901626,1.40655262,-1.84509853,8.51970201e-05,5.90381878,-2.82065379,-1
5.22564716e+03,2.59999924,-8.09231274e-11,2.31437063,3.63978041,1.40030165,-1.84509853,8.46582617e-05,5.90986297,-2.80249972,-1
5.49025022e+03,2.59999922,-7.79659773e-11,2.30467847,3.64052632,1.39396375,-1.84509853,8.40387282e-05,5.91599538,-2.78408055,-1
5.76787332e+03,2.59999920,-7.51071729e-11,2.29477697,3.64125688,1.38755188,-1.84509853,8.34327862e-05,5.92220182,-2.76543880,-1
6.05942692e+03,2.59999918,-7.23396659e-11,2.28491897,3.64203562,1.38106540,-1.84509852,8.28475397e-05,5.92848219,-2.74657541,-1
6.36578910e+03,2.59999916,-6.96052068e-11,2.27485648,3.64279737,1.37451065,-1.84509852,8.21978852e-05,5.93483058,-2.72750739,-1
6.68725903e+03,2.59999914,-6.69790995e-11,2.26465601,3.64355164,1.36790187,-1.84509852,8.15733999e-05,5.94123360,-2.70827173,-1
7.02480483e+03,2.59999911,-6.44403512e-11,2.25449579,3.64435731,1.36121043,-1.84509852,8.09707041e-05,5.94771812,-2.68878918,-1
7.37942241e+03,2.59999909,-6.19155898e-11,2.24397283,3.64511071,1.35444215,-1.84509852,8.02755284e-05,5.95428024,-2.66907180,-1
7.75179259e+03,2.59999907,-5.94913386e-11,2.23354584,3.64591295,1.34762417,-1.84509852,7.96065044e-05,5.96089206,-2.64920478,-1
8.14258373e+03,2.59999905,-5.71435688e-11,2.22286011,3.64667994,1.34074733,-1.84509852,7.89269196e-05,5.96756389,-2.62915611,-1
8.55308081e+03,2.59999902,-5.48725335e-11,2.21237578,3.64752967,1.33380569,-1.84509852,7.82538804e-05,5.97430073,-2.60891741,-1
8.98399778e+03,2.59999900,-5.26916604e-11,2.20166321,3.64835094,1.32680688,-1.84509851,7.75939435e-05,5.98109591,-2.58850330,-1
9.43650171e+03,2.59999898,-5.05646089e-11,2.19069231,3.64913336,1.31975659,-1.84509851,7.68943028e-05,5.98794497,-2.56792898,-1
9.91174975e+03,2.59999896,-4.84921610e-11,2.17971429,3.64993296,1.31266838,-1.84509851,7.61562730e-05,5.99483358,-2.54723711,-1
1.04106719e+04,2.59999893,-4.64981291e-11,2.16866855,3.65074784,1.30551575,-1.84509851,7.54287015e-05,6.00178694,-2.52634927,-1
1.09344274e+04,2.59999891,-4.45828581e-11,2.15745398,3.65154321,1.29831773,-1.84509850,7.47079541e-05,6.00878733,-2.50532176,-1
1.14845261e+04,2.59999888,-4.27251460e-11,2.14636716,3.65239834,1.29106406,-1.84509850,7.39678351e-05,6.01584419,-2.48412614,-1
1.20617954e+04,2.59999886,-4.09285937e-11,2.13492848,3.65318150,1.28377839,-1.84509850,7.32077187e-05,6.02293522,-2.46283147,-1
1.26680689e+04,2.59999884,-3.92010538e-11,2.12355773,3.65400784,1.27644035,-1.84509850,7.24520608e-05,6.03008004,-2.44137371,-1
1.33046651e+04,2.59999881,-3.75365803e-11,2.11214833,3.65483895,1.26907343,-1.84509849,7.16870778e-05,6.03725558,-2.41982645,-1
1.39730215e+04,2.59999879,-3.59442495e-11,2.10066013,3.65566867,1.26166988,-1.84509849,7.09376749e-05,6.04446914,-2.39816429,-1
1.46747169e+04,2.59999876,-3.44013330e-11,2.08908597,3.65649331,1.25423351,-1.84509849,7.01622798e-05,6.05171730,-2.37640287,-1
1.54112656e+04,2.59999874,-3.29131435e-11,2.07737867,3.65729981,1.24676687,-1.84509849,6.93759370e-05,6.05899794,-2.35454242,-1
1.61851216e+04,2.59999871,-3.15075388e-11,2.06592969,3.65818600,1.23927000,-1.84509849,6.86360733e-05,6.06631038,-2.33259042,-1
1.69973980e+04,2.59999869,-3.01437247e-11,2.05410788,3.65899904,1.23173302,-1.84509848,6.78729761e-05,6.07366501,-2.31050989,-1
1.78506512e+04,2.59999866,-2.88257226e-11,2.04241648,3.65984445,1.22419650,-1.84509848,6.70794266e-05,6.08102164,-2.28842156,-1
1.87462419e+04,2.59999864,-2.75767691e-11,2.03053534,3.66065328,1.21663825,-1.84509848,6.63275629e-05,6.08840175,-2.26626621,-1
1.96865686e+04,2.59999861,-2.63610902e-11,2.01860086,3.66144623,1.20908513,-1.84509848,6.55278883e-05,6.09577884,-2.24412230,-1
2.06742807e+04,2.59999859,-2.52146054e-11,2.00680092,3.66227540,1.20152682,-1.84509848,6.47722128e-05,6.10316312,-2.22195713,-1
2.17112994e+04,2.59999856,-2.41036107e-11,1.99495362,3.66309304,1.19396789,-1.84509848,6.39845407e-05,6.11055066,-2.19978348,-1
2.28003855e+04,2.59999854,-2.30562327e-11,1.98315024,3.66391525,1.18642176,-1.84509848,6.32394142e-05,6.11792833,-2.17764145,-1
2.39440524e+04,2.59999851,-2.20523177e-11,1.97125306,3.66469450,1.17891468,-1.84509848,6.24869306e-05,6.12527003,-2.15560637,-1
2.51459983e+04,2.59999849,-2.10846945e-11,1.95943040,3.66547608,1.17144020,-1.84509848,6.17085940e-05,6.13258212,-2.13365644,-1
2.64092814e+04,2.59999846,-2.01913688e-11,1.94787285,3.66628573,1.16404211,-1.84509848,6.10097373e-05,6.13982137,-2.11192680,-1
2.77363046e+04,2.59999843,-1.93301091e-11,1.93629183,3.66703837,1.15674633,-1.84509847,6.02776730e-05,6.14696322,-2.09049441,-1
2.91315302e+04,2.59999841,-1.85253489e-11,1.92502410,3.66780831,1.14957258,-1.84509847,5.95820804e-05,6.15398736,-2.06941930,-1
3.05977476e+04,2.59999838,-1.77642984e-11,1.91378891,3.66850830,1.14255500,-1.84509847,5.88940169e-05,6.16086074,-2.04879702,-1
3.21403184e+04,2.59999835,-1.70572381e-11,1.90303659,3.66922836,1.13573872,-1.84509847,5.82356448e-05,6.16753817,-2.02876091,-1
3.37630683e+04,2.59999833,-1.64006136e-11,1.89268246,3.66992349,1.12917139,-1.84509847,5.76014658e-05,6.17397310,-2.00945162,-1
3.54700257e+04,2.59999830,-1.57949521e-11,1.88265359,3.67055707,1.12288981,-1.84509847,5.70001876e-05,6.18012971,-1.99097575,-1
3.72689486e+04,2.59999827,-1.52420813e-11,1.87325003,3.67119132,1.11691953,-1.84509847,5.64374305e-05,6.18598284,-1.97341333,-1
3.91604653e+04,2.59999824,-1.47378591e-11,1.86436239,3.67177428,1.11130979,-1.84509847,5.59078759e-05,6.19148388,-1.95690867,-1
4.11536993e+04,2.59999822,-1.42822393e-11,1.85597201,3.67230584,1.10605147,-1.84509847,5.54243226e-05,6.19664172,-1.94143740,-1
4.32500482e+04,2.59999819,-1.38685437e-11,1.84815954,3.67279815,1.10116062,-1.84509847,5.49698092e-05,6.20144015,-1.92704406,-1
4.54556848e+04,2.59999816,-1.34922143e-11,1.84073662,3.67323634,1.09657279,-1.84509847,5.45530861e-05,6.20594207,-1.91354390,-1
4.77777643e+04,2.59999813,-1.31456199e-11,1.83381290,3.67366506,1.09225349,-1.84509847,5.41553235e-05,6.21018118,-1.90083095,-1
5.02223526e+04,2.59999809,-1.28314091e-11,1.82744672,3.67413261,1.08813529,-1.84509847,5.38059780e-05,6.21422329,-1.88870806,-1
5.27923683e+04,2.59999806,-1.25305625e-11,1.82095104,3.67453057,1.08409153,-1.84509847,5.34737736e-05,6.21819329,-1.87680157,-1
5.54921942e+04,2.59999803,-1.22343555e-11,1.81446907,3.67493697,1.08003774,-1.84509847,5.31353563e-05,6.22217373,-1.86486329,-1
5.83259879e+04,2.59999799,-1.19379367e-11,1.80776574,3.67534547,1.07586907,-1.84509847,5.27954548e-05,6.22626770,-1.85258440,-1
6.13019780e+04,2.59999796,-1.16349548e-11,1.80073887,3.67579002,1.07146655,-1.84509847,5.24488129e-05,6.23059209,-1.83961525,-1
6.44291928e+04,2.59999792,-1.13117610e-11,1.79309278,3.67626498,1.06669359,-1.84509847,5.20599805e-05,6.23528095,-1.82555462,-1
6.77050169e+04,2.59999789,-1.09650658e-11,1.78461759,3.67677408,1.06143779,-1.84509847,5.16327701e-05,6.24044476,-1.81007005,-1
7.11356498e+04,2.59999785,-1.05862858e-11,1.77526821,3.67737618,1.05555890,-1.84509847,5.11401751e-05,6.24622143,-1.79274817,-1
7.47263591e+04,2.59999781,-1.01750642e-11,1.76454638,3.67801386,1.04892262,-1.84509847,5.05973752e-05,6.25274372,-1.77318867,-1
7.84729896e+04,2.59999778,-9.72667785e-12,1.75253022,3.67875729,1.04142768,-1.84509847,4.99766731e-05,6.26011161,-1.75109392,-1
8.23770069e+04,2.59999774,-9.24233801e-12,1.73882823,3.67953679,1.03301768,-1.84509847,4.92719538e-05,6.26838157,-1.72629751,-1
8.64452733e+04,2.59999770,-8.73812391e-12,1.72394889,3.68046197,1.02372765,-1.84509847,4.85192139e-05,6.27751813,-1.69890037,-1
9.06855947e+04,2.59999767,-8.22563226e-12,1.70786670,3.68141138,1.01378775,-1.84509847,4.77142573e-05,6.28729600,-1.66957899,-1
9.51181769e+04,2.59999763,-7.72840716e-12,1.69123877,3.68240527,1.00348601,-1.84509847,4.69112894e-05,6.29743367,-1.63918576,-1
9.97604771e+04,2.59999760,-7.25832070e-12,1.67434340,3.68336587,9.93117119e-01,-1.84509847,4.61254176e-05,6.30764135,-1.60858233,-1
1.04634034e+05,2.59999757,-6.82069723e-12,1.65763955,3.68433511,9.82826712e-01,-1.84509847,4.53672177e-05,6.31777465,-1.57820223,-1
1.09756109e+05,2.59999753,-6.41543349e-12,1.64123021,3.68531771,9.72656842e-01,-1.84509847,4.46409315e-05,6.32781359,-1.54812703,-1
1.15125728e+05,2.59999750,-6.03451655e-12,1.62465754,3.68621872,9.62568483e-01,-1.84509847,4.39225149e-05,6.33787847,-1.51809558,-1
1.20765622e+05,2.59999747,-5.67828585e-12,1.60834635,3.68715010,9.52550136e-01,-1.84509847,4.32207329e-05,6.34775218,-1.48849727,-1
1.26686308e+05,2.59999743,-5.34713404e-12,1.59211114,3.68804237,9.42647988e-01,-1.84509847,4.25462760e-05,6.35751271,-1.45924133,-1
1.32907416e+05,2.59999740,-5.03931993e-12,1.57613987,3.68894851,9.32850063e-01,-1.84509847,4.18986145e-05,6.36717155,-1.43028226,-1
1.39439597e+05,2.59999737,-4.75040987e-12,1.56026628,3.68982884,9.23152618e-01,-1.84509847,4.12571669e-05,6.37673471,-1.40160982,-1
1.46296325e+05,2.59999734,-4.48078134e-12,1.54443803,3.69067172,9.13552726e-01,-1.84561705,4.06123999e-05,6.38617579,-1.37319152,-1
1.53497009e+05,2.59999731,-4.22736659e-12,1.52880992,3.69151990,9.04042316e-01,-1.84635989,3.99630923e-05,6.39540885,-1.34489644,-1
1.61060838e+05,2.59999728,-3.99292151e-12,1.51343469,3.69239249,8.94609521e-01,-1.84727407,3.93516744e-05,6.40444835,-1.31666779,-1
1.68995280e+05,2.59999725,-3.77174567e-12,1.49791082,3.69318226,8.85268038e-01,-1.84725427,3.87846605e-05,6.41328671,-1.28852748,-1
1.77323681e+05,2.59999722,-3.56332346e-12,1.48243675,3.69394226,8.76011007e-01,-1.84723959,3.82201536e-05,6.42193785,-1.26044917,-1
1.86068915e+05,2.59999719,-3.36717418e-12,1.46713196,3.69470480,8.66833533e-01,-1.84678085,3.76816665e-05,6.43041535,-1.23240088,-1
1.95257927e+05,2.59999716,-3.18627388e-12,1.45215812,3.69551754,8.57721127e-01,-1.84630172,3.71951137e-05,6.43874619,-1.20433712,-1
2.04909137e+05,2.59999713,-3.01452661e-12,1.43732219,3.69632791,8.48682430e-01,-1.84764436,3.66216293e-05,6.44692665,-1.17627291,-1
2.15035217e+05,2.59999710,-2.85411794e-12,1.42238980,3.69707741,8.39717229e-01,-1.84744318,3.61391819e-05,6.45497214,-1.14820248,-1
2.25660677e+05,2.59999707,-2.70152322e-12,1.40741453,3.69777695,8.30830512e-01,-1.84654085,3.56721084e-05,6.46288364,-1.12012338,-1
2.36817596e+05,2.59999704,-2.55790113e-12,1.39263238,3.69848936,8.22014623e-01,-1.84588594,3.52035242e-05,6.47067454,-1.09200030,-1
2.48541297e+05,2.59999701,-2.42373226e-12,1.37821207,3.69926143,8.13260319e-01,-1.84794176,3.46533632e-05,6.47835734,-1.06380011,-1
2.60848580e+05,2.59999698,-2.29878388e-12,1.36370250,3.69997579,8.04576819e-01,-1.84793371,3.42144498e-05,6.48593190,-1.03553992,-1
2.73779240e+05,2.59999695,-2.18097159e-12,1.34963021,3.70077108,7.95950098e-01,-1.84996807,3.37105888e-05,6.49341976,-1.00716465,-1
2.87337851e+05,2.59999692,-2.07008641e-12,1.33529375,3.70146311,7.87397811e-01,-1.85055159,3.32716046e-05,6.50081555,-9.78711319e-01,-1
3.01584422e+05,2.59999689,-1.96455922e-12,1.32116178,3.70217026,7.78917514e-01,-1.84959735,3.28801480e-05,6.50812411,-9.50139224e-01,-1
3.16529213e+05,2.59999687,-1.86488628e-12,1.30682619,3.70278550,7.70519251e-01,-1.84749826,3.25290562e-05,6.51534137,-9.21473544e-01,-1
3.32217124e+05,2.59999684,-1.77064249e-12,1.29267431,3.70340985,7.62194615e-01,-1.84621529,3.21502794e-05,6.52248187,-8.92671841e-01,-1
3.48676460e+05,2.59999681,-1.68318037e-12,1.27869641,3.70403547,7.53954424e-01,-1.84509856,3.17950639e-05,6.52954550,-8.63751886e-01,-1
3.65992457e+05,2.59999678,-1.59936936e-12,1.26505994,3.70471522,7.45776677e-01,-1.84509857,3.13856323e-05,6.53655683,-8.34611668e-01,-1
3.84177821e+05,2.59999675,-1.52170563e-12,1.25161851,3.70540727,7.37671875e-01,-1.84509855,3.10123205e-05,6.54351761,-8.05283705e-01,-1
4.03277271e+05,2.59999672,-1.44869307e-12,1.23824112,3.70607617,7.29645374e-01,-1.84509864,3.06501651e-05,6.55043445,-7.75762180e-01,-1
4.23330432e+05,2.59999670,-1.37948092e-12,1.22516944,3.70678316,7.21695558e-01,-1.84509858,3.02907233e-05,6.55732103,-7.46017217e-01,-1
4.44401719e+05,2.59999667,-1.31511956e-12,1.21213536,3.70745745,7.13829933e-01,-1.84509858,2.99568904e-05,6.56418393,-7.16042621e-01,-1
4.66515610e+05,2.59999664,-1.25397522e-12,1.19932196,3.70814536,7.06047415e-01,-1.84509867,2.96224551e-05,6.57103109,-6.85822071e-01,-1
4.89760429e+05,2.59999661,-1.19645057e-12,1.18665912,3.70882393,6.98358853e-01,-1.84509874,2.92965997e-05,6.57786694,-6.55342564e-01,-1
5.14154550e+05,2.59999658,-1.14245131e-12,1.17422704,3.70951377,6.90763126e-01,-1.84509859,2.89862174e-05,6.58470287,-6.24580112e-01,-1
5.39818294e+05,2.59999655,-1.09215262e-12,1.16225542,3.71027154,6.83261782e-01,-1.84509878,2.87019588e-05,6.59155251,-5.93490910e-01,-1
5.66746726e+05,2.59999653,-1.04451623e-12,1.15038430,3.71100248,6.75864339e-01,-1.84509876,2.84189192e-05,6.59842140,-5.62091427e-01,-1
5.95049941e+05,2.59999650,-9.99799520e-13,1.13873348,3.71173172,6.68580454e-01,-1.84509867,2.81472183e-05,6.60532283,-5.30341877e-01,-1
6.24777931e+05,2.59999647,-9.57892148e-13,1.12740922,3.71248395,6.61413855e-01,-1.84509859,2.78907903e-05,6.61226620,-4.98220488e-01,-1
6.56020280e+05,2.59999644,-9.19134270e-13,1.11661957,3.71330929,6.54368359e-01,-1.84509855,2.76675784e-05,6.61926664,-4.65688195e-01,-1
6.88853944e+05,2.59999641,-8.82500587e-13,1.10602267,3.71411266,6.47463171e-01,-1.84509862,2.74448999e-05,6.62633221,-4.32731352e-01,-1
7.23342957e+05,2.59999638,-8.48538266e-13,1.09592428,3.71496822,6.40702855e-01,-1.84509866,2.72489740e-05,6.63347692,-3.99313806e-01,-1
7.59593346e+05,2.59999635,-8.17113654e-13,1.08627974,3.71585745,6.34102120e-01,-1.84509875,2.70781805e-05,6.64071752,-3.65400659e-01,-1
7.97696963e+05,2.59999632,-7.87997240e-13,1.07706239,3.71676438,6.27679596e-01,-1.84509862,2.69276288e-05,6.64806861,-3.30951618e-01,-1
8.37732513e+05,2.59999629,-7.61090427e-13,1.06852525,3.71774558,6.21448622e-01,-1.84509862,2.68020639e-05,6.65554615,-2.95931015e-01,-1
8.79795496e+05,2.59999626,-7.36819905e-13,1.06060057,3.71877490,6.15427633e-01,-1.84509887,2.67188964e-05,6.66317323,-2.60294489e-01,-1
9.24025506e+05,2.59999623,-7.14584154e-13,1.05334170,3.71984943,6.09649148e-01,-1.84509867,2.66584311e-05,6.67096858,-2.23984931e-01,-1
9.70507750e+05,2.59999619,-6.94747736e-13,1.04693810,3.72100209,6.04142030e-01,-1.84509866,2.66396688e-05,6.67895549,-1.86953439e-01,-1
1.01934045e+06,2.59999616,-6.77205653e-13,1.04148408,3.72223886,5.98941476e-01,-1.84509866,2.66622736e-05,6.68715710,-1.49149432e-01,-1
1.07063808e+06,2.59999613,-6.62443034e-13,1.03707587,3.72356289,5.94089299e-01,-1.84509970,2.67480382e-05,6.69560529,-1.10501363e-01,-1
1.12450972e+06,2.59999609,-6.49968642e-13,1.03380511,3.72496693,5.89645842e-01,-1.84509982,2.68777134e-05,6.70432777,-7.09492288e-02,-1
1.18105275e+06,2.59999605,-6.40424690e-13,1.03196729,3.72649196,5.85676883e-01,-1.84509907,2.70815579e-05,6.71336387,-3.04119430e-02,-1
1.24034230e+06,2.59999602,-6.34017774e-13,1.03183179,3.72816068,5.82271689e-01,-1.84509899,2.73704645e-05,6.72274992,1.11650081e-02,-1
1.30242968e+06,2.59999598,-6.31378107e-13,1.03360959,3.72997652,5.79528911e-01,-1.84510048,2.77723840e-05,6.73252723,5.38659582e-02,-1
1.36730747e+06,2.59999594,-6.32577041e-13,1.03759725,3.73194605,5.77583684e-01,-1.84509953,2.82882843e-05,6.74273256,9.77349830e-02,-1
1.43494902e+06,2.59999589,-6.39101301e-13,1.04441049,3.73412707,5.76628259e-01,-1.84509934,2.89850672e-05,6.75339896,1.42724079e-01,-1
1.50509895e+06,2.59999585,-6.52059397e-13,1.05441238,3.73651805,5.76847248e-01,-1.84509913,2.99088767e-05,6.76457169,1.88916539e-01,-1
1.57731014e+06,2.59999580,-6.73612923e-13,1.06826238,3.73915708,5.78494180e-01,-1.84510004,3.11552234e-05,6.77625942,2.36186164e-01,-1
1.65081799e+06,2.59999575,-7.06693349e-13,1.08672892,3.74208976,5.81862089e-01,-1.84509915,3.28591901e-05,6.78846199,2.84355504e-01,-1
1.72457304e+06,2.59999569,-7.54202706e-13,1.11031824,3.74531305,5.87210179e-01,-1.84509920,3.51536892e-05,6.80108791,3.32858720e-01,-1
1.79717304e+06,2.59999564,-8.19191047e-13,1.13925798,3.74888525,5.94535642e-01,-1.84509965,3.82470753e-05,6.81400445,3.81032446e-01,-1
1.86812024e+06,2.59999558,-9.03189653e-13,1.17266324,3.75270060,6.03607571e-01,-1.84509959,4.22825991e-05,6.82720091,4.28771304e-01,-1
1.93750333e+06,2.59999551,-1.00668550e-12,1.20928217,3.75677925,6.13759727e-01,-1.84509960,4.74926234e-05,6.84075935,4.76342004e-01,-1
2.00690131e+06,2.59999543,-1.12639023e-12,1.24717815,3.76110691,6.24052419e-01,-1.84509979,5.40349313e-05,6.85502497,5.24963066e-01,-1
2.07771191e+06,2.59999535,-1.25781990e-12,1.28489444,3.76576882,6.33586733e-01,-1.84510010,6.22168766e-05,6.87033283,5.75771884e-01,-1
2.15024740e+06,2.59999525,-1.39832099e-12,1.32192354,3.77084535,6.41948217e-01,-1.84510055,7.25290457e-05,6.88679319,6.29129844e-01,-1
2.22367709e+06,2.59999514,-1.54962243e-12,1.35866409,3.77636969,6.49269813e-01,-1.84510122,8.57102789e-05,6.90425273,6.84562735e-01,-1
2.29694895e+06,2.59999502,-1.71222250e-12,1.39535473,3.78245517,6.55444168e-01,-1.84510235,1.02902476e-04,6.92248173,7.41362760e-01,-1
2.36896421e+06,2.59999489,-1.88428297e-12,1.43186497,3.78928688,6.60035868e-01,-1.84510446,1.25949584e-04,6.94121405,7.98706492e-01,-1
2.43865854e+06,2.59999476,-2.06143061e-12,1.46784012,3.79702042,6.62556371e-01,-1.84510914,1.57366189e-04,6.96013417,8.55682105e-01,-1
2.50475461e+06,2.59999461,-2.23453254e-12,1.50263103,3.80583780,6.62317074e-01,-1.84511798,1.98446671e-04,6.97881592,9.11133529e-01,-1
2.56489196e+06,2.59999447,-2.38614854e-12,1.53484997,3.81607800,6.57946143e-01,-1.84512698,2.55073458e-04,6.99646427,9.62795028e-01,-1
2.61898400e+06,2.59999434,-2.50765141e-12,1.56421683,3.82749959,6.49786382e-01,-1.84513758,3.34973323e-04,7.01289003,1.01023720,-1
2.66928413e+06,2.59999421,-2.60936106e-12,1.59176246,3.83954890,6.39460584e-01,-1.84514954,4.46149803e-04,7.02864316,1.05517213,-1
2.71764681e+06,2.59999408,-2.70214991e-12,1.61835462,3.85190458,6.28045304e-01,-1.84516223,6.01270652e-04,7.04423286,1.09909714,-1
2.76505318e+06,2.59999395,-2.79173885e-12,1.64442189,3.86442157,6.16044953e-01,-1.84517006,8.21832917e-04,7.05992886,1.14279929,-1
2.81189649e+06,2.59999382,-2.87642531e-12,1.66988840,3.87708270,6.03455951e-01,-1.84517944,1.14372812e-03,7.07572378,1.18622271,-1
2.85801638e+06,2.59999369,-2.95670784e-12,1.69484202,3.88986864,5.90360880e-01,-1.84519032,1.64266777e-03,7.09176405,1.22978336,-1
2.90373603e+06,2.59999355,-3.03120004e-12,1.71918222,3.90277992,5.76708418e-01,-1.84520168,2.39341270e-03,7.10788724,1.27301660,-1
