star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
9.65128687e+02,2.79997424e+01,-2.06096616e-07,4.27722719,3.63342549,2.39443977,-1.84509874,6.29349740e-03,5.92579722,-4.17866735,-1
1.00038593e+03,2.79997350e+01,-2.09092767e-07,4.28191976,3.63392527,2.39578648,-1.84509874,6.34988108e-03,5.93318938,-4.15175843,-1
1.03671645e+03,2.79997273e+01,-2.13090837e-07,4.28764935,3.63441650,2.39766883,-1.84509874,6.42058278e-03,5.94085242,-4.12416876,-1
1.07426216e+03,2.79997191e+01,-2.18474650e-07,4.29473364,3.63489666,2.40025066,-1.84509874,6.51084907e-03,5.94883654,-4.09579604,-1
1.11283129e+03,2.79997105e+01,-2.25279007e-07,4.30312464,3.63536413,2.40351120,-1.84509873,6.62053397e-03,5.95710472,-4.06675575,-1
1.15248542e+03,2.79997013e+01,-2.33910230e-07,4.31310059,3.63580968,2.40760809,-1.84509873,6.75368139e-03,5.96569205,-4.03699681,-1
1.19309863e+03,2.79996915e+01,-2.44575120e-07,4.32473097,3.63623100,2.41258064,-1.84509872,6.91099097e-03,5.97458915,-4.00658244,-1
1.23458760e+03,2.79996809e+01,-2.57726782e-07,4.33821637,3.63662945,2.41852643,-1.84509872,7.09626330e-03,5.98380213,-3.97554452,-1
1.27677925e+03,2.79996696e+01,-2.73673436e-07,4.35355108,3.63700873,2.42543524,-1.84509871,7.31168007e-03,5.99331219,-3.94397940,-1
1.31956146e+03,2.79996574e+01,-2.92991578e-07,4.37083441,3.63736572,2.43336292,-1.84509870,7.56089668e-03,6.00311719,-3.91194160,-1
1.36280870e+03,2.79996440e+01,-3.16115470e-07,4.38995577,3.63768975,2.44227554,-1.84509869,7.84532713e-03,6.01320183,-3.87947215,-1
1.40641876e+03,2.79996295e+01,-3.43564797e-07,4.41082052,3.63797960,2.45212822,-1.84509868,8.16616169e-03,6.02355947,-3.84660322,-1
1.45029953e+03,2.79996135e+01,-3.75958712e-07,4.43331840,3.63824907,2.46283822,-1.84509867,8.52595610e-03,6.03419381,-3.81336677,-1
1.49444122e+03,2.79995958e+01,-4.13876322e-07,4.45723927,3.63849257,2.47431165,-1.84509864,8.92444086e-03,6.04511891,-3.77972890,-1
1.53808953e+03,2.79995766e+01,-4.57629156e-07,4.48318887,3.63882326,2.48662506,-1.84509863,9.34835541e-03,6.05615166,-3.74622015,-1
1.57586283e+03,2.79995580e+01,-5.17031173e-07,4.51536489,3.64006826,2.50022308,-1.84509859,9.95168083e-03,6.06593643,-3.71695043,-1
1.61224945e+03,2.79995375e+01,-5.90334530e-07,4.54863201,3.64206026,2.51287264,-1.84509858,1.07515921e-02,6.07562098,-3.68843428,-1
1.65106484e+03,2.79995127e+01,-6.66221327e-07,4.58011193,3.64453473,2.52366366,-1.84509857,1.15759029e-02,6.08627258,-3.65747738,-1
1.69229729e+03,2.79994832e+01,-7.43899103e-07,4.60965623,3.64746843,2.53256841,-1.84509856,1.24360950e-02,6.09792318,-3.62401807,-1
1.73502509e+03,2.79994493e+01,-8.24404212e-07,4.63781842,3.65088579,2.53981477,-1.84509855,1.33640034e-02,6.11030517,-3.58886604,-1
1.77852994e+03,2.79994111e+01,-9.09084985e-07,4.66501114,3.65480985,2.54556302,-1.84509854,1.43998569e-02,6.12318613,-3.55271141,-1
1.82236421e+03,2.79993689e+01,-9.97362974e-07,4.69139403,3.65925988,2.54985441,-1.84509853,1.55645538e-02,6.13639650,-3.51600986,-1
1.86634836e+03,2.79993225e+01,-1.08883977e-06,4.71705883,3.66418400,2.55283856,-1.84509853,1.68830297e-02,6.14985170,-3.47895746,-1
1.91047134e+03,2.79992719e+01,-1.18369186e-06,4.74207376,3.66950737,2.55469929,-1.84509852,1.83934542e-02,6.16352833,-3.44164306,-1
1.95471715e+03,2.79992170e+01,-1.28132348e-06,4.76642629,3.67519363,2.55550303,-1.84509852,2.01402237e-02,6.17739154,-3.40413045,-1
1.99906921e+03,2.79991575e+01,-1.38107616e-06,4.79003282,3.68123325,2.55522706,-1.84509852,2.21989596e-02,6.19140648,-3.36650534,-1
2.04350848e+03,2.79990935e+01,-1.48148531e-06,4.81277667,3.68762417,2.55381715,-1.84509852,2.46984899e-02,6.20552712,-3.32889699,-1
2.08796736e+03,2.79990251e+01,-1.57990126e-06,4.83447767,3.69438410,2.55114778,-1.84509851,2.78426194e-02,6.21968958,-3.29145690,-1
2.13234874e+03,2.79989526e+01,-1.67342059e-06,4.85492344,3.70153266,2.54707356,-1.84509851,3.19603520e-02,6.23382895,-3.25436752,-1
2.17650182e+03,2.79988766e+01,-1.75861199e-06,4.87387552,3.70908954,2.54143583,-1.84509851,3.74973570e-02,6.24785673,-3.21784707,-1
2.22021533e+03,2.79987979e+01,-1.83173893e-06,4.89108004,3.71707104,2.53407508,-1.84509850,4.49528707e-02,6.26165738,-3.18216613,-1
2.26320187e+03,2.79987177e+01,-1.88906287e-06,4.90629821,3.72547872,2.52486881,-1.84509850,5.49485652e-02,6.27516671,-3.14738199,-1
2.30536362e+03,2.79986371e+01,-1.92868934e-06,4.91945468,3.73428003,2.51384444,-1.84509850,6.82388711e-02,6.28819943,-3.11408145,-1
2.34642856e+03,2.79985574e+01,-1.94829213e-06,4.93039504,3.74343994,2.50099480,-1.84509850,8.57437821e-02,6.30085994,-3.08175214,-1
2.38656989e+03,2.79984791e+01,-1.94889266e-06,4.93919879,3.75289503,2.48648648,-1.84509851,1.08625492e-01,6.31293287,-3.05107628,-1
2.42558117e+03,2.79984034e+01,-1.93200628e-06,4.94606380,3.76258160,2.47054585,-1.84509851,1.38245003e-01,6.32475296,-3.02091740,-1
2.46390551e+03,2.79983300e+01,-1.89959968e-06,4.95108523,3.77244333,2.45333311,-1.84509851,1.76895551e-01,6.33612346,-2.99207134,-1
2.50185098e+03,2.79982588e+01,-1.85227127e-06,4.95418265,3.78243568,2.43489712,-1.84509851,2.28006919e-01,6.34701214,-2.96466623,-1
2.53951152e+03,2.79981903e+01,-1.79316849e-06,4.95559188,3.79251079,2.41545151,-1.84509854,2.95633540e-01,6.35764938,-2.93794234,-1
2.57718011e+03,2.79981241e+01,-1.72447754e-06,4.95545426,3.80262937,2.39514554,-1.84509857,3.85388999e-01,6.36811367,-2.91169208,-1
2.61533484e+03,2.79980598e+01,-1.64986798e-06,4.95398583,3.81275701,2.37415605,-1.84509871,5.04428825e-01,6.37831644,-2.88628206,-1
2.65438722e+03,2.79979971e+01,-1.56914001e-06,4.95102362,3.82285816,2.35247263,-1.84509860,6.65756614e-01,6.38828515,-2.86161673,-1
2.69442716e+03,2.79979361e+01,-1.48720255e-06,4.94724903,3.83291546,2.33047075,-1.84509850,8.87346877e-01,6.39835829,-2.83649193,-1
2.73600139e+03,2.79978762e+01,-1.40593990e-06,4.94270514,3.84290765,2.30821441,-1.84509850,1.19378387,6.40831285,-2.81160472,-1
2.77909584e+03,2.79978176e+01,-1.32692078e-06,4.93777385,3.85283164,2.28590079,-1.84509849,1.62188641,6.41840620,-2.78595418,-1
2.82449954e+03,2.79977594e+01,-1.24777276e-06,4.93176845,3.86263940,2.26328258,-1.84509849,2.20493673,6.42817946,-2.76085502,-1
2.87207818e+03,2.79977021e+01,-1.17173267e-06,4.92543700,3.87234505,2.24070556,-1.84509848,2.97284743,6.43794871,-2.73500382,-1
2.92207119e+03,2.79976456e+01,-1.09932862e-06,4.91880538,3.88193729,2.21820526,-1.84509847,3.92776645,6.44764211,-2.70845063,-1
2.97451811e+03,2.79975900e+01,-1.03135388e-06,4.91209119,3.89141913,2.19588449,-1.84509850,5.04209332,6.45734018,-2.68088756,-1
3.02928483e+03,2.79975355e+01,-9.69238458e-07,4.90562706,3.90081028,2.17387011,-1.84509850,6.22102125,6.46716647,-2.65207780,-1
3.08756392e+03,2.79974811e+01,-9.07654842e-07,4.89815216,3.91000412,2.15174499,-1.84509852,7.31449830,6.47679532,-2.62337028,-1
3.14872331e+03,2.79974276e+01,-8.50762948e-07,4.89086548,3.91907552,2.12995885,-1.84509851,8.29397295,6.48667378,-2.59351294,-1
3.21294858e+03,2.79973750e+01,-7.98182339e-07,4.88361732,3.92800998,2.10846584,-1.84509853,9.14397494,6.49678382,-2.56267929,-1
3.28029683e+03,2.79973231e+01,-7.49560137e-07,4.87655289,3.93681247,2.08732867,-1.84509854,9.86223900,6.50717548,-2.53074417,-1
3.35175014e+03,2.79972715e+01,-7.03277536e-07,4.86901413,3.94539939,2.06638543,-1.84509856,1.04236929e+01,6.51763187,-2.49842405,-1
3.42672436e+03,2.79972207e+01,-6.60971619e-07,4.86180270,3.95384131,2.04589588,-1.84509855,1.08470369e+01,6.52837553,-2.46501078,-1
3.50556211e+03,2.79971704e+01,-6.22192783e-07,4.85486525,3.96211958,2.02587062,-1.84509861,1.11426205e+01,6.53936283,-2.43065901,-1
3.58765167e+03,2.79971210e+01,-5.87673110e-07,4.84874765,3.97030065,2.00644967,-1.84509866,1.13511724e+01,6.55071826,-2.39491581,-1
3.67426585e+03,2.79970717e+01,-5.56083368e-07,4.84281917,3.97828271,1.98752131,-1.84509873,1.14842301e+01,6.56219161,-2.35862748,-1
3.76469420e+03,2.79970229e+01,-5.28470058e-07,4.83778715,3.98614754,1.96927566,-1.84509888,1.15778541e+01,6.57392230,-2.32136037,-1
3.85962999e+03,2.79969742e+01,-5.03786656e-07,4.83349121,3.99385057,1.95172162,-1.84509886,1.16290107e+01,6.58578188,-2.28355086,-1
3.95761814e+03,2.79969261e+01,-4.79832283e-07,4.83075877,4.00151774,1.93502105,-1.84509881,1.15880210e+01,6.59793705,-2.24468307,-1
4.05898598e+03,2.79968825e+01,-3.96104787e-07,4.82929233,4.00912160,1.91908011,-1.84509883,9.94816777,6.61027276,-2.20518575,-1
4.16367925e+03,2.79968459e+01,-3.18342433e-07,4.82915503,4.01666643,1.90392180,-1.84509895,8.26607242,6.62272400,-2.16530053,-1
4.27082281e+03,2.79968164e+01,-2.47014977e-07,4.83046914,4.02420921,1.88949331,-1.84509900,6.59302377,6.63534127,-2.12489771,-1
4.38091619e+03,2.79967937e+01,-1.80244543e-07,4.83288026,4.03171606,1.87568516,-1.84509913,4.92102257,6.64802458,-2.08435552,-1
4.49300400e+03,2.79967779e+01,-1.16972871e-07,4.83648376,4.03924354,1.86243194,-1.84509899,3.25290342,6.66084064,-2.04346445,-1
4.60756404e+03,2.79967674e+01,-8.82743484e-08,4.84092641,4.04676615,1.84960806,-1.84509910,2.49419246,6.67373237,-2.00245300,-1
4.72466223e+03,2.79967568e+01,-9.21885799e-08,4.84610574,4.05428179,1.83716644,-1.84509917,2.64213077,6.68667708,-1.96140844,-1
4.84327489e+03,2.79967455e+01,-9.67477226e-08,4.85206675,4.06184645,1.82501763,-1.84509901,2.80887553,6.69977406,-1.92001460,-1
4.96354789e+03,2.79967335e+01,-1.01877880e-07,4.85864462,4.06945139,1.81309669,-1.84509922,2.99215814,6.71300743,-1.87833058,-1
5.08589596e+03,2.79967206e+01,-1.07539292e-07,4.86570060,4.07707942,1.80136862,-1.84509918,3.19016064,6.72633835,-1.83650480,-1
5.21025869e+03,2.79967068e+01,-1.13787169e-07,4.87320669,4.08473351,1.78981348,-1.84509917,3.40394645,6.73976516,-1.79455148,-1
5.33661284e+03,2.79966918e+01,-1.20669442e-07,4.88113042,4.09241621,1.77840993,-1.84509947,3.63612421,6.75328379,-1.75248928,-1
5.46583322e+03,2.79966757e+01,-1.28120775e-07,4.88933295,4.10009449,1.76715465,-1.84509946,3.88687909,6.76681483,-1.71061108,-1
5.59654638e+03,2.79966583e+01,-1.36383851e-07,4.89793941,4.10782484,1.75599717,-1.84509961,4.16490486,6.78047007,-1.66850864,-1
5.72866518e+03,2.79966395e+01,-1.45485257e-07,4.90691141,4.11560717,1.74491851,-1.84509965,4.47114256,6.79424796,-1.62619529,-1
5.86266817e+03,2.79966192e+01,-1.55424964e-07,4.91617681,4.12342665,1.73391225,-1.84509924,4.80537506,6.80810356,-1.58383788,-1
5.99846247e+03,2.79965972e+01,-1.66290274e-07,4.92570795,4.13128613,1.72295886,-1.84509913,5.16996572,6.82202947,-1.54145691,-1
6.13654315e+03,2.79965733e+01,-1.78088718e-07,4.93540902,4.13917435,1.71203297,-1.84509910,5.56721584,6.83597792,-1.49922130,-1
6.27593098e+03,2.79965473e+01,-1.90975090e-07,4.94529029,4.14712464,1.70107301,-1.84509920,6.00521640,6.85003273,-1.45683631,-1
6.41710029e+03,2.79965192e+01,-2.04922978e-07,4.95527656,4.15512346,1.69006852,-1.84509927,6.48754607,6.86414269,-1.41447537,-1
6.56006636e+03,2.79964886e+01,-2.19997830e-07,4.96531116,4.16317425,1.67898424,-1.84509942,7.02024606,6.87830321,-1.37214934,-1
6.70484075e+03,2.79964553e+01,-2.36211966e-07,4.97532858,4.17127959,1.66778227,-1.84509944,7.60675597,6.89250628,-1.32987861,-1
6.85145840e+03,2.79964191e+01,-2.53576383e-07,4.98526634,4.17944188,1.65642656,-1.84509939,8.25063364,6.90674717,-1.28766364,-1
6.99996753e+03,2.79963798e+01,-2.72091767e-07,4.99506546,4.18766334,1.64488321,-1.84509917,8.95580109,6.92101821,-1.24552730,-1
7.15039675e+03,2.79963371e+01,-2.91729832e-07,5.00467311,4.19594450,1.63312471,-1.84509943,9.72526592,6.93531431,-1.20346932,-1
7.30280986e+03,2.79962908e+01,-3.12463218e-07,5.01404022,4.20428626,1.62112474,-1.84509953,1.05624690e+01,6.94962547,-1.16151575,-1
7.45728024e+03,2.79962405e+01,-3.34255154e-07,5.02312125,4.21268868,1.60886043,-1.84509946,1.14714580e+01,6.96394669,-1.11967317,-1
7.61387504e+03,2.79961860e+01,-3.57041900e-07,5.03187954,4.22115067,1.59631559,-1.84509925,1.24563054e+01,6.97826893,-1.07796284,-1
7.77267082e+03,2.79961271e+01,-3.80754380e-07,5.04028373,4.22967030,1.58347841,-1.84509938,1.35213687e+01,6.99258920,-1.03638335,-1
7.93376519e+03,2.79960634e+01,-4.05316319e-07,5.04830950,4.23824534,1.57034122,-1.84509932,1.46706053e+01,7.00689824,-9.94956439e-01,-1
8.09727644e+03,2.79959946e+01,-4.30649013e-07,5.05593610,4.24687292,1.55689936,-1.84509935,1.59080109e+01,7.02119165,-9.53686658e-01,-1
8.26331022e+03,2.79959205e+01,-4.56663648e-07,5.06315365,4.25554920,1.54315558,-1.84509944,1.72364183e+01,7.03546310,-9.12581360e-01,-1
8.43198714e+03,2.79958408e+01,-4.83270786e-07,5.06995668,4.26427005,1.52911540,-1.84509903,1.86594510e+01,7.04970869,-8.71642893e-01,-1
8.60346179e+03,2.79957552e+01,-5.10385576e-07,5.07634226,4.27303125,1.51478578,-1.84509920,2.01818510e+01,7.06392342,-8.30875756e-01,-1
8.77788598e+03,2.79956634e+01,-5.37922554e-07,5.08231317,4.28182813,1.50017748,-1.84509929,2.18078896e+01,7.07810587,-7.90273475e-01,-1
8.95541953e+03,2.79955649e+01,-5.65801738e-07,5.08787767,4.29065589,1.48530420,-1.84509941,2.35401728e+01,7.09225060,-7.49840935e-01,-1
9.13580223e+03,2.79954599e+01,-5.93919740e-07,5.09303226,4.29952291,1.47014747,-1.84509948,2.53816666e+01,7.10632340,-7.09664637e-01,-1
9.31880183e+03,2.79953481e+01,-6.22219896e-07,5.09778131,4.30843563,1.45469656,-1.84509935,2.73377386e+01,7.12029152,-6.69825621e-01,-1
9.50512465e+03,2.79952291e+01,-6.50648086e-07,5.10215760,4.31737250,1.43901096,-1.84509958,2.94147911e+01,7.13419801,-6.30187810e-01,-1
9.69523978e+03,2.79951022e+01,-6.79159857e-07,5.10618042,4.32632190,1.42312356,-1.84509958,3.16261462e+01,7.14806139,-5.90690995e-01,-1
9.88944892e+03,2.79949670e+01,-7.07702116e-07,5.10986633,4.33527706,1.40705619,-1.84509968,3.39877227e+01,7.16188836,-5.51302796e-01,-1
1.00880122e+04,2.79948232e+01,-7.36228569e-07,5.11323215,4.34423258,1.39082807,-1.84509979,3.65214119e+01,7.17568258,-5.12003568e-01,-1
1.02911786e+04,2.79946702e+01,-7.64702995e-07,5.11629213,4.35318427,1.37445468,-1.84509983,3.92535602e+01,7.18944522,-4.72781137e-01,-1
1.04992159e+04,2.79945077e+01,-7.93050834e-07,5.11905935,4.36212785,1.35795113,-1.84509987,4.22061523e+01,7.20317855,-4.33620626e-01,-1
1.07123794e+04,2.79943351e+01,-8.21243965e-07,5.12154624,4.37105968,1.34133091,-1.84509992,4.53948618e+01,7.21688298,-3.94509222e-01,-1
1.09309348e+04,2.79941520e+01,-8.49228757e-07,5.12376350,4.37997624,1.32460642,-1.84509997,4.88344600e+01,7.23056118,-3.55434721e-01,-1
1.11551468e+04,2.79939580e+01,-8.76956572e-07,5.12572055,4.38887444,1.30778855,-1.84510001,5.25489190e+01,7.24421243,-3.16389244e-01,-1
1.13853207e+04,2.79937524e+01,-9.04367818e-07,5.12742475,4.39775051,1.29088850,-1.84510006,5.65716677e+01,7.25784077,-2.77358112e-01,-1
1.16217683e+04,2.79935348e+01,-9.31398628e-07,5.12888259,4.40660102,1.27391640,-1.84510010,6.09402456e+01,7.27144724,-2.38329903e-01,-1
1.18646169e+04,2.79934602e+01,-6.94793232e-08,5.13016468,4.41542619,1.25690712,-1.84510016,4.76316134,7.28502806,-1.99320059e-01,-1
1.21144357e+04,2.79934417e+01,-7.72158087e-08,5.13117244,4.42421843,1.23982652,-1.84510020,5.55580407,7.29859767,-1.60286490e-01,-1
1.23715211e+04,2.79934207e+01,-8.53384110e-08,5.13194332,4.43297547,1.22269787,-1.84510034,6.45396979,7.31215616,-1.21236614e-01,-1
1.26362517e+04,2.79933968e+01,-9.38049000e-08,5.13248676,4.44169381,1.20553291,-1.84510051,7.46952855,7.32570818,-8.21707027e-02,-1
1.29090145e+04,2.79933698e+01,-1.02559909e-07,5.13281014,4.45037038,1.18834146,-1.84510069,8.61636297,7.33925896,-4.30985291e-02,-1
1.31902739e+04,2.79933395e+01,-1.11538221e-07,5.13292042,4.45900118,1.17113500,-1.84510089,9.90796089,7.35281460,-4.03676502e-03,-1
1.34805192e+04,2.79933056e+01,-1.20667925e-07,5.13282532,4.46758261,1.15392460,-1.84510109,1.13520333e+01,7.36638249,3.49774564e-02,-1
1.37803112e+04,2.79932678e+01,-1.29871230e-07,5.13253141,4.47611072,1.13672142,-1.84510129,1.29522456e+01,7.37997079,7.38819214e-02,-1
1.40903265e+04,2.79932259e+01,-1.39062118e-07,5.13204287,4.48458053,1.11953752,-1.84510151,1.47095354e+01,7.39359751,1.12586032e-01,-1
1.44114182e+04,2.79931795e+01,-1.48149514e-07,5.13135823,4.49298635,1.10238357,-1.84510173,1.66244010e+01,7.40728367,1.50912831e-01,-1
1.47447277e+04,2.79931284e+01,-1.57026190e-07,5.13046395,4.50132069,1.08526775,-1.84510234,1.86932132e+01,7.42107172,1.88561185e-01,-1
1.50918769e+04,2.79930721e+01,-1.65558044e-07,5.12932403,4.50957229,1.06819459,-1.84510204,2.09035814e+01,7.43505052,2.24980018e-01,-1
1.54552862e+04,2.79930102e+01,-1.73569788e-07,5.12785475,4.51771869,1.05116714,-1.84510237,2.32308294e+01,7.44919663,2.59485247e-01,-1
1.58383834e+04,2.79929421e+01,-1.80772241e-07,5.12588594,4.52570468,1.03421076,-1.84510276,2.56257174e+01,7.46289272,2.92175812e-01,-1
