star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.77205747e+02,5.49976025e+01,-1.64433020e-05,5.53053540,3.81234065,2.66326356,-1.84509887,2.27511849,6.34369820,-3.37257641,-1
2.85479846e+02,5.49974606e+01,-1.68428272e-05,5.53726461,3.81407581,2.66315784,-1.84509886,2.44728205,6.34878087,-3.35793632,-1
2.93843206e+02,5.49973159e+01,-1.72400141e-05,5.54395897,3.81588491,2.66288683,-1.84509882,2.62946610,6.35391509,-3.34315360,-1
3.02573043e+02,5.49971597e+01,-1.75668276e-05,5.55031413,3.81806097,2.66171228,-1.84509873,2.86820449,6.35924761,-3.32782741,-1
3.11370532e+02,5.49970014e+01,-1.78806503e-05,5.55660667,3.82030477,2.66037093,-1.84509863,3.11738277,6.36461674,-3.31240089,-1
3.20458433e+02,5.49968338e+01,-1.81688817e-05,5.56255525,3.82290567,2.65814343,-1.84509858,3.45651040,6.37012447,-3.29660105,-1
3.29718717e+02,5.49966608e+01,-1.84419225e-05,5.56829968,3.82571854,2.65538991,-1.84509855,3.84903077,6.37571449,-3.28057962,-1
3.39016777e+02,5.49964864e+01,-1.87172457e-05,5.57401272,3.82859164,2.65250023,-1.84509852,4.26682270,6.38132007,-3.26451777,-1
3.48653048e+02,5.49963006e+01,-1.90130043e-05,5.57944478,3.83200399,2.64839155,-1.84509851,4.91087807,6.38706503,-3.24809404,-1
3.58303898e+02,5.49961142e+01,-1.93026355e-05,5.58484534,3.83545492,2.64418998,-1.84509850,5.57618240,6.39281368,-3.23166214,-1
3.68162533e+02,5.49959205e+01,-1.95049420e-05,5.58979709,3.83945555,2.63866459,-1.84509850,6.54431859,6.39861493,-3.21511381,-1
3.78053182e+02,5.49957257e+01,-1.96778418e-05,5.59458377,3.84362695,2.63271514,-1.84509849,7.64977777,6.40441096,-3.19859128,-1
3.88014536e+02,5.49955284e+01,-1.97857965e-05,5.59900591,3.84817548,2.62582914,-1.84509849,9.05851852,6.41019547,-3.18212575,-1
3.98110420e+02,5.49953283e+01,-1.98162626e-05,5.60280077,3.85296528,2.61814698,-1.84509849,1.08495550e+01,6.41599398,-3.16564401,-1
4.08315184e+02,5.49951265e+01,-1.97789026e-05,5.60609191,3.85792833,2.60986644,-1.84509848,1.29880603e+01,6.42179823,-3.14916434,-1
4.18632158e+02,5.49949237e+01,-1.96662004e-05,5.60882245,3.86308082,2.60092673,-1.84509848,1.55706640e+01,6.42759674,-3.13272231,-1
4.29034618e+02,5.49947210e+01,-1.94860120e-05,5.61099833,3.86843863,2.59129905,-1.84509848,1.86719681e+01,6.43336579,-3.11638594,-1
4.39490424e+02,5.49945197e+01,-1.92448380e-05,5.61263075,3.87401138,2.58096976,-1.84509848,2.23182399e+01,6.43908023,-3.10022220,-1
4.49976392e+02,5.49943210e+01,-1.89461338e-05,5.61372696,3.87979546,2.56994971,-1.84509848,2.64762783e+01,6.44472120,-3.08428143,-1
4.60478133e+02,5.49941255e+01,-1.85937662e-05,5.61430119,3.88577842,2.55827091,-1.84509848,3.10573420e+01,6.45027665,-3.06859128,-1
4.70989835e+02,5.49939340e+01,-1.81933052e-05,5.61436478,3.89194226,2.54597502,-1.84509848,3.58727428e+01,6.45573968,-3.05316740,-1
4.81506204e+02,5.49937468e+01,-1.77509105e-05,5.61395254,3.89827084,2.53311175,-1.84509848,4.06988820e+01,6.46110470,-3.03801558,-1
4.92031918e+02,5.49935642e+01,-1.72741331e-05,5.61309420,3.90474380,2.51973666,-1.84509848,4.53215269e+01,6.46637123,-3.02312643,-1
5.02603798e+02,5.49933867e+01,-1.67650465e-05,5.61172701,3.91134352,2.50585362,-1.84509848,4.95334099e+01,6.47153861,-3.00848869,-1
5.13254749e+02,5.49932132e+01,-1.62348374e-05,5.60993338,3.91802054,2.49160277,-1.84509848,5.33255919e+01,6.47663591,-2.99401451,-1
5.24022011e+02,5.49930433e+01,-1.56902883e-05,5.60774369,3.92474555,2.47705789,-1.84509848,5.67070033e+01,6.48167870,-2.97964715,-1
5.34974386e+02,5.49928768e+01,-1.51536404e-05,5.60513300,3.93149416,2.46225533,-1.84509849,5.97061461e+01,6.48667839,-2.96532855,-1
5.46144979e+02,5.49927128e+01,-1.46875268e-05,5.60219038,3.93824133,2.44728967,-1.84509849,6.25846982e+01,6.49165255,-2.95099651,-1
5.57561190e+02,5.49925508e+01,-1.41622128e-05,5.59900153,3.94496469,2.43224853,-1.84509849,6.48007810e+01,6.49662051,-2.93659192,-1
5.69290252e+02,5.49923914e+01,-1.35366475e-05,5.59555516,3.95164305,2.41716864,-1.84509848,6.60483743e+01,6.50159828,-2.92205989,-1
5.81344517e+02,5.49922338e+01,-1.29740967e-05,5.59187140,3.95826598,2.40208090,-1.84509849,6.70944937e+01,6.50659349,-2.90737036,-1
5.93801586e+02,5.49920775e+01,-1.25254842e-05,5.58802390,3.96481514,2.38705882,-1.84509850,6.82448123e+01,6.51162046,-2.89245047,-1
6.06658970e+02,5.49919221e+01,-1.20803763e-05,5.58409204,3.97128627,2.37215063,-1.84509851,6.90360727e+01,6.51668850,-2.87728801,-1
6.19976951e+02,5.49917684e+01,-1.15171997e-05,5.58002619,3.97766193,2.35736638,-1.84509851,6.87704489e+01,6.52181569,-2.86183836,-1
6.33758818e+02,5.49916158e+01,-1.10612287e-05,5.57589131,3.98394400,2.34273480,-1.84509852,6.88074760e+01,6.52700565,-2.84609723,-1
6.48015874e+02,5.49914638e+01,-1.06779934e-05,5.57176477,3.99013477,2.32829001,-1.84509853,6.90224827e+01,6.53226306,-2.83005591,-1
6.62730289e+02,5.49913127e+01,-1.02444385e-05,5.56760903,3.99623607,2.31400953,-1.84509853,6.86859826e+01,6.53759093,-2.81373049,-1
6.77963504e+02,5.49911630e+01,-9.78696707e-06,5.56339674,4.00223632,2.29990289,-1.84509854,6.79669024e+01,6.54300295,-2.79708852,-1
6.93736734e+02,5.49910223e+01,-8.89022022e-06,5.55921796,4.00814024,2.28600565,-1.84509855,6.38284887e+01,6.54850181,-2.78012730,-1
7.10069572e+02,5.49908982e+01,-7.71333345e-06,5.55509973,4.01394980,2.27232743,-1.84509857,5.71536116e+01,6.55408927,-2.76284953,-1
7.26907779e+02,5.49907914e+01,-6.28050376e-06,5.55096145,4.01967203,2.25881382,-1.84509858,4.79966693e+01,6.55975979,-2.74528328,-1
7.44311413e+02,5.49907031e+01,-4.95099623e-06,5.54681454,4.02529994,2.24548455,-1.84509858,3.89947095e+01,6.56552284,-2.72740169,-1
7.62321091e+02,5.49906316e+01,-3.97941902e-06,5.54274780,4.03083823,2.23237460,-1.84509861,3.22308780e+01,6.57138059,-2.70919960,-1
7.80963475e+02,5.49905763e+01,-3.10128762e-06,5.53876421,4.03628594,2.21948738,-1.84509864,2.57711643e+01,6.57733296,-2.69067658,-1
8.00157639e+02,5.49905365e+01,-2.07506089e-06,5.53478622,4.04165273,2.20676480,-1.84509864,1.76875986e+01,6.58337168,-2.67186693,-1
8.19982978e+02,5.49905094e+01,-1.33063610e-06,5.53084185,4.04693050,2.19423707,-1.84509863,1.16498582e+01,6.58950705,-2.65273294,-1
8.40493133e+02,5.49904847e+01,-1.20831843e-06,5.52701827,4.05212211,2.18194207,-1.84509864,1.08703737e+01,6.59574105,-2.63326810,-1
8.61700555e+02,5.49904592e+01,-1.20133954e-06,5.52333007,4.05722829,2.16988560,-1.84509866,1.10851540e+01,6.60207201,-2.61347983,-1
8.83506744e+02,5.49904332e+01,-1.19364923e-06,5.51972330,4.06226310,2.15801261,-1.84509865,1.12939770e+01,6.60848907,-2.59340622,-1
9.06031688e+02,5.49904065e+01,-1.18564005e-06,5.51622057,4.06721540,2.14635664,-1.84509864,1.14987323e+01,6.61501021,-2.57298883,-1
9.29317919e+02,5.49903790e+01,-1.17916853e-06,5.51290577,4.07208767,2.13495469,-1.84509865,1.17135151e+01,6.62163643,-2.55222333,-1
9.53321610e+02,5.49903509e+01,-1.17408338e-06,5.50981560,4.07689060,2.12380376,-1.84509867,1.19353213e+01,6.62835757,-2.53114460,-1
9.77962476e+02,5.49903220e+01,-1.16968457e-06,5.50692564,4.08163350,2.11287297,-1.84509870,1.21576317e+01,6.63516293,-2.50979149,-1
1.00349851e+03,5.49902923e+01,-1.16550345e-06,5.50426143,4.08630058,2.10220671,-1.84509868,1.23753006e+01,6.64209518,-2.48803356,-1
1.02981193e+03,5.49902617e+01,-1.16280821e-06,5.50185631,4.09090806,2.09178918,-1.84509868,1.26022113e+01,6.64913440,-2.46593372,-1
1.05699121e+03,5.49902301e+01,-1.16179981e-06,5.49982611,4.09545494,2.08168032,-1.84509871,1.28392386e+01,6.65628792,-2.44347347,-1
1.08499857e+03,5.49901976e+01,-1.16227853e-06,5.49817756,4.09994930,2.07186734,-1.84509875,1.30855962e+01,6.66354984,-2.42067413,-1
1.11365437e+03,5.49901642e+01,-1.16437825e-06,5.49681295,4.10440776,2.06226810,-1.84509878,1.33456706e+01,6.67089926,-2.39760305,-1
1.14316532e+03,5.49901297e+01,-1.16933053e-06,5.49579930,4.10882731,2.05292219,-1.84509877,1.36337234e+01,6.67836843,-2.37416347,-1
1.17356316e+03,5.49900939e+01,-1.17630721e-06,5.49520562,4.11321243,2.04385510,-1.84509875,1.39394976e+01,6.68595956,-2.35035524,-1
1.20495753e+03,5.49900567e+01,-1.18420274e-06,5.49518165,4.11756298,2.03514202,-1.84509885,1.42462193e+01,6.69368504,-2.32614748,-1
1.23719754e+03,5.49900180e+01,-1.19428193e-06,5.49564856,4.12189197,2.02671749,-1.84509893,1.45703047e+01,6.70152514,-2.30160581,-1
1.27003941e+03,5.49899783e+01,-1.20721774e-06,5.49645420,4.12621296,2.01847832,-1.84509898,1.49238758e+01,6.70945368,-2.27680575,-1
1.30377613e+03,5.49899369e+01,-1.22755956e-06,5.49773649,4.13053988,2.01046563,-1.84509888,1.53629485e+01,6.71753083,-2.25156944,-1
1.33850893e+03,5.49898933e+01,-1.25051761e-06,5.49951518,4.13485889,2.00271697,-1.84509899,1.58300119e+01,6.72572297,-2.22601022,-1
1.37412507e+03,5.49898478e+01,-1.27244729e-06,5.50185355,4.13918562,1.99523269,-1.84509909,1.62770781e+01,6.73405689,-2.20005434,-1
1.41052261e+03,5.49898004e+01,-1.29615995e-06,5.50463545,4.14351628,1.98796232,-1.84509921,1.67425992e+01,6.74249395,-2.17381838,-1
1.44762966e+03,5.49897512e+01,-1.32251882e-06,5.50779925,4.14784917,1.98087844,-1.84509937,1.72386642e+01,6.75101588,-2.14735559,-1
1.48577119e+03,5.49896987e+01,-1.36430997e-06,5.51143815,4.15222275,1.97395073,-1.84509936,1.79404448e+01,6.75968688,-2.12048649,-1
1.52462794e+03,5.49896438e+01,-1.40919948e-06,5.51543038,4.15663328,1.96712578,-1.84509937,1.86876020e+01,6.76847672,-2.09329488,-1
1.56429123e+03,5.49895859e+01,-1.45648934e-06,5.51978820,4.16107845,1.96041435,-1.84509942,1.94725032e+01,6.77737959,-2.06580784,-1
1.60479696e+03,5.49895248e+01,-1.50727148e-06,5.52449451,4.16555559,1.95381322,-1.84509948,2.03105900e+01,6.78638376,-2.03806673,-1
1.64615006e+03,5.49894601e+01,-1.55998438e-06,5.52955529,4.17007175,1.94731131,-1.84509959,2.11812348e+01,6.79550573,-2.01002534,-1
1.68830079e+03,5.49893922e+01,-1.60914674e-06,5.53493304,4.17461592,1.94091184,-1.84509984,2.20084416e+01,6.80473898,-1.98170622,-1
1.73151805e+03,5.49893192e+01,-1.66334876e-06,5.54066947,4.17921975,1.93457238,-1.84510013,2.29151043e+01,6.81413744,-1.95297082,-1
1.77526694e+03,5.49892430e+01,-1.73202710e-06,5.54653361,4.18387294,1.92819807,-1.84510025,2.40338373e+01,6.82360752,-1.92406022,-1
1.81978224e+03,5.49891620e+01,-1.81824500e-06,5.55256949,4.18860099,1.92175991,-1.84509998,2.54148484e+01,6.83317708,-1.89490912,-1
1.86508476e+03,5.49890756e+01,-1.90459692e-06,5.55877697,4.19340349,1.91525865,-1.84509931,2.68212254e+01,6.84284416,-1.86552734,-1
1.91117442e+03,5.49889838e+01,-1.99364427e-06,5.56513834,4.19827811,1.90869011,-1.84510016,2.82897928e+01,6.85260481,-1.83593062,-1
1.95804813e+03,5.49888859e+01,-2.08695246e-06,5.57162547,4.20322437,1.90204115,-1.84510018,2.98455811e+01,6.86245391,-1.80613417,-1
2.00569905e+03,5.49887818e+01,-2.18548629e-06,5.57820583,4.20824408,1.89529190,-1.84510018,3.15066320e+01,6.87238654,-1.77615530,-1
2.05413677e+03,5.49886709e+01,-2.28870960e-06,5.58484630,4.21333755,1.88842520,-1.84510011,3.32702337e+01,6.88239671,-1.74601023,-1
2.10353921e+03,5.49885529e+01,-2.38079483e-06,5.59151902,4.21846617,1.88150432,-1.84509928,3.49034585e+01,6.89247993,-1.71572509,-1
2.15387888e+03,5.49884265e+01,-2.47761630e-06,5.59817436,4.22367159,1.87442116,-1.84510022,3.66517360e+01,6.90267165,-1.68519030,-1
2.20474665e+03,5.49882936e+01,-2.60242776e-06,5.60477541,4.22896247,1.86713992,-1.84510048,3.88624194e+01,6.91288141,-1.65464906,-1
2.25621618e+03,5.49881522e+01,-2.74711997e-06,5.61130787,4.23437006,1.85959097,-1.84510012,4.14362827e+01,6.92311907,-1.62408406,-1
2.30827588e+03,5.49880018e+01,-2.88969984e-06,5.61777264,4.23988989,1.85178370,-1.84509989,4.40561980e+01,6.93339533,-1.59346445,-1
2.36097799e+03,5.49878422e+01,-3.03469122e-06,5.62414773,4.24550820,1.84373462,-1.84509969,4.67967323e+01,6.94369422,-1.56283621,-1
2.41433257e+03,5.49876728e+01,-3.18339094e-06,5.63041146,4.25121879,1.83544530,-1.84509946,4.96871510e+01,6.95401238,-1.53220790,-1
2.46834639e+03,5.49874933e+01,-3.33644189e-06,5.63654096,4.25701713,1.82691337,-1.84509935,5.27482026e+01,6.96434599,-1.50158826,-1
2.52302044e+03,5.49873032e+01,-3.49406111e-06,5.64251527,4.26290022,1.81813435,-1.84509931,5.59945686e+01,6.97468966,-1.47099017,-1
2.57840542e+03,5.49871013e+01,-3.65653724e-06,5.64830203,4.26887163,1.80908491,-1.84509927,5.94523065e+01,6.98503869,-1.44042994,-1
2.63448851e+03,5.49868873e+01,-3.82355175e-06,5.65388597,4.27492806,1.79976403,-1.84509924,6.31287752e+01,6.99538503,-1.40992746,-1
2.69122627e+03,5.49866615e+01,-3.99452391e-06,5.65926526,4.28106254,1.79018470,-1.84509923,6.70186767e+01,7.00572325,-1.37949138,-1
2.74860634e+03,5.49864235e+01,-4.16906655e-06,5.66442924,4.28727402,1.78034373,-1.84509891,7.11266826e+01,7.01604612,-1.34914180,-1
2.80675438e+03,5.49861722e+01,-4.34647865e-06,5.66935660,4.29355078,1.77025389,-1.84509868,7.54520338e+01,7.02632847,-1.31895381,-1
2.86594848e+03,5.49859059e+01,-4.49744068e-06,5.67402479,4.29986758,1.75995439,-1.84509866,7.94935477e+01,7.03666279,-1.28865316,-1
2.92606110e+03,5.49856262e+01,-4.65012260e-06,5.67844253,4.30622255,1.74945332,-1.84509866,8.37221474e+01,7.04699968,-1.25837916,-1
2.98659941e+03,5.49853320e+01,-4.86504988e-06,5.68261947,4.31268421,1.73861846,-1.84509863,8.93057572e+01,7.05725954,-1.22836013,-1
3.04778081e+03,5.49850226e+01,-5.06596632e-06,5.68656569,4.31922221,1.72751558,-1.84509862,9.49019991e+01,7.06746926,-1.19851252,-1
3.10966904e+03,5.49846981e+01,-5.26079843e-06,5.69028255,4.32581932,1.71617979,-1.84509860,1.00662901e+02,7.07764075,-1.16880182,-1
3.17230837e+03,5.49843584e+01,-5.45254011e-06,5.69376772,4.33246694,1.70462713,-1.84509859,1.06665777e+02,7.08777793,-1.13920840,-1
3.23585121e+03,5.49840013e+01,-5.63794440e-06,5.69699144,4.33916353,1.69284581,-1.84509859,1.12913397e+02,7.09787875,-1.10973966,-1
3.30055674e+03,5.49836261e+01,-5.79628988e-06,5.69995110,4.34588136,1.68088998,-1.84509860,1.18997503e+02,7.10796809,-1.08032091,-1
3.36575755e+03,5.49832374e+01,-5.96739383e-06,5.70267755,4.35266772,1.66868049,-1.84509859,1.25746493e+02,7.11796341,-1.05118363,-1
3.43115335e+03,5.49828341e+01,-6.18258094e-06,5.70519174,4.35955841,1.65615620,-1.84509855,1.33947364e+02,7.12781905,-1.02246083,-1
3.49887924e+03,5.49824035e+01,-6.38679018e-06,5.70757133,4.36635630,1.64375022,-1.84509851,1.42336712e+02,7.13785349,-9.93224799e-01,-1
3.56858824e+03,5.49819481e+01,-6.55156776e-06,5.70975873,4.37310114,1.63135424,-1.84509852,1.50316623e+02,7.14798072,-9.63719064e-01,-1
3.63979786e+03,5.49814704e+01,-6.70697962e-06,5.71172760,4.37984685,1.61884726,-1.84509852,1.58629016e+02,7.15810130,-9.34234326e-01,-1
3.71219859e+03,5.49809703e+01,-6.91827394e-06,5.71354502,4.38661504,1.60621958,-1.84509852,1.68887013e+02,7.16820279,-9.04802753e-01,-1
3.78606919e+03,5.49804460e+01,-7.11310350e-06,5.71520531,4.39338416,1.59351148,-1.84509852,1.79445259e+02,7.17831031,-8.75351910e-01,-1
3.86137780e+03,5.49798986e+01,-7.29867461e-06,5.71671442,4.40015099,1.58073238,-1.84509852,1.90475374e+02,7.18842243,-8.45883157e-01,-1
3.93847358e+03,5.49793257e+01,-7.44772565e-06,5.71806003,4.40689800,1.56791116,-1.84509853,2.01306427e+02,7.19855255,-8.16355947e-01,-1
4.01737829e+03,5.49787694e+01,-7.04148455e-06,5.71926037,4.41363129,1.55504477,-1.84509853,1.97328990e+02,7.20868111,-7.86828518e-01,-1
4.09753349e+03,5.49787240e+01,-5.68043639e-07,5.72044112,4.42039524,1.54210723,-1.84509854,1.65385977e+01,7.21876711,-7.57418251e-01,-1
4.17953706e+03,5.49786735e+01,-6.20924507e-07,5.72144012,4.42713960,1.52911801,-1.84509855,1.87885157e+01,7.22888116,-7.27919260e-01,-1
4.26326522e+03,5.49786179e+01,-6.73623227e-07,5.72232010,4.43387200,1.51609320,-1.84509856,2.11903509e+01,7.23900382,-6.98384708e-01,-1
4.34911464e+03,5.49785564e+01,-7.19503228e-07,5.72307047,4.44058102,1.50305035,-1.84509857,2.35596815e+01,7.24913496,-6.68813183e-01,-1
4.43697377e+03,5.49784890e+01,-7.67516335e-07,5.72371509,4.44727194,1.48999083,-1.84509858,2.61863234e+01,7.25926363,-6.39234609e-01,-1
4.52659726e+03,5.49784146e+01,-8.33159523e-07,5.72427032,4.45396941,1.47687349,-1.84509860,2.96638381e+01,7.26937695,-6.09689415e-01,-1
4.61827877e+03,5.49783331e+01,-8.95503856e-07,5.72472929,4.46064713,1.46374754,-1.84509861,3.32945302e+01,7.27950762,-5.80078169e-01,-1
4.71224238e+03,5.49782443e+01,-9.49646622e-07,5.72508814,4.46729700,1.45062722,-1.84509863,3.68900772e+01,7.28965227,-5.50411607e-01,-1
4.80855538e+03,5.49781477e+01,-1.00189371e-06,5.72535353,4.47392333,1.43750725,-1.84509864,4.06905732e+01,7.29979372,-5.20738616e-01,-1
4.90660211e+03,5.49780436e+01,-1.07084962e-06,5.72554627,4.48055592,1.42433845,-1.84509866,4.54637307e+01,7.30991363,-4.91115174e-01,-1
5.00725205e+03,5.49779295e+01,-1.13832256e-06,5.72564277,4.48716367,1.41117120,-1.84509868,5.05502083e+01,7.32005415,-4.61419579e-01,-1
5.11043988e+03,5.49778061e+01,-1.19820128e-06,5.72565014,4.49374451,1.39801320,-1.84509869,5.56376881e+01,7.33020530,-4.31679564e-01,-1
5.21628647e+03,5.49776735e+01,-1.25171997e-06,5.72557543,4.50029303,1.38487880,-1.84509870,6.07414730e+01,7.34036252,-4.01911928e-01,-1
5.32430565e+03,5.49775319e+01,-1.31560961e-06,5.72543052,4.50683426,1.37172390,-1.84509872,6.66672295e+01,7.35050686,-3.72173395e-01,-1
5.43481323e+03,5.49773800e+01,-1.38410569e-06,5.72520792,4.51336034,1.35856044,-1.84509873,7.31867026e+01,7.36065737,-3.42413889e-01,-1
5.54829274e+03,5.49772166e+01,-1.44557296e-06,5.72490146,4.51985562,1.34541664,-1.84509875,7.97353432e+01,7.37082433,-3.12608723e-01,-1
5.66507314e+03,5.49770419e+01,-1.49577337e-06,5.72451741,4.52630474,1.33232637,-1.84509877,8.60250098e+01,7.38100896,-2.82762859e-01,-1
5.78476548e+03,5.49768567e+01,-1.54893507e-06,5.72406990,4.53272011,1.31927189,-1.84509880,9.28108163e+01,7.39120393,-2.52908105e-01,-1
5.90742751e+03,5.49766594e+01,-1.61185985e-06,5.72355286,4.53911705,1.30621949,-1.84509883,1.00568304e+02,7.40140563,-2.23072757e-01,-1
6.03310228e+03,5.49764507e+01,-1.66730124e-06,5.72297031,4.54548998,1.29318234,-1.84509885,1.08226668e+02,7.41161227,-1.93285774e-01,-1
6.16194309e+03,5.49762305e+01,-1.71188694e-06,5.72232761,4.55184231,1.28015634,-1.84509889,1.15498155e+02,7.42179473,-1.63653138e-01,-1
6.29415132e+03,5.49759985e+01,-1.75271689e-06,5.72163008,4.55817417,1.26714386,-1.84510017,1.22801588e+02,7.43192735,-1.34240824e-01,-1
6.42939974e+03,5.49757554e+01,-1.80284286e-06,5.72088083,4.56448750,1.25414257,-1.84510041,1.31037073e+02,7.44203227,-1.04957812e-01,-1
6.56853930e+03,5.49754988e+01,-1.84719521e-06,5.72006719,4.57076614,1.24117848,-1.84510061,1.39188482e+02,7.45209821,-7.58594688e-02,-1
6.71203499e+03,5.49752287e+01,-1.88323148e-06,5.71918624,4.57699354,1.22828318,-1.84510101,1.47017867e+02,7.46209956,-4.70500215e-02,-1
6.86024779e+03,5.49749452e+01,-1.91167626e-06,5.71823030,4.58315217,1.21548797,-1.84510166,1.54491414e+02,7.47199410,-1.86804562e-02,-1
7.01322732e+03,5.49746486e+01,-1.94024802e-06,5.71718359,4.58923754,1.20279386,-1.84510205,1.62167022e+02,7.48176214,9.20222619e-03,-1
7.17198819e+03,5.49743364e+01,-1.96802764e-06,5.71599981,4.59522669,1.19022368,-1.84510201,1.69948653e+02,7.49135122,3.64371373e-02,-1
7.33780525e+03,5.49740072e+01,-1.98581369e-06,5.71461270,4.60107542,1.17783266,-1.84510262,1.76971996e+02,7.50062006,6.25552998e-02,-1
7.51227384e+03,5.49736586e+01,-1.99719939e-06,5.71292322,4.60671983,1.16569911,-1.84510364,1.83453114e+02,7.50939589,8.70204397e-02,-1
7.69548192e+03,5.49732916e+01,-2.00379011e-06,5.71087544,4.61213641,1.15384206,-1.84510396,1.89498529e+02,7.51763723,1.09781749e-01,-1
7.89069777e+03,5.49729007e+01,-2.00235423e-06,5.70827831,4.61719012,1.14243607,-1.84510494,1.94742612e+02,7.52503159,1.29909687e-01,-1
8.09914833e+03,5.49724856e+01,-1.99284605e-06,5.70503038,4.62178018,1.13163198,-1.84510652,1.99086758e+02,7.53141437,1.46985067e-01,-1
8.31952268e+03,5.49720511e+01,-1.97254003e-06,5.70117716,4.62592065,1.12142443,-1.84510724,2.02193255e+02,7.53690250,1.61450475e-01,-1
8.55338136e+03,5.49715971e+01,-1.94395705e-06,5.69663750,4.62951685,1.11196220,-1.84510805,2.04215338e+02,7.54138999,1.73082708e-01,-1
8.79894181e+03,5.49711289e+01,-1.91150900e-06,5.69155290,4.63263054,1.10319252,-1.84510979,2.05557045e+02,7.54508960,1.82560538e-01,-1
9.05418635e+03,5.49706509e+01,-1.87420527e-06,5.68608418,4.63535895,1.09500135,-1.84511171,2.06124775e+02,7.54824690,1.90619773e-01,-1
