star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.13575186e+05,1.31999896,-3.45448681e-12,1.22952436,3.65871017,8.20018987e-01,-1.84509847,3.55361023e-05,6.19287963,-1.37706479,-1
1.19279463e+05,1.31999894,-3.30216094e-12,1.21717135,3.65919294,8.12876956e-01,-1.84509847,3.50736885e-05,6.19984743,-1.35615226,-1
1.25222186e+05,1.31999892,-3.13691251e-12,1.20317573,3.65974503,8.04774961e-01,-1.84509847,3.45494659e-05,6.20775401,-1.33242126,-1
1.31408008e+05,1.31999890,-2.96336012e-12,1.18756379,3.66037341,7.95712229e-01,-1.84509847,3.39879303e-05,6.21660094,-1.30586440,-1
1.37840784e+05,1.31999889,-2.78365505e-12,1.17047669,3.66101602,7.85883453e-01,-1.84509847,3.33600130e-05,6.22619972,-1.27705465,-1
1.44552738e+05,1.31999887,-2.60799858e-12,1.15257993,3.66169006,7.75586996e-01,-1.84509847,3.27247212e-05,6.23625889,-1.24686314,-1
1.51574452e+05,1.31999885,-2.44070797e-12,1.13431315,3.66233211,7.65169501e-01,-1.84509847,3.20819157e-05,6.24644051,-1.21630192,-1
1.58947869e+05,1.31999883,-2.28576515e-12,1.11619827,3.66297211,7.54832060e-01,-1.84509847,3.14609043e-05,6.25654970,-1.18596191,-1
1.66690852e+05,1.31999882,-2.14242627e-12,1.09830335,3.66359195,7.44644919e-01,-1.84509847,3.08566246e-05,6.26652741,-1.15602463,-1
1.74822179e+05,1.31999880,-2.01030324e-12,1.08066477,3.66420382,7.34601895e-01,-1.84509847,3.02783848e-05,6.27642909,-1.12639896,-1
1.83360067e+05,1.31999878,-1.88714511e-12,1.06307194,3.66475152,7.24710079e-01,-1.84509847,2.97029987e-05,6.28611471,-1.09733246,-1
1.92335524e+05,1.31999877,-1.77353529e-12,1.04588038,3.66533824,7.14940862e-01,-1.84509847,2.91558133e-05,6.29568408,-1.06861464,-1
2.01754784e+05,1.31999875,-1.66744332e-12,1.02870383,3.66586243,7.05304219e-01,-1.84509847,2.86135536e-05,6.30512735,-1.04027998,-1
2.11643027e+05,1.31999873,-1.56827197e-12,1.01161862,3.66634768,6.95791093e-01,-1.84509847,2.80764582e-05,6.31445184,-1.01230045,-1
2.22035904e+05,1.31999872,-1.47678466e-12,9.94899817e-01,3.66687399,6.86379083e-01,-1.84509847,2.75710501e-05,6.32368016,-9.84607275e-01,-1
2.32938497e+05,1.31999870,-1.39072801e-12,9.78080486e-01,3.66731777,6.77081859e-01,-1.84509847,2.70627442e-05,6.33279907,-9.57241507e-01,-1
2.44394958e+05,1.31999869,-1.31065436e-12,9.61574920e-01,3.66779390,6.67876820e-01,-1.84509847,2.65733072e-05,6.34183080,-9.30142917e-01,-1
2.56419311e+05,1.31999867,-1.23564299e-12,9.45084305e-01,3.66822524,6.58768825e-01,-1.84509847,2.60910773e-05,6.35077062,-9.03322569e-01,-1
2.69042345e+05,1.31999866,-1.16548443e-12,9.28676571e-01,3.66863152,6.49752406e-01,-1.84509847,2.56198274e-05,6.35962363,-8.76761673e-01,-1
2.82292296e+05,1.31999864,-1.09962796e-12,9.12333810e-01,3.66900979,6.40824484e-01,-1.84509847,2.51547694e-05,6.36839189,-8.50455674e-01,-1
2.96217677e+05,1.31999863,-1.03824448e-12,8.96218035e-01,3.66940667,6.31972824e-01,-1.84509847,2.47073480e-05,6.37708768,-8.24366252e-01,-1
3.10838503e+05,1.31999861,-9.80608306e-13,8.80209862e-01,3.66979309,6.23195908e-01,-1.84509847,2.42680529e-05,6.38571217,-7.98488179e-01,-1
3.26178655e+05,1.31999860,-9.26260598e-13,8.64152049e-01,3.67012774,6.14497705e-01,-1.84509847,2.38305829e-05,6.39426211,-7.72835968e-01,-1
3.42292841e+05,1.31999858,-8.75642501e-13,8.48371489e-01,3.67050144,6.05860011e-01,-1.84509847,2.34148379e-05,6.40275487,-7.47356996e-01,-1
3.59205927e+05,1.31999857,-8.27682933e-13,8.32464137e-01,3.67080711,5.97295007e-01,-1.84509847,2.29946828e-05,6.41117848,-7.22087081e-01,-1
3.76957514e+05,1.31999856,-7.82524895e-13,8.16569390e-01,3.67108262,5.88796608e-01,-1.84509847,2.25802812e-05,6.41953803,-6.97003420e-01,-1
3.95604036e+05,1.31999854,-7.40154807e-13,8.00967008e-01,3.67140530,5.80350064e-01,-1.84509847,2.21787450e-05,6.42784838,-6.72071262e-01,-1
4.15173946e+05,1.31999853,-7.00404050e-13,7.85228904e-01,3.67166214,5.71967330e-01,-1.84509847,2.17869497e-05,6.43609821,-6.47319491e-01,-1
4.35716510e+05,1.31999851,-6.62670263e-13,7.69536460e-01,3.67190218,5.63641013e-01,-1.84509847,2.13925694e-05,6.44429463,-6.22729381e-01,-1
4.57287779e+05,1.31999850,-6.27429161e-13,7.54066579e-01,3.67217549,5.55359456e-01,-1.84509847,2.10172807e-05,6.45244920,-5.98262800e-01,-1
4.79932438e+05,1.31999849,-5.93951121e-13,7.38422784e-01,3.67237514,5.47138264e-01,-1.84509847,2.06371520e-05,6.46054595,-5.73968329e-01,-1
5.03690734e+05,1.31999847,-5.62320801e-13,7.22853550e-01,3.67256909,5.38965741e-01,-1.84509847,2.02621297e-05,6.46859536,-5.49814871e-01,-1
5.28670035e+05,1.31999846,-5.32805171e-13,7.07554734e-01,3.67281221,5.30830094e-01,-1.84509847,1.99063306e-05,6.47660844,-5.25771948e-01,-1
5.54860634e+05,1.31999845,-5.04679976e-13,6.92083169e-01,3.67298584,5.22747066e-01,-1.84509847,1.95452997e-05,6.48457222,-5.01872264e-01,-1
5.82362415e+05,1.31999843,-4.78122005e-13,6.76616370e-01,3.67313746,5.14710414e-01,-1.84509847,1.91891578e-05,6.49249323,-4.78101888e-01,-1
6.11236394e+05,1.31999842,-4.53093394e-13,6.61295205e-01,3.67330674,5.06711278e-01,-1.84509847,1.88422384e-05,6.50038026,-4.54437843e-01,-1
6.41538491e+05,1.31999841,-4.29348948e-13,6.45831104e-01,3.67341578,4.98761137e-01,-1.84509847,1.84949369e-05,6.50821926,-4.30916370e-01,-1
6.73336092e+05,1.31999839,-4.06906597e-13,6.30405507e-01,3.67351380,4.90852310e-01,-1.84509847,1.81534083e-05,6.51601782,-4.07511870e-01,-1
7.06761577e+05,1.31999838,-3.85792655e-13,6.15195287e-01,3.67364942,4.82975964e-01,-1.84509847,1.78226917e-05,6.52378573,-3.84199957e-01,-1
7.41802424e+05,1.31999837,-3.65790511e-13,5.99862366e-01,3.67373387,4.75140590e-01,-1.84509847,1.74953873e-05,6.53151484,-3.61005093e-01,-1
7.78619573e+05,1.31999835,-3.46810626e-13,5.84521556e-01,3.67379679,4.67344357e-01,-1.84509847,1.71689840e-05,6.53920632,-3.37923302e-01,-1
8.17234839e+05,1.31999834,-3.28874142e-13,5.69168554e-01,3.67383796,4.59585517e-01,-1.84509847,1.68490113e-05,6.54685009,-3.14934876e-01,-1
8.57962433e+05,1.31999833,-3.12527464e-13,5.55549401e-01,3.67432015,4.51811550e-01,-1.85605829,1.63815570e-05,6.55437395,-2.91755408e-01,-1
9.00131108e+05,1.31999832,-2.96240571e-13,5.38737671e-01,3.67392913,4.44187732e-01,-1.84509854,1.62451071e-05,6.56158748,-2.68798595e-01,-1
9.44766999e+05,1.31999830,-2.80711611e-13,5.23422259e-01,3.67392628,4.36535728e-01,-1.84509852,1.59222156e-05,6.56867544,-2.45541931e-01,-1
9.91663389e+05,1.31999829,-2.66299005e-13,5.08114810e-01,3.67390599,4.28922577e-01,-1.84509893,1.56194339e-05,6.57559037,-2.22169056e-01,-1
1.04088683e+06,1.31999828,-2.52687252e-13,4.92946108e-01,3.67390343,4.21343352e-01,-1.84509861,1.53245540e-05,6.58235312,-1.98659392e-01,-1
1.09252988e+06,1.31999826,-2.39787292e-13,4.77732844e-01,3.67386858,4.13806421e-01,-1.84509854,1.50327508e-05,6.58896855,-1.75021853e-01,-1
1.14678921e+06,1.31999825,-2.27635679e-13,4.62607208e-01,3.67383562,4.06309524e-01,-1.84509860,1.47492034e-05,6.59544739,-1.51234404e-01,-1
1.20370107e+06,1.31999824,-2.16084628e-13,4.47433759e-01,3.67376770,3.98858638e-01,-1.84509866,1.44664292e-05,6.60179411,-1.27306329e-01,-1
1.26342427e+06,1.31999823,-2.05149599e-13,4.32304769e-01,3.67368815,3.91453229e-01,-1.84509897,1.41880736e-05,6.60801854,-1.03224364e-01,-1
1.32619778e+06,1.31999821,-1.94840771e-13,4.17312294e-01,3.67362050,3.84092295e-01,-1.84509879,1.39171428e-05,6.61413236,-7.89605334e-02,-1
1.39205429e+06,1.31999820,-1.85063876e-13,4.02309263e-01,3.67352502,3.76781749e-01,-1.84509871,1.36487791e-05,6.62014670,-5.45310923e-02,-1
1.46122145e+06,1.31999819,-1.75922004e-13,3.87547420e-01,3.67346778,3.69515308e-01,-1.84509864,1.33949332e-05,6.62607785,-2.99058294e-02,-1
1.53383345e+06,1.31999818,-1.67229389e-13,3.72746911e-01,3.67337304,3.62304526e-01,-1.84509878,1.31410653e-05,6.63192696,-5.09649058e-03,-1
1.61009546e+06,1.31999816,-1.59015080e-13,3.58049143e-01,3.67327677,3.55148194e-01,-1.84509864,1.28925015e-05,6.63770551,1.99090574e-02,-1
1.69016267e+06,1.31999815,-1.51255763e-13,3.43479940e-01,3.67318502,3.48047090e-01,-1.84509867,1.26499103e-05,6.64342422,4.51202939e-02,-1
1.77426274e+06,1.31999814,-1.43976027e-13,3.29141510e-01,3.67312435,3.40999202e-01,-1.84509862,1.24183293e-05,6.64909380,7.05547140e-02,-1
1.86254792e+06,1.31999813,-1.37084274e-13,3.14848873e-01,3.67304393,3.34013733e-01,-1.84509910,1.21902837e-05,6.65471761,9.62098465e-02,-1
1.95532408e+06,1.31999812,-1.30580942e-13,3.00693546e-01,3.67296594,3.27092049e-01,-1.84509869,1.19679664e-05,6.66030417,1.22110719e-01,-1
2.05281226e+06,1.31999810,-1.24477555e-13,2.86850957e-01,3.67293644,3.20229750e-01,-1.84509863,1.17563599e-05,6.66586575,1.48278375e-01,-1
2.15517332e+06,1.31999809,-1.18717286e-13,2.73114393e-01,3.67289950,3.13435352e-01,-1.84509866,1.15503395e-05,6.67140910,1.74707235e-01,-1
2.26270165e+06,1.31999808,-1.13292032e-13,2.59605318e-01,3.67288530,3.06709218e-01,-1.84509865,1.13518292e-05,6.67694725,2.01422931e-01,-1
2.37569233e+06,1.31999807,-1.08197938e-13,2.46404005e-01,3.67291388,3.00051400e-01,-1.84509871,1.11629884e-05,6.68249054,2.28444715e-01,-1
2.49439396e+06,1.31999805,-1.03419796e-13,2.33426291e-01,3.67296128,2.93467732e-01,-1.84509892,1.09833616e-05,6.68804940,2.55775733e-01,-1
2.61919073e+06,1.31999804,-9.89245328e-14,2.20723055e-01,3.67303819,2.86962302e-01,-1.84509881,1.08112356e-05,6.69363565,2.83440006e-01,-1
2.75036656e+06,1.31999803,-9.47136608e-14,2.08398931e-01,3.67317056,2.80535507e-01,-1.84509880,1.06495292e-05,6.69925953,3.11462329e-01,-1
2.88822657e+06,1.31999802,-9.07770114e-14,1.96412970e-01,3.67334513,2.74193378e-01,-1.84509906,1.04984615e-05,6.70492716,3.39859268e-01,-1
3.03314449e+06,1.31999800,-8.70989183e-14,1.84848453e-01,3.67358131,2.67938764e-01,-1.84509905,1.03585524e-05,6.71065118,3.68655498e-01,-1
3.18553035e+06,1.31999799,-8.36793035e-14,1.73837419e-01,3.67391212,2.61771621e-01,-1.84509895,1.02325664e-05,6.71644983,3.97893426e-01,-1
3.34569506e+06,1.31999798,-8.04990067e-14,1.63203229e-01,3.67428865,2.55701470e-01,-1.84509908,1.01183801e-05,6.72233274,4.27579327e-01,-1
3.51408752e+06,1.31999796,-7.75408999e-14,1.53105304e-01,3.67474814,2.49733528e-01,-1.84509912,1.00164111e-05,6.72831775,4.57752292e-01,-1
3.69114766e+06,1.31999795,-7.48087738e-14,1.43626769e-01,3.67530919,2.43872150e-01,-1.84509925,9.92915944e-06,6.73442013,4.88441635e-01,-1
3.87730243e+06,1.31999794,-7.22971076e-14,1.34764033e-01,3.67596698,2.38125215e-01,-1.84509968,9.85736943e-06,6.74065202,5.19680046e-01,-1
4.07304011e+06,1.31999792,-7.00063143e-14,1.26704272e-01,3.67676549,2.32498300e-01,-1.84509943,9.80372606e-06,6.74703236,5.51519741e-01,-1
4.27878591e+06,1.31999791,-6.79208429e-14,1.19324589e-01,3.67766829,2.27002868e-01,-1.84509971,9.76642861e-06,6.75358092,5.83985012e-01,-1
4.49503955e+06,1.31999789,-6.60377753e-14,1.12793689e-01,3.67871205,2.21649906e-01,-1.84509953,9.74711950e-06,6.76031971,6.17115559e-01,-1
4.72227788e+06,1.31999788,-6.43658652e-14,1.07246604e-01,3.67992496,2.16450532e-01,-1.84509966,9.74895332e-06,6.76727132,6.50954833e-01,-1
4.96097011e+06,1.31999786,-6.29012340e-14,1.02648441e-01,3.68129167,2.11418035e-01,-1.84509984,9.77196295e-06,6.77446294,6.85549483e-01,-1
5.21157302e+06,1.31999785,-6.16431716e-14,9.91577825e-02,3.68284403,2.06567990e-01,-1.84510002,9.81751734e-06,6.78191177,7.20933036e-01,-1
5.47448085e+06,1.31999783,-6.06054357e-14,9.69494988e-02,3.68461486,2.01922189e-01,-1.84510008,9.88885802e-06,6.78964150,7.57157635e-01,-1
5.75012008e+06,1.31999782,-5.97898074e-14,9.59872373e-02,3.68658559,1.97499585e-01,-1.84510019,9.98615211e-06,6.79768280,7.94279689e-01,-1
6.03878973e+06,1.31999780,-5.92023841e-14,9.64313393e-02,3.68878451,1.93323810e-01,-1.84510091,1.01107475e-05,6.80606495,8.32332635e-01,-1
6.34062121e+06,1.31999778,-5.88536489e-14,9.84876932e-02,3.69124758,1.89425846e-01,-1.84510077,1.02641763e-05,6.81481988,8.71340279e-01,-1
6.65588006e+06,1.31999776,-5.87755638e-14,1.02134100e-01,3.69395282,1.85838561e-01,-1.84510114,1.04502342e-05,6.82398626,9.11353296e-01,-1
