star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.77193246e+02,5.39999964,-8.28314495e-10,3.16382726,3.61307712,1.87843654,-1.84509848,1.09435500e-04,5.74027385,-3.90845305,-1,-1.0
3.94808319e+02,5.39999963,-8.18419880e-10,3.16078555,3.61337484,1.87632025,-1.84509848,1.09223474e-04,5.74233772,-3.90226335,-1,-0.9999785387457888
4.13186382e+02,5.39999961,-8.08282567e-10,3.15753240,3.61365251,1.87413833,-1.84509848,1.08985927e-04,5.74446608,-3.89587915,-1,-0.9999561479057423
4.32392936e+02,5.39999960,-7.97813310e-10,3.15423403,3.61395452,1.87188512,-1.84509848,1.08727351e-04,5.74666371,-3.88928710,-1,-0.9999327476769772
4.52101945e+02,5.39999958,-7.87507469e-10,3.15706968,3.61591940,1.86937319,-1.84509848,1.24047285e-04,5.74892536,-3.88250610,-1,-0.9999087352841588
4.72726751e+02,5.39999957,-7.87595457e-10,3.15905286,3.61770915,1.86678529,-1.84509848,1.38842071e-04,5.75129003,-3.87541600,-1,-0.9998836071337037
4.94624227e+02,5.39999955,-7.83798299e-10,3.15552138,3.61809694,1.86424397,-1.84509848,1.39904463e-04,5.75376953,-3.86797870,-1,-0.99985692843081
5.17586781e+02,5.39999953,-7.73014334e-10,3.15165768,3.61844206,1.86162188,-1.84509848,1.39737605e-04,5.75632961,-3.86030001,-1,-0.9998289520943661
5.41657696e+02,5.39999951,-7.62115063e-10,3.14772994,3.61881238,1.85891737,-1.84509848,1.39583422e-04,5.75896950,-3.85238044,-1,-0.999799625390701
5.66813367e+02,5.39999949,-7.50644493e-10,3.14363881,3.61918092,1.85613473,-1.84509848,1.39337796e-04,5.76168622,-3.84423012,-1,-0.9997689770788726
5.93104858e+02,5.39999947,-7.38659661e-10,3.13940024,3.61955244,1.85327240,-1.84509848,1.39011670e-04,5.76448087,-3.83584520,-1,-0.9997369449452594
6.20580722e+02,5.39999945,-7.26390952e-10,3.13514596,3.61996111,1.85032792,-1.84509848,1.38663266e-04,5.76735538,-3.82722011,-1,-0.9997034698355068
6.49282715e+02,5.39999943,-7.14074744e-10,3.13069588,3.62036140,1.84730228,-1.84509848,1.38309776e-04,5.77030953,-3.81835532,-1,-0.9996685008763581
6.79462779e+02,5.39999941,-7.01485116e-10,3.12606418,3.62076320,1.84418285,-1.84509848,1.37912407e-04,5.77335552,-3.80921506,-1,-0.9996317311152783
7.10966385e+02,5.39999939,-6.88882289e-10,3.12133391,3.62118092,1.84098227,-1.84509848,1.37524473e-04,5.77648069,-3.79983571,-1,-0.9995933488220607
7.43840855e+02,5.39999937,-6.76186409e-10,3.11653141,3.62162165,1.83769955,-1.84509848,1.37133833e-04,5.77968601,-3.79021568,-1,-0.9995532963421347
7.78324784e+02,5.39999934,-6.63346846e-10,3.11162437,3.62208258,1.83432417,-1.84509848,1.36724346e-04,5.78298167,-3.78032455,-1,-0.99951128298423
8.14380125e+02,5.39999932,-6.50476654e-10,3.10662102,3.62256346,1.83086074,-1.84509848,1.36318288e-04,5.78636322,-3.77017602,-1,-0.9994673551027575
8.52008055e+02,5.39999930,-6.37323983e-10,3.10134452,3.62301719,1.82731504,-1.84509848,1.35836568e-04,5.78982581,-3.75978278,-1,-0.9994215112637244
8.91500495e+02,5.39999927,-6.24402601e-10,3.09610221,3.62352776,1.82367273,-1.84509848,1.35424874e-04,5.79338201,-3.74910634,-1,-0.9993733958063398
9.32660783e+02,5.39999925,-6.11480982e-10,3.09061977,3.62401871,1.81994962,-1.84509848,1.34997268e-04,5.79701790,-3.73819065,-1,-0.99932324833297
9.75858435e+02,5.39999922,-5.98317605e-10,3.08511739,3.62455289,1.81613007,-1.84509848,1.34525183e-04,5.80074760,-3.72699299,-1,-0.9992706186452647
1.02092658e+03,5.39999919,-5.85347191e-10,3.07946702,3.62509269,1.81222529,-1.84509848,1.34087870e-04,5.80456091,-3.71554155,-1,-0.9992157100498436
1.06808390e+03,5.39999917,-5.72179990e-10,3.07354643,3.62560911,1.80823215,-1.84509848,1.33579926e-04,5.80846166,-3.70382977,-1,-0.9991582561163608
1.11745909e+03,5.39999914,-5.59011372e-10,3.06754763,3.62615141,1.80414815,-1.84509848,1.33063315e-04,5.81245101,-3.69185162,-1,-0.9990981000497742
1.16900606e+03,5.39999911,-5.46000930e-10,3.06138646,3.62669530,1.79997978,-1.84509848,1.32563677e-04,5.81652320,-3.67962281,-1,-0.9990352980036524
1.22292167e+03,5.39999908,-5.32701686e-10,3.05522700,3.62728438,1.79572189,-1.84509848,1.31986502e-04,5.82068215,-3.66713316,-1,-0.9989696101343963
1.27938955e+03,5.39999905,-5.19904447e-10,3.04877244,3.62784438,1.79137461,-1.84509848,1.31493204e-04,5.82492926,-3.65437648,-1,-0.998900812717125
1.33840574e+03,5.39999902,-5.06958469e-10,3.04232587,3.62845001,1.78694006,-1.84509848,1.30949625e-04,5.82926140,-3.64136430,-1,-0.9988289105764888
1.40007636e+03,5.39999899,-4.94111828e-10,3.03558506,3.62902359,1.78242251,-1.84509848,1.30384043e-04,5.83367538,-3.62810346,-1,-0.9987537744216072
1.46456751e+03,5.39999896,-4.81211651e-10,3.02890163,3.62965536,1.77781725,-1.84509848,1.29787904e-04,5.83817491,-3.61458445,-1,-0.998675201885205
1.53199558e+03,5.39999893,-4.68738767e-10,3.02205145,3.63028842,1.77312604,-1.84509848,1.29264992e-04,5.84275902,-3.60081176,-1,-0.998593051163988
1.60250389e+03,5.39999890,-4.56118653e-10,3.01498095,3.63090454,1.76835855,-1.84509848,1.28646267e-04,5.84741807,-3.58681445,-1,-0.9985071476446039
1.67623793e+03,5.39999886,-4.43909213e-10,3.00784647,3.63152039,1.76355960,-1.84509848,1.28067101e-04,5.85210875,-3.57272098,-1,-0.9984173140698889
1.75334299e+03,5.39999883,-4.31478555e-10,3.00061257,3.63218311,1.75861722,-1.84509848,1.27419120e-04,5.85693914,-3.55820700,-1,-0.9983233734263487
1.83398467e+03,5.39999880,-4.19393010e-10,2.99333468,3.63287669,1.75359112,-1.84509848,1.26825872e-04,5.86185148,-3.54344652,-1,-0.9982251239558813
1.91827254e+03,5.39999876,-4.07391763e-10,2.98571016,3.63352159,1.74848904,-1.84509848,1.26181182e-04,5.86683996,-3.52845456,-1,-0.9981224321643124
2.00638573e+03,5.39999873,-3.95385074e-10,2.97793631,3.63416734,1.74331063,-1.84509848,1.25468497e-04,5.87190389,-3.51323514,-1,-0.998015079809318
2.09851959e+03,5.39999869,-3.83730066e-10,2.97023794,3.63487180,1.73805253,-1.84509848,1.24815358e-04,5.87704602,-3.49778176,-1,-0.997902828887002
2.19480366e+03,5.39999866,-3.72196572e-10,2.96230949,3.63555552,1.73272086,-1.84509848,1.24122788e-04,5.88226112,-3.48210744,-1,-0.9977855215728196
2.29543536e+03,5.39999862,-3.60931041e-10,2.95432627,3.63626291,1.72731448,-1.84509848,1.23450248e-04,5.88754934,-3.46621236,-1,-0.9976629173408984
2.40064573e+03,5.39999858,-3.49731387e-10,2.94613819,3.63695493,1.72183639,-1.84509848,1.22714912e-04,5.89290852,-3.45010190,-1,-0.9975347347045721
2.51075762e+03,5.39999854,-3.38713893e-10,2.93802961,3.63770562,1.71628072,-1.84509848,1.21971351e-04,5.89834369,-3.43375929,-1,-0.9974005803208258
2.62573930e+03,5.39999851,-3.28015954e-10,2.92973219,3.63844354,1.71065617,-1.84509848,1.21253717e-04,5.90384761,-3.41721044,-1,-0.997260492847779
2.74595572e+03,5.39999847,-3.17462738e-10,2.92116812,3.63914777,1.70496567,-1.84509848,1.20488988e-04,5.90941794,-3.40046174,-1,-0.9971140276500489
2.87164408e+03,5.39999843,-3.07092255e-10,2.91262333,3.63989078,1.69920726,-1.84509848,1.19705674e-04,5.91505537,-3.38351498,-1,-0.9969608957359577
3.00307772e+03,5.39999839,-2.97205357e-10,2.90423111,3.64069979,1.69339313,-1.84509848,1.19018085e-04,5.92072839,-3.36644098,-1,-0.9968007640828026
3.14048894e+03,5.39999835,-2.87558243e-10,2.89551356,3.64140885,1.68761622,-1.84509848,1.18260621e-04,5.92635222,-3.34949498,-1,-0.9966333496688012
3.28412975e+03,5.39999831,-2.78008758e-10,2.88683833,3.64218127,1.68173377,-1.84509848,1.17473976e-04,5.93206701,-3.33227320,-1,-0.9964583454585714
3.43426281e+03,5.39999827,-2.68773375e-10,2.87805469,3.64294806,1.67580838,-1.84509848,1.16705180e-04,5.93787425,-3.31482035,-1,-0.9962754314413453
