star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
8.08052626e+02,4.79999944,-5.51694847e-10,3.02407876,3.62198822,1.79074010,-1.84509848,1.30334469e-04,5.77872765,-3.70013494,-1
8.46531654e+02,4.79999942,-5.41162450e-10,3.01914260,3.62248035,1.78728776,-1.84509848,1.29994093e-04,5.78208846,-3.69005077,-1
8.86666300e+02,4.79999940,-5.30412237e-10,3.01390177,3.62293765,1.78375273,-1.84509848,1.29585205e-04,5.78553072,-3.67972273,-1
9.28826640e+02,4.79999938,-5.19618993e-10,3.00849882,3.62340323,1.78012010,-1.84509848,1.29166102e-04,5.78906849,-3.66910609,-1
9.72870531e+02,4.79999935,-5.08691870e-10,3.00291292,3.62386633,1.77640095,-1.84509848,1.28707561e-04,5.79269102,-3.65823413,-1
1.01907144e+03,4.79999933,-4.97629854e-10,2.99743491,3.62440599,1.77258262,-1.84509848,1.28242429e-04,5.79640915,-3.64707615,-1
1.06734334e+03,4.79999931,-4.86781922e-10,2.99181713,3.62495556,1.76867460,-1.84509848,1.27826285e-04,5.80021494,-3.63565349,-1
1.11802870e+03,4.79999928,-4.75929086e-10,2.98588170,3.62547453,1.76466894,-1.84509848,1.27382475e-04,5.80411731,-3.62393942,-1
1.17097199e+03,4.79999926,-4.64970408e-10,2.97983608,3.62600984,1.76057551,-1.84509848,1.26903352e-04,5.80810534,-3.61196694,-1
1.22643554e+03,4.79999923,-4.53967049e-10,2.97364544,3.62655578,1.75638832,-1.84509848,1.26396339e-04,5.81218541,-3.59971805,-1
1.28457216e+03,4.79999921,-4.43024234e-10,2.96736514,3.62712718,1.75210536,-1.84509848,1.25894911e-04,5.81635886,-3.58718632,-1
1.34537061e+03,4.79999918,-4.32029762e-10,2.96082410,3.62767754,1.74773412,-1.84509848,1.25343449e-04,5.82061931,-3.57439196,-1
1.40898487e+03,4.79999915,-4.21160371e-10,2.95419230,3.62825013,1.74327305,-1.84509848,1.24808754e-04,5.82496781,-3.56133406,-1
1.47556600e+03,4.79999913,-4.10323142e-10,2.94744115,3.62883824,1.73872124,-1.84509848,1.24255899e-04,5.82940469,-3.54800957,-1
1.54539760e+03,4.79999910,-3.99754903e-10,2.94072319,3.62948296,1.73407284,-1.84509848,1.23770939e-04,5.83393555,-3.53440231,-1
1.61845356e+03,4.79999907,-3.88991538e-10,2.93369347,3.63009292,1.72933804,-1.84509848,1.23172100e-04,5.83855184,-3.52053676,-1
1.69491068e+03,4.79999904,-3.78464901e-10,2.92649680,3.63070506,1.72451543,-1.84509848,1.22605467e-04,5.84325460,-3.50640961,-1
1.77494977e+03,4.79999901,-3.68026910e-10,2.91930182,3.63136225,1.71960356,-1.84509848,1.22036673e-04,5.84804450,-3.49202290,-1
1.85870676e+03,4.79999898,-3.57583914e-10,2.91184604,3.63199644,1.71460729,-1.84509848,1.21406515e-04,5.85291815,-3.47738378,-1
1.94640661e+03,4.79999895,-3.47436547e-10,2.90446028,3.63266854,1.70957020,-1.84509848,1.20809706e-04,5.85783174,-3.46262530,-1
2.03817556e+03,4.79999892,-3.37441858e-10,2.89684636,3.63334320,1.70441393,-1.84509848,1.20228590e-04,5.86286215,-3.44751425,-1
2.13418368e+03,4.79999889,-3.27301536e-10,2.88898150,3.63400251,1.69916288,-1.84509848,1.19534740e-04,5.86798617,-3.43212064,-1
2.23481913e+03,4.79999885,-3.17559207e-10,2.88119377,3.63472488,1.69382427,-1.84509848,1.18936753e-04,5.87319524,-3.41646822,-1
2.34006583e+03,4.79999882,-3.07863965e-10,2.87303518,3.63539206,1.68841062,-1.84509848,1.18269795e-04,5.87847949,-3.40058802,-1
2.45018568e+03,4.79999879,-2.98344289e-10,2.86494844,3.63611716,1.68291705,-1.84509848,1.17612690e-04,5.88384189,-3.38447215,-1
2.56542009e+03,4.79999875,-2.88955414e-10,2.85684334,3.63687695,1.67734492,-1.84509848,1.16937519e-04,5.88928122,-3.36812353,-1
2.68614449e+03,4.79999872,-2.79764193e-10,2.84838368,3.63758665,1.67169570,-1.84509848,1.16245353e-04,5.89479712,-3.35154330,-1
2.81232797e+03,4.79999869,-2.70799745e-10,2.83976291,3.63829074,1.66597713,-1.84509848,1.15561989e-04,5.90038118,-3.33475515,-1
2.94448289e+03,4.79999865,-2.61911318e-10,2.83117926,3.63904122,1.66018435,-1.84509848,1.14830185e-04,5.90603821,-3.31774653,-1
3.08280680e+03,4.79999862,-2.53263610e-10,2.82251548,3.63980836,1.65431816,-1.84509848,1.14113825e-04,5.91176808,-3.30051775,-1
3.22750315e+03,4.79999858,-2.44844838e-10,2.81367939,3.64053387,1.64844910,-1.84509848,1.13365613e-04,5.91742365,-3.28342730,-1
3.37912255e+03,4.79999854,-2.36727442e-10,2.80496240,3.64131832,1.64252171,-1.84509848,1.12661186e-04,5.92321506,-3.26601545,-1
3.53749811e+03,4.79999851,-2.28720497e-10,2.79583316,3.64205809,1.63647756,-1.84509848,1.11931518e-04,5.92910499,-3.24829434,-1
3.70355259e+03,4.79999847,-2.20874646e-10,2.78695857,3.64288903,1.63037837,-1.84509848,1.11178759e-04,5.93506375,-3.23038338,-1
3.87710182e+03,4.79999843,-2.13232721e-10,2.77779465,3.64367712,1.62422024,-1.84509848,1.10415298e-04,5.94108448,-3.21229233,-1
4.05876314e+03,4.79999840,-2.05740483e-10,2.76840797,3.64444023,1.61800068,-1.84509848,1.09613649e-04,5.94716907,-3.19401197,-1
4.24888322e+03,4.79999836,-1.98418547e-10,2.75912835,3.64527813,1.61168506,-1.84509848,1.08810329e-04,5.95334890,-3.17544459,-1
4.44765166e+03,4.79999832,-1.91327647e-10,2.74960407,3.64605544,1.60536830,-1.84509848,1.07985235e-04,5.95953082,-3.15687360,-1
4.65591438e+03,4.79999828,-1.84386975e-10,2.73999803,3.64686357,1.59894903,-1.84509848,1.07143032e-04,5.96581530,-3.13799109,-1
4.87366007e+03,4.79999824,-1.77668256e-10,2.73029440,3.64767965,1.59246506,-1.84509848,1.06312234e-04,5.97216494,-3.11891783,-1
5.10143303e+03,4.79999820,-1.71151950e-10,2.72056677,3.64850442,1.58595170,-1.84509848,1.05466261e-04,5.97854422,-3.09975591,-1
5.33993893e+03,4.79999816,-1.64746161e-10,2.71066850,3.64931364,1.57938412,-1.84509848,1.04556412e-04,5.98497847,-3.08043114,-1
5.58949949e+03,4.79999812,-1.58616250e-10,2.70073999,3.65014120,1.57276474,-1.84509848,1.03689550e-04,5.99146514,-3.06094733,-1
5.85047204e+03,4.79999808,-1.52634746e-10,2.69066661,3.65096084,1.56608877,-1.84509848,1.02791963e-04,5.99800874,-3.04129537,-1
6.12356657e+03,4.79999804,-1.46905832e-10,2.68066070,3.65180998,1.55938754,-1.84509848,1.01918870e-04,6.00457844,-3.02156530,-1
6.40948458e+03,4.79999800,-1.41277166e-10,2.67049512,3.65264071,1.55264329,-1.84509848,1.00977670e-04,6.01119194,-3.00171036,-1
6.70858092e+03,4.79999796,-1.35848479e-10,2.66020104,3.65346971,1.54583824,-1.84509848,1.00050194e-04,6.01786694,-2.98166904,-1
7.02141996e+03,4.79999792,-1.30556206e-10,2.64982823,3.65429397,1.53900333,-1.84509848,9.90814238e-05,6.02457257,-2.96153722,-1
7.34888386e+03,4.79999788,-1.25474557e-10,2.63972629,3.65521116,1.53211798,-1.84509848,9.81274712e-05,6.03132805,-2.94125257,-1
7.69131446e+03,4.79999783,-1.20621819e-10,2.62922130,3.65603802,1.52521176,-1.84509848,9.72183201e-05,6.03810634,-2.92090249,-1
8.04983702e+03,4.79999779,-1.15864279e-10,2.61863661,3.65686254,1.51827038,-1.84509848,9.62462075e-05,6.04492053,-2.90044089,-1
8.42504081e+03,4.79999775,-1.11264255e-10,2.60819735,3.65775026,1.51127530,-1.84509848,9.52639711e-05,6.05178870,-2.87982326,-1
8.81745222e+03,4.79999771,-1.06832975e-10,2.59755924,3.65859882,1.50425914,-1.84509848,9.42877621e-05,6.05867935,-2.85914047,-1
9.22804402e+03,4.79999766,-1.02592517e-10,2.58693257,3.65947640,1.49719064,-1.84509848,9.33454181e-05,6.06562302,-2.83829891,-1
9.65759015e+03,4.79999762,-9.84820697e-11,2.57617353,3.66032270,1.49011852,-1.84509848,9.23776928e-05,6.07257217,-2.81743998,-1
1.01070417e+04,4.79999758,-9.45004409e-11,2.56541304,3.66118286,1.48301796,-1.84509848,9.13889917e-05,6.07954058,-2.79648428,-1
1.05774600e+04,4.79999753,-9.06498580e-11,2.55477656,3.66208882,1.47588780,-1.84510359,9.03792788e-05,6.08654923,-2.77545139,-1
1.10693897e+04,4.79999749,-8.69730753e-11,2.54378680,3.66291714,1.46873627,-1.84510658,8.94166812e-05,6.09349763,-2.75425831,-1
1.15838045e+04,4.79999745,-8.34183386e-11,2.53267318,3.66374450,1.46152473,-1.84510740,8.84572375e-05,6.10038045,-2.73271217,-1
1.21227216e+04,4.79999740,-8.00311588e-11,2.52198892,3.66467427,1.45432308,-1.84510675,8.75043734e-05,6.10728490,-2.71122118,-1
1.26864116e+04,4.79999736,-7.67526303e-11,2.51104855,3.66554610,1.44710922,-1.84511311,8.65420075e-05,6.11416928,-2.68963383,-1
1.32760707e+04,4.79999732,-7.36036129e-11,2.49993340,3.66637853,1.43988680,-1.84513257,8.55922628e-05,6.12102915,-2.66795006,-1
1.38933682e+04,4.79999727,-7.05290304e-11,2.48905299,3.66727790,1.43264785,-1.84515048,8.45785928e-05,6.12787054,-2.64614442,-1
1.45389569e+04,4.79999723,-6.76434367e-11,2.47792229,3.66811403,1.42541024,-1.84516711,8.36631351e-05,6.13470219,-2.62429717,-1
1.52145544e+04,4.79999718,-6.48590896e-11,2.46690493,3.66899966,1.41813029,-1.84518076,8.27414381e-05,6.14151507,-2.60215614,-1
1.59214593e+04,4.79999714,-6.21825214e-11,2.45576483,3.66983141,1.41089675,-1.84518165,8.18162919e-05,6.14834990,-2.58025982,-1
1.66614520e+04,4.79999709,-5.96143598e-11,2.44470935,3.67067884,1.40367415,-1.84516832,8.08923817e-05,6.15518940,-2.55838519,-1
1.74359795e+04,4.79999705,-5.71506002e-11,2.43371399,3.67153276,1.39646863,-1.84515616,7.99698703e-05,6.16203813,-2.53657745,-1
1.82470307e+04,4.79999700,-5.48261607e-11,2.42284365,3.67238724,1.38932449,-1.84514823,7.90902618e-05,6.16893875,-2.51505466,-1
1.90955284e+04,4.79999696,-5.25896728e-11,2.41183296,3.67320690,1.38217983,-1.84513848,7.82191085e-05,6.17578974,-2.49347878,-1
1.99841075e+04,4.79999691,-5.04651474e-11,2.40091008,3.67400533,1.37512154,-1.84513308,7.73639245e-05,6.18264641,-2.47235062,-1
2.09150439e+04,4.79999687,-4.84536789e-11,2.39024845,3.67481850,1.36816438,-1.84513201,7.65248069e-05,6.18949140,-2.45168190,-1
2.18895530e+04,4.79999682,-4.65324117e-11,2.37972923,3.67567034,1.36120109,-1.84513284,7.57080155e-05,6.19623401,-2.43076032,-1
2.29095398e+04,4.79999678,-4.46981809e-11,2.36912374,3.67645369,1.35433164,-1.84513705,7.49015743e-05,6.20291951,-2.41001986,-1
2.39781439e+04,4.79999673,-4.29671089e-11,2.35879521,3.67725114,1.34757249,-1.84513723,7.41201352e-05,6.20936478,-2.38960842,-1
2.50963745e+04,4.79999668,-4.13264788e-11,2.34846257,3.67802357,1.34086130,-1.84513641,7.33801630e-05,6.21553610,-2.36893568,-1
2.62672334e+04,4.79999664,-3.97589690e-11,2.33822956,3.67874990,1.33429212,-1.84513702,7.26309096e-05,6.22138011,-2.34838964,-1
2.74954649e+04,4.79999659,-3.82888262e-11,2.32841845,3.67951493,1.32785651,-1.84514350,7.19107201e-05,6.22683743,-2.32773956,-1
2.87811678e+04,4.79999654,-3.68965578e-11,2.31873517,3.68025365,1.32153744,-1.84514521,7.12138222e-05,6.23185310,-2.30685719,-1
3.01276323e+04,4.79999649,-3.55935424e-11,2.30930479,3.68094613,1.31543729,-1.84514707,7.05411798e-05,6.23642355,-2.28634288,-1
3.15400999e+04,4.79999644,-3.43778103e-11,2.30020798,3.68163206,1.30951703,-1.84516025,6.99018649e-05,6.24072128,-2.26569731,-1
3.30181938e+04,4.79999639,-3.32443871e-11,2.29130876,3.68230501,1.30372151,-1.84518925,6.93193770e-05,6.24472253,-2.24473913,-1
3.45691293e+04,4.79999634,-3.21707314e-11,2.28286359,3.68297017,1.29816861,-1.84519429,6.87184062e-05,6.24850247,-2.22438197,-1
3.61915082e+04,4.79999629,-3.11775235e-11,2.27450426,3.68359856,1.29273216,-1.84519576,6.81959632e-05,6.25213839,-2.20390832,-1
3.78944679e+04,4.79999624,-3.02293536e-11,2.26634899,3.68419196,1.28746773,-1.84519567,6.76617502e-05,6.25573050,-2.18383625,-1
3.96767408e+04,4.79999619,-2.93242430e-11,2.25837208,3.68478664,1.28228992,-1.84519873,6.71412478e-05,6.25938755,-2.16383396,-1
4.15426978e+04,4.79999613,-2.84608723e-11,2.25069727,3.68542903,1.27716773,-1.84523207,6.66393757e-05,6.26323285,-2.14394447,-1
4.34962202e+04,4.79999608,-2.76245361e-11,2.24271115,3.68605344,1.27192585,-1.84525989,6.61853494e-05,6.26740501,-2.12310273,-1
4.55407011e+04,4.79999602,-2.67832129e-11,2.23460986,3.68667443,1.26663322,-1.84526282,6.56830872e-05,6.27199965,-2.10215749,-1
4.76766960e+04,4.79999597,-2.59521173e-11,2.22637379,3.68735005,1.26116394,-1.84525643,6.52000522e-05,6.27708810,-2.08027882,-1
4.99112358e+04,4.79999591,-2.51095317e-11,2.21772196,3.68802544,1.25548726,-1.84525343,6.46889873e-05,6.28269128,-2.05735538,-1
5.22453799e+04,4.79999585,-2.42692385e-11,2.20901031,3.68879245,1.24959741,-1.84525236,6.41785376e-05,6.28873855,-2.03346873,-1
5.46868791e+04,4.79999580,-2.34344585e-11,2.19990141,3.68956610,1.24349565,-1.84530202,6.36730398e-05,6.29521580,-2.00862993,-1
5.72369722e+04,4.79999574,-2.26006608e-11,2.19047084,3.69034793,1.23721671,-1.84531596,6.31547014e-05,6.30203784,-1.98293217,-1
5.99033338e+04,4.79999568,-2.17776880e-11,2.18105366,3.69120980,1.23078438,-1.84530960,6.26363303e-05,6.30914399,-1.95645663,-1
6.26905537e+04,4.79999562,-2.09819435e-11,2.17137502,3.69206713,1.22423040,-1.84530030,6.21572100e-05,6.31647632,-1.92931683,-1
6.56043539e+04,4.79999556,-2.01975291e-11,2.16147661,3.69291478,1.21758590,-1.84530062,6.16612574e-05,6.32400139,-1.90159819,-1
6.86525493e+04,4.79999550,-1.94332487e-11,2.15171502,3.69383341,1.21086785,-1.84530083,6.11699640e-05,6.33169595,-1.87335693,-1
7.18417065e+04,4.79999544,-1.87089776e-11,2.14224705,3.69485398,1.20409272,-1.84532541,6.07452034e-05,6.33953715,-1.84464924,-1
7.51724717e+04,4.79999538,-1.80057127e-11,2.13210826,3.69571514,1.19730100,-1.84531432,6.03191888e-05,6.34748904,-1.81558319,-1
7.86605236e+04,4.79999532,-1.73252171e-11,2.12219338,3.69663754,1.19049877,-1.84532983,5.98961042e-05,6.35555632,-1.78611798,-1
8.23110667e+04,4.79999526,-1.66731701e-11,2.11248194,3.69760877,1.18370058,-1.84532869,5.94997657e-05,6.36373623,-1.75629736,-1
8.61296301e+04,4.79999519,-1.60536192e-11,2.10288810,3.69860253,1.17691614,-1.84546790,5.91375102e-05,6.37203047,-1.72614384,-1
9.01232442e+04,4.79999513,-1.54579615e-11,2.09324064,3.69956543,1.17016662,-1.84541922,5.87957323e-05,6.38041730,-1.69567874,-1
9.43071269e+04,4.79999507,-1.48950924e-11,2.08393538,3.70059275,1.16345935,-1.84545863,5.84994898e-05,6.38890324,-1.66487827,-1
9.86830975e+04,4.79999500,-1.43542064e-11,2.07472226,3.70161174,1.15681481,-1.84546130,5.82115861e-05,6.39748239,-1.63376255,-1
1.03262941e+05,4.79999494,-1.38456661e-11,2.06573152,3.70265149,1.15023994,-1.84556446,5.79706901e-05,6.40616577,-1.60229043,-1
1.08059495e+05,4.79999487,-1.33677272e-11,2.05709404,3.70373741,1.14374935,-1.84547856,5.77958715e-05,6.41495230,-1.57044332,-1
1.13074567e+05,4.79999481,-1.29130045e-11,2.04859004,3.70482645,1.13731927,-1.84555050,5.76419112e-05,6.42390471,-1.53789127,-1
1.18329623e+05,4.79999474,-1.24878932e-11,2.04037313,3.70590146,1.13106079,-1.84558955,5.75228122e-05,6.43290744,-1.50532493,-1
1.23830509e+05,4.79999468,-1.20884502e-11,2.03251788,3.70699432,1.12494745,-1.84560046,5.74408304e-05,6.44200461,-1.47235110,-1
1.29589479e+05,4.79999461,-1.17243466e-11,2.02544258,3.70820651,1.11898542,-1.84564734,5.74674660e-05,6.45121804,-1.43895303,-1
1.35622764e+05,4.79999454,-1.13851861e-11,2.01865390,3.70939587,1.11321236,-1.84570043,5.75269634e-05,6.46055259,-1.40509074,-1
1.41936165e+05,4.79999447,-1.10722461e-11,2.01231774,3.71058791,1.10766020,-1.84571262,5.76340759e-05,6.47001075,-1.37073596,-1
1.48549603e+05,4.79999440,-1.07895405e-11,2.00666249,3.71181481,1.10237878,-1.84567499,5.78139125e-05,6.47960061,-1.33586623,-1
1.55474898e+05,4.79999432,-1.05386058e-11,2.00182119,3.71309683,1.09739409,-1.84588528,5.80708711e-05,6.48933362,-1.30043783,-1
1.62721161e+05,4.79999425,-1.03257721e-11,1.99796334,3.71445286,1.09275310,-1.84598748,5.84681568e-05,6.49921420,-1.26441058,-1
1.70311678e+05,4.79999417,-1.01476001e-11,1.99509493,3.71585128,1.08852205,-1.84600183,5.89758087e-05,6.50927523,-1.22772496,-1
1.78248953e+05,4.79999409,-1.00133100e-11,1.99354883,3.71735927,1.08473302,-1.84590790,5.96783535e-05,6.51952597,-1.19034318,-1
1.86546826e+05,4.79999401,-9.91643732e-12,1.99321860,3.71889540,1.08149566,-1.84567465,6.05021996e-05,6.52997566,-1.15220026,-1
1.95216424e+05,4.79999392,-9.87635171e-12,1.99472447,3.72057386,1.07889166,-1.84546256,6.15960436e-05,6.54064414,-1.11325202,-1
2.04255196e+05,4.79999383,-9.89090363e-12,1.99806626,3.72235790,1.07699449,-1.84667297,6.28700270e-05,6.55155865,-1.07348646,-1
2.13655096e+05,4.79999374,-9.97208759e-12,2.00360417,3.72428457,1.07591009,-1.84657093,6.45462792e-05,6.56279282,-1.03257778,-1
2.23416872e+05,4.79999364,-1.01301706e-11,2.01138721,3.72633912,1.07569252,-1.84633399,6.66380074e-05,6.57423650,-9.91181774e-01,-1
2.33525963e+05,4.79999354,-1.03676804e-11,2.02144080,3.72857148,1.07625460,-1.84587361,6.92500094e-05,6.58597525,-9.48960122e-01,-1
2.43978323e+05,4.79999343,-1.06766365e-11,2.03335281,3.73101351,1.07732655,-1.84641500,7.24257215e-05,6.59803125,-9.05843854e-01,-1
2.54782637e+05,4.79999331,-1.10364447e-11,2.04646776,3.73369778,1.07851548,-1.84624028,7.63181013e-05,6.61044292,-8.61750593e-01,-1
2.66004947e+05,4.79999318,-1.14097556e-11,2.05971807,3.73657723,1.07938172,-1.84626693,8.08487464e-05,6.62330135,-8.16367560e-01,-1
2.77638560e+05,4.79999305,-1.17727293e-11,2.07283778,3.73973235,1.07963134,-1.84636672,8.61617341e-05,6.63671882,-7.68975086e-01,-1
2.89731709e+05,4.79999290,-1.21257726e-11,2.08558222,3.74308829,1.07929168,-1.84624124,9.23760988e-05,6.65053769,-7.20450672e-01,-1
3.02288216e+05,4.79999275,-1.24478809e-11,2.09781449,3.74671469,1.07815502,-1.84561434,9.97242625e-05,6.66473769,-6.70774874e-01,-1
3.15205859e+05,4.79999258,-1.27819157e-11,2.11074003,3.75066759,1.07671199,-1.84517809,1.08734745e-04,6.67944730,-6.19248958e-01,-1
3.28485360e+05,4.79999241,-1.31178353e-11,2.12407898,3.75505044,1.07461577,-1.84512186,1.20127357e-04,6.69438076,-5.67253719e-01,-1
3.41974093e+05,4.79999223,-1.34937091e-11,2.13889029,3.75991343,1.07229543,-1.84510032,1.34840251e-04,6.70970489,-5.13903150e-01,-1
3.55652548e+05,4.79999204,-1.39048685e-11,2.15467812,3.76534370,1.06932880,-1.84546564,1.54249899e-04,6.72516771,-4.60561173e-01,-1
3.69279663e+05,4.79999185,-1.43580750e-11,2.17216297,3.77145217,1.06585429,-1.84509955,1.80191893e-04,6.74082410,-4.06690996e-01,-1
3.82670139e+05,4.79999166,-1.48047154e-11,2.19026400,3.77855014,1.06070888,-1.84510062,2.16410483e-04,6.75620420,-3.54362210e-01,-1
3.95322123e+05,4.79999147,-1.51920257e-11,2.20888696,3.78693289,1.05325485,-1.84510538,2.68513373e-04,6.77100571,-3.04189004e-01,-1
4.07536516e+05,4.79999128,-1.55581646e-11,2.22784367,3.79604600,1.04450699,-1.84512264,3.39590830e-04,6.78539248,-2.55875702e-01,-1
4.19125921e+05,4.79999109,-1.59228266e-11,2.24753218,3.80579294,1.03485736,-1.84516966,4.30142830e-04,6.79949509,-2.08701565e-01,-1
4.30456617e+05,4.79999091,-1.62767786e-11,2.26754980,3.81589189,1.02466826,-1.84523470,5.43364616e-04,6.81337193,-1.62920763e-01,-1
4.41439963e+05,4.79999073,-1.66794172e-11,2.28853287,3.82622180,1.01449998,-1.84554375,6.92658850e-04,6.82733399,-1.17109399e-01,-1
4.52264457e+05,4.79999055,-1.71181854e-11,2.31014167,3.83669701,1.00435396,-1.84565641,8.91361018e-04,6.84134663,-7.16825513e-02,-1
4.63017455e+05,4.79999036,-1.75911194e-11,2.33210831,3.84729273,9.94145859e-01,-1.84558241,1.15964485e-03,6.85540803,-2.67021193e-02,-1
4.73568555e+05,4.79999017,-1.80869057e-11,2.35452705,3.85802286,9.83894957e-01,-1.84552506,1.53042157e-03,6.86963926,1.83820355e-02,-1
4.83954215e+05,4.79998998,-1.86107012e-11,2.37731385,3.86886704,9.73600006e-01,-1.84555102,2.05657440e-03,6.88398208,6.34012167e-02,-1
4.94097518e+05,4.79998979,-1.91700835e-11,2.40058350,3.87982246,9.63323976e-01,-1.84557809,2.81077943e-03,6.89842586,1.08358098e-01,-1
5.04097045e+05,4.79998959,-1.97539424e-11,2.42408919,3.89087682,9.52968098e-01,-1.84553622,3.92213125e-03,6.91294366,1.52984381e-01,-1
5.13946943e+05,4.79998940,-2.03575451e-11,2.44768519,3.90203367,9.42452409e-01,-1.84564509,5.51995140e-03,6.92759005,1.97571137e-01,-1
5.23711717e+05,4.79998919,-2.09661906e-11,2.47121577,3.91328643,9.31712177e-01,-1.84570892,7.82732903e-03,6.94236424,2.42014172e-01,-1
5.33344885e+05,4.79998899,-2.15790363e-11,2.49470740,3.92463513,9.20760585e-01,-1.84574157,1.11005975e-02,6.95726588,2.86459722e-01,-1
5.42844635e+05,4.79998878,-2.21981695e-11,2.51813432,3.93607715,9.09590004e-01,-1.84567732,1.55905585e-02,6.97228958,3.30877136e-01,-1
5.52227402e+05,4.79998857,-2.28164252e-11,2.54142666,3.94760961,8.98171256e-01,-1.84573044,2.13820270e-02,6.98743109,3.75277686e-01,-1
5.61501678e+05,4.79998835,-2.34293941e-11,2.56451547,3.95923390,8.86467090e-01,-1.84571066,2.80941459e-02,7.00270588,4.19636609e-01,-1
5.70673840e+05,4.79998813,-2.40243808e-11,2.58733931,3.97095329,8.74440225e-01,-1.84565511,3.46002503e-02,7.01805391,4.63832344e-01,-1
5.79760104e+05,4.79998791,-2.45964260e-11,2.60979559,3.98276625,8.62042439e-01,-1.84564956,3.96342169e-02,7.03362457,5.08093912e-01,-1
5.88788332e+05,4.79998769,-2.51317104e-11,2.63177733,3.99467557,8.49214675e-01,-1.84563565,4.26173755e-02,7.04936140,5.52410620e-01,-1
5.97771269e+05,4.79998746,-2.56236036e-11,2.65325979,4.00667673,8.35953592e-01,-1.84567220,4.36035502e-02,7.06527646,5.96785898e-01,-1
6.06736787e+05,4.79998723,-2.60651516e-11,2.67416980,4.01876852,8.22225004e-01,-1.84562052,4.32297803e-02,7.08134284,6.41230332e-01,-1
6.15687411e+05,4.79998699,-2.64459778e-11,2.69449506,4.03094826,8.08028153e-01,-1.84568409,4.22835331e-02,7.09757098,6.85726641e-01,-1
6.24646139e+05,4.79998675,-2.67683197e-11,2.71421157,4.04321028,7.93362372e-01,-1.84567990,4.12199427e-02,7.11395232,7.30292276e-01,-1
6.33623350e+05,4.79998651,-2.70218882e-11,2.73325594,4.05555578,7.78193553e-01,-1.84568650,4.02151482e-02,7.13048090,7.74918399e-01,-1
6.42631448e+05,4.79998627,-2.72036736e-11,2.75163193,4.06797997,7.62533170e-01,-1.84565789,3.93101334e-02,7.14714939,8.19542188e-01,-1
6.51620204e+05,4.79998602,-2.73183171e-11,2.76947148,4.08047237,7.46468145e-01,-1.84510131,3.84753652e-02,7.16401672,8.64339610e-01,-1
6.60706415e+05,4.79998577,-2.73653864e-11,2.78649065,4.09304231,7.29837853e-01,-1.84510146,3.80627774e-02,7.18105929,9.08968677e-01,-1
6.69885467e+05,4.79998552,-2.73048185e-11,2.80256245,4.10569261,7.12573151e-01,-1.84510162,3.89314095e-02,7.19837333,9.53642399e-01,-1
6.79176220e+05,4.79998527,-2.71477044e-11,2.81772570,4.11841519,6.94709619e-01,-1.84510179,4.10754260e-02,7.21599773,9.98195739e-01,-1
