star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.73465519e+02,2.99998753e+01,-3.53479573e-07,4.38935570,3.61812869,2.48109762,-1.84509862,7.51113634e-03,5.77710180,-4.79465691,-1
2.83603375e+02,2.99998717e+01,-3.48586106e-07,4.38630027,3.61850047,2.47882635,-1.84509862,7.48421513e-03,5.77992852,-4.78324689,-1
2.94113914e+02,2.99998681e+01,-3.43721718e-07,4.38320329,3.61888454,2.47650971,-1.84509862,7.45806434e-03,5.78286214,-4.77140002,-1
3.05011039e+02,2.99998644e+01,-3.38841967e-07,4.38013535,3.61927183,2.47420118,-1.84509862,7.42992134e-03,5.78583136,-4.75937464,-1
3.16305102e+02,2.99998606e+01,-3.34081928e-07,4.37705450,3.61966361,2.47187718,-1.84509862,7.40349414e-03,5.78887672,-4.74702781,-1
3.28007427e+02,2.99998568e+01,-3.29368755e-07,4.37395655,3.62006590,2.46952363,-1.84509862,7.37774118e-03,5.79202457,-4.73426719,-1
3.40132454e+02,2.99998529e+01,-3.24662797e-07,4.37086868,3.62047334,2.46716481,-1.84509862,7.35092225e-03,5.79524567,-4.72119791,-1
3.52693886e+02,2.99998488e+01,-3.20055811e-07,4.36781350,3.62088615,2.46481161,-1.84509862,7.32476164e-03,5.79853100,-4.70784788,-1
3.65739601e+02,2.99998447e+01,-3.15574045e-07,4.36477199,3.62130308,2.46245699,-1.84509863,7.30009147e-03,5.80190716,-4.69412810,-1
3.79282014e+02,2.99998405e+01,-3.11164120e-07,4.36175614,3.62172909,2.46009704,-1.84509863,7.27581381e-03,5.80538883,-4.67998399,-1
3.93307713e+02,2.99998362e+01,-3.06809373e-07,4.35876662,3.62216342,2.45773362,-1.84509863,7.25168440e-03,5.80897697,-4.66541610,-1
4.07834315e+02,2.99998318e+01,-3.02568304e-07,4.35584979,3.62259966,2.45540274,-1.84509863,7.22787983e-03,5.81262755,-4.65058755,-1
4.22875752e+02,2.99998273e+01,-2.98480996e-07,4.35298692,3.62303997,2.45309067,-1.84509864,7.20591372e-03,5.81637341,-4.63538264,-1
4.38524431e+02,2.99998227e+01,-2.94520437e-07,4.35021022,3.62348930,2.45080365,-1.84509864,7.18487898e-03,5.82023358,-4.61973017,-1
4.54739224e+02,2.99998179e+01,-2.90705710e-07,4.34750784,3.62394108,2.44854890,-1.84509864,7.16521353e-03,5.82419979,-4.60367048,-1
4.71525960e+02,2.99998131e+01,-2.87030569e-07,4.34491094,3.62439981,2.44633299,-1.84509865,7.14672851e-03,5.82827339,-4.58720321,-1
4.88903583e+02,2.99998082e+01,-2.83516782e-07,4.34242841,3.62486401,2.44416334,-1.84509865,7.12982647e-03,5.83245881,-4.57031863,-1
5.06980784e+02,2.99998031e+01,-2.80205423e-07,4.34007988,3.62532958,2.44205793,-1.84509865,7.11491049e-03,5.83677768,-4.55294206,-1
5.25712331e+02,2.99997979e+01,-2.77068786e-07,4.33790222,3.62580372,2.44002081,-1.84509866,7.10143964e-03,5.84122319,-4.53511088,-1
5.45102848e+02,2.99997926e+01,-2.74150327e-07,4.33588709,3.62627961,2.43806148,-1.84509866,7.09036917e-03,5.84579655,-4.51682280,-1
5.65174235e+02,2.99997871e+01,-2.71445354e-07,4.33407261,3.62676062,2.43619221,-1.84509866,7.08135171e-03,5.85050210,-4.49806471,-1
5.86060488e+02,2.99997815e+01,-2.69027602e-07,4.33251680,3.62724659,2.43444238,-1.84509867,7.07543580e-03,5.85536933,-4.47873882,-1
6.07693142e+02,2.99997757e+01,-2.66889459e-07,4.33121483,3.62773397,2.43281662,-1.84509867,7.07256316e-03,5.86038583,-4.45889964,-1
6.30087763e+02,2.99997698e+01,-2.65040951e-07,4.33020402,3.62822510,2.43132895,-1.84509867,7.07268791e-03,5.86556003,-4.43853265,-1
6.53273478e+02,2.99997637e+01,-2.63518269e-07,4.32951474,3.62871770,2.42999912,-1.84509868,7.07636126e-03,5.87090172,-4.41762102,-1
6.77336375e+02,2.99997574e+01,-2.62372960e-07,4.32922576,3.62921323,2.42886357,-1.84509868,7.08390717e-03,5.87643513,-4.39610744,-1
7.02309452e+02,2.99997508e+01,-2.61658416e-07,4.32938906,3.62971019,2.42795129,-1.84509868,7.09606766e-03,5.88217319,-4.37396206,-1
7.28162719e+02,2.99997441e+01,-2.61395324e-07,4.33004101,3.63020935,2.42727895,-1.84509868,7.11298800e-03,5.88811153,-4.35120878,-1
7.54924118e+02,2.99997371e+01,-2.61651027e-07,4.33123478,3.63070794,2.42687866,-1.84509869,7.13553303e-03,5.89426152,-4.32781914,-1
7.82617971e+02,2.99997298e+01,-2.62492425e-07,4.33303463,3.63120394,2.42678658,-1.84509869,7.16439203e-03,5.90063519,-4.30377204,-1
8.11265123e+02,2.99997223e+01,-2.64007308e-07,4.33552973,3.63170000,2.42704202,-1.84509869,7.20065307e-03,5.90722498,-4.27909716,-1
8.40925096e+02,2.99997144e+01,-2.66365631e-07,4.33883596,3.63219228,2.42771057,-1.84509869,7.24661253e-03,5.91409533,-4.25365978,-1
8.71646816e+02,2.99997061e+01,-2.69784362e-07,4.34309477,3.63267947,2.42886559,-1.84509869,7.30529303e-03,5.92125273,-4.22744895,-1
9.03340856e+02,2.99996974e+01,-2.74388954e-07,4.34832732,3.63315903,2.43052275,-1.84509869,7.37885686e-03,5.92867909,-4.20052641,-1
9.35978866e+02,2.99996883e+01,-2.80356892e-07,4.35460693,3.63362783,2.43272495,-1.84509869,7.46957453e-03,5.93637707,-4.17291402,-1
9.69708150e+02,2.99996786e+01,-2.88231821e-07,4.36226544,3.63407993,2.43565001,-1.84509869,7.58368494e-03,5.94440584,-4.14449265,-1
1.00433498e+03,2.99996684e+01,-2.98016864e-07,4.37123991,3.63451637,2.43926436,-1.84509868,7.72011440e-03,5.95272203,-4.11539370,-1
1.03987807e+03,2.99996575e+01,-3.10180747e-07,4.38177262,3.63493604,2.44369139,-1.84509868,7.88280481e-03,5.96135132,-4.08558158,-1
1.07626686e+03,2.99996458e+01,-3.25176947e-07,4.39401317,3.63533957,2.44900461,-1.84509867,8.07524115e-03,5.97029799,-4.05509322,-1
1.11339314e+03,2.99996332e+01,-3.43427807e-07,4.40801429,3.63572153,2.45524124,-1.84509867,8.29969747e-03,5.97955593,-4.02398883,-1
1.15114629e+03,2.99996197e+01,-3.65376155e-07,4.42377038,3.63607337,2.46241561,-1.84509866,8.55815595e-03,5.98911718,-3.99233832,-1
1.18944787e+03,2.99996050e+01,-3.91780862e-07,4.44136051,3.63638637,2.47058466,-1.84509865,8.85429736e-03,5.99898585,-3.96016140,-1
1.22816332e+03,2.99995891e+01,-4.23171134e-07,4.46071687,3.63666983,2.47969593,-1.84509864,9.18949765e-03,6.00914114,-3.92752921,-1
1.26721186e+03,2.99995716e+01,-4.60275268e-07,4.48173136,3.63692239,2.48969804,-1.84509864,9.56672823e-03,6.01957626,-3.89447450,-1
1.30655821e+03,2.99995524e+01,-5.03922341e-07,4.50426522,3.63713207,2.50054562,-1.84509862,9.98659823e-03,6.03030058,-3.86098317,-1
1.34571890e+03,2.99995314e+01,-5.54423605e-07,4.52873224,3.63739599,2.51225130,-1.84509861,1.04373869e-02,6.04119747,-3.82743157,-1
1.38026600e+03,2.99995109e+01,-6.22247997e-07,4.55947125,3.63844664,2.52551950,-1.84509860,1.10534222e-02,6.05104368,-3.79755532,-1
1.41271962e+03,2.99994889e+01,-7.09498699e-07,4.59233576,3.64022620,2.53839264,-1.84509858,1.19140295e-02,6.06054035,-3.76918457,-1
1.44674640e+03,2.99994628e+01,-8.02142836e-07,4.62398551,3.64245164,2.54976662,-1.84509856,1.28161577e-02,6.07080641,-3.73894629,-1
1.48294381e+03,2.99994315e+01,-8.97699016e-07,4.65383167,3.64506659,2.55945981,-1.84509855,1.37486035e-02,6.08206111,-3.70621662,-1
1.52072038e+03,2.99993952e+01,-9.97216239e-07,4.68229530,3.64807591,2.56767298,-1.84509854,1.47394175e-02,6.09411935,-3.67154691,-1
1.55946463e+03,2.99993540e+01,-1.10215265e-06,4.70983273,3.65149962,2.57459428,-1.84509853,1.58214947e-02,6.10676664,-3.63556029,-1
1.59877313e+03,2.99993080e+01,-1.21363107e-06,4.73667052,3.65537146,2.58026949,-1.84509853,1.70330955e-02,6.11985802,-3.59871389,-1
1.63843412e+03,2.99992569e+01,-1.33130929e-06,4.76294899,3.65966171,2.58482823,-1.84509852,1.83919201e-02,6.13329708,-3.56127206,-1
1.67838121e+03,2.99992006e+01,-1.45551599e-06,4.78877172,3.66430532,2.58845237,-1.84509852,1.99259893e-02,6.14703421,-3.52333984,-1
1.71859682e+03,2.99991389e+01,-1.58652787e-06,4.81416595,3.66926446,2.59123122,-1.84509851,2.16765470e-02,6.16104650,-3.48499527,-1
1.75906346e+03,2.99990713e+01,-1.72387729e-06,4.83909376,3.67452610,2.59317184,-1.84509851,2.36946431e-02,6.17530444,-3.44629494,-1
1.79976225e+03,2.99989977e+01,-1.86725766e-06,4.86348516,3.68008861,2.59424251,-1.84509851,2.60580765e-02,6.18976762,-3.40731996,-1
1.84064435e+03,2.99989178e+01,-2.01488278e-06,4.88721502,3.68597164,2.59434139,-1.84509851,2.88941952e-02,6.20439297,-3.36820935,-1
1.88164330e+03,2.99988316e+01,-2.16388448e-06,4.91011274,3.69220403,2.59332547,-1.84509850,3.24074015e-02,6.21911923,-3.32913116,-1
1.92265316e+03,2.99987394e+01,-2.31044561e-06,4.93196979,3.69881922,2.59102361,-1.84509850,3.69122773e-02,6.23386142,-3.29027583,-1
1.96351822e+03,2.99986417e+01,-2.44968337e-06,4.95253749,3.70585535,2.58723519,-1.84509850,4.28871046e-02,6.24852862,-3.25193020,-1
2.00400925e+03,2.99985396e+01,-2.57561177e-06,4.97153435,3.71334771,2.58174891,-1.84509850,5.08926820e-02,6.26298066,-3.21438100,-1
2.04371642e+03,2.99984349e+01,-2.68328810e-06,4.98878908,3.72130765,2.57445640,-1.84509849,6.16383082e-02,6.27719388,-3.17753029,-1
2.08255637e+03,2.99983289e+01,-2.76645364e-06,5.00395502,3.72974218,2.56517031,-1.84509849,7.60114334e-02,6.29086123,-3.14234570,-1
2.12024408e+03,2.99982234e+01,-2.82035627e-06,5.01683267,3.73862429,2.55384491,-1.84509849,9.51111118e-02,6.30393528,-3.10881724,-1
2.15662479e+03,2.99981202e+01,-2.84522479e-06,5.02751803,3.74788445,2.54066727,-1.84509849,1.20351085e-01,6.31643267,-3.07686666,-1
2.19182577e+03,2.99980201e+01,-2.83871787e-06,5.03580710,3.75747382,2.52563305,-1.84509849,1.53347261e-01,6.32815328,-3.04714931,-1
2.22582262e+03,2.99979242e+01,-2.80419944e-06,5.04192662,3.76731176,2.50901695,-1.84509849,1.96372893e-01,6.33932677,-3.01891003,-1
2.25875733e+03,2.99978328e+01,-2.74685738e-06,5.04619294,3.77732482,2.49112399,-1.84509849,2.53236365e-01,6.35014583,-2.99149622,-1
2.29103725e+03,2.99977454e+01,-2.66942707e-06,5.04859086,3.78746629,2.47204001,-1.84509850,3.28879692e-01,6.36042505,-2.96556216,-1
2.32280067e+03,2.99976622e+01,-2.57600363e-06,5.04940638,3.79768585,2.45200864,-1.84509854,4.30789095e-01,6.37048214,-2.94012811,-1
2.35459500e+03,2.99975821e+01,-2.47160305e-06,5.04870335,3.80794846,2.43113190,-1.84509859,5.66592631e-01,6.38003064,-2.91626142,-1
2.38645794e+03,2.99975053e+01,-2.35699367e-06,5.04662426,3.81821979,2.40954970,-1.84509859,7.50816188e-01,6.38954110,-2.89243303,-1
2.41886110e+03,2.99974311e+01,-2.23789996e-06,5.04339579,3.82847099,2.38743308,-1.84509850,1.00596526,6.39894268,-2.86889844,-1
2.45217126e+03,2.99973588e+01,-2.11523285e-06,5.03901036,3.83867652,2.36482929,-1.84509849,1.36086206,6.40820607,-2.84573418,-1
2.48654269e+03,2.99972884e+01,-1.99531539e-06,5.03413715,3.84882951,2.34208672,-1.84509849,1.86101171,6.41760593,-2.82197419,-1
2.52250777e+03,2.99972192e+01,-1.87416239e-06,5.02811801,3.85889311,2.31894993,-1.84509849,2.55372988,6.42677349,-2.79873981,-1
2.56011252e+03,2.99971512e+01,-1.75790163e-06,5.02174557,3.86887420,2.29580154,-1.84509848,3.48642067,6.43601884,-2.77478441,-1
2.59985769e+03,2.99970839e+01,-1.64509116e-06,5.01463657,3.87873925,2.27251694,-1.84509848,4.66270426,6.44503017,-2.75095175,-1
2.64160318e+03,2.99970178e+01,-1.53907918e-06,5.00750182,3.88850766,2.24941275,-1.84509847,6.06489806,6.45419326,-2.72584883,-1
2.68591686e+03,2.99969522e+01,-1.43770442e-06,4.99980023,3.89813496,2.22630736,-1.84509850,7.54926789,6.46319216,-2.70049148,-1
2.73267754e+03,2.99968875e+01,-1.34296676e-06,4.99210155,3.90764148,2.20344497,-1.84509850,8.96442813,6.47233355,-2.67396827,-1
2.78186510e+03,2.99968240e+01,-1.25688864e-06,4.98472232,3.91704187,2.18095458,-1.84509851,1.02341265e+01,6.48172504,-2.64610863,-1
2.83391884e+03,2.99967610e+01,-1.17589654e-06,4.97710157,3.92628919,2.15864956,-1.84509851,1.13159194e+01,6.49124741,-2.61749229,-1
2.88889500e+03,2.99966988e+01,-1.10092959e-06,4.96950364,3.93539014,2.13664868,-1.84509852,1.22219483e+01,6.50099620,-2.58791814,-1
2.94695332e+03,2.99966372e+01,-1.03117352e-06,4.96189713,3.94433369,2.11495833,-1.84509853,1.29390645e+01,6.51099174,-2.55739032,-1
3.00821745e+03,2.99965764e+01,-9.66575722e-07,4.95434904,3.95311614,2.09361938,-1.84509855,1.34688092e+01,6.52123895,-2.52591796,-1
3.07319219e+03,2.99965159e+01,-9.06068639e-07,4.94661370,3.96169557,2.07259286,-1.84509856,1.38171846e+01,6.53164693,-2.49379526,-1
3.14137208e+03,2.99964563e+01,-8.51391943e-07,4.93935809,3.97013560,2.05208499,-1.84509861,1.40420987e+01,6.54239881,-2.46037919,-1
3.21308904e+03,2.99963974e+01,-8.01394101e-07,4.93248420,3.97841411,2.03209103,-1.84509866,1.41661751e+01,6.55343157,-2.42589416,-1
3.28856981e+03,2.99963389e+01,-7.56437147e-07,4.92596368,3.98651908,2.01262082,-1.84509877,1.42278732e+01,6.56469374,-2.39051452,-1
3.36759745e+03,2.99962811e+01,-7.16217685e-07,4.92029682,3.99449262,1.99384031,-1.84509900,1.42366934e+01,6.57625764,-2.35401585,-1
3.45081002e+03,2.99962235e+01,-6.68387874e-07,4.91518579,4.00228311,1.97570383,-1.84509865,1.39627443e+01,6.58798108,-2.31689945,-1
3.53703391e+03,2.99961724e+01,-5.40920775e-07,4.91148235,4.01001132,1.95839570,-1.84509867,1.18043883e+01,6.60003760,-2.27857759,-1
3.62668384e+03,2.99961301e+01,-4.26796485e-07,4.90897734,4.01764371,1.94187840,-1.84509869,9.67404802,6.61230096,-2.23951099,-1
3.72003633e+03,2.99960960e+01,-3.24913942e-07,4.90763097,4.02516137,1.92616989,-1.84509872,7.60845390,6.62466374,-2.20009670,-1
3.81627315e+03,2.99960702e+01,-2.31669845e-07,4.90775039,4.03263205,1.91128824,-1.84509874,5.57283494,6.63719314,-2.16015858,-1
3.91487516e+03,2.99960526e+01,-1.45199918e-07,4.90931990,4.04008906,1.89715899,-1.84509880,3.57135828,6.64988818,-2.11973563,-1
4.01552832e+03,2.99960407e+01,-1.16111280e-07,4.91223999,4.04754854,1.88370007,-1.84509881,2.91008731,6.66272843,-2.07891418,-1
4.11862068e+03,2.99960285e+01,-1.20555211e-07,4.91617360,4.05498719,1.87078957,-1.84509891,3.07229084,6.67564596,-2.03795500,-1
4.22389618e+03,2.99960155e+01,-1.25657642e-07,4.92106751,4.06242059,1.85836973,-1.84509891,3.25021125,6.68863295,-1.99690063,-1
4.33105388e+03,2.99960016e+01,-1.31616450e-07,4.92675503,4.06987170,1.84631128,-1.84509896,3.44901551,6.70172875,-1.95564055,-1
4.43975369e+03,2.99959869e+01,-1.38430179e-07,4.93320510,4.07736052,1.83455866,-1.84509903,3.66765487,6.71495282,-1.91411478,-1
4.55033289e+03,2.99959710e+01,-1.46019912e-07,4.94019784,4.08487084,1.82303440,-1.84509905,3.90460995,6.72827539,-1.87243888,-1
4.66276782e+03,2.99959540e+01,-1.54434592e-07,4.94768338,4.09240672,1.81170541,-1.84509915,4.16261951,6.74169305,-1.83063176,-1
4.77702957e+03,2.99959358e+01,-1.63721934e-07,4.95560566,4.09997110,1.80053778,-1.84509928,4.44510266,6.75520589,-1.78870146,-1
4.89308333e+03,2.99959160e+01,-1.73929133e-07,4.96391373,4.10756647,1.78950107,-1.84509945,4.75534655,6.76880901,-1.74666711,-1
5.01094018e+03,2.99958947e+01,-1.85139200e-07,4.97257297,4.11519605,1.77857154,-1.84509963,5.09615015,6.78250217,-1.70453755,-1
5.13094204e+03,2.99958716e+01,-1.97321232e-07,4.98149575,4.12284594,1.76773315,-1.84509970,5.46646143,6.79623861,-1.66246422,-1
5.25227386e+03,2.99958467e+01,-2.10745962e-07,4.99072495,4.13055187,1.75693588,-1.84509894,5.87330016,6.81009443,-1.62020029,-1
5.37535656e+03,2.99958197e+01,-2.25342050e-07,5.00017260,4.13829939,1.74616467,-1.84509894,6.31664940,6.82402652,-1.57788767,-1
5.50013047e+03,2.99957903e+01,-2.41208800e-07,5.00980627,4.14609085,1.73539859,-1.84509895,6.80256687,6.83802803,-1.53554961,-1
5.62661154e+03,2.99957585e+01,-2.58435566e-07,5.01957731,4.15393021,1.72460539,-1.84509894,7.33842956,6.85209137,-1.49320906,-1
5.75478172e+03,2.99957239e+01,-2.77059393e-07,5.02942779,4.16182011,1.71375082,-1.84509892,7.92967855,6.86621222,-1.45087705,-1
5.88465755e+03,2.99956864e+01,-2.97125613e-07,5.03929989,4.16976389,1.70279931,-1.84509890,8.58098742,6.88038170,-1.40857608,-1
6.01624839e+03,2.99956455e+01,-3.18656355e-07,5.04913536,4.17776427,1.69171629,-1.84509889,9.29637333,6.89459518,-1.36631535,-1
6.14957944e+03,2.99956012e+01,-3.41664214e-07,5.05887611,4.18582386,1.68046748,-1.84509889,1.00801766e+01,6.90884335,-1.32411394,-1
6.28465943e+03,2.99955531e+01,-3.66126165e-07,5.06846812,4.19394430,1.66902262,-1.84509890,1.09359470e+01,6.92311920,-1.28198707,-1
6.42155191e+03,2.99955008e+01,-3.92034081e-07,5.07785571,4.20212808,1.65734884,-1.84509888,1.18686832e+01,6.93741130,-1.23995742,-1
6.56027575e+03,2.99954441e+01,-4.19320749e-07,5.08699250,4.21037505,1.64542329,-1.84509888,1.28814187e+01,6.95171451,-1.19803799,-1
6.70088293e+03,2.99953828e+01,-4.47919694e-07,5.09583545,4.21868525,1.63322439,-1.84509895,1.39789590e+01,6.96601970,-1.15624380,-1
6.84343314e+03,2.99953164e+01,-4.77748980e-07,5.10434685,4.22705779,1.62073499,-1.84509892,1.51663225e+01,6.98032185,-1.11458589,-1
6.98799781e+03,2.99952446e+01,-5.08713304e-07,5.11249612,4.23549126,1.60794270,-1.84509904,1.64482952e+01,6.99460935,-1.07308986,-1
7.13465147e+03,2.99951672e+01,-5.40702961e-07,5.12025949,4.24398311,1.59484069,-1.84509891,1.78287310e+01,7.00887676,-1.03176138,-1
7.28348339e+03,2.99950838e+01,-5.73601893e-07,5.12761996,4.25253013,1.58142688,-1.84509891,1.93116257e+01,7.02311816,-9.90612271e-01,-1
7.43459015e+03,2.99949941e+01,-6.07292305e-07,5.13456755,4.26112843,1.56770406,-1.84509892,2.09010193e+01,7.03732858,-9.49646274e-01,-1
7.58766221e+03,2.99948981e+01,-6.41614942e-07,5.14107880,4.26979037,1.55363582,-1.84509898,2.26027623e+01,7.05146271,-9.08985161e-01,-1
7.74230153e+03,2.99947956e+01,-6.76460453e-07,5.14713820,4.27852895,1.53918835,-1.84509899,2.44249195e+01,7.06547308,-8.68753618e-01,-1
7.89916031e+03,2.99946863e+01,-7.11741373e-07,5.15278114,4.28731707,1.52443358,-1.84509908,2.63684747e+01,7.07940755,-8.28805184e-01,-1
8.05866023e+03,2.99945694e+01,-7.47386766e-07,5.15802190,4.29614074,1.50940662,-1.84509908,2.84369129e+01,7.09328862,-7.89065192e-01,-1
8.22104487e+03,2.99944446e+01,-7.83314337e-07,5.16288152,4.30499034,1.49413723,-1.84509914,3.06300410e+01,7.10712475,-7.49496164e-01,-1
8.38657028e+03,2.99943114e+01,-8.19445757e-07,5.16736885,4.31385986,1.47864186,-1.84509921,3.29568612e+01,7.12091940,-7.10080179e-01,-1
8.55541227e+03,2.99941694e+01,-8.55705420e-07,5.17150228,4.32274344,1.46294141,-1.84509932,3.54299563e+01,7.13467556,-6.70796114e-01,-1
8.72778080e+03,2.99940182e+01,-8.92023274e-07,5.17529634,4.33163605,1.44705321,-1.84509942,3.80666511e+01,7.14839436,-6.31629437e-01,-1
8.90391662e+03,2.99938573e+01,-9.28335446e-07,5.17876334,4.34053320,1.43099242,-1.84509957,4.08910088e+01,7.16207682,-5.92573815e-01,-1
9.08401474e+03,2.99936863e+01,-9.64596070e-07,5.18192068,4.34943008,1.41477734,-1.84509962,4.39290986e+01,7.17572617,-5.53605608e-01,-1
9.26830334e+03,2.99935046e+01,-1.00072088e-06,5.18478226,4.35832244,1.39842339,-1.84509965,4.72090208e+01,7.18934336,-5.14712810e-01,-1
9.45699847e+03,2.99933118e+01,-1.03666577e-06,5.18736147,4.36720675,1.38194438,-1.84509969,5.07515035e+01,7.20293011,-4.75885586e-01,-1
9.65034945e+03,2.99931073e+01,-1.07238141e-06,5.18967112,4.37607893,1.36535485,-1.84509973,5.45736209e+01,7.21648822,-4.37111023e-01,-1
9.84858801e+03,2.99928906e+01,-1.10781351e-06,5.19172210,4.38493568,1.34866685,-1.84509977,5.86976053e+01,7.23001986,-3.98376830e-01,-1
1.00519711e+04,2.99926611e+01,-1.14290317e-06,5.19352421,4.39377380,1.33189166,-1.84509981,6.31604583e+01,7.24352540,-3.59675945e-01,-1
1.02607556e+04,2.99924182e+01,-1.17758805e-06,5.19508615,4.40258960,1.31504102,-1.84509985,6.80039222e+01,7.25700821,-3.20989701e-01,-1
1.04751088e+04,2.99922277e+01,-1.91720956e-07,5.19646024,4.41138208,1.29814311,-1.84509981,1.15548035e+01,7.27046477,-2.82326513e-01,-1
1.06953940e+04,2.99922078e+01,-9.42106423e-08,5.19760281,4.42014617,1.28118622,-1.84509996,5.97330637,7.28390571,-2.43655028e-01,-1
1.09219367e+04,2.99921851e+01,-1.04349326e-07,5.19850667,4.42887831,1.26417387,-1.84510000,6.94902869,7.29733376,-2.04970799e-01,-1
1.11550195e+04,2.99921594e+01,-1.14964099e-07,5.19919070,4.43757592,1.24712066,-1.84510011,8.05358839,7.31074859,-1.66272408e-01,-1
1.13949818e+04,2.99921303e+01,-1.25992405e-07,5.19966178,4.44623563,1.23003678,-1.84510025,9.30187421,7.32415657,-1.27560591e-01,-1
1.16421682e+04,2.99920975e+01,-1.37358707e-07,5.19992627,4.45485438,1.21293152,-1.84510040,1.07102154e+01,7.33756049,-8.88400537e-02,-1
1.18969767e+04,2.99920607e+01,-1.48979639e-07,5.19999094,4.46342841,1.19581580,-1.84510056,1.22911280e+01,7.35096719,-5.01164261e-02,-1
1.21598311e+04,2.99920198e+01,-1.60761298e-07,5.19986320,4.47195443,1.17869989,-1.84510049,1.40511478e+01,7.36438117,-1.14239504e-02,-1
1.24311817e+04,2.99919743e+01,-1.72602352e-07,5.19955056,4.48042886,1.16159471,-1.84510070,1.59927483e+01,7.37781097,2.72000261e-02,-1
1.27115973e+04,2.99919239e+01,-1.84397770e-07,5.19905929,4.48884731,1.14451218,-1.84510096,1.81177251e+01,7.39126541,6.56735072e-02,-1
1.30017366e+04,2.99918684e+01,-1.96032516e-07,5.19839174,4.49720489,1.12746324,-1.84510122,2.04252754e+01,7.40476168,1.03874863e-01,-1
1.33024712e+04,2.99918075e+01,-2.07388850e-07,5.19754338,4.50549510,1.11045865,-1.84510175,2.29100171e+01,7.41832513,1.41588804e-01,-1
1.36149825e+04,2.99917407e+01,-2.18313455e-07,5.19649464,4.51370923,1.09350602,-1.84510148,2.55561245e+01,7.43200767,1.78431160e-01,-1
1.39410190e+04,2.99916675e+01,-2.28631747e-07,5.19519674,4.52183342,1.07660869,-1.84510175,2.83392460e+01,7.44589453,2.13720528e-01,-1
1.42829494e+04,2.99915874e+01,-2.38077300e-07,5.19354410,4.52983103,1.05978714,-1.84510197,3.12152780e+01,7.45957350,2.47389372e-01,-1
