star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.12852311e+03,9.99999891e-01,-2.78790849e-11,1.69532120,3.61448003,1.14137769,-1.84509937,5.08150603e-05,5.77008324,-2.40791721,-1,-0.9999674683603241
3.29542315e+03,9.99999886e-01,-2.72803923e-11,1.68953856,3.61483309,1.13778026,-1.84509935,5.06197228e-05,5.77348044,-2.39775647,-1,-0.9999634823741722
3.47033907e+03,9.99999881e-01,-2.66824841e-11,1.68355140,3.61518392,1.13408501,-1.84509932,5.04242631e-05,5.77697092,-2.38731682,-1,-0.999959304948961
3.65541916e+03,9.99999876e-01,-2.60776288e-11,1.67742238,3.61555894,1.13027047,-1.84509930,5.02226375e-05,5.78057547,-2.37653457,-1,-0.9999548847782065
3.84953499e+03,9.99999871e-01,-2.54685016e-11,1.67108066,3.61593106,1.12635536,-1.84509928,5.00073987e-05,5.78427605,-2.36546486,-1,-0.999950248811611
4.05431386e+03,9.99999866e-01,-2.48588163e-11,1.66455058,3.61631278,1.12232688,-1.84509925,4.97892779e-05,5.78808497,-2.35406838,-1,-0.9999453581852216
4.26987979e+03,9.99999861e-01,-2.42478956e-11,1.65798225,3.61674029,1.11818770,-1.84509923,4.95809222e-05,5.79200007,-2.34235454,-1,-0.9999402099371337
4.49642888e+03,9.99999856e-01,-2.36311346e-11,1.65106406,3.61713294,1.11394331,-1.84509920,4.93368107e-05,5.79601605,-2.33033675,-1,-0.999934799383994
4.73507291e+03,9.99999850e-01,-2.30232566e-11,1.64400990,3.61754689,1.10958833,-1.84509917,4.91099377e-05,5.80013834,-2.31799968,-1,-0.9999290999737434
4.98661702e+03,9.99999845e-01,-2.24112086e-11,1.63671745,3.61795648,1.10512291,-1.84509914,4.88601048e-05,5.80436676,-2.30534653,-1,-0.9999230924776454
5.25123601e+03,9.99999839e-01,-2.17985567e-11,1.62932184,3.61839379,1.10055049,-1.84509911,4.86063969e-05,5.80869823,-2.29238239,-1,-0.9999167727210435
5.52967037e+03,9.99999833e-01,-2.11915484e-11,1.62178593,3.61885023,1.09586965,-1.84509908,4.83572133e-05,5.81313402,-2.27910386,-1,-0.999910123019203
5.82274183e+03,9.99999827e-01,-2.05875027e-11,1.61404368,3.61930883,1.09108133,-1.84509905,4.80989873e-05,5.81767377,-2.26551437,-1,-0.9999031237471773
6.13117553e+03,9.99999821e-01,-1.99877612e-11,1.60606085,3.61976009,1.08618740,-1.84509902,4.78285286e-05,5.82231557,-2.25161951,-1,-0.9998957575868279
6.45585056e+03,9.99999814e-01,-1.93918464e-11,1.59796622,3.62023615,1.08118795,-1.84509898,4.75561382e-05,5.82705935,-2.23741745,-1,-0.9998880035433092
6.79757912e+03,9.99999808e-01,-1.88084438e-11,1.58974649,3.62073747,1.07607545,-1.84509894,4.73030603e-05,5.83185378,-2.22299056,-1,-0.9998798422192744
7.15705691e+03,9.99999801e-01,-1.82226841e-11,1.58118708,3.62121306,1.07084458,-1.84509891,4.70138450e-05,5.83679517,-2.20815865,-1,-0.9998712569996853
7.53527691e+03,9.99999794e-01,-1.76416872e-11,1.57249324,3.62169754,1.06552870,-1.84509887,4.67105368e-05,5.84181405,-2.19309231,-1,-0.9998622241697209
7.93319570e+03,9.99999787e-01,-1.70739370e-11,1.56366269,3.62219298,1.06012255,-1.84509883,4.64162854e-05,5.84694500,-2.17771768,-1,-0.9998527208838829
8.35261920e+03,9.99999781e-01,-1.65108544e-11,1.55466507,3.62270184,1.05460600,-1.84509880,4.61105792e-05,5.85218153,-2.16202352,-1,-0.9998427040123306
8.79358997e+03,9.99999773e-01,-1.59570894e-11,1.54537610,3.62318348,1.04899825,-1.84509877,4.57888970e-05,5.85751049,-2.14605803,-1,-0.9998321725386258
9.25731603e+03,9.99999766e-01,-1.54124057e-11,1.53614751,3.62372814,1.04329463,-1.84509874,4.54823594e-05,5.86293740,-2.12980440,-1,-0.9998210976122601
9.74575553e+03,9.99999759e-01,-1.48806396e-11,1.52657446,3.62422820,1.03750798,-1.84509871,4.51603586e-05,5.86844762,-2.11329877,-1,-0.999809432467764
1.02593743e+04,9.99999751e-01,-1.43546960e-11,1.51681639,3.62472733,1.03163068,-1.84509868,4.48189788e-05,5.87404590,-2.09652642,-1,-0.9997971659799636
1.07997701e+04,9.99999744e-01,-1.38453828e-11,1.50706875,3.62527379,1.02566394,-1.84509865,4.45069678e-05,5.87973164,-2.07948762,-1,-0.9997842599903944
1.13687326e+04,9.99999736e-01,-1.33413219e-11,1.49706331,3.62579460,1.01961961,-1.84509862,4.41600539e-05,5.88549510,-2.06221487,-1,-0.9997706717573064
1.19667584e+04,9.99999728e-01,-1.28511948e-11,1.48690384,3.62632031,1.01348846,-1.84509860,4.38198167e-05,5.89134285,-2.04468801,-1,-0.999756389420662
1.25966536e+04,9.99999720e-01,-1.23741612e-11,1.47671570,3.62688081,1.00727338,-1.84509858,4.34904847e-05,5.89727370,-2.02691163,-1,-0.999741345963846
1.32587957e+04,9.99999713e-01,-1.19054175e-11,1.46616701,3.62738816,1.00098433,-1.84509856,4.31268951e-05,5.90327839,-2.00891513,-1,-0.999725532371224
1.39555074e+04,9.99999704e-01,-1.14480545e-11,1.45570188,3.62795546,9.94617163e-01,-1.84509854,4.27755000e-05,5.90936030,-1.99068664,-1,-0.9997088931709696
1.46889344e+04,9.99999696e-01,-1.10087108e-11,1.44495928,3.62848857,9.88179646e-01,-1.84509853,4.24297394e-05,5.91551252,-1.97224588,-1,-0.9996913771184546
1.54599706e+04,9.99999688e-01,-1.05758590e-11,1.43415569,3.62904389,9.81667221e-01,-1.84509852,4.20665204e-05,5.92173901,-1.95357864,-1,-0.999672962865134
1.62710972e+04,9.99999680e-01,-1.01569719e-11,1.42317046,3.62958757,9.75087240e-01,-1.84509851,4.17018714e-05,5.92803328,-1.93470437,-1,-0.999653591153809
1.71248979e+04,9.99999671e-01,-9.75067959e-12,1.41197867,3.63011079,9.68444915e-01,-1.84509850,4.13270490e-05,5.93438975,-1.91563927,-1,-0.9996332002793272
1.80230450e+04,9.99999663e-01,-9.35598418e-12,1.40084749,3.63068185,9.61737193e-01,-1.84509849,4.09611136e-05,5.94081174,-1.89637799,-1,-0.9996117503030245
1.89673241e+04,9.99999654e-01,-8.97399070e-12,1.38947164,3.63122151,9.54969949e-01,-1.84509849,4.05845234e-05,5.94729412,-1.87693423,-1,-0.9995891985803521
1.99602552e+04,9.99999645e-01,-8.60232386e-12,1.37788439,3.63173531,9.48148721e-01,-1.84509849,4.01887434e-05,5.95383167,-1.85732205,-1,-0.9995654849274714
2.10058944e+04,9.99999637e-01,-8.24409190e-12,1.36634090,3.63228997,9.41267663e-01,-1.84509848,3.98077432e-05,5.96043015,-1.83752637,-1,-0.9995405124746725
2.21055928e+04,9.99999628e-01,-7.89812413e-12,1.35461558,3.63282448,9.34335987e-01,-1.84509848,3.94197127e-05,5.96708008,-1.81757869,-1,-0.9995142489543425
2.32625338e+04,9.99999619e-01,-7.56288689e-12,1.34285707,3.63337519,9.27355301e-01,-1.84509848,3.90282920e-05,5.97377942,-1.79747835,-1,-0.9994866183390082
2.44795561e+04,9.99999610e-01,-7.24292715e-12,1.33103821,3.63393633,9.20323598e-01,-1.84509848,3.86572200e-05,5.98053054,-1.77722043,-1,-0.9994575528334859
2.57594391e+04,9.99999601e-01,-6.93153856e-12,1.31902104,3.63446896,9.13249759e-01,-1.84509848,3.82615856e-05,5.98732596,-1.75682897,-1,-0.9994269860588225
2.71057160e+04,9.99999592e-01,-6.63161857e-12,1.30689581,3.63499301,9.06139030e-01,-1.84509848,3.78624279e-05,5.99416037,-1.73632021,-1,-0.9993948336334548
2.85219409e+04,9.99999583e-01,-6.34297403e-12,1.29470539,3.63551938,8.98991090e-01,-1.84509847,3.74638070e-05,6.00103317,-1.71569133,-1,-0.999361010676676
3.00120877e+04,9.99999574e-01,-6.06660754e-12,1.28251745,3.63605930,8.91817284e-01,-1.84509847,3.70746330e-05,6.00793322,-1.69497790,-1,-0.9993254222819157
3.15796485e+04,9.99999565e-01,-5.80034304e-12,1.27024747,3.63658989,8.84621116e-01,-1.84509847,3.66781575e-05,6.01485772,-1.67419037,-1,-0.9992879850491805
3.32283572e+04,9.99999555e-01,-5.54413324e-12,1.25781997,3.63708632,8.77414501e-01,-1.84509847,3.62684861e-05,6.02179552,-1.65336166,-1,-0.9992486098036945
3.49635413e+04,9.99999546e-01,-5.29902471e-12,1.24549103,3.63761221,8.70198250e-01,-1.84509847,3.58700501e-05,6.02874606,-1.63249209,-1,-0.999207169311568
3.67884494e+04,9.99999537e-01,-5.06442127e-12,1.23298086,3.63809057,8.62986436e-01,-1.84509847,3.54616985e-05,6.03569682,-1.61162123,-1,-0.9991635859881907
3.87088868e+04,9.99999527e-01,-4.83998683e-12,1.22050588,3.63856853,8.55793038e-01,-1.84509847,3.50534444e-05,6.04263340,-1.59079324,-1,-0.9991177211886263
4.07307901e+04,9.99999518e-01,-4.62818121e-12,1.20823360,3.63908271,8.48628539e-01,-1.84509847,3.46731774e-05,6.04954537,-1.57004087,-1,-0.9990694331321693
4.28581875e+04,9.99999508e-01,-4.42572253e-12,1.19588194,3.63954755,8.41523018e-01,-1.84509847,3.42780667e-05,6.05640365,-1.54944823,-1,-0.9990186256154312
4.50984750e+04,9.99999498e-01,-4.23312126e-12,1.18376879,3.64003429,8.34492963e-01,-1.84509847,3.38885962e-05,6.06319154,-1.52906984,-1,-0.9989651220036215
4.74565438e+04,9.99999489e-01,-4.05229729e-12,1.17166262,3.64047194,8.27564594e-01,-1.84509847,3.35065296e-05,6.06988351,-1.50897823,-1,-0.9989088054827752
4.99408952e+04,9.99999479e-01,-3.88203705e-12,1.15988432,3.64091770,8.20783904e-01,-1.84509847,3.31332871e-05,6.07643512,-1.48930864,-1,-0.9988494730208013
5.25576234e+04,9.99999469e-01,-3.72314557e-12,1.14832993,3.64132947,8.14183176e-01,-1.84509847,3.27690106e-05,6.08281556,-1.47014937,-1,-0.9987869790731164
5.53140601e+04,9.99999459e-01,-3.57500808e-12,1.13710122,3.64171165,8.07804469e-01,-1.84509847,3.24105934e-05,6.08898457,-1.45162689,-1,-0.9987211485405734
5.82221376e+04,9.99999449e-01,-3.43824072e-12,1.12632090,3.64206633,8.01704935e-01,-1.84509847,3.20625869e-05,6.09488609,-1.43390844,-1,-0.9986516964503072
6.12906381e+04,9.99999439e-01,-3.31500740e-12,1.11637459,3.64247271,7.95919023e-01,-1.84509847,3.17645356e-05,6.10048646,-1.41709164,-1,-0.9985784130616395
6.45231921e+04,9.99999428e-01,-3.20175427e-12,1.10679456,3.64279801,7.90478411e-01,-1.84509847,3.14627867e-05,6.10575444,-1.40127258,-1,-0.9985012116692425
6.79350314e+04,9.99999418e-01,-3.09982776e-12,1.09788181,3.64309698,7.85424092e-01,-1.84509847,3.11820538e-05,6.11064958,-1.38657258,-1,-0.9984197285000225
7.15352746e+04,9.99999407e-01,-3.00822499e-12,1.08960858,3.64336324,7.80754969e-01,-1.84509847,3.09192468e-05,6.11517288,-1.37299062,-1,-0.9983337457792364
7.53316194e+04,9.99999395e-01,-2.92639821e-12,1.08203388,3.64361895,7.76456184e-01,-1.84509847,3.06823772e-05,6.11933842,-1.36048337,-1,-0.998243079666751
7.93339293e+04,9.99999384e-01,-2.85327752e-12,1.07502686,3.64385390,7.72482776e-01,-1.84509847,3.04702536e-05,6.12318978,-1.34892023,-1,-0.998147494597767
8.35490298e+04,9.99999372e-01,-2.78619210e-12,1.06840001,3.64405014,7.68776885e-01,-1.84509847,3.02641479e-05,6.12678285,-1.33813358,-1,-0.9980468275624466
8.79979317e+04,9.99999360e-01,-2.72477911e-12,1.06214155,3.64423610,7.65275719e-01,-1.84509847,3.00760111e-05,6.13017851,-1.32793921,-1,-0.9979405767708688
9.26864795e+04,9.99999347e-01,-2.66666713e-12,1.05603753,3.64440881,7.61878291e-01,-1.84509847,2.98952673e-05,6.13347427,-1.31804477,-1,-0.9978286026419045
9.76123191e+04,9.99999335e-01,-2.61009183e-12,1.05017874,3.64463774,7.58491038e-01,-1.84509847,2.97271714e-05,6.13676094,-1.30817650,-1,-0.9977109613972898
1.02818374e+05,9.99999321e-01,-2.55533153e-12,1.04397234,3.64482696,7.55009407e-01,-1.84509847,2.95716285e-05,6.14013985,-1.29803407,-1,-0.9975866279175782
1.08271040e+05,9.99999308e-01,-2.49780429e-12,1.03742951,3.64501550,7.51360906e-01,-1.84509847,2.93929697e-05,6.14368134,-1.28740259,-1,-0.9974564047542603
1.14035735e+05,9.99999293e-01,-2.43655273e-12,1.03028706,3.64521386,7.47392958e-01,-1.84509847,2.91951239e-05,6.14753370,-1.27583736,-1,-0.9973187295659282
1.20078519e+05,9.99999279e-01,-2.37051366e-12,1.02248599,3.64544045,7.43039251e-01,-1.84509847,2.89749251e-05,6.15176107,-1.26314596,-1,-0.9971744129238072
1.26424911e+05,9.99999264e-01,-2.29873113e-12,1.01381407,3.64571148,7.38161217e-01,-1.84509847,2.87337960e-05,6.15649845,-1.24892320,-1,-0.9970228453709999
1.33088425e+05,9.99999249e-01,-2.21830154e-12,1.00382979,3.64599182,7.32608415e-01,-1.84509847,2.84391512e-05,6.16189237,-1.23273084,-1,-0.9968637041597295
1.40068071e+05,9.99999234e-01,-2.12899088e-12,9.92358347e-01,3.64630654,7.26243251e-01,-1.84509847,2.80960098e-05,6.16807706,-1.21415990,-1,-0.9966970129336469
1.47357918e+05,9.99999219e-01,-2.03086781e-12,9.79139362e-01,3.64665101,7.18944811e-01,-1.84509847,2.77034592e-05,6.17517151,-1.19286135,-1,-0.9965229133397154
1.54965598e+05,9.99999204e-01,-1.92353412e-12,9.64162855e-01,3.64708139,7.10595803e-01,-1.84509847,2.72560465e-05,6.18329086,-1.16848527,-1,-0.9963412231068807
1.62877997e+05,9.99999190e-01,-1.80953853e-12,9.47095885e-01,3.64748914,7.01246823e-01,-1.84509847,2.67456462e-05,6.19238791,-1.14117509,-1,-0.996152255429929
1.71122729e+05,9.99999175e-01,-1.69320151e-12,9.28552490e-01,3.64793651,6.91080373e-01,-1.84509847,2.62001932e-05,6.20228508,-1.11145919,-1,-0.9959553508181761
1.79732157e+05,9.99999161e-01,-1.57901278e-12,9.09035559e-01,3.64836305,6.80468833e-01,-1.84509847,2.56251375e-05,6.21261909,-1.08043358,-1,-0.9957497363630604
1.88768202e+05,9.99999148e-01,-1.47198640e-12,8.89488068e-01,3.64883221,6.69756769e-01,-1.84509847,2.50694462e-05,6.22305534,-1.04909830,-1,-0.9955339332378034
1.98261464e+05,9.99999134e-01,-1.37333144e-12,8.69864569e-01,3.64921343,6.59182573e-01,-1.84509847,2.45198734e-05,6.23336416,-1.01814217,-1,-0.9953072106386481
2.08249414e+05,9.99999121e-01,-1.28247291e-12,8.50527492e-01,3.64958183,6.48777234e-01,-1.84509847,2.39857698e-05,6.24355539,-9.87585012e-01,-1,-0.9950686736653472
2.18770967e+05,9.99999108e-01,-1.19941920e-12,8.31621629e-01,3.64997011,6.38547743e-01,-1.84509847,2.34822835e-05,6.25356152,-9.57576009e-01,-1,-0.9948173929313582
2.29834089e+05,9.99999096e-01,-1.12240529e-12,8.12843685e-01,3.65030482,6.28489345e-01,-1.84509847,2.29807113e-05,6.26338024,-9.28100944e-01,-1,-0.9945531781888796
2.41469667e+05,9.99999083e-01,-1.05085250e-12,7.94200716e-01,3.65059509,6.18587324e-01,-1.84509847,2.24810181e-05,6.27305154,-8.99066293e-01,-1,-0.994275291779884
2.53715313e+05,9.99999071e-01,-9.84919354e-13,7.75774238e-01,3.65086810,6.08828072e-01,-1.84509847,2.19998927e-05,6.28258814,-8.70434375e-01,-1,-0.993982835436695
2.66605597e+05,9.99999058e-01,-9.24112159e-13,7.57697257e-01,3.65116644,5.99192905e-01,-1.84509847,2.15433491e-05,6.29200710,-8.42156134e-01,-1,-0.9936749835421271
2.80150354e+05,9.99999046e-01,-8.67038786e-13,7.39544877e-01,3.65137831,5.89692966e-01,-1.84509847,2.10751028e-05,6.30129653,-8.14266744e-01,-1,-0.9933515012120316
2.94400041e+05,9.99999035e-01,-8.14185196e-13,7.21582102e-01,3.65157885,5.80310509e-01,-1.84509847,2.06231721e-05,6.31047345,-7.86718730e-01,-1,-0.9930111834083316
3.09395020e+05,9.99999023e-01,-7.65086288e-13,7.03858244e-01,3.65178502,5.71036237e-01,-1.84509847,2.01861397e-05,6.31954891,-7.59475434e-01,-1,-0.9926530661865423
3.25160750e+05,9.99999011e-01,-7.19319512e-13,6.86173773e-01,3.65194634,5.61871361e-01,-1.84509847,1.97550015e-05,6.32852222,-7.32540786e-01,-1,-0.9922765415227143
3.41739808e+05,9.99999000e-01,-6.76486455e-13,6.68571307e-01,3.65207653,5.52809747e-01,-1.84509847,1.93271170e-05,6.33739743,-7.05901260e-01,-1,-0.9918805925726795
3.59186013e+05,9.99998988e-01,-6.36600194e-13,6.51211997e-01,3.65222278,5.43837586e-01,-1.84509847,1.89143407e-05,6.34618709,-6.79513900e-01,-1,-0.9914639340054772
3.77523088e+05,9.99998977e-01,-5.99345207e-13,6.33817735e-01,3.65231284,5.34960334e-01,-1.84509847,1.85063331e-05,6.35488574,-6.53398642e-01,-1,-0.9910259992571362
3.96811325e+05,9.99998966e-01,-5.64504561e-13,6.16594027e-01,3.65240437,5.26165421e-01,-1.84509847,1.81082500e-05,6.36350653,-6.27517995e-01,-1,-0.9905653484054308
4.17101193e+05,9.99998955e-01,-5.31771703e-13,5.99389111e-01,3.65245788,5.17455952e-01,-1.84509847,1.77108630e-05,6.37204689,-6.01880566e-01,-1,-0.9900807761256941
4.38442144e+05,9.99998944e-01,-5.01278759e-13,5.82318318e-01,3.65250713,5.08822060e-01,-1.84509847,1.73277335e-05,6.38051519,-5.76458462e-01,-1,-0.9895711013817372
4.60875329e+05,9.99998933e-01,-4.72596110e-13,5.65265251e-01,3.65252158,5.00266625e-01,-1.84509847,1.69463238e-05,6.38890882,-5.51260770e-01,-1,-0.9890353413858021
4.84459956e+05,9.99998923e-01,-4.45709833e-13,5.48285725e-01,3.65251877,4.91782469e-01,-1.84509847,1.65723512e-05,6.39723536,-5.26263334e-01,-1,-0.9884720821042666
5.09291160e+05,9.99998912e-01,-4.20529542e-13,5.31466315e-01,3.65252368,4.83362944e-01,-1.84509847,1.62084256e-05,6.40550080,-5.01451760e-01,-1,-0.987879051477804
5.35380371e+05,9.99998901e-01,-3.96770945e-13,5.14579714e-01,3.65247670,4.75013605e-01,-1.84509847,1.58432475e-05,6.41369966,-4.76839873e-01,-1,-0.9872559765297165
5.62808150e+05,9.99998891e-01,-3.74542397e-13,4.97773113e-01,3.65241853,4.66726640e-01,-1.84509847,1.54887047e-05,6.42183841,-4.52406400e-01,-1,-0.9866009332638784
5.91667782e+05,9.99998880e-01,-3.53531753e-13,4.80973427e-01,3.65233026,4.58503348e-01,-1.84509847,1.51330068e-05,6.42991619,-4.28155372e-01,-1,-0.9859116938035428
6.22019459e+05,9.99998870e-01,-3.34005157e-13,4.64373908e-01,3.65226649,4.50331124e-01,-1.84509847,1.47976930e-05,6.43794549,-4.04050247e-01,-1,-0.9851868206147315
6.53917220e+05,9.99998860e-01,-3.15439145e-13,4.47622196e-01,3.65213313,4.42221982e-01,-1.84509847,1.44541139e-05,6.44591442,-3.80122126e-01,-1,-0.9844250231123395
6.87457672e+05,9.99998850e-01,-2.97965493e-13,4.30914632e-01,3.65198359,4.34167296e-01,-1.84509847,1.41162395e-05,6.45383205,-3.56349033e-01,-1,-0.9836239940820354
7.22719021e+05,9.99998839e-01,-2.81497677e-13,4.14213786e-01,3.65180863,4.26166792e-01,-1.84509847,1.37822557e-05,6.46169894,-3.32727933e-01,-1,-0.9827818657709236
7.59817851e+05,9.99998829e-01,-2.66040212e-13,3.97632099e-01,3.65163959,4.18214021e-01,-1.84509847,1.34581679e-05,6.46952103,-3.09241017e-01,-1,-0.9818958538644557
7.98805580e+05,9.99998819e-01,-2.51417532e-13,3.80991774e-01,3.65142938,4.10314270e-01,-1.84509847,1.31342205e-05,6.47729219,-2.85908498e-01,-1,-0.9809647303734953
8.39811986e+05,9.99998809e-01,-2.37681806e-13,3.64399302e-01,3.65120719,4.02462433e-01,-1.84509847,1.28181120e-05,6.48501732,-2.62715527e-01,-1,-0.9799853958781094
8.82917837e+05,9.99998800e-01,-2.24690928e-13,3.47780911e-01,3.65095417,3.94659270e-01,-1.84509847,1.25034918e-05,6.49269545,-2.39659802e-01,-1,-0.9789559214384995
9.28262141e+05,9.99998790e-01,-2.12503873e-13,3.31300660e-01,3.65071514,3.86897207e-01,-1.84509847,1.22002074e-05,6.50033439,-2.16722465e-01,-1,-0.9778729871994817
9.75934892e+05,9.99998780e-01,-2.00960204e-13,3.14735576e-01,3.65043063,3.79183687e-01,-1.84509847,1.18961603e-05,6.50792676,-1.93920133e-01,-1,-0.9767344438815366
1.02602794e+06,9.99998770e-01,-1.90056604e-13,2.98197092e-01,3.65013122,3.71513261e-01,-1.84509847,1.15965851e-05,6.51547822,-1.71242071e-01,-1,-0.9755380978792699
1.07873859e+06,9.99998761e-01,-1.79767785e-13,2.81631187e-01,3.64980223,3.63888282e-01,-1.84509847,1.13000075e-05,6.52298612,-1.48690200e-01,-1,-0.9742792370608112
1.13414439e+06,9.99998751e-01,-1.70073731e-13,2.65134503e-01,3.64947178,3.56300853e-01,-1.84509847,1.10107923e-05,6.53045856,-1.26247023e-01,-1,-0.9729560093879336
1.19237869e+06,9.99998741e-01,-1.60913342e-13,2.48575825e-01,3.64910396,3.48757143e-01,-1.84509847,1.07237457e-05,6.53788937,-1.03929075e-01,-1,-0.9715652301325008
1.25363403e+06,9.99998732e-01,-1.52250758e-13,2.32017963e-01,3.64871608,3.41253968e-01,-1.84509847,1.04396891e-05,6.54528177,-8.17252523e-02,-1,-0.9701023009626392
1.31799885e+06,9.99998722e-01,-1.44039538e-13,2.15445745e-01,3.64830489,3.33790235e-01,-1.84509847,1.01576184e-05,6.55263676,-5.96364703e-02,-1,-0.9685651097121963
1.38567824e+06,9.99998713e-01,-1.36311330e-13,1.98870984e-01,3.64787373,3.26365181e-01,-1.84509848,9.88160400e-06,6.55995384,-3.76598006e-02,-1,-0.9669487583242283
1.45686616e+06,9.99998704e-01,-1.29006584e-13,1.82309397e-01,3.64742703,3.18977791e-01,-1.84509848,9.60952945e-06,6.56723450,-1.57918912e-02,-1,-0.965248614553746
1.53167739e+06,9.99998694e-01,-1.22104755e-13,1.65738607e-01,3.64695966,3.11627142e-01,-1.84509848,9.34162669e-06,6.57445126,6.00329210e-03,-1,-0.9634619371701867
1.61019636e+06,9.99998685e-01,-1.15663889e-13,1.49018333e-01,3.64643183,3.04322656e-01,-1.84656035,9.06822449e-06,6.58146766,2.78417842e-02,-1,-0.961586709776126
1.69295742e+06,9.99998676e-01,-1.09387611e-13,1.32549638e-01,3.64595364,2.97044689e-01,-1.84509854,8.81423614e-06,6.58836223,4.99379235e-02,-1,-0.9596101707706666
1.77992031e+06,9.99998667e-01,-1.03561209e-13,1.16032668e-01,3.64544414,2.89805198e-01,-1.84509850,8.55964227e-06,6.59499329,7.20341647e-02,-1,-0.9575332816622807
1.87127589e+06,9.99998658e-01,-9.80434724e-14,9.94352136e-02,3.64489288,2.82609002e-01,-1.84509849,8.30638213e-06,6.60144848,9.42378888e-02,-1,-0.9553514842416536
1.96732140e+06,9.99998649e-01,-9.28426250e-14,8.28736148e-02,3.64432986,2.75454241e-01,-1.84509856,8.05902858e-06,6.60774436,1.16569624e-01,-1,-0.9530576796817043
2.06835962e+06,9.99998639e-01,-8.79251553e-14,6.63204283e-02,3.64374663,2.68344116e-01,-1.84509851,7.81513211e-06,6.61388675,1.39035107e-01,-1,-0.9506446368464362
2.17456484e+06,9.99998630e-01,-8.32757263e-14,4.97907381e-02,3.64314649,2.61279538e-01,-1.84509851,7.57540155e-06,6.61988745,1.61636713e-01,-1,-0.9481081932591574
2.28622312e+06,9.99998621e-01,-7.88854785e-14,3.33236454e-02,3.64253917,2.54260640e-01,-1.84509853,7.34115111e-06,6.62575988,1.84394722e-01,-1,-0.9454415170988653
2.40363217e+06,9.99998613e-01,-7.47556838e-14,1.69438217e-02,3.64193045,2.47288159e-01,-1.84509853,7.11414726e-06,6.63151473,2.07312757e-01,-1,-0.9426374983137152
2.52707899e+06,9.99998604e-01,-7.08621732e-14,6.26390790e-04,3.64131257,2.40365200e-01,-1.84509859,6.89299904e-06,6.63715946,2.30399118e-01,-1,-0.9396892826331775
2.65703182e+06,9.99998595e-01,-6.71854762e-14,-1.55360830e-02,3.64070928,2.33490556e-01,-1.84509855,6.67852583e-06,6.64270750,2.53672995e-01,-1,-0.9365856873268241
2.79367991e+06,9.99998586e-01,-6.37406611e-14,-3.16293513e-02,3.64009703,2.26668424e-01,-1.84509856,6.47187062e-06,6.64817062,2.77129058e-01,-1,-0.9333221926361263
2.93740483e+06,9.99998577e-01,-6.04858976e-14,-4.76000328e-02,3.63948891,2.19899323e-01,-1.84509858,6.27100808e-06,6.65355829,3.00782910e-01,-1,-0.9298896857248261
3.08859012e+06,9.99998568e-01,-5.74150503e-14,-6.34302607e-02,3.63888884,2.13184350e-01,-1.84509860,6.07663953e-06,6.65888083,3.24644668e-01,-1,-0.9262790067081884
3.24766270e+06,9.99998559e-01,-5.45355741e-14,-7.90769526e-02,3.63830760,2.06523475e-01,-1.84509862,5.89119618e-06,6.66414816,3.48726274e-01,-1,-0.9224799596796818
3.41504023e+06,9.99998551e-01,-5.18313361e-14,-9.45377583e-02,3.63774461,1.99919047e-01,-1.84509865,5.71400593e-06,6.66937051,3.73040857e-01,-1,-0.9184825698844997
