star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.93537808e+03,1.91999967,-7.84689684e-11,2.20102813,3.62724312,1.36870497,-1.84509875,7.83129705e-05,5.81703673,-2.82473667,-1
3.08704447e+03,1.91999966,-7.63104936e-11,2.19359859,3.62778156,1.36391333,-1.84509875,7.79525101e-05,5.82163045,-2.81097036,-1
3.24646531e+03,1.91999965,-7.41617311e-11,2.18605409,3.62834331,1.35901758,-1.84509874,7.75845399e-05,5.82632458,-2.79690302,-1
3.41402077e+03,1.91999964,-7.20321504e-11,2.17846569,3.62894695,1.35401609,-1.84509874,7.72247608e-05,5.83112136,-2.78252897,-1
3.59008681e+03,1.91999963,-6.99059446e-11,2.17068076,3.62955264,1.34891225,-1.84509873,7.68374911e-05,5.83601758,-2.76785362,-1
3.77521631e+03,1.91999961,-6.78246485e-11,2.16263324,3.63014369,1.34370639,-1.84509872,7.64566802e-05,5.84101325,-2.75287729,-1
3.96988761e+03,1.91999960,-6.57635213e-11,2.15446372,3.63075495,1.33839912,-1.84509872,7.60690630e-05,5.84610802,-2.73760369,-1
4.17443429e+03,1.91999959,-6.37048299e-11,2.14605102,3.63135354,1.33299557,-1.84509871,7.56379535e-05,5.85129741,-2.72204489,-1
4.38936995e+03,1.91999957,-6.16853397e-11,2.13759674,3.63199092,1.32749367,-1.84509871,7.52229329e-05,5.85658248,-2.70619846,-1
4.61514692e+03,1.91999956,-5.97039972e-11,2.12900904,3.63264263,1.32189641,-1.84509870,7.48126232e-05,5.86196070,-2.69007091,-1
4.85250484e+03,1.91999955,-5.77417888e-11,2.12017897,3.63327957,1.31620749,-1.84509869,7.43694021e-05,5.86741358,-2.67369781,-1
5.10210308e+03,1.91999953,-5.58048624e-11,2.11109486,3.63388971,1.31044516,-1.84509869,7.38885478e-05,5.87286340,-2.65723126,-1
5.36418686e+03,1.91999952,-5.39185265e-11,2.10206140,3.63456469,1.30457847,-1.84509868,7.34456122e-05,5.87847464,-2.64036095,-1
5.63971821e+03,1.91999950,-5.20602065e-11,2.09276900,3.63521763,1.29862640,-1.84509868,7.29717325e-05,5.88418981,-2.62320108,-1
5.92935910e+03,1.91999949,-5.02530517e-11,2.08354077,3.63593351,1.29258052,-1.84509867,7.25282477e-05,5.89000527,-2.60575154,-1
6.23353432e+03,1.91999947,-4.84862097e-11,2.07408898,3.63663615,1.28644934,-1.84509866,7.20752375e-05,5.89590613,-2.58804293,-1
6.55331092e+03,1.91999946,-4.67438871e-11,2.06438898,3.63731594,1.28023976,-1.84509866,7.15810900e-05,5.90188411,-2.57010418,-1
6.88913330e+03,1.91999944,-4.50391808e-11,2.05451247,3.63799305,1.27394728,-1.84509865,7.10739368e-05,5.90794571,-2.55191172,-1
7.24204232e+03,1.91999943,-4.33697714e-11,2.04453133,3.63868085,1.26758112,-1.84509864,7.05490570e-05,5.91407899,-2.53350174,-1
7.61315722e+03,1.91999941,-4.17644270e-11,2.03460323,3.63942200,1.26113476,-1.84509864,7.00655197e-05,5.92029155,-2.51485299,-1
8.00259530e+03,1.91999940,-4.01863356e-11,2.02436460,3.64011760,1.25462426,-1.84509863,6.95356390e-05,5.92656945,-2.49600536,-1
8.41225612e+03,1.91999938,-3.86581173e-11,2.01411211,3.64085064,1.24803194,-1.84509862,6.90203066e-05,5.93292874,-2.47691324,-1
8.84265824e+03,1.91999936,-3.71651465e-11,2.00381003,3.64160870,1.24136476,-1.84509861,6.84901980e-05,5.93936280,-2.45759525,-1
9.29463706e+03,1.91999935,-3.57246058e-11,1.99328952,3.64234221,1.23463750,-1.84509860,6.79631090e-05,5.94585692,-2.43809470,-1
9.76927052e+03,1.91999933,-3.43191113e-11,1.98258003,3.64305933,1.22784851,-1.84509859,6.74098065e-05,5.95241291,-2.41840517,-1
1.02685743e+04,1.91999931,-3.29591491e-11,1.97194106,3.64382784,1.22099200,-1.84509859,6.68640232e-05,5.95903642,-2.39851144,-1
1.07929338e+04,1.91999930,-3.16331155e-11,1.96102994,3.64455104,1.21409004,-1.84509858,6.62806331e-05,5.96570691,-2.37847787,-1
1.13439110e+04,1.91999928,-3.03636068e-11,1.95016915,3.64532517,1.20711139,-1.84509857,6.57348128e-05,5.97245403,-2.35821648,-1
1.19224219e+04,1.91999926,-2.91202503e-11,1.93895403,3.64603394,1.20008628,-1.84509856,6.51355843e-05,5.97924942,-2.33780952,-1
1.25306622e+04,1.91999925,-2.79202688e-11,1.92805098,3.64685145,1.19299974,-1.84509855,6.45513944e-05,5.98610631,-2.31721619,-1
1.31693337e+04,1.91999923,-2.67735751e-11,1.91676127,3.64759667,1.18586444,-1.84509854,6.39784869e-05,5.99301310,-2.29646884,-1
1.38404098e+04,1.91999921,-2.56520177e-11,1.90546252,3.64836396,1.17868049,-1.84509853,6.33661208e-05,5.99996917,-2.27557446,-1
1.45453746e+04,1.91999919,-2.45776056e-11,1.89400219,3.64911138,1.17145548,-1.84509852,6.27623020e-05,6.00696783,-2.25455071,-1
1.52858738e+04,1.91999918,-2.35306705e-11,1.88238552,3.64984423,1.16418145,-1.84509851,6.21233457e-05,6.01401723,-2.23337683,-1
1.60641674e+04,1.91999916,-2.25281095e-11,1.87086126,3.65061986,1.15686807,-1.84509850,6.14969123e-05,6.02110804,-2.21208055,-1
1.68817187e+04,1.91999914,-2.15672121e-11,1.85917215,3.65137311,1.14951701,-1.84509850,6.08750440e-05,6.02823876,-2.19066112,-1
1.77409637e+04,1.91999912,-2.06416898e-11,1.84758652,3.65216987,1.14213067,-1.84509849,6.02477967e-05,6.03540682,-2.16913273,-1
1.86432241e+04,1.91999910,-1.97473672e-11,1.83569789,3.65290668,1.13471274,-1.84509849,5.96000667e-05,6.04260911,-2.14750383,-1
1.95911193e+04,1.91999909,-1.88832714e-11,1.82373704,3.65363796,1.12726975,-1.84509849,5.89331907e-05,6.04983868,-2.12579845,-1
2.05875546e+04,1.91999907,-1.80650990e-11,1.81197821,3.65443272,1.11980082,-1.84509848,5.83021333e-05,6.05709592,-2.10400888,-1
2.16340921e+04,1.91999905,-1.72705543e-11,1.80003514,3.65518914,1.11231644,-1.84509848,5.76359070e-05,6.06437118,-2.08216461,-1
2.27335610e+04,1.91999903,-1.65137699e-11,1.78802621,3.65593593,1.10481839,-1.84509848,5.69849483e-05,6.07166274,-2.06026997,-1
2.38889493e+04,1.91999901,-1.57923262e-11,1.77608682,3.65670331,1.09731393,-1.84509848,5.63459273e-05,6.07896303,-2.03834954,-1
2.51023917e+04,1.91999899,-1.50941977e-11,1.76395254,3.65741299,1.08982743,-1.84509848,5.56756697e-05,6.08624881,-2.01647334,-1
2.63789971e+04,1.91999898,-1.44378909e-11,1.75217582,3.65821534,1.08233438,-1.84509848,5.50504468e-05,6.09354365,-1.99457451,-1
2.77202730e+04,1.91999896,-1.38059899e-11,1.74019199,3.65894542,1.07488231,-1.84509848,5.44032357e-05,6.10080170,-1.97278567,-1
2.91297781e+04,1.91999894,-1.32040292e-11,1.72818932,3.65964474,1.06748232,-1.84509847,5.37585347e-05,6.10801141,-1.95114156,-1
3.06117988e+04,1.91999892,-1.26292483e-11,1.71637082,3.66035529,1.06015198,-1.84509847,5.31061143e-05,6.11515537,-1.92969586,-1
3.21705208e+04,1.91999890,-1.20958429e-11,1.70479456,3.66108280,1.05290883,-1.84509847,5.25091010e-05,6.12221669,-1.90849878,-1
3.38094072e+04,1.91999888,-1.15862684e-11,1.69325786,3.66175450,1.04579708,-1.84509847,5.18944037e-05,6.12915319,-1.88767837,-1
3.55335177e+04,1.91999886,-1.11104401e-11,1.68191912,3.66239008,1.03885655,-1.84509847,5.13046156e-05,6.13592559,-1.86735133,-1
3.73484100e+04,1.91999884,-1.06640994e-11,1.67103084,3.66303573,1.03212112,-1.84509847,5.07205185e-05,6.14249957,-1.84762092,-1
3.92583559e+04,1.91999882,-1.02525391e-11,1.66046883,3.66363852,1.02563452,-1.84509847,5.01709223e-05,6.14883183,-1.82861477,-1
4.12689699e+04,1.91999880,-9.87232918e-12,1.65036088,3.66420928,1.01943904,-1.84509847,4.96414843e-05,6.15488098,-1.81045782,-1
4.33900073e+04,1.91999878,-9.53197225e-12,1.64096302,3.66479307,1.01357252,-1.84509847,4.91750334e-05,6.16061061,-1.79326079,-1
4.56203361e+04,1.91999876,-9.21778689e-12,1.63196554,3.66529571,1.00806850,-1.84509847,4.87158463e-05,6.16598816,-1.77711985,-1
4.79733805e+04,1.91999874,-8.93283033e-12,1.62354018,3.66575028,1.00294668,-1.84509847,4.82813153e-05,6.17099413,-1.76209556,-1
5.04507120e+04,1.91999872,-8.67868271e-12,1.61587337,3.66621575,9.98182329e-01,-1.84509847,4.78951799e-05,6.17565198,-1.74811848,-1
5.30591556e+04,1.91999869,-8.44784792e-12,1.60865047,3.66662588,9.93750634e-01,-1.84509847,4.75345109e-05,6.17998558,-1.73511413,-1
5.58062526e+04,1.91999867,-8.23900374e-12,1.60187766,3.66701350,9.89588981e-01,-1.84509847,4.72114989e-05,6.18405588,-1.72290143,-1
5.86977829e+04,1.91999865,-8.04420064e-12,1.59535887,3.66736267,9.85631238e-01,-1.84509847,4.69016427e-05,6.18792736,-1.71128530,-1
6.17377309e+04,1.91999862,-7.85942521e-12,1.58900396,3.66770462,9.81769902e-01,-1.84509847,4.66066171e-05,6.19170503,-1.69995094,-1
6.49337372e+04,1.91999860,-7.68089319e-12,1.58273368,3.66806426,9.77915472e-01,-1.84509847,4.63230989e-05,6.19547660,-1.68863654,-1
6.83021202e+04,1.91999857,-7.50200957e-12,1.57622723,3.66842024,9.73950285e-01,-1.84509847,4.60361529e-05,6.19935671,-1.67699566,-1
7.18366837e+04,1.91999855,-7.31793933e-12,1.56947974,3.66882441,9.69768210e-01,-1.84509847,4.57350407e-05,6.20344969,-1.66471723,-1
7.55453320e+04,1.91999852,-7.12511160e-12,1.56205316,3.66922293,9.65257874e-01,-1.84509847,4.54193739e-05,6.20786436,-1.65147201,-1
7.94391763e+04,1.91999849,-6.91620160e-12,1.55392106,3.66967796,9.60281753e-01,-1.84509847,4.50592015e-05,6.21273589,-1.63685359,-1
8.35240256e+04,1.91999847,-6.68663218e-12,1.54468311,3.67015649,9.54705723e-01,-1.84509847,4.46420995e-05,6.21819638,-1.62046768,-1
8.78013409e+04,1.91999844,-6.43538960e-12,1.53437200,3.67073944,9.48384272e-01,-1.84509847,4.41703030e-05,6.22438849,-1.60188886,-1
9.22668996e+04,1.91999841,-6.15949273e-12,1.52250067,3.67135947,9.41208548e-01,-1.84509847,4.36299400e-05,6.23141941,-1.58079711,-1
9.69285744e+04,1.91999838,-5.86098615e-12,1.50915554,3.67209591,9.33063096e-01,-1.84509847,4.30251654e-05,6.23940220,-1.55685072,-1
1.01781047e+05,1.91999836,-5.54124012e-12,1.49402444,3.67286026,9.23968846e-01,-1.84509847,4.23381613e-05,6.24831750,-1.53010447,-1
1.06837749e+05,1.91999833,-5.21298510e-12,1.47759756,3.67369971,9.14076508e-01,-1.84509847,4.16017701e-05,6.25801909,-1.50100071,-1
1.12115746e+05,1.91999830,-4.88825285e-12,1.46031898,3.67457432,9.03688007e-01,-1.84509847,4.08373777e-05,6.26821116,-1.47042881,-1
1.17648697e+05,1.91999828,-4.58298232e-12,1.44285425,3.67548630,8.93131682e-01,-1.84509847,4.01088132e-05,6.27857134,-1.43934992,-1
1.23449192e+05,1.91999825,-4.29483412e-12,1.42515036,3.67630079,8.82650748e-01,-1.84509847,3.93706084e-05,6.28886194,-1.40847962,-1
1.29549114e+05,1.91999823,-4.02945425e-12,1.40784586,3.67715129,8.72297497e-01,-1.84509847,3.86681121e-05,6.29903397,-1.37796784,-1
1.35959404e+05,1.91999820,-3.78484032e-12,1.39078612,3.67800114,8.62067927e-01,-1.84509847,3.80017456e-05,6.30928025,-1.34747231,-1
1.42691001e+05,1.91999818,-3.55506428e-12,1.37374560,3.67880394,8.51942080e-01,-1.84509847,3.73341021e-05,6.31923248,-1.31762618,-1
1.49766971e+05,1.91999815,-3.34266919e-12,1.35702319,3.67962770,8.41933356e-01,-1.84509847,3.66977492e-05,6.32907295,-1.28812006,-1
1.57199126e+05,1.91999813,-3.14382400e-12,1.34026143,3.68037740,8.32053072e-01,-1.84509847,3.60656792e-05,6.33878941,-1.25898168,-1
1.65013626e+05,1.91999811,-2.95921585e-12,1.32384159,3.68115973,8.22278492e-01,-1.84509847,3.54571950e-05,6.34840440,-1.23014720,-1
1.73216319e+05,1.91999808,-2.78673561e-12,1.30730591,3.68185613,8.12617856e-01,-1.84509847,3.48630532e-05,6.35791072,-1.20163980,-1
1.81839372e+05,1.91999806,-2.62594319e-12,1.29107311,3.68258157,8.03050567e-01,-1.84509847,3.42866838e-05,6.36732782,-1.17340188,-1
1.90895455e+05,1.91999804,-2.47527758e-12,1.27485468,3.68326176,7.93580974e-01,-1.84509847,3.37202283e-05,6.37665048,-1.14544568,-1
2.00414908e+05,1.91999801,-2.33477220e-12,1.25890553,3.68396797,7.84193984e-01,-1.84509847,3.31734240e-05,6.38589409,-1.11772514,-1
2.10411449e+05,1.91999799,-2.20282287e-12,1.24292826,3.68462226,7.74896768e-01,-1.84509847,3.26344164e-05,6.39505170,-1.09026509,-1
2.20920762e+05,1.91999797,-2.08016403e-12,1.22725908,3.68531877,7.65669157e-01,-1.84509847,3.21229940e-05,6.40414264,-1.06300696,-1
2.31950417e+05,1.91999795,-1.96382535e-12,1.21139968,3.68592530,7.56526383e-01,-1.84509847,3.16036081e-05,6.41315172,-1.03599025,-1
2.43539151e+05,1.91999792,-1.85446463e-12,1.19568088,3.68653164,7.47454306e-01,-1.84509847,3.10920208e-05,6.42209353,-1.00917332,-1
2.55724162e+05,1.91999790,-1.75300431e-12,1.18032488,3.68719928,7.38441023e-01,-1.84509847,3.06122566e-05,6.43097986,-9.82522367e-01,-1
2.68516458e+05,1.91999788,-1.65745470e-12,1.16476208,3.68778015,7.29497889e-01,-1.84509847,3.01396875e-05,6.43979946,-9.56076087e-01,-1
2.81964355e+05,1.91999786,-1.56737860e-12,1.14945329,3.68839680,7.20610196e-01,-1.84509847,2.96722452e-05,6.44856583,-9.29791908e-01,-1
2.96083904e+05,1.91999784,-1.48240484e-12,1.13408785,3.68896937,7.11782338e-01,-1.84509847,2.92103142e-05,6.45727446,-9.03679224e-01,-1
3.10914495e+05,1.91999782,-1.40271279e-12,1.11878888,3.68953160,7.03008381e-01,-1.84509847,2.87635877e-05,6.46593150,-8.77713835e-01,-1
3.26487091e+05,1.91999780,-1.32726985e-12,1.10349056,3.69006630,6.94289830e-01,-1.84509847,2.83173290e-05,6.47453638,-8.51906448e-01,-1
3.42875479e+05,1.91999777,-1.25603806e-12,1.08864526,3.69069494,6.85609909e-01,-1.84797570,2.77813066e-05,6.48305832,-8.26168282e-01,-1
3.60081182e+05,1.91999775,-1.19093553e-12,1.07371531,3.69128053,6.76973750e-01,-1.84882901,2.73688833e-05,6.49138316,-8.00377887e-01,-1
3.78096109e+05,1.91999773,-1.12613727e-12,1.05806500,3.69164503,6.68419595e-01,-1.84509855,2.70273747e-05,6.49947185,-7.74610264e-01,-1
3.97060987e+05,1.91999771,-1.06658499e-12,1.04299877,3.69213914,6.59898264e-01,-1.84509864,2.66111942e-05,6.50738368,-7.48717617e-01,-1
4.16989523e+05,1.91999769,-1.01060373e-12,1.02801480,3.69262994,6.51424666e-01,-1.84509862,2.62063834e-05,6.51512228,-7.22728744e-01,-1
4.37913627e+05,1.91999767,-9.57667520e-13,1.01309046,3.69311200,6.42998387e-01,-1.84509858,2.58059524e-05,6.52270110,-6.96633581e-01,-1
4.59892123e+05,1.91999765,-9.07734201e-13,9.98143313e-01,3.69356186,6.34625096e-01,-1.84509854,2.54117499e-05,6.53012362,-6.70434194e-01,-1
4.82987176e+05,1.91999763,-8.60639787e-13,9.83320311e-01,3.69401838,6.26300550e-01,-1.84509851,2.50245279e-05,6.53740670,-6.44110680e-01,-1
5.07235972e+05,1.91999761,-8.16202063e-13,9.68597414e-01,3.69447535,6.18025159e-01,-1.84509858,2.46448818e-05,6.54455849,-6.17651773e-01,-1
5.32719795e+05,1.91999759,-7.74108372e-13,9.53828264e-01,3.69489259,6.09806112e-01,-1.84509871,2.42651280e-05,6.55158380,-5.91060099e-01,-1
5.59488591e+05,1.91999757,-7.34586888e-13,9.39281025e-01,3.69534139,6.01634885e-01,-1.84509858,2.38995020e-05,6.55850473,-5.64298841e-01,-1
5.87613230e+05,1.91999755,-6.97347342e-13,9.24782173e-01,3.69577528,5.93517681e-01,-1.84509860,2.35419868e-05,6.56532585,-5.37371738e-01,-1
6.17154757e+05,1.91999753,-6.62025120e-13,9.10330641e-01,3.69619157,5.85459336e-01,-1.84509860,2.31846627e-05,6.57205422,-5.10276419e-01,-1
6.48193976e+05,1.91999751,-6.28903026e-13,8.96056491e-01,3.69662518,5.77455028e-01,-1.84509884,2.28421045e-05,6.57870354,-4.82985965e-01,-1
6.80803906e+05,1.91999749,-5.97563030e-13,8.81787838e-01,3.69702833,5.69514401e-01,-1.84509870,2.25024932e-05,6.58527451,-4.55514840e-01,-1
7.15063228e+05,1.91999747,-5.67869497e-13,8.67724119e-01,3.69745225,5.61634717e-01,-1.84509863,2.21655780e-05,6.59178026,-4.27838973e-01,-1
7.51072501e+05,1.91999745,-5.40247563e-13,8.53769518e-01,3.69787197,5.53817980e-01,-1.84509855,2.18512975e-05,6.59823043,-3.99942735e-01,-1
7.88894742e+05,1.91999743,-5.14013816e-13,8.39922229e-01,3.69828562,5.46067017e-01,-1.84509912,2.15373058e-05,6.60463330,-3.71822343e-01,-1
8.28638942e+05,1.91999741,-4.89233598e-13,8.26167234e-01,3.69868632,5.38388128e-01,-1.84509880,2.12285115e-05,6.61099544,-3.43469165e-01,-1
8.70408807e+05,1.91999739,-4.65907144e-13,8.12610884e-01,3.69910091,5.30780778e-01,-1.84509870,2.09291381e-05,6.61733031,-3.14856806e-01,-1
9.14316178e+05,1.91999737,-4.44110292e-13,7.99408275e-01,3.69956958,5.23242129e-01,-1.84509861,2.06475735e-05,6.62365154,-2.85958731e-01,-1
9.60463315e+05,1.91999735,-4.23465054e-13,7.86223504e-01,3.70000150,5.15785913e-01,-1.84509869,2.03679485e-05,6.62995936,-2.56791196e-01,-1
1.00894309e+06,1.91999733,-4.03992503e-13,7.73326361e-01,3.70046525,5.08409837e-01,-1.84509940,2.00962228e-05,6.63626651,-2.27324669e-01,-1
1.05993022e+06,1.91999731,-3.85832178e-13,7.60619928e-01,3.70093328,5.01120555e-01,-1.84509874,1.98414343e-05,6.64258268,-1.97536686e-01,-1
1.11350787e+06,1.91999729,-3.68687672e-13,7.48148642e-01,3.70141457,4.93922324e-01,-1.84509867,1.95926825e-05,6.64891550,-1.67412307e-01,-1
1.16984535e+06,1.91999727,-3.52792178e-13,7.36229355e-01,3.70199047,4.86810891e-01,-1.84509864,1.93673263e-05,6.65528482,-1.36905907e-01,-1
1.22910030e+06,1.91999725,-3.37756790e-13,7.24438875e-01,3.70254683,4.79802929e-01,-1.84509859,1.91448360e-05,6.66169712,-1.06019126e-01,-1
1.29136477e+06,1.91999723,-3.23674542e-13,7.12946713e-01,3.70312403,4.72902456e-01,-1.84509861,1.89344838e-05,6.66816106,-7.47344367e-02,-1
1.35681320e+06,1.91999721,-3.10521384e-13,7.01888293e-01,3.70375364,4.66114027e-01,-1.84509893,1.87382549e-05,6.67469145,-4.30155415e-02,-1
1.42570551e+06,1.91999719,-2.98351356e-13,6.91289581e-01,3.70443656,4.59448816e-01,-1.84509865,1.85616477e-05,6.68130576,-1.08173282e-02,-1
1.49811390e+06,1.91999717,-2.86960751e-13,6.81064032e-01,3.70514668,4.52915817e-01,-1.84509917,1.83955594e-05,6.68801303,2.18653554e-02,-1
1.57423718e+06,1.91999715,-2.76393528e-13,6.71337972e-01,3.70591029,4.46525555e-01,-1.84509900,1.82456154e-05,6.69482716,5.50682133e-02,-1
1.65430898e+06,1.91999713,-2.66739431e-13,6.62363079e-01,3.70678722,4.40284260e-01,-1.84509888,1.81213697e-05,6.70177063,8.88495895e-02,-1
1.73855376e+06,1.91999710,-2.57812497e-13,6.53858539e-01,3.70769495,4.34216520e-01,-1.84509908,1.80114413e-05,6.70885807,1.23241390e-01,-1
1.82712966e+06,1.91999708,-2.49659530e-13,6.46019930e-01,3.70867572,4.28335680e-01,-1.84509888,1.79222494e-05,6.71610856,1.58279175e-01,-1
1.92026254e+06,1.91999706,-2.42268955e-13,6.39044968e-01,3.70976972,4.22660202e-01,-1.84509924,1.78558889e-05,6.72354515,1.94017409e-01,-1
2.01817665e+06,1.91999704,-2.35790042e-13,6.32944153e-01,3.71096940,4.17210437e-01,-1.84509968,1.78260017e-05,6.73119247,2.30507175e-01,-1
2.12109673e+06,1.91999701,-2.30010237e-13,6.27735584e-01,3.71226326,4.12018421e-01,-1.84509915,1.78184418e-05,6.73907417,2.67805022e-01,-1
2.22924494e+06,1.91999699,-2.25101289e-13,6.23723363e-01,3.71371401,4.07110815e-01,-1.84509908,1.78495545e-05,6.74721893,3.05969713e-01,-1
2.34285420e+06,1.91999696,-2.21005258e-13,6.20826835e-01,3.71527685,4.02536871e-01,-1.84509898,1.79151590e-05,6.75565585,3.45059252e-01,-1
2.46212446e+06,1.91999694,-2.17822474e-13,6.19282757e-01,3.71698954,3.98339447e-01,-1.84509904,1.80256457e-05,6.76441967,3.85138452e-01,-1
2.58723730e+06,1.91999691,-2.15613725e-13,6.19282647e-01,3.71886689,3.94584703e-01,-1.84509929,1.81867129e-05,6.77353822,4.26224655e-01,-1
2.71824254e+06,1.91999688,-2.14516404e-13,6.21155842e-01,3.72096446,3.91326157e-01,-1.84509929,1.84132588e-05,6.78306292,4.68455825e-01,-1
2.85521800e+06,1.91999685,-2.14585626e-13,6.24964810e-01,3.72325568,3.88648206e-01,-1.84509967,1.87093895e-05,6.79303264,5.11871143e-01,-1
2.99805500e+06,1.91999682,-2.16068421e-13,6.31012449e-01,3.72577008,3.86643213e-01,-1.84509959,1.90971020e-05,6.80348361,5.56488912e-01,-1
3.14669968e+06,1.91999679,-2.19115962e-13,6.39514973e-01,3.72849026,3.85454111e-01,-1.84509960,1.95864314e-05,6.81446467,6.02363295e-01,-1
3.30054938e+06,1.91999675,-2.24225924e-13,6.51105878e-01,3.73149633,3.85237438e-01,-1.84509971,2.02260555e-05,6.82599716,6.49428363e-01,-1
3.45902374e+06,1.91999672,-2.31826810e-13,6.65878112e-01,3.73473633,3.86143546e-01,-1.84509989,2.10558245e-05,6.83809352,6.97594896e-01,-1
3.62082320e+06,1.91999668,-2.42626536e-13,6.84384242e-01,3.73824923,3.88370821e-01,-1.84510160,2.21471373e-05,6.85076478,7.46762727e-01,-1
3.78438103e+06,1.91999664,-2.57497914e-13,7.07088748e-01,3.74203771,3.92146113e-01,-1.84510045,2.35915111e-05,6.86397413,7.96594862e-01,-1
3.94757740e+06,1.91999659,-2.77227217e-13,7.34174068e-01,3.74608746,3.97589266e-01,-1.84510071,2.54875783e-05,6.87763909,8.46664318e-01,-1
4.10821251e+06,1.91999655,-3.02880225e-13,7.65692254e-01,3.75036495,4.04793378e-01,-1.84510112,2.79771234e-05,6.89166532,8.96515459e-01,-1
4.26417810e+06,1.91999650,-3.35504088e-13,8.01342990e-01,3.75488450,4.13579638e-01,-1.84510138,3.12588071e-05,6.90594056,9.45694251e-01,-1
4.41575731e+06,1.91999644,-3.75480327e-13,8.40063092e-01,3.75959716,4.23514378e-01,-1.84510180,3.54837502e-05,6.92052759,9.94443592e-01,-1
4.56492399e+06,1.91999638,-4.22646046e-13,8.80542996e-01,3.76452638,4.33895882e-01,-1.84510234,4.08621924e-05,6.93565686,1.04351217,-1
4.71476381e+06,1.91999631,-4.76020830e-13,9.21451716e-01,3.76972008,4.43962855e-01,-1.84510313,4.76510325e-05,6.95167881,1.09401952,-1
4.86705539e+06,1.91999624,-5.34683192e-13,9.62022645e-01,3.77524012,4.53208226e-01,-1.84510424,5.62245385e-05,6.96881478,1.14668201,-1
