star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.17756534e+03,8.49999881e-01,-1.70401105e-11,1.50392035,3.61311567,1.04840598,-1.84509909,4.22149284e-05,5.79259441,-2.20145126,-1
5.45712379e+03,8.49999876e-01,-1.65970844e-11,1.49673734,3.61347966,1.04408650,-1.84509904,4.19970852e-05,5.79667056,-2.18925620,-1
5.75137426e+03,8.49999871e-01,-1.61536042e-11,1.48947095,3.61387739,1.03965784,-1.84509899,4.17812187e-05,5.80085117,-2.17674635,-1
6.06117034e+03,8.49999867e-01,-1.57177000e-11,1.48204992,3.61429173,1.03511864,-1.84509894,4.15801491e-05,5.80513818,-2.16391789,-1
6.38739786e+03,8.49999861e-01,-1.52766704e-11,1.47433720,3.61468754,1.03047067,-1.84509889,4.13453174e-05,5.80952997,-2.15077646,-1
6.73108857e+03,8.49999856e-01,-1.48392670e-11,1.46653990,3.61511745,1.02571219,-1.84509884,4.11185864e-05,5.81402862,-2.13731465,-1
7.09311622e+03,8.49999851e-01,-1.44016751e-11,1.45840713,3.61551746,1.02084579,-1.84509880,4.08629089e-05,5.81863162,-2.12353797,-1
7.47449549e+03,8.49999846e-01,-1.39687242e-11,1.45003791,3.61591340,1.01586930,-1.84509875,4.06014013e-05,5.82332810,-2.10946425,-1
7.87630158e+03,8.49999840e-01,-1.35358539e-11,1.44160477,3.61635323,1.01077308,-1.84509871,4.03380150e-05,5.82809625,-2.09511742,-1
8.29946309e+03,8.49999835e-01,-1.31143391e-11,1.43294832,3.61678392,1.00558348,-1.84509868,4.00816479e-05,5.83299855,-2.08042591,-1
8.74506571e+03,8.49999829e-01,-1.26945950e-11,1.42414290,3.61723570,1.00027721,-1.84509864,3.98175034e-05,5.83800179,-2.06542118,-1
9.21418492e+03,8.49999823e-01,-1.22812312e-11,1.41513880,3.61768154,9.94883464e-01,-1.84509862,3.95445964e-05,5.84311223,-2.05011919,-1
9.70795634e+03,8.49999817e-01,-1.18732431e-11,1.40597569,3.61814034,9.89384311e-01,-1.84509859,3.92681880e-05,5.84832043,-2.03452308,-1
1.02286927e+04,8.49999811e-01,-1.14720539e-11,1.39658598,3.61858584,9.83798474e-01,-1.84509857,3.89787442e-05,5.85361916,-2.01865823,-1
1.07768484e+04,8.49999805e-01,-1.10757754e-11,1.38701325,3.61903964,9.78104499e-01,-1.84509856,3.86811772e-05,5.85902122,-2.00248035,-1
1.13534196e+04,8.49999799e-01,-1.06859655e-11,1.37723200,3.61948088,9.72331392e-01,-1.84509854,3.83690513e-05,5.86450344,-1.98606099,-1
1.19615326e+04,8.49999793e-01,-1.03080365e-11,1.36749677,3.61999079,9.66443951e-01,-1.84509853,3.80917592e-05,5.87009691,-1.96930635,-1
1.26013371e+04,8.49999786e-01,-9.93478044e-12,1.35743034,3.62045435,9.60483628e-01,-1.84509852,3.77798932e-05,5.87576294,-1.95233448,-1
1.32748725e+04,8.49999780e-01,-9.56885586e-12,1.34716649,3.62091084,9.54438723e-01,-1.84509851,3.74572861e-05,5.88151248,-1.93511000,-1
1.39844988e+04,8.49999773e-01,-9.21295505e-12,1.33684818,3.62139481,9.48311621e-01,-1.84509850,3.71441986e-05,5.88734285,-1.91764326,-1
1.47313534e+04,8.49999766e-01,-8.86467879e-12,1.32632916,3.62186796,9.42105818e-01,-1.84509850,3.68193018e-05,5.89325099,-1.89993848,-1
1.55177276e+04,8.49999759e-01,-8.52353064e-12,1.31572263,3.62236171,9.35815041e-01,-1.84509849,3.64904849e-05,5.89924268,-1.88198154,-1
1.63461540e+04,8.49999753e-01,-8.19608663e-12,1.30493398,3.62284923,9.29445681e-01,-1.84509849,3.61762826e-05,5.90531240,-1.86379247,-1
1.72173137e+04,8.49999746e-01,-7.87335652e-12,1.29391334,3.62331096,9.23011911e-01,-1.84509848,3.58320043e-05,5.91144641,-1.84540783,-1
1.81351282e+04,8.49999739e-01,-7.55838595e-12,1.28270258,3.62376681,9.16494815e-01,-1.84509848,3.54774665e-05,5.91766271,-1.82677642,-1
1.91014885e+04,8.49999732e-01,-7.25375366e-12,1.27137100,3.62422711,9.09908438e-01,-1.84509848,3.51271904e-05,5.92394804,-1.80793443,-1
2.01188320e+04,8.49999724e-01,-6.96029446e-12,1.26014442,3.62474864,9.03252075e-01,-1.84509848,3.48035875e-05,5.93030315,-1.78888275,-1
2.11890393e+04,8.49999717e-01,-6.67369454e-12,1.24856563,3.62520505,8.96549867e-01,-1.84509848,3.44455907e-05,5.93670618,-1.76968428,-1
2.23167959e+04,8.49999710e-01,-6.39598511e-12,1.23685345,3.62566249,8.89778905e-01,-1.84509848,3.40854095e-05,5.94317860,-1.75027780,-1
2.35041117e+04,8.49999702e-01,-6.12728881e-12,1.22513328,3.62614697,8.82949858e-01,-1.84509847,3.37316096e-05,5.94971020,-1.73068797,-1
2.47534148e+04,8.49999695e-01,-5.86789357e-12,1.21315850,3.62659402,8.76068357e-01,-1.84509847,3.33674119e-05,5.95629512,-1.71093809,-1
2.60687853e+04,8.49999688e-01,-5.61807561e-12,1.20117514,3.62706597,8.69132789e-01,-1.84509847,3.30138965e-05,5.96293474,-1.69102623,-1
2.74535373e+04,8.49999680e-01,-5.37699815e-12,1.18912133,3.62754339,8.62151041e-01,-1.84509847,3.26609665e-05,5.96962113,-1.67097405,-1
2.89107992e+04,8.49999672e-01,-5.14316670e-12,1.17683688,3.62798291,8.55129773e-01,-1.84509847,3.22880755e-05,5.97634825,-1.65079425,-1
3.04454739e+04,8.49999665e-01,-4.91865715e-12,1.16457978,3.62845174,8.48063566e-01,-1.84509847,3.19279704e-05,5.98312155,-1.63047404,-1
3.20605165e+04,8.49999657e-01,-4.70290246e-12,1.15210081,3.62888052,8.40966518e-01,-1.84509847,3.15591247e-05,5.98992820,-1.61004828,-1
3.37619741e+04,8.49999649e-01,-4.49447517e-12,1.13981865,3.62937143,8.33843616e-01,-1.84509847,3.11992309e-05,5.99676274,-1.58953839,-1
3.55523442e+04,8.49999641e-01,-4.29694919e-12,1.12723965,3.62980151,8.26693954e-01,-1.84509847,3.08435484e-05,6.00362642,-1.56893974,-1
3.74370818e+04,8.49999634e-01,-4.10486558e-12,1.11454046,3.63020691,8.19533552e-01,-1.84509847,3.04635431e-05,6.01050381,-1.54830064,-1
3.94217236e+04,8.49999626e-01,-3.92161425e-12,1.10184855,3.63061652,8.12368389e-01,-1.84509847,3.00919668e-05,6.01738876,-1.52763442,-1
4.15120694e+04,8.49999618e-01,-3.74669313e-12,1.08923788,3.63104343,8.05209228e-01,-1.84509847,2.97299224e-05,6.02427117,-1.50697514,-1
4.37127443e+04,8.49999610e-01,-3.57930792e-12,1.07651856,3.63143202,7.98072393e-01,-1.84509847,2.93582416e-05,6.03113536,-1.48636785,-1
4.60317471e+04,8.49999602e-01,-3.42154485e-12,1.06403972,3.63186008,7.90976844e-01,-1.84509847,2.90139398e-05,6.03796319,-1.46586679,-1
4.84736493e+04,8.49999594e-01,-3.27030056e-12,1.05150779,3.63224743,7.83936182e-01,-1.84509847,2.86540531e-05,6.04474220,-1.44551468,-1
5.10460281e+04,8.49999585e-01,-3.12722161e-12,1.03904737,3.63260885,7.76983128e-01,-1.84509847,2.82956952e-05,6.05144009,-1.42540694,-1
5.37570599e+04,8.49999577e-01,-2.99285819e-12,1.02683294,3.63297263,7.70148367e-01,-1.84509847,2.79516556e-05,6.05802665,-1.40563259,-1
5.66162634e+04,8.49999569e-01,-2.86660620e-12,1.01491875,3.63333381,7.63468913e-01,-1.84509847,2.76154318e-05,6.06446621,-1.38629830,-1
5.96309191e+04,8.49999560e-01,-2.74962026e-12,1.00321652,3.63364813,7.56989155e-01,-1.84509847,2.72891621e-05,6.07071546,-1.36753380,-1
6.28104859e+04,8.49999552e-01,-2.64027164e-12,9.91927568e-01,3.63394200,7.50756946e-01,-1.84509847,2.69635591e-05,6.07672868,-1.34947890,-1
6.61640478e+04,8.49999543e-01,-2.54040559e-12,9.81192841e-01,3.63423105,7.44811478e-01,-1.84509847,2.66629776e-05,6.08246732,-1.33224602,-1
6.97048108e+04,8.49999535e-01,-2.44921968e-12,9.70975331e-01,3.63448313,7.39198553e-01,-1.84509847,2.63734225e-05,6.08788730,-1.31597186,-1
7.34419609e+04,8.49999526e-01,-2.36761227e-12,9.61592021e-01,3.63475673,7.33959698e-01,-1.84509847,2.61205125e-05,6.09294794,-1.30077655,-1
7.73899100e+04,8.49999516e-01,-2.29347975e-12,9.52722993e-01,3.63496355,7.29111548e-01,-1.84509847,2.58667377e-05,6.09763261,-1.28671013,-1
8.15556275e+04,8.49999507e-01,-2.22727631e-12,9.44556350e-01,3.63515034,7.24654656e-01,-1.84509847,2.56338761e-05,6.10194040,-1.27377497,-1
8.59523907e+04,8.49999498e-01,-2.16826753e-12,9.37027675e-01,3.63531774,7.20555515e-01,-1.84509847,2.54229204e-05,6.10590355,-1.26187367,-1
9.05929485e+04,8.49999488e-01,-2.11555519e-12,9.30316785e-01,3.63553067,7.16774210e-01,-1.84509847,2.52457648e-05,6.10956025,-1.25089440,-1
9.54794366e+04,8.49999478e-01,-2.06809089e-12,9.23832703e-01,3.63567775,7.13238009e-01,-1.84509847,2.50790530e-05,6.11298072,-1.24062214,-1
1.00649667e+05,8.49999467e-01,-2.02368485e-12,9.17653784e-01,3.63581145,7.09881137e-01,-1.84509847,2.49158918e-05,6.11622852,-1.23086987,-1
1.06088217e+05,8.49999456e-01,-1.98110542e-12,9.11586508e-01,3.63593686,7.06596685e-01,-1.84509847,2.47558754e-05,6.11940702,-1.22132672,-1
1.11826234e+05,8.49999445e-01,-1.93972715e-12,9.05500416e-01,3.63606475,7.03297851e-01,-1.84509847,2.46025939e-05,6.12260019,-1.21173974,-1
1.17865422e+05,8.49999434e-01,-1.89801215e-12,8.99185267e-01,3.63619099,6.99887796e-01,-1.84509847,2.44459733e-05,6.12590166,-1.20182717,-1
1.24232466e+05,8.49999422e-01,-1.85471914e-12,8.92513563e-01,3.63633577,6.96262397e-01,-1.84509847,2.42833306e-05,6.12941246,-1.19128908,-1
1.30929903e+05,8.49999410e-01,-1.80887966e-12,8.85223985e-01,3.63648373,6.92321692e-01,-1.84509847,2.41073204e-05,6.13322929,-1.17983107,-1
1.37965709e+05,8.49999397e-01,-1.75882703e-12,8.77165293e-01,3.63664628,6.87967231e-01,-1.84509847,2.39049198e-05,6.13744813,-1.16716573,-1
1.45375553e+05,8.49999384e-01,-1.70330251e-12,8.67938533e-01,3.63680556,6.83035306e-01,-1.84509847,2.36649841e-05,6.14222775,-1.15281541,-1
1.53146462e+05,8.49999371e-01,-1.64204828e-12,8.57633682e-01,3.63703667,6.77420663e-01,-1.84509847,2.34021119e-05,6.14767063,-1.13647487,-1
1.61292409e+05,8.49999358e-01,-1.57361037e-12,8.45573528e-01,3.63725727,6.70949385e-01,-1.84509847,2.30851807e-05,6.15394588,-1.11762862,-1
1.69800438e+05,8.49999346e-01,-1.49790212e-12,8.31700057e-01,3.63750895,6.63509277e-01,-1.84509847,2.27184288e-05,6.16116313,-1.09595674,-1
1.78677018e+05,8.49999333e-01,-1.41518379e-12,8.15718579e-01,3.63777627,6.54983903e-01,-1.84509847,2.22935912e-05,6.16943614,-1.07111388,-1
1.87914995e+05,8.49999320e-01,-1.32814864e-12,7.97837080e-01,3.63807511,6.45445477e-01,-1.84509847,2.18304757e-05,6.17869721,-1.04330320,-1
1.97535470e+05,8.49999308e-01,-1.23866964e-12,7.78204179e-01,3.63833039,6.35118470e-01,-1.84509847,2.13055858e-05,6.18873030,-1.01317275,-1
2.07596274e+05,8.49999296e-01,-1.15287736e-12,7.57815371e-01,3.63859486,6.24395110e-01,-1.84509847,2.07875357e-05,6.19915379,-9.81874068e-01,-1
2.18164592e+05,8.49999284e-01,-1.07272445e-12,7.37356132e-01,3.63886126,6.13632696e-01,-1.84509847,2.02800320e-05,6.20961964,-9.50448661e-01,-1
2.29275421e+05,8.49999273e-01,-9.98675479e-13,7.16911109e-01,3.63905075,6.03031204e-01,-1.84509847,1.97700721e-05,6.21993564,-9.19468595e-01,-1
2.40979408e+05,8.49999262e-01,-9.30798915e-13,6.96808609e-01,3.63923707,5.92607317e-01,-1.84509847,1.92797514e-05,6.23018147,-8.88810404e-01,-1
2.53310269e+05,8.49999251e-01,-8.68745666e-13,6.77079667e-01,3.63941168,5.82393625e-01,-1.84509847,1.88097325e-05,6.24021398,-8.58787640e-01,-1
2.66288344e+05,8.49999240e-01,-8.11770081e-13,6.57538919e-01,3.63954363,5.72359347e-01,-1.84509847,1.83526469e-05,6.24999244,-8.29423915e-01,-1
2.79952868e+05,8.49999229e-01,-7.58898760e-13,6.38125404e-01,3.63962330,5.62493248e-01,-1.84509847,1.78941508e-05,6.25961052,-8.00543244e-01,-1
2.94348299e+05,8.49999219e-01,-7.10197127e-13,6.19087828e-01,3.63972680,5.52767464e-01,-1.84509847,1.74581271e-05,6.26909645,-7.72056442e-01,-1
3.09489113e+05,8.49999208e-01,-6.65061622e-13,6.00073891e-01,3.63976167,5.43190748e-01,-1.84509847,1.70234055e-05,6.27844188,-7.43992286e-01,-1
3.25432078e+05,8.49999198e-01,-6.23198124e-13,5.81303904e-01,3.63979194,5.33745220e-01,-1.84509847,1.66002069e-05,6.28766278,-7.16302153e-01,-1
3.42211942e+05,8.49999188e-01,-5.84300379e-13,5.62670942e-01,3.63979327,5.24426077e-01,-1.84509847,1.61838447e-05,6.29676303,-6.88973088e-01,-1
3.59871036e+05,8.49999178e-01,-5.48252857e-13,5.44148774e-01,3.63976239,5.15226764e-01,-1.84509847,1.57771542e-05,6.30574973,-6.61984439e-01,-1
3.78467257e+05,8.49999169e-01,-5.14765703e-13,5.25866280e-01,3.63973798,5.06134324e-01,-1.84509847,1.53842966e-05,6.31463629,-6.35302350e-01,-1
3.98032873e+05,8.49999159e-01,-4.83545272e-13,5.07629546e-01,3.63967042,4.97151078e-01,-1.84509847,1.49950383e-05,6.32341952,-6.08928260e-01,-1
4.18622964e+05,8.49999149e-01,-4.54386579e-13,4.89499245e-01,3.63957873,4.88269313e-01,-1.84509847,1.46111109e-05,6.33210592,-5.82841977e-01,-1
4.40291519e+05,8.49999140e-01,-4.27215081e-13,4.71485751e-01,3.63946856,4.79482911e-01,-1.84509847,1.42358810e-05,6.34070084,-5.57028221e-01,-1
4.63091697e+05,8.49999130e-01,-4.01778227e-13,4.53567157e-01,3.63933672,4.70787297e-01,-1.84509847,1.38655467e-05,6.34921030,-5.31471645e-01,-1
4.87094911e+05,8.49999121e-01,-3.78083603e-13,4.35686535e-01,3.63916936,4.62181692e-01,-1.84509847,1.35020451e-05,6.35763513,-5.06169512e-01,-1
5.12343208e+05,8.49999112e-01,-3.55831917e-13,4.17834096e-01,3.63896617,4.53661866e-01,-1.84509847,1.31399883e-05,6.36597852,-4.81115411e-01,-1
5.38908513e+05,8.49999103e-01,-3.34986626e-13,4.00084883e-01,3.63874955,4.45220489e-01,-1.84509847,1.27847214e-05,6.37424728,-4.56282360e-01,-1
5.66870150e+05,8.49999094e-01,-3.15465502e-13,3.82437140e-01,3.63852073,4.36854268e-01,-1.84509847,1.24366832e-05,6.38244459,-4.31662967e-01,-1
5.96299078e+05,8.49999085e-01,-2.97282094e-13,3.64808109e-01,3.63825885,4.28563505e-01,-1.84509847,1.20973010e-05,6.39057004,-4.07261158e-01,-1
6.27258965e+05,8.49999076e-01,-2.80140792e-13,3.47299216e-01,3.63799365,4.20339465e-01,-1.84509847,1.17627214e-05,6.39863207,-3.83045931e-01,-1
6.59845294e+05,8.49999067e-01,-2.64112179e-13,3.29806483e-01,3.63769872,4.12182958e-01,-1.84509847,1.14348105e-05,6.40663021,-3.59023781e-01,-1
6.94129813e+05,8.49999059e-01,-2.49045785e-13,3.12358504e-01,3.63738249,4.04091419e-01,-1.84509847,1.11119549e-05,6.41456656,-3.35183640e-01,-1
7.30191219e+05,8.49999050e-01,-2.34871839e-13,2.94917047e-01,3.63703586,3.96063951e-01,-1.84509847,1.07925534e-05,6.42244193,-3.11528889e-01,-1
7.68145518e+05,8.49999041e-01,-2.21546994e-13,2.77484143e-01,3.63665953,3.88100161e-01,-1.84509847,1.04773264e-05,6.43025630,-2.88058151e-01,-1
8.08073470e+05,8.49999033e-01,-2.09034057e-13,2.60150818e-01,3.63628044,3.80191691e-01,-1.84509847,1.01705982e-05,6.43801804,-2.64743667e-01,-1
8.50098159e+05,8.49999024e-01,-1.97232307e-13,2.42797997e-01,3.63586652,3.72343114e-01,-1.84509847,9.86585964e-06,6.44572335,-2.41597638e-01,-1
8.94296619e+05,8.49999016e-01,-1.86192850e-13,2.25481126e-01,3.63543423,3.64549245e-01,-1.84509847,9.57047830e-06,6.45337686,-2.18607029e-01,-1
9.40824885e+05,8.49999008e-01,-1.75777120e-13,2.08225254e-01,3.63499087,3.56808035e-01,-1.84509847,9.28008286e-06,6.46098062,-1.95765514e-01,-1
9.89759207e+05,8.49998999e-01,-1.65973683e-13,1.90922836e-01,3.63450876,3.49121056e-01,-1.84509847,8.99348568e-06,6.46853213,-1.73081560e-01,-1
1.04122571e+06,8.49998991e-01,-1.56722007e-13,1.73643659e-01,3.63400741,3.41484156e-01,-1.84509847,8.71162965e-06,6.47603540,-1.50540872e-01,-1
1.09540417e+06,8.49998983e-01,-1.47966831e-13,1.56340236e-01,3.63347408,3.33899112e-01,-1.84509847,8.43165309e-06,6.48348864,-1.28147610e-01,-1
1.15238610e+06,8.49998975e-01,-1.39788202e-13,1.39119127e-01,3.63293905,3.26358624e-01,-1.84509847,8.16345456e-06,6.49089980,-1.05877949e-01,-1
1.21237652e+06,8.49998967e-01,-1.32095452e-13,1.21960341e-01,3.63239727,3.18862787e-01,-1.84509847,7.90300345e-06,6.49826908,-8.37341892e-02,-1
1.27547339e+06,8.49998959e-01,-1.24808332e-13,1.04729661e-01,3.63181319,3.11415606e-01,-1.84509847,7.64377047e-06,6.50559155,-6.17302625e-02,-1
1.34182915e+06,8.49998951e-01,-1.17932553e-13,8.75138116e-02,3.63121094,3.04012172e-01,-1.84509847,7.39010594e-06,6.51287235,-3.98520163e-02,-1
1.41165223e+06,8.49998943e-01,-1.11450631e-13,7.03044340e-02,3.63058874,2.96651899e-01,-1.84509847,7.14214159e-06,6.52011223,-1.80972272e-02,-1
1.48514780e+06,8.49998935e-01,-1.05335121e-13,5.31168031e-02,3.62995119,2.89333169e-01,-1.84509847,6.89990276e-06,6.52731187,3.53663664e-03,-1
1.56244177e+06,8.49998927e-01,-9.95742731e-14,3.59337481e-02,3.62929442,2.82055184e-01,-1.84509847,6.66400380e-06,6.53447224,2.50545266e-02,-1
1.64375794e+06,8.49998919e-01,-9.41414227e-14,1.88097517e-02,3.62863387,2.74814293e-01,-1.84509848,6.43523851e-06,6.54159718,4.64670492e-02,-1
1.72933869e+06,8.49998911e-01,-8.90123052e-14,1.65254999e-03,3.62794492,2.67613589e-01,-1.84509848,6.21097619e-06,6.54868307,6.77663409e-02,-1
1.81937005e+06,8.49998904e-01,-8.41469245e-14,-1.55262491e-02,3.62723100,2.60452036e-01,-1.84509848,5.99006828e-06,6.55573156,8.89519570e-02,-1
1.91408692e+06,8.49998896e-01,-7.95919978e-14,-3.26612162e-02,3.62651036,2.53325827e-01,-1.84509848,5.77845305e-06,6.56274651,1.10040484e-01,-1
2.01372233e+06,8.49998888e-01,-7.52805437e-14,-4.97757259e-02,3.62577703,2.46235220e-01,-1.84509848,5.57199622e-06,6.56972727,1.31028152e-01,-1
2.11855029e+06,8.49998881e-01,-7.11866761e-14,-6.68704663e-02,3.62503168,2.39178554e-01,-1.84509848,5.36971315e-06,6.57667560,1.51918255e-01,-1
2.22881235e+06,8.49998873e-01,-6.73686689e-14,-8.41034197e-02,3.62423127,2.32162902e-01,-1.84510041,5.17391820e-06,6.58352965,1.72747977e-01,-1
2.34469999e+06,8.49998866e-01,-6.36448921e-14,-1.01380944e-01,3.62339557,2.25195530e-01,-1.84510184,4.97296707e-06,6.59016484,1.93635382e-01,-1
2.46707435e+06,8.49998858e-01,-6.03317046e-14,-1.17953358e-01,3.62273815,2.18224167e-01,-1.84509849,4.80683167e-06,6.59665122,2.14743451e-01,-1
2.59557414e+06,8.49998851e-01,-5.71002437e-14,-1.34928769e-01,3.62195634,2.11300086e-01,-1.84509850,4.63019069e-06,6.60294442,2.35936909e-01,-1
2.73078288e+06,8.49998843e-01,-5.40526040e-14,-1.51847066e-01,3.62117188,2.04409850e-01,-1.84509851,4.45976412e-06,6.60907300,2.57269619e-01,-1
2.87306335e+06,8.49998836e-01,-5.11791249e-14,-1.68694672e-01,3.62038815,1.97553523e-01,-1.84509852,4.29559200e-06,6.61505268,2.78748617e-01,-1
3.02283517e+06,8.49998828e-01,-4.84714086e-14,-1.85468953e-01,3.61960540,1.90731868e-01,-1.84509853,4.13809690e-06,6.62089476,3.00386314e-01,-1
3.18054471e+06,8.49998821e-01,-4.59144001e-14,-2.02114699e-01,3.61883845,1.83942910e-01,-1.84509855,3.98595531e-06,6.62661594,3.22198260e-01,-1
3.34650703e+06,8.49998814e-01,-4.35191261e-14,-2.18684955e-01,3.61807183,1.77191022e-01,-1.84509857,3.84129687e-06,6.63222302,3.44178804e-01,-1
3.52119535e+06,8.49998806e-01,-4.12570725e-14,-2.35139379e-01,3.61731582,1.70475831e-01,-1.84509859,3.70223799e-06,6.63772702,3.66341156e-01,-1
3.70509133e+06,8.49998799e-01,-3.91257300e-14,-2.51463167e-01,3.61657384,1.63797880e-01,-1.84509861,3.56920026e-06,6.64313951,3.88699543e-01,-1
3.89862778e+06,8.49998792e-01,-3.71132752e-14,-2.67712542e-01,3.61583031,1.57160269e-01,-1.84509863,3.44108984e-06,6.64846937,4.11254507e-01,-1
4.10246138e+06,8.49998784e-01,-3.52205376e-14,-2.83740419e-01,3.61512388,1.50559174e-01,-1.84509866,3.31947076e-06,6.65372740,4.34029609e-01,-1
4.31710762e+06,8.49998777e-01,-3.34493521e-14,-2.99588116e-01,3.61444294,1.43997224e-01,-1.84509869,3.20516936e-06,6.65892039,4.57030017e-01,-1
4.54315440e+06,8.49998770e-01,-3.17799260e-14,-3.15242971e-01,3.61379019,1.37475288e-01,-1.84509872,3.09651576e-06,6.66406102,4.80274065e-01,-1
4.78122836e+06,8.49998763e-01,-3.02102429e-14,-3.30690558e-01,3.61316903,1.30993817e-01,-1.84509876,2.99379326e-06,6.66916050,5.03771942e-01,-1
5.03193427e+06,8.49998755e-01,-2.87254640e-14,-3.45952120e-01,3.61257282,1.24555450e-01,-1.84509880,2.89555752e-06,6.67422566,5.27533786e-01,-1
5.29606238e+06,8.49998748e-01,-2.73457791e-14,-3.60950087e-01,3.61202139,1.18159337e-01,-1.84509884,2.80498848e-06,6.67926846,5.51580152e-01,-1
5.57435627e+06,8.49998740e-01,-2.60436587e-14,-3.75658072e-01,3.61152099,1.11806140e-01,-1.84509889,2.71982488e-06,6.68430232,5.75920376e-01,-1
5.86749175e+06,8.49998733e-01,-2.48228367e-14,-3.90142639e-01,3.61105305,1.05499732e-01,-1.84509894,2.63994362e-06,6.68933389,6.00562253e-01,-1
6.17636140e+06,8.49998726e-01,-2.36759820e-14,-4.04341376e-01,3.61063263,9.92411979e-02,-1.84509900,2.56539252e-06,6.69437050,6.25519734e-01,-1
6.50181790e+06,8.49998718e-01,-2.25991038e-14,-4.18239526e-01,3.61026253,9.30323324e-02,-1.84509907,2.49607327e-06,6.69942411,6.50815892e-01,-1
6.84478242e+06,8.49998711e-01,-2.15876626e-14,-4.31809006e-01,3.60994873,8.68751984e-02,-1.84509914,2.43191542e-06,6.70450461,6.76464650e-01,-1
7.20613378e+06,8.49998703e-01,-2.06354309e-14,-4.45067610e-01,3.60968540,8.07725563e-02,-1.84509923,2.37221228e-06,6.70961978,7.02483681e-01,-1
7.58705593e+06,8.49998695e-01,-1.97557123e-14,-4.57927971e-01,3.60949338,7.47264087e-02,-1.84509932,2.31940845e-06,6.71478273,7.28895613e-01,-1
7.98858107e+06,8.49998688e-01,-1.89249616e-14,-4.70410509e-01,3.60936613,6.87396374e-02,-1.84509944,2.27074473e-06,6.72000636,7.55725213e-01,-1
8.41176359e+06,8.49998680e-01,-1.81509539e-14,-4.82485277e-01,3.60930873,6.28170477e-02,-1.84509956,2.22745522e-06,6.72530041,7.82985904e-01,-1
8.85783888e+06,8.49998672e-01,-1.74297068e-14,-4.94107767e-01,3.60933104,5.69611839e-02,-1.84509971,2.18961142e-06,6.73067908,8.10701132e-01,-1
9.32807494e+06,8.49998664e-01,-1.67564048e-14,-5.05247383e-01,3.60943832,5.11768210e-02,-1.84509987,2.15694684e-06,6.73615225,8.38891183e-01,-1
9.82380891e+06,8.49998656e-01,-1.61305627e-14,-5.15862488e-01,3.60963826,4.54693873e-02,-1.84510006,2.12981104e-06,6.74173355,8.67592018e-01,-1
