star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.98159587e+03,6.79999716,-2.57743247e-10,2.94582854,3.65250393,1.69058355,-1.84509963,1.16741930e-04,6.01110241,-3.25088957,-1
5.19874726e+03,6.79999711,-2.48441430e-10,2.93631795,3.65330946,1.68421720,-1.84509947,1.15711576e-04,6.01685122,-3.23058177,-1
5.42535134e+03,6.79999705,-2.39445416e-10,2.92682214,3.65412404,1.67784014,-1.84509984,1.14670035e-04,6.02261573,-3.21019405,-1
5.66179430e+03,6.79999700,-2.30862995e-10,2.91732188,3.65494554,1.67144700,-1.84509998,1.13678043e-04,6.02839646,-3.18968520,-1
5.90843414e+03,6.79999694,-2.22551273e-10,2.90776687,3.65576402,1.66503254,-1.84509996,1.12678925e-04,6.03419132,-3.16898018,-1
6.16584226e+03,6.79999689,-2.14477817e-10,2.89840823,3.65664449,1.65859228,-1.84510048,1.11648778e-04,6.04000637,-3.14803826,-1
6.43421110e+03,6.79999683,-2.06778206e-10,2.88870938,3.65745844,1.65211497,-1.84510075,1.10693250e-04,6.04583205,-3.12667385,-1
6.71435815e+03,6.79999677,-1.99233060e-10,2.87900829,3.65826609,1.64564912,-1.84510076,1.09664929e-04,6.05168013,-3.10535595,-1
7.00680755e+03,6.79999672,-1.92038441e-10,2.86958456,3.65915196,1.63916552,-1.84510064,1.08673004e-04,6.05755330,-3.08384633,-1
7.31168011e+03,6.79999666,-1.85027314e-10,2.85980352,3.65994988,1.63267915,-1.84510055,1.07659204e-04,6.06344115,-3.06216489,-1
7.62982291e+03,6.79999660,-1.78233785e-10,2.85020479,3.66080369,1.62617217,-1.84510053,1.06622514e-04,6.06935234,-3.04017294,-1
7.96178156e+03,6.79999655,-1.71807407e-10,2.84054499,3.66163747,1.61967471,-1.84510498,1.05661517e-04,6.07528202,-3.01812330,-1
8.30803659e+03,6.79999649,-1.65503608e-10,2.83092103,3.66249453,1.61314861,-1.84511007,1.04642363e-04,6.08123405,-2.99562568,-1
8.66935579e+03,6.79999643,-1.59653024e-10,2.82109489,3.66328423,1.60665613,-1.84511508,1.03773060e-04,6.08719961,-2.97319138,-1
9.04656493e+03,6.79999637,-1.53869612e-10,2.81151388,3.66413412,1.60016585,-1.84511948,1.02797154e-04,6.09318962,-2.95056922,-1
9.43997198e+03,6.79999631,-1.48249749e-10,2.80193897,3.66498276,1.59368111,-1.84512168,1.01794922e-04,6.09920794,-2.92776452,-1
9.85039204e+03,6.79999625,-1.42829921e-10,2.79239782,3.66583682,1.58720243,-1.84512107,1.00792252e-04,6.10526048,-2.90476508,-1
1.02788975e+04,6.79999619,-1.37685780e-10,2.78277186,3.66666723,1.58072863,-1.84512046,9.98548602e-05,6.11134657,-2.88151591,-1
1.07257347e+04,6.79999613,-1.32679734e-10,2.77312406,3.66749173,1.57425572,-1.84511634,9.88915658e-05,6.11746702,-2.85795339,-1
1.11920544e+04,6.79999607,-1.27865296e-10,2.76361047,3.66832886,1.56782466,-1.84511290,9.79232369e-05,6.12362303,-2.83445735,-1
1.16786566e+04,6.79999601,-1.23298780e-10,2.75422019,3.66918793,1.56141138,-1.84511028,9.70085782e-05,6.12982115,-2.81079670,-1
1.21867892e+04,6.79999595,-1.18886593e-10,2.74477253,3.67001910,1.55502522,-1.84510889,9.60885547e-05,6.13606072,-2.78698284,-1
1.27170284e+04,6.79999589,-1.14648893e-10,2.73549211,3.67087864,1.54866593,-1.84510789,9.51729440e-05,6.14234562,-2.76302699,-1
1.32703110e+04,6.79999583,-1.10612803e-10,2.72631017,3.67174442,1.54234339,-1.84510749,9.42937719e-05,6.14869506,-2.73900386,-1
1.38472644e+04,6.79999576,-1.06735759e-10,2.71701213,3.67256803,1.53604716,-1.84510718,9.34392320e-05,6.15508367,-2.71473358,-1
1.44502914e+04,6.79999570,-1.02979606e-10,2.70794796,3.67341084,1.52982945,-1.84510837,9.25412837e-05,6.16154854,-2.69067751,-1
1.50796745e+04,6.79999564,-9.94673493e-11,2.69895706,3.67424884,1.52365800,-1.84511122,9.17394702e-05,6.16805046,-2.66659358,-1
1.57364335e+04,6.79999557,-9.61032161e-11,2.69011244,3.67510289,1.51752759,-1.84511143,9.09549490e-05,6.17461697,-2.64238742,-1
1.64215031e+04,6.79999551,-9.28341825e-11,2.68123647,3.67592291,1.51144958,-1.84511126,9.01499591e-05,6.18124847,-2.61805346,-1
1.71376335e+04,6.79999545,-8.97152068e-11,2.67251305,3.67672995,1.50547378,-1.84511104,8.93532611e-05,6.18792579,-2.59406211,-1
1.78854400e+04,6.79999538,-8.67911567e-11,2.66409876,3.67757840,1.49956973,-1.84511827,8.86230969e-05,6.19466446,-2.57013260,-1
1.86659368e+04,6.79999531,-8.40152926e-11,2.65591309,3.67844305,1.49374759,-1.84511947,8.79240099e-05,6.20148200,-2.54621802,-1
1.94811592e+04,6.79999525,-8.13968515e-11,2.64776687,3.67926865,1.48802329,-1.84511905,8.72792111e-05,6.20826439,-2.52260935,-1
2.03324678e+04,6.79999518,-7.88438722e-11,2.63966135,3.68006660,1.48237462,-1.84511900,8.66019099e-05,6.21506895,-2.49883088,-1
2.12211000e+04,6.79999511,-7.64271618e-11,2.63178628,3.68086108,1.47684813,-1.84511968,8.59526327e-05,6.22180731,-2.47527069,-1
2.21504887e+04,6.79999504,-7.42034262e-11,2.62449783,3.68171694,1.47149219,-1.84512507,8.53734747e-05,6.22840525,-2.45224214,-1
2.31208470e+04,6.79999497,-7.20839553e-11,2.61708667,3.68249338,1.46623372,-1.84512604,8.48276116e-05,6.23480291,-2.42903306,-1
2.41332216e+04,6.79999490,-7.00299851e-11,2.60986413,3.68326556,1.46107809,-1.84512664,8.42603486e-05,6.24100626,-2.40549348,-1
2.51919547e+04,6.79999483,-6.81205272e-11,2.60302532,3.68405916,1.45607150,-1.84513011,8.37477873e-05,6.24695786,-2.38183438,-1
2.62958175e+04,6.79999475,-6.63242233e-11,2.59649021,3.68490202,1.45111823,-1.84514319,8.32970036e-05,6.25268919,-2.35748662,-1
2.74493448e+04,6.79999468,-6.46099824e-11,2.58995114,3.68568029,1.44629214,-1.84514325,8.28615545e-05,6.25843428,-2.33239260,-1
2.86528783e+04,6.79999460,-6.29947445e-11,2.58371539,3.68645125,1.44163234,-1.84514295,8.24474521e-05,6.26414405,-2.30716061,-1
2.99104573e+04,6.79999452,-6.14739932e-11,2.57776597,3.68722994,1.43710026,-1.84514307,8.20668325e-05,6.26999264,-2.28127285,-1
3.12226407e+04,6.79999444,-6.00340182e-11,2.57210176,3.68800879,1.43271046,-1.84514358,8.17040509e-05,6.27604434,-2.25479936,-1
3.25928938e+04,6.79999436,-5.87105344e-11,2.56700326,3.68885034,1.42847810,-1.84514956,8.14037762e-05,6.28238196,-2.22770574,-1
3.40238236e+04,6.79999428,-5.75113937e-11,2.56227668,3.68968562,1.42444425,-1.84515360,8.11773292e-05,6.28902655,-2.20001079,-1
3.55171463e+04,6.79999419,-5.64130759e-11,2.55804396,3.69052761,1.42064392,-1.84515366,8.09867937e-05,6.29597500,-2.17173278,-1
3.70774766e+04,6.79999411,-5.54501327e-11,2.55458120,3.69142291,1.41712192,-1.84516157,8.08714801e-05,6.30326789,-2.14280546,-1
3.87046728e+04,6.79999402,-5.46496485e-11,2.55182298,3.69233754,1.41391356,-1.84517955,8.08712430e-05,6.31098491,-2.11303241,-1
4.04053333e+04,6.79999393,-5.39949012e-11,2.54993073,3.69327257,1.41109738,-1.84517773,8.09464074e-05,6.31894397,-2.08274518,-1
4.21779362e+04,6.79999383,-5.35034346e-11,2.54892266,3.69421690,1.40870469,-1.84517854,8.11194914e-05,6.32721910,-2.05189657,-1
4.40301797e+04,6.79999373,-5.32099812e-11,2.54911509,3.69519855,1.40683759,-1.84517945,8.14178677e-05,6.33584543,-2.02043059,-1
4.59582346e+04,6.79999363,-5.31363320e-11,2.55063908,3.69623321,1.40553027,-1.84517957,8.18731729e-05,6.34482577,-1.98833223,-1
4.79680502e+04,6.79999352,-5.33229235e-11,2.55369460,3.69730866,1.40490714,-1.84517855,8.25117524e-05,6.35420773,-1.95552682,-1
5.00552104e+04,6.79999341,-5.38161129e-11,2.55852754,3.69845209,1.40503674,-1.84517627,8.33886828e-05,6.36398252,-1.92206702,-1
5.22231870e+04,6.79999329,-5.46905659e-11,2.56543826,3.69965827,1.40607975,-1.84517303,8.45642841e-05,6.37417979,-1.88795812,-1
5.44646249e+04,6.79999317,-5.60221505e-11,2.57468211,3.70094479,1.40812863,-1.84516871,8.61189261e-05,6.38477185,-1.85326550,-1
5.67731104e+04,6.79999304,-5.78915198e-11,2.58656140,3.70233867,1.41128052,-1.84516328,8.81315717e-05,6.39575293,-1.81805755,-1
5.91413998e+04,6.79999290,-6.03948191e-11,2.60117957,3.70386189,1.41554315,-1.84515763,9.07266300e-05,6.40708930,-1.78242482,-1
6.15623119e+04,6.79999274,-6.35462406e-11,2.61831614,3.70553885,1.42075752,-1.84515230,9.39680627e-05,6.41877113,-1.74639636,-1
6.40388738e+04,6.79999258,-6.72860695e-11,2.63732097,3.70742035,1.42649695,-1.84514756,9.79555878e-05,6.43081029,-1.70988612,-1
6.65878593e+04,6.79999240,-7.13913260e-11,2.65699117,3.70955572,1.43206130,-1.84514354,1.02739745e-04,6.44331453,-1.67255372,-1
6.92420995e+04,6.79999221,-7.54557712e-11,2.67566766,3.71199806,1.43651486,-1.84514247,1.08337245e-04,6.45641624,-1.63389154,-1
7.20287818e+04,6.79999199,-7.89968074e-11,2.69192567,3.71476805,1.43910388,-1.84513937,1.14676673e-04,6.47016527,-1.59354143,-1
7.49513102e+04,6.79999176,-8.17030116e-11,2.70521014,3.71794983,1.43938256,-1.84513776,1.21931681e-04,6.48447180,-1.55160835,-1
7.80092725e+04,6.79999150,-8.34514727e-11,2.71538069,3.72146685,1.43743380,-1.84513631,1.30105765e-04,6.49920811,-1.50828252,-1
8.11839278e+04,6.79999124,-8.42219995e-11,2.72290006,3.72540669,1.43331379,-1.84514358,1.39526348e-04,6.51422262,-1.46376024,-1
8.44657069e+04,6.79999096,-8.42973547e-11,2.72842543,3.72970931,1.42747125,-1.84513983,1.50584782e-04,6.52941161,-1.41810034,-1
8.78574378e+04,6.79999068,-8.34358776e-11,2.73133962,3.73439130,1.41956436,-1.84514830,1.63473701e-04,6.54443603,-1.37252114,-1
9.13355365e+04,6.79999039,-8.19381847e-11,2.73264420,3.73951499,1.40996927,-1.84516004,1.79147881e-04,6.55926988,-1.32664912,-1
9.48469558e+04,6.79999010,-7.98054808e-11,2.73264520,3.74539633,1.39820709,-1.84514686,1.99687903e-04,6.57367008,-1.28136330,-1
9.83819636e+04,6.79998983,-7.73060778e-11,2.73223420,3.75192835,1.38493756,-1.84517348,2.26558360e-04,6.58771737,-1.23637073,-1
1.01967821e+05,6.79998955,-7.48414452e-11,2.73186062,3.75887261,1.37086224,-1.84520575,2.61417380e-04,6.60147913,-1.19157291,-1
1.05600811e+05,6.79998929,-7.24710497e-11,2.73231123,3.76617851,1.35647574,-1.84510034,3.06019950e-04,6.61507834,-1.14652255,-1
1.09311340e+05,6.79998902,-7.01162035e-11,2.73282161,3.77372739,1.34163317,-1.84510273,3.62130430e-04,6.62836677,-1.10220409,-1
1.13030604e+05,6.79998877,-6.80217574e-11,2.73491141,3.78168055,1.32677176,-1.84510624,4.35048275e-04,6.64155416,-1.05741932,-1
1.16822518e+05,6.79998851,-6.62554300e-11,2.73805333,3.78979817,1.31210749,-1.84511069,5.27244193e-04,6.65467090,-1.01263759,-1
1.20674313e+05,6.79998826,-6.47464085e-11,2.74257209,3.79808033,1.29780254,-1.84512217,6.41957740e-04,6.66778691,-9.67641214e-01,-1
1.24601304e+05,6.79998801,-6.34930609e-11,2.74825727,3.80647444,1.28385691,-1.84517063,7.73079614e-04,6.68089527,-9.22660553e-01,-1
1.28577654e+05,6.79998776,-6.25109389e-11,2.75531059,3.81501334,1.27030577,-1.84523973,9.31720428e-04,6.69404138,-8.77436570e-01,-1
1.32581726e+05,6.79998751,-6.18262077e-11,2.76392061,3.82372480,1.25718786,-1.84529826,1.13220978e-03,6.70707624,-8.32474250e-01,-1
1.36588761e+05,6.79998726,-6.14361558e-11,2.77412031,3.83261029,1.24451673,-1.84531701,1.39045410e-03,6.72036301,-7.87246515e-01,-1
1.40599690e+05,6.79998702,-6.12922130e-11,2.78562633,3.84164993,1.23219047,-1.84529959,1.72750391e-03,6.73376194,-7.41852902e-01,-1
1.44606904e+05,6.79998677,-6.13641040e-11,2.79837057,3.85083243,1.22019758,-1.84527771,2.17390286e-03,6.74723655,-6.96419727e-01,-1
1.48621844e+05,6.79998653,-6.16168178e-11,2.81207970,3.86013276,1.20845149,-1.84528085,2.77771849e-03,6.76069601,-6.50999806e-01,-1
1.52626895e+05,6.79998628,-6.20392031e-11,2.82679700,3.86956433,1.19694699,-1.84526667,3.60165709e-03,6.77408200,-6.06039935e-01,-1
1.56586430e+05,6.79998603,-6.26683431e-11,2.84263268,3.87913027,1.18573295,-1.84525760,4.72723064e-03,6.78778328,-5.60876538e-01,-1
1.60513184e+05,6.79998578,-6.34701139e-11,2.85935604,3.88881053,1.17473412,-1.84524385,6.31265695e-03,6.80154222,-5.15727923e-01,-1
1.64411701e+05,6.79998553,-6.44125484e-11,2.87679983,3.89859993,1.16387721,-1.84525062,8.51694678e-03,6.81532024,-4.70815385e-01,-1
1.68274898e+05,6.79998528,-6.54816610e-11,2.89487098,3.90849575,1.15312115,-1.84524727,1.15687332e-02,6.82919901,-4.26072930e-01,-1
1.72105567e+05,6.79998503,-6.66643717e-11,2.91347802,3.91848803,1.14244011,-1.84524212,1.57454440e-02,6.84316444,-3.81452068e-01,-1
1.75903519e+05,6.79998477,-6.79532418e-11,2.93253336,3.92857166,1.13180051,-1.84523772,2.12624086e-02,6.85720741,-3.36954446e-01,-1
1.79671248e+05,6.79998451,-6.93246436e-11,2.95194005,3.93874243,1.12116231,-1.84523723,2.82459626e-02,6.87133194,-2.92563587e-01,-1
1.83403976e+05,6.79998425,-7.07716603e-11,2.97164409,3.94900128,1.11049664,-1.84524022,3.63813289e-02,6.88555111,-2.48299533e-01,-1
1.87097861e+05,6.79998399,-7.22822681e-11,2.99159624,3.95934839,1.09977850,-1.84525771,4.45647654e-02,6.89986651,-2.04199333e-01,-1
1.90755076e+05,6.79998372,-7.38415572e-11,3.01171656,3.96978199,1.08897144,-1.84527394,5.13758495e-02,6.91426408,-1.60266827e-01,-1
1.94387110e+05,6.79998345,-7.54270091e-11,3.03184411,3.98030143,1.07799634,-1.84528895,5.59817096e-02,6.92875830,-1.16420634e-01,-1
1.97994630e+05,6.79998317,-7.70019843e-11,3.05192093,3.99090656,1.06682449,-1.84528906,5.81959071e-02,6.94334472,-7.26462347e-02,-1
2.01586875e+05,6.79998289,-7.85404608e-11,3.07185039,4.00159445,1.05541345,-1.84529931,5.85778836e-02,6.95803589,-2.88927988e-02,-1
2.05164459e+05,6.79998261,-8.00423221e-11,3.09160524,4.01236285,1.04375406,-1.84529789,5.78986166e-02,6.97284410,1.48431096e-02,-1
2.08716286e+05,6.79998232,-8.15024084e-11,3.11123722,4.02321206,1.03187165,-1.84529281,5.68201626e-02,6.98774898,5.84475893e-02,-1
2.12258960e+05,6.79998203,-8.28854169e-11,3.13058585,4.03414148,1.01968711,-1.84529362,5.57105328e-02,7.00278594,1.02027785e-01,-1
2.15758572e+05,6.79998174,-8.42220020e-11,3.14982291,4.04515125,1.00728610,-1.84528917,5.46923429e-02,7.01787199,1.45571191e-01,-1
2.19276393e+05,6.79998144,-8.54242457e-11,3.16857131,4.05623915,9.94484498e-01,-1.84528178,5.38017479e-02,7.03318558,1.89034261e-01,-1
2.22803930e+05,6.79998113,-8.64468466e-11,3.18677789,4.06741008,9.81245929e-01,-1.84527314,5.30072712e-02,7.04866024,2.32553018e-01,-1
2.26356179e+05,6.79998082,-8.72682168e-11,3.20436064,4.07865809,9.67541296e-01,-1.84529021,5.22857604e-02,7.06431303,2.76214575e-01,-1
2.29942603e+05,6.79998051,-8.78631479e-11,3.22129835,4.08997584,9.53374649e-01,-1.84529506,5.18385080e-02,7.08013207,3.20066551e-01,-1
2.33548309e+05,6.79998019,-8.82635578e-11,3.23768771,4.10136285,9.38795311e-01,-1.84529310,5.23815950e-02,7.09608863,3.63972843e-01,-1
2.37177222e+05,6.79997987,-8.84850947e-11,3.25357265,4.11281134,9.23840804e-01,-1.84530363,5.53158050e-02,7.11216145,4.07890144e-01,-1
2.40835123e+05,6.79997955,-8.85260621e-11,3.26894265,4.12431775,9.08512975e-01,-1.84531202,5.61430713e-02,7.12831976,4.51786626e-01,-1
2.44527718e+05,6.79997922,-8.83647500e-11,3.28372721,4.13587939,8.92781977e-01,-1.84531538,5.40693249e-02,7.14465346,4.95806431e-01,-1
2.48252600e+05,6.79997889,-8.80051310e-11,3.29792916,4.14749733,8.76647063e-01,-1.84529143,5.16223507e-02,7.16112484,5.39852674e-01,-1
2.52017062e+05,6.79997856,-8.74306066e-11,3.31148482,4.15916907,8.60081424e-01,-1.84529597,5.03949267e-02,7.17774555,5.83981239e-01,-1
2.55834063e+05,6.79997823,-8.66150900e-11,3.32429052,4.17089167,8.43039061e-01,-1.84530660,4.99260481e-02,7.19449617,6.28277576e-01,-1
2.59712804e+05,6.79997790,-8.55619086e-11,3.33632936,4.18265897,8.25523900e-01,-1.84530611,4.94955958e-02,7.21141135,6.72731245e-01,-1
2.63655462e+05,6.79997756,-8.42785113e-11,3.34759429,4.19446827,8.07537766e-01,-1.84532845,4.89253464e-02,7.22853083,7.17290915e-01,-1
2.67672075e+05,6.79997723,-8.27899801e-11,3.35810203,4.20631309,7.89101989e-01,-1.84534109,4.84275735e-02,7.24587848,7.61849156e-01,-1
2.71812969e+05,6.79997689,-8.09992768e-11,3.36746595,4.21818725,7.70035635e-01,-1.84535579,4.80907584e-02,7.26351229,8.06421198e-01,-1
