star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.92721553e+02,4.99999967,-7.27155647e-10,3.10427550,3.61326126,1.84829238,-1.84509848,1.05754709e-04,5.73922687,-3.85100651,-1,-1.0
4.11367446e+02,4.99999966,-7.18616714e-10,3.10110661,3.61353012,1.84617021,-1.84509848,1.05564413e-04,5.74129274,-3.84480808,-1,-0.9999814013887327
4.30861360e+02,4.99999965,-7.09783944e-10,3.09782678,3.61380636,1.84397783,-1.84509848,1.05350442e-04,5.74342688,-3.83840458,-1,-0.9999619569068532
4.51246144e+02,4.99999963,-7.00642968e-10,3.09441893,3.61408645,1.84171371,-1.84509848,1.05106093e-04,5.74563116,-3.83179257,-1,-0.9999416238140169
4.72116665e+02,4.99999962,-6.91379753e-10,3.09779844,3.61619762,1.83918114,-1.84509848,1.20648748e-04,5.74789777,-3.82499708,-1,-0.9999208062158988
4.94010412e+02,4.99999960,-6.92482834e-10,3.09934781,3.61788175,1.83658756,-1.84509848,1.34532314e-04,5.75027155,-3.81787945,-1,-0.9998989679864486
5.17283120e+02,4.99999959,-6.87724521e-10,3.09570440,3.61824975,1.83402984,-1.84509848,1.35284013e-04,5.75276268,-3.81040798,-1,-0.999875754292729
5.41756504e+02,4.99999957,-6.78611606e-10,3.09180460,3.61859725,1.83138495,-1.84509848,1.35208897e-04,5.75533960,-3.80267838,-1,-0.9998513429676499
5.67384411e+02,4.99999955,-6.68905143e-10,3.08786286,3.61897526,1.82865807,-1.84509848,1.35052053e-04,5.75799646,-3.79471109,-1,-0.9998257800471779
5.94189147e+02,4.99999953,-6.58717984e-10,3.08378923,3.61936088,1.82585000,-1.84509848,1.34817362e-04,5.76073256,-3.78650494,-1,-0.9997990432818759
6.22220739e+02,4.99999952,-6.48143479e-10,3.07956146,3.61974920,1.82295949,-1.84509848,1.34518697e-04,5.76354942,-3.77805673,-1,-0.9997710827716009
6.51526480e+02,4.99999950,-6.37236655e-10,3.07513603,3.62012927,1.81998663,-1.84509848,1.34157262e-04,5.76644675,-3.76936579,-1,-0.9997418513432772
6.82261719e+02,4.99999948,-6.26284077e-10,3.07060102,3.62052676,1.81692414,-1.84509848,1.33804190e-04,5.76943176,-3.76041148,-1,-0.9997111940418345
7.14508172e+02,4.99999946,-6.15259294e-10,3.06620172,3.62100568,1.81376666,-1.84509848,1.33487431e-04,5.77250818,-3.75118282,-1,-0.9996790293584858
7.48184935e+02,4.99999944,-6.04189192e-10,3.06139679,3.62142412,1.81052731,-1.84509848,1.33134521e-04,5.77566581,-3.74170910,-1,-0.9996454379920772
7.83365220e+02,4.99999942,-5.92810640e-10,3.05644458,3.62184797,1.80720351,-1.84509848,1.32721116e-04,5.77890599,-3.73198880,-1,-0.9996103469162574
8.20379117e+02,4.99999940,-5.81349294e-10,3.05141683,3.62230285,1.80377987,-1.84509848,1.32304859e-04,5.78224333,-3.72197448,-1,-0.9995734268780596
8.58985444e+02,4.99999937,-5.69941830e-10,3.04629382,3.62277585,1.80027237,-1.84509848,1.31909818e-04,5.78566234,-3.71171538,-1,-0.9995349184479011
8.99457344e+02,4.99999935,-5.58336939e-10,3.04109770,3.62327808,1.79666983,-1.84509848,1.31480097e-04,5.78917360,-3.70117898,-1,-0.9994945491754104
9.41797670e+02,4.99999933,-5.46855233e-10,3.03567667,3.62376888,1.79297773,-1.84509848,1.31069212e-04,5.79277269,-3.69037697,-1,-0.9994523162148218
9.86122643e+02,4.99999930,-5.35208347e-10,3.03008642,3.62426308,1.78919419,-1.84509848,1.30612996e-04,5.79646104,-3.67930560,-1,-0.9994081036398454
1.03247558e+03,4.99999928,-5.23413677e-10,3.02433028,3.62476053,1.78532123,-1.84509848,1.30111197e-04,5.80023700,-3.66797103,-1,-0.9993618682433234
1.08108728e+03,4.99999925,-5.11628634e-10,3.01858046,3.62530810,1.78135118,-1.84509848,1.29620189e-04,5.80410719,-3.65635196,-1,-0.9993133798115093
1.13184942e+03,4.99999923,-5.00271283e-10,3.01268190,3.62586254,1.77729302,-1.84509848,1.29227502e-04,5.80806334,-3.64447433,-1,-0.9992627463927205
1.18504433e+03,4.99999920,-4.88494452e-10,3.00649650,3.62639140,1.77314261,-1.84509848,1.28696590e-04,5.81211053,-3.63232145,-1,-0.9992096863728818
1.24075234e+03,4.99999918,-4.76799489e-10,3.00026343,3.62695473,1.76889941,-1.84509848,1.28178675e-04,5.81624794,-3.61989810,-1,-0.9991541196256916
1.29899413e+03,4.99999915,-4.65136478e-10,2.99384506,3.62751564,1.76456840,-1.84509848,1.27643281e-04,5.82047174,-3.60721518,-1,-0.9990960255235896
1.35990656e+03,4.99999912,-4.53541794e-10,2.98727087,3.62808164,1.76014931,-1.84509848,1.27098574e-04,5.82478185,-3.59427140,-1,-0.9990352675536216
1.42367583e+03,4.99999909,-4.41974041e-10,2.98062916,3.62867627,1.75563920,-1.84509848,1.26540948e-04,5.82918111,-3.58105868,-1,-0.9989716599879485
1.49048750e+03,4.99999906,-4.30622520e-10,2.97387168,3.62928786,1.75103726,-1.84509848,1.26015237e-04,5.83367088,-3.56757583,-1,-0.9989050177371078
1.56037369e+03,4.99999903,-4.19225246e-10,2.96689450,3.62988741,1.74634959,-1.84509848,1.25432080e-04,5.83824508,-3.55383517,-1,-0.9988353087625489
1.63350665e+03,4.99999900,-4.08060080e-10,2.96001109,3.63055608,1.74157054,-1.84509848,1.24901681e-04,5.84290834,-3.53982654,-1,-0.9987623612510583
1.71001273e+03,4.99999897,-3.96905010e-10,2.95281955,3.63118977,1.73670739,-1.84509848,1.24315231e-04,5.84765502,-3.52556704,-1,-0.9986860491730307
1.79005888e+03,4.99999894,-3.85915313e-10,2.94551255,3.63183766,1.73175810,-1.84509848,1.23735584e-04,5.85248598,-3.51105339,-1,-0.9986062060018135
1.87382037e+03,4.99999891,-3.74934145e-10,2.93805510,3.63246638,1.72677194,-1.84509848,1.23072960e-04,5.85735402,-3.49642907,-1,-0.9985226569118513
1.96144392e+03,4.99999888,-3.64279543e-10,2.93043988,3.63311148,1.72167414,-1.84509848,1.22481268e-04,5.86233118,-3.48147554,-1,-0.9984352555551924
2.05308753e+03,4.99999885,-3.53444515e-10,2.92264108,3.63375971,1.71647827,-1.84509848,1.21777570e-04,5.86740466,-3.46623285,-1,-0.998343844332489
2.14902643e+03,4.99999881,-3.42910098e-10,2.91495721,3.63447887,1.71119801,-1.84509848,1.21129930e-04,5.87256032,-3.45074177,-1,-0.9982481487116616
2.24947676e+03,4.99999878,-3.32529369e-10,2.90705329,3.63518382,1.70583616,-1.84509848,1.20461494e-04,5.87779625,-3.43500663,-1,-0.9981479531007919
2.35451710e+03,4.99999874,-3.22358941e-10,2.89904438,3.63590194,1.70039547,-1.84509848,1.19799605e-04,5.88310988,-3.41903385,-1,-0.9980431791191408
