star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.49639121e+02,8.99965990e+01,-9.44985749e-06,5.97139074,4.25353833,2.00129586,-1.84509850,9.17181025e+01,6.88982490,-1.91740046,-1
3.57462837e+02,8.99965246e+01,-9.50259188e-06,5.97228673,4.25476520,1.99929011,-1.84509850,9.25503586e+01,6.89215047,-1.91050511,-1
3.66175239e+02,8.99964387e+01,-9.57051138e-06,5.97342600,4.25611106,1.99716802,-1.84509850,9.35645349e+01,6.89469650,-1.90296610,-1
3.74887641e+02,8.99963529e+01,-9.63843088e-06,5.97456528,4.25745692,1.99504594,-1.84509850,9.45787113e+01,6.89724253,-1.89542709,-1
3.83600042e+02,8.99962671e+01,-9.70635038e-06,5.97570455,4.25880278,1.99292386,-1.84509850,9.55928876e+01,6.89978856,-1.88788808,-1
3.92312444e+02,8.99961813e+01,-9.77426988e-06,5.97684383,4.26014864,1.99080178,-1.84509850,9.66070639e+01,6.90233459,-1.88034907,-1
4.01024846e+02,8.99960954e+01,-9.84218938e-06,5.97798310,4.26149451,1.98867969,-1.84509850,9.76212403e+01,6.90488062,-1.87281006,-1
4.10520918e+02,8.99959979e+01,-9.95536293e-06,5.97929941,4.26298327,1.98636031,-1.84509850,9.91473567e+01,6.90762378,-1.86469561,-1
4.20134928e+02,8.99958987e+01,-1.00753469e-05,5.98064235,4.26449355,1.98401123,-1.84509850,1.00750517e+02,6.91039661,-1.85649456,-1
4.29748939e+02,8.99957994e+01,-1.01953310e-05,5.98198530,4.26600383,1.98166215,-1.84509850,1.02353677e+02,6.91316944,-1.84829351,-1
4.39362949e+02,8.99957001e+01,-1.03153150e-05,5.98332824,4.26751410,1.97931307,-1.84509850,1.03956838e+02,6.91594227,-1.84009246,-1
4.49708000e+02,8.99955891e+01,-1.04455166e-05,5.98482488,4.26910347,1.97688266,-1.84509850,1.05710304e+02,6.91889978,-1.83135500,-1
4.60118663e+02,8.99954770e+01,-1.05766353e-05,5.98633532,4.27069993,1.97444495,-1.84509850,1.07477260e+02,6.92187385,-1.82256938,-1
4.70529327e+02,8.99953650e+01,-1.07077541e-05,5.98784575,4.27229640,1.97200724,-1.84509850,1.09244216e+02,6.92484793,-1.81378377,-1
4.81353043e+02,8.99952458e+01,-1.08451016e-05,5.98943772,4.27394868,1.96949866,-1.84509849,1.11109662e+02,6.92792065,-1.80471222,-1
4.92496938e+02,8.99951210e+01,-1.09872774e-05,5.99109289,4.27564422,1.96693515,-1.84509849,1.13051453e+02,6.93106982,-1.79541903,-1
5.03640833e+02,8.99949963e+01,-1.11294533e-05,5.99274805,4.27733977,1.96437163,-1.84509849,1.14993244e+02,6.93421899,-1.78612583,-1
5.15174365e+02,8.99948644e+01,-1.12785702e-05,5.99447164,4.27909031,1.96173235,-1.84509849,1.17045091e+02,6.93745872,-1.77657083,-1
5.27022127e+02,8.99947266e+01,-1.14332848e-05,5.99625041,4.28088520,1.95903196,-1.84509849,1.19185696e+02,6.94077147,-1.76680469,-1
5.38869888e+02,8.99945889e+01,-1.15879994e-05,5.99802917,4.28268009,1.95633157,-1.84509849,1.21326300e+02,6.94408422,-1.75703855,-1
5.51245054e+02,8.99944408e+01,-1.17539509e-05,5.99988624,4.28453862,1.95354303,-1.84509849,1.23637163e+02,6.94751120,-1.74694545,-1
5.63789637e+02,8.99942894e+01,-1.19235120e-05,6.00176846,4.28641760,1.95072619,-1.84509849,1.26002717e+02,6.95097488,-1.73674733,-1
5.76427882e+02,8.99941360e+01,-1.20912071e-05,6.00366236,4.28830722,1.94789389,-1.84509849,1.28357919e+02,6.95445887,-1.72649076,-1
5.89730446e+02,8.99939693e+01,-1.22456673e-05,6.00563912,4.29027234,1.94495203,-1.84509849,1.30639690e+02,6.95808697,-1.71581971,-1
6.03033010e+02,8.99938026e+01,-1.24001275e-05,6.00761587,4.29223746,1.94201017,-1.84509849,1.32921462e+02,6.96171507,-1.70514866,-1
6.16461800e+02,8.99936331e+01,-1.25567719e-05,6.00960367,4.29422183,1.93903532,-1.84509849,1.35243944e+02,6.96537018,-1.69440021,-1
6.30643018e+02,8.99934473e+01,-1.27264362e-05,6.01165727,4.29632101,1.93586377,-1.84509849,1.37809098e+02,6.96918626,-1.68319037,-1
6.44824236e+02,8.99932616e+01,-1.28961006e-05,6.01371087,4.29842019,1.93269222,-1.84509849,1.40374252e+02,6.97300234,-1.67198052,-1
6.59005454e+02,8.99930758e+01,-1.30657650e-05,6.01576447,4.30051936,1.92952067,-1.84509849,1.42939406e+02,6.97681843,-1.66077067,-1
6.73863081e+02,8.99928727e+01,-1.33101530e-05,6.01786527,4.30273700,1.92613579,-1.84509849,1.46447805e+02,6.98077516,-1.64915747,-1
6.88901246e+02,8.99926651e+01,-1.35744852e-05,6.01997868,4.30498626,1.92269398,-1.84509849,1.50207961e+02,6.98476943,-1.63743661,-1
7.04035786e+02,8.99924550e+01,-1.38388288e-05,6.02209799,4.30724284,1.91924046,-1.84509849,1.53983058e+02,6.98878312,-1.62566018,-1
7.19861814e+02,8.99922268e+01,-1.41032550e-05,6.02425967,4.30955201,1.91570296,-1.84509849,1.57865358e+02,6.99293617,-1.61348511,-1
7.35687841e+02,8.99919985e+01,-1.43676813e-05,6.02642135,4.31186119,1.91216546,-1.84509849,1.61747657e+02,6.99708921,-1.60131005,-1
7.52065572e+02,8.99917548e+01,-1.46339436e-05,6.02860832,4.31425627,1.90846878,-1.84509849,1.65781935e+02,7.00134655,-1.58883768,-1
7.68579023e+02,8.99915073e+01,-1.49006577e-05,6.03080152,4.31667248,1.90473295,-1.84509849,1.69853600e+02,7.00562955,-1.57629218,-1
7.85553164e+02,8.99912465e+01,-1.51737754e-05,6.03300530,4.31913378,1.90091224,-1.84509849,1.74101062e+02,7.00999753,-1.56350414,-1
8.02756346e+02,8.99909790e+01,-1.54500768e-05,6.03521434,4.32161750,1.89704933,-1.84509849,1.78435925e+02,7.01440777,-1.55059553,-1
8.20369779e+02,8.99906988e+01,-1.57328107e-05,6.03742303,4.32417220,1.89304427,-1.84509849,1.82980929e+02,7.01888857,-1.53748669,-1
8.38205052e+02,8.99904116e+01,-1.60190228e-05,6.03963152,4.32676529,1.88896233,-1.84509849,1.87639563e+02,7.02340752,-1.52426959,-1
8.56514688e+02,8.99901094e+01,-1.63149284e-05,6.04183210,4.32940278,1.88478763,-1.84509849,1.92552537e+02,7.02800733,-1.51082287,-1
8.75017160e+02,8.99898011e+01,-1.66147745e-05,6.04402946,4.33205833,1.88057522,-1.84509849,1.97568905e+02,7.03264000,-1.49728281,-1
8.94115239e+02,8.99894738e+01,-1.68808267e-05,6.04619523,4.33478598,1.87620282,-1.84509849,2.02398347e+02,7.03736345,-1.48348587,-1
9.13323163e+02,8.99891430e+01,-1.71406464e-05,6.04835517,4.33752692,1.87180090,-1.84509849,2.07193316e+02,7.04210364,-1.46964155,-1
9.33103858e+02,8.99887931e+01,-1.74081095e-05,6.05046846,4.34033644,1.86723851,-1.84509849,2.12314733e+02,7.04692548,-1.45556721,-1
9.53146075e+02,8.99884345e+01,-1.76790625e-05,6.05256045,4.34317727,1.86260283,-1.84509849,2.17585202e+02,7.05178459,-1.44138784,-1
9.73346680e+02,8.99880696e+01,-1.79762234e-05,6.05464186,4.34604529,1.85790750,-1.84509849,2.23272195e+02,7.05666652,-1.42714346,-1
9.94161473e+02,8.99876804e+01,-1.83750106e-05,6.05668224,4.34901872,1.85298082,-1.84509849,2.30574345e+02,7.06163690,-1.41264700,-1
1.01512330e+03,8.99872857e+01,-1.87703203e-05,6.05871366,4.35200258,1.84802882,-1.84509849,2.37910065e+02,7.06662832,-1.39809058,-1
1.03668831e+03,8.99868679e+01,-1.91513640e-05,6.06070826,4.35502920,1.84297289,-1.84509849,2.45383502e+02,7.07170609,-1.38328817,-1
1.05851542e+03,8.99864393e+01,-1.95284697e-05,6.06267821,4.35809454,1.83782718,-1.84509849,2.52994716e+02,7.07681606,-1.36839402,-1
1.08070689e+03,8.99859957e+01,-1.99001010e-05,6.06461387,4.36121370,1.83255669,-1.84509849,2.60797454e+02,7.08197080,-1.35337234,-1
1.10339657e+03,8.99855319e+01,-2.02723006e-05,6.06649870,4.36437443,1.82717765,-1.84509849,2.68931672e+02,7.08718711,-1.33817630,-1
1.12634477e+03,8.99850573e+01,-2.06447783e-05,6.06835380,4.36756391,1.82172622,-1.84509849,2.77260811e+02,7.09243331,-1.32289507,-1
1.14976728e+03,8.99845619e+01,-2.10177183e-05,6.07014482,4.37082655,1.81609646,-1.84509849,2.86012565e+02,7.09772850,-1.30747255,-1
1.17363321e+03,8.99840483e+01,-2.13944669e-05,6.07188635,4.37410177,1.81041678,-1.84509849,2.95094894e+02,7.10307637,-1.29190043,-1
1.19784148e+03,8.99835206e+01,-2.17640316e-05,6.07358340,4.37739716,1.80467454,-1.84509849,3.04323927e+02,7.10846111,-1.27622335,-1
1.22258198e+03,8.99829696e+01,-2.20801782e-05,6.07518524,4.38076751,1.79873475,-1.84509849,3.13328181e+02,7.11388734,-1.26042717,-1
1.24766000e+03,8.99824045e+01,-2.23980440e-05,6.07673309,4.38416071,1.79272227,-1.84509849,3.22640615e+02,7.11934237,-1.24454867,-1
1.27323547e+03,8.99818184e+01,-2.27184437e-05,6.07820137,4.38758758,1.78660267,-1.84509849,3.32407261e+02,7.12483985,-1.22854883,-1
1.29911403e+03,8.99812178e+01,-2.30889120e-05,6.07963254,4.39104060,1.78041221,-1.84509849,3.43230242e+02,7.13036130,-1.21248049,-1
1.32548864e+03,8.99805935e+01,-2.35413244e-05,6.08100295,4.39453642,1.77410579,-1.84509849,3.55782054e+02,7.13592200,-1.19630002,-1
1.35236087e+03,8.99799454e+01,-2.39664901e-05,6.08231043,4.39807469,1.76768298,-1.84509849,3.68533741e+02,7.14153194,-1.17997389,-1
1.37957621e+03,8.99792809e+01,-2.43774231e-05,6.08357292,4.40163971,1.76118419,-1.84509849,3.81492431e+02,7.14717245,-1.16355807,-1
1.40731385e+03,8.99785916e+01,-2.47757293e-05,6.08476372,4.40524045,1.75457812,-1.84509849,3.94903607e+02,7.15285272,-1.14702706,-1
1.43558340e+03,8.99778769e+01,-2.51662195e-05,6.08587861,4.40887448,1.74786750,-1.84509849,4.08867865e+02,7.15857071,-1.13038522,-1
1.46430295e+03,8.99774531e+01,-1.88173184e-05,6.08695704,4.41253289,1.74108989,-1.84509849,3.09189656e+02,7.16431753,-1.11365929,-1
1.49342764e+03,8.99774002e+01,-4.05275145e-06,6.08801233,4.41621194,1.73425943,-1.84509849,6.74008545e+01,7.17008922,-1.09686100,-1
1.52331946e+03,8.99773423e+01,-1.88180188e-06,6.08891395,4.41991971,1.72729471,-1.84509849,3.24810434e+01,7.17590355,-1.07993833,-1
1.55334826e+03,8.99772834e+01,-1.95972836e-06,6.08978812,4.42363261,1.72030600,-1.84509849,3.45023830e+01,7.18172551,-1.06299345,-1
1.58422550e+03,8.99772175e+01,-2.07461776e-06,6.09057138,4.42739305,1.71317674,-1.84509850,3.73433165e+01,7.18758892,-1.04592634,-1
1.61545260e+03,8.99771485e+01,-2.18758860e-06,6.09131664,4.43117346,1.70598856,-1.84509850,4.02349213e+01,7.19347708,-1.02878534,-1
1.64713325e+03,8.99770756e+01,-2.29790028e-06,6.09201244,4.43497891,1.69872556,-1.84509850,4.31899440e+01,7.19939647,-1.01155109,-1
1.67949090e+03,8.99769968e+01,-2.40802453e-06,6.09263255,4.43881244,1.69136855,-1.84509850,4.63096533e+01,7.20535021,-9.94213599e-01,-1
1.71240042e+03,8.99769131e+01,-2.51913817e-06,6.09319334,4.44266471,1.68394439,-1.84509850,4.95927182e+01,7.21133036,-9.76798047e-01,-1
1.74588801e+03,8.99768245e+01,-2.62270346e-06,6.09369189,4.44653047,1.67646216,-1.84509850,5.28725067e+01,7.21733459,-9.59309396e-01,-1
1.77980843e+03,8.99767323e+01,-2.71779600e-06,6.09414381,4.45040428,1.66894049,-1.84509851,5.60925346e+01,7.22335567,-9.41768862e-01,-1
1.81472292e+03,8.99766315e+01,-2.81567483e-06,6.09450835,4.45429380,1.66134373,-1.84509851,5.96244237e+01,7.22941288,-9.24119974e-01,-1
1.84988721e+03,8.99765281e+01,-2.92419804e-06,6.09485754,4.45819041,1.65372511,-1.84509851,6.34653479e+01,7.23548197,-9.06434962e-01,-1
1.88577758e+03,8.99764170e+01,-3.06522153e-06,6.09516312,4.46210812,1.64604247,-1.84509851,6.82407420e+01,7.24158597,-8.88643548e-01,-1
1.92236086e+03,8.99762987e+01,-3.19920375e-06,6.09542180,4.46604287,1.63830232,-1.84509852,7.31103718e+01,7.24771823,-8.70765413e-01,-1
1.95951784e+03,8.99761744e+01,-3.32987546e-06,6.09564179,4.46999036,1.63051732,-1.84509852,7.81102526e+01,7.25387209,-8.52821360e-01,-1
1.99731533e+03,8.99760434e+01,-3.45400303e-06,6.09581902,4.47394945,1.62268776,-1.84509852,8.31750180e+01,7.26004707,-8.34812469e-01,-1
2.03584681e+03,8.99759051e+01,-3.56077555e-06,6.09594821,4.47791703,1.61481720,-1.84509853,8.80578046e+01,7.26624111,-8.16743557e-01,-1
2.07521589e+03,8.99757584e+01,-3.66873399e-06,6.09603563,4.48189400,1.60690696,-1.84509853,9.32209321e+01,7.27245507,-7.98611933e-01,-1
2.11489907e+03,8.99756084e+01,-3.77820821e-06,6.09610774,4.48587480,1.59898142,-1.84509853,9.85188555e+01,7.27867681,-7.80455833e-01,-1
2.15562793e+03,8.99754457e+01,-3.93263026e-06,6.09614245,4.48987974,1.59098890,-1.84509854,1.05370831e+02,7.28493640,-7.62182555e-01,-1
2.19693667e+03,8.99752761e+01,-4.07950488e-06,6.09615187,4.49389563,1.58296182,-1.84509854,1.12248161e+02,7.29121292,-7.43856290e-01,-1
2.23891271e+03,8.99750985e+01,-4.21960021e-06,6.09613260,4.49792338,1.57489670,-1.84509855,1.19196255e+02,7.29750810,-7.25471372e-01,-1
2.28160448e+03,8.99749125e+01,-4.35385293e-06,6.09608346,4.50196214,1.56679460,-1.84509855,1.26237372e+02,7.30382140,-7.07028935e-01,-1
2.32526546e+03,8.99747157e+01,-4.46469734e-06,6.09599722,4.50600857,1.55865863,-1.84509855,1.32902890e+02,7.31015121,-6.88532151e-01,-1
2.36971132e+03,8.99745102e+01,-4.57549225e-06,6.09588837,4.51006034,1.55050066,-1.84509856,1.39796847e+02,7.31649409,-6.69993253e-01,-1
2.41462886e+03,8.99742994e+01,-4.68625743e-06,6.09576594,4.51411533,1.54232947,-1.84509856,1.46828085e+02,7.32284482,-6.51429048e-01,-1
2.46067048e+03,8.99740740e+01,-4.83830064e-06,6.09561474,4.51818854,1.53410744,-1.84509856,1.55572289e+02,7.32922732,-6.32764530e-01,-1
2.50737416e+03,8.99738402e+01,-4.98463308e-06,6.09544324,4.52227007,1.52585864,-1.84509857,1.64398003e+02,7.33562573,-6.14051102e-01,-1
2.55485560e+03,8.99735966e+01,-5.12149848e-06,6.09524791,4.52636044,1.51758022,-1.84509857,1.73230080e+02,7.34204154,-5.95283870e-01,-1
2.60316205e+03,8.99733428e+01,-5.25078410e-06,6.09502848,4.53045883,1.50927372,-1.84509858,1.82129244e+02,7.34847359,-5.76465344e-01,-1
2.65256910e+03,8.99730763e+01,-5.35529553e-06,6.09478018,4.53456292,1.50094140,-1.84509858,1.90539737e+02,7.35491786,-5.57607245e-01,-1
2.70284926e+03,8.99727997e+01,-5.45837626e-06,6.09451267,4.53867297,1.49258755,-1.84509858,1.99157658e+02,7.36136956,-5.38723414e-01,-1
2.75363807e+03,8.99725171e+01,-5.56062353e-06,6.09423398,4.54278649,1.48422116,-1.84509859,2.07896418e+02,7.36782560,-5.19824591e-01,-1
2.80568791e+03,8.99722179e+01,-5.69866143e-06,6.09392599,4.54692231,1.47579552,-1.84509859,2.18404992e+02,7.37430527,-5.00852586e-01,-1
2.85846992e+03,8.99719093e+01,-5.82746613e-06,6.09359857,4.55106904,1.46733837,-1.84509860,2.28802042e+02,7.38079493,-4.81851615e-01,-1
2.91210878e+03,8.99715899e+01,-5.94579619e-06,6.09324924,4.55522725,1.45884727,-1.84509861,2.39064121e+02,7.38729534,-4.62820044e-01,-1
2.96667563e+03,8.99712593e+01,-6.05394628e-06,6.09287815,4.55939500,1.45032622,-1.84509861,2.49184839e+02,7.39380523,-4.43762223e-01,-1
3.02235136e+03,8.99709161e+01,-6.14082074e-06,6.09248444,4.56356734,1.44178470,-1.84509862,2.58709230e+02,7.40032076,-4.24690871e-01,-1
3.07918065e+03,8.99705601e+01,-6.22442605e-06,6.09207017,4.56774198,1.43322827,-1.84509863,2.68363718e+02,7.40684071,-4.05605576e-01,-1
3.13656953e+03,8.99701978e+01,-6.30927387e-06,6.09164560,4.57191858,1.42466279,-1.84509864,2.78213576e+02,7.41336416,-3.86508246e-01,-1
3.19532197e+03,8.99698191e+01,-6.41695071e-06,6.09119358,4.57610574,1.41606246,-1.84509865,2.89465430e+02,7.41990558,-3.67344686e-01,-1
3.25509804e+03,8.99694290e+01,-6.51118206e-06,6.09072070,4.58029602,1.40744547,-1.84509866,3.00405264e+02,7.42645595,-3.48146131e-01,-1
3.31588709e+03,8.99690276e+01,-6.59481983e-06,6.09022860,4.58449110,1.39880925,-1.84509867,3.11127593e+02,7.43301072,-3.28923418e-01,-1
3.37783053e+03,8.99686142e+01,-6.66623485e-06,6.08971743,4.58868519,1.39016548,-1.84509868,3.21513149e+02,7.43956753,-3.09682996e-01,-1
3.44085215e+03,8.99681902e+01,-6.72405171e-06,6.08919079,4.59286951,1.38153354,-1.84509869,3.31412128e+02,7.44612605,-2.90429840e-01,-1
3.50562940e+03,8.99677494e+01,-6.77570164e-06,6.08864128,4.59704343,1.37291094,-1.84509870,3.41203855e+02,7.45267575,-2.71194729e-01,-1
3.57111507e+03,8.99673017e+01,-6.83000126e-06,6.08808065,4.60121600,1.36428547,-1.84509870,3.51207803e+02,7.45922550,-2.51956875e-01,-1
3.63782140e+03,8.99668420e+01,-6.89057209e-06,6.08750024,4.60538720,1.35565287,-1.84509869,3.61662232e+02,7.46577652,-2.32710968e-01,-1
3.70620848e+03,8.99663670e+01,-6.93547281e-06,6.08689349,4.60954824,1.34702741,-1.84509870,3.71448831e+02,7.47231763,-2.13490399e-01,-1
3.77591362e+03,8.99658807e+01,-6.97181613e-06,6.08626718,4.61369658,1.33841759,-1.84509872,3.80871246e+02,7.47884306,-1.94315461e-01,-1
3.84720380e+03,8.99653815e+01,-6.99790699e-06,6.08561863,4.61782205,1.32984236,-1.84509874,3.89817018e+02,7.48533565,-1.75245629e-01,-1
3.91987180e+03,8.99648714e+01,-7.01695719e-06,6.08495006,4.62192342,1.32130534,-1.84509877,3.98431724e+02,7.49179051,-1.56297319e-01,-1
3.99456226e+03,8.99643460e+01,-7.03003601e-06,6.08424972,4.62598492,1.31283218,-1.84509880,4.06783044e+02,7.49817851,-1.37562118e-01,-1
4.07086045e+03,8.99638089e+01,-7.03840383e-06,6.08351541,4.63001654,1.30440177,-1.84509881,4.14922145e+02,7.50451097,-1.19000936e-01,-1
4.14888592e+03,8.99632596e+01,-7.04045961e-06,6.08274200,4.63401137,1.29602542,-1.84509881,4.22735641e+02,7.51077271,-1.00662237e-01,-1
4.22893684e+03,8.99626966e+01,-7.03349762e-06,6.08191816,4.63795427,1.28772769,-1.84509882,4.30029531e+02,7.51693097,-8.26500768e-02,-1
4.31203926e+03,8.99621136e+01,-7.01975434e-06,6.08100958,4.64179550,1.27959093,-1.84509887,4.36855598e+02,7.52287769,-6.53020235e-02,-1
4.39780419e+03,8.99615141e+01,-7.00022228e-06,6.08001050,4.64553132,1.27161976,-1.84509893,4.43227761e+02,7.52859882,-4.86551785e-02,-1
4.48517419e+03,8.99609045e+01,-6.97720048e-06,6.07895687,4.64920359,1.26374841,-1.84509898,4.49326292e+02,7.53418396,-3.24310532e-02,-1
4.57706457e+03,8.99602691e+01,-6.93161587e-06,6.07772246,4.65268668,1.25616502,-1.84509900,4.53766179e+02,7.53936372,-1.74460469e-02,-1
4.67232376e+03,8.99596147e+01,-6.88633208e-06,6.07633761,4.65599204,1.24886187,-1.84509908,4.57998925e+02,7.54417105,-3.59261576e-03,-1
4.77001594e+03,8.99589467e+01,-6.84064161e-06,6.07484323,4.65916701,1.24176475,-1.84509919,4.62036650e+02,7.54870699,9.43781596e-03,-1
4.87396582e+03,8.99582456e+01,-6.78415848e-06,6.07305397,4.66197611,1.23525191,-1.84509933,4.64866772e+02,7.55250927,2.02674188e-02,-1
4.98010579e+03,8.99575342e+01,-6.72430521e-06,6.07116430,4.66465130,1.22895671,-1.84509947,4.67274048e+02,7.55606280,3.03638462e-02,-1
5.09147186e+03,8.99567980e+01,-6.65641001e-06,6.06903502,4.66700693,1.22318081,-1.84509961,4.68672313e+02,7.55902277,3.87107419e-02,-1
5.20538747e+03,8.99560516e+01,-6.58543079e-06,6.06680908,4.66921707,1.21764755,-1.84509975,4.69622682e+02,7.56174565,4.63745772e-02,-1
5.32457059e+03,8.99552840e+01,-6.50807985e-06,6.06438341,4.67112663,1.21261560,-1.84509991,4.69647676e+02,7.56397869,5.26271745e-02,-1
5.44472108e+03,8.99545134e+01,-6.43004554e-06,6.06193961,4.67299326,1.20766044,-1.84510007,4.69538635e+02,7.56615759,5.87303495e-02,-1
5.57209217e+03,8.99537194e+01,-6.34691044e-06,6.05936049,4.67453952,1.20327835,-1.84510027,4.68429139e+02,7.56793244,6.37182113e-02,-1
5.69946327e+03,8.99529254e+01,-6.26377534e-06,6.05678137,4.67608579,1.19889626,-1.84510046,4.67319643e+02,7.56970730,6.87060730e-02,-1
5.83250303e+03,8.99521163e+01,-6.18029513e-06,6.05428502,4.67748804,1.19484359,-1.84510067,4.65711226e+02,7.57140389,7.35287353e-02,-1
5.96874715e+03,8.99512987e+01,-6.09661985e-06,6.05183547,4.67880888,1.19097714,-1.84510089,4.63820779e+02,7.57305625,7.82580142e-02,-1
6.10499127e+03,8.99504811e+01,-6.01294457e-06,6.04938592,4.68012972,1.18711068,-1.84510112,4.61930333e+02,7.57470860,8.29872931e-02,-1
6.24964155e+03,8.99496430e+01,-5.93524437e-06,6.04737820,4.68142630,1.18351366,-1.84510138,4.59866231e+02,7.57656857,8.84213228e-02,-1
6.39568893e+03,8.99488014e+01,-5.85853721e-06,6.04544390,4.68271885,1.17996141,-1.84510165,4.57773268e+02,7.57846303,9.39724808e-02,-1
6.54173631e+03,8.99479598e+01,-5.78183005e-06,6.04350961,4.68401140,1.17640916,-1.84510191,4.55680305e+02,7.58035750,9.95236388e-02,-1
6.69539328e+03,8.99470994e+01,-5.71642514e-06,6.04220387,4.68550810,1.17276288,-1.84510222,4.54137019e+02,7.58279361,1.06753639e-01,-1
6.85167039e+03,8.99462325e+01,-5.65491183e-06,6.04111455,4.68707510,1.16908422,-1.84510255,4.52782998e+02,7.58541621,1.14561701e-01,-1
7.00794750e+03,8.99453656e+01,-5.59339852e-06,6.04002522,4.68864211,1.16540555,-1.84510287,4.51428977e+02,7.58803881,1.22369762e-01,-1
7.16658757e+03,8.99444925e+01,-5.53665856e-06,6.03916211,4.69035456,1.16154909,-1.84510321,4.50460670e+02,7.59096171,1.31083221e-01,-1
7.33223756e+03,8.99436015e+01,-5.49407913e-06,6.03897005,4.69249851,1.15716515,-1.84510360,4.50636614e+02,7.59477546,1.42482615e-01,-1
