star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.58078000e+02,2.49976544e+02,-4.44066411e-05,6.71427838,4.65820119,1.56341397,-1.84509854,1.23907824e+03,7.48439660,-5.08410020e-01,-1
5.65978524e+02,2.49976192e+02,-4.44325293e-05,6.71440857,4.65882673,1.56222797,-1.84509854,1.24257610e+03,7.48552637,-5.05020556e-01,-1
5.73879048e+02,2.49975840e+02,-4.44584174e-05,6.71453876,4.65945228,1.56104197,-1.84509855,1.24607395e+03,7.48665613,-5.01631093e-01,-1
5.81779573e+02,2.49975488e+02,-4.44843056e-05,6.71466894,4.66007782,1.55985597,-1.84509855,1.24957180e+03,7.48778590,-4.98241630e-01,-1
5.89680097e+02,2.49975136e+02,-4.45101938e-05,6.71479913,4.66070337,1.55866998,-1.84509855,1.25306965e+03,7.48891567,-4.94852167e-01,-1
5.97580621e+02,2.49974784e+02,-4.45360820e-05,6.71492932,4.66132892,1.55748398,-1.84509855,1.25656750e+03,7.49004543,-4.91462704e-01,-1
6.06215136e+02,2.49974399e+02,-4.45496126e-05,6.71504731,4.66200333,1.55619414,-1.84509855,1.26001587e+03,7.49125481,-4.87834480e-01,-1
6.15000445e+02,2.49974007e+02,-4.45606044e-05,6.71516279,4.66268779,1.55488297,-1.84509855,1.26345408e+03,7.49248054,-4.84157204e-01,-1
6.23785755e+02,2.49973615e+02,-4.45715961e-05,6.71527828,4.66337224,1.55357180,-1.84509855,1.26689229e+03,7.49370627,-4.80479929e-01,-1
6.32571064e+02,2.49973223e+02,-4.45825878e-05,6.71539376,4.66405670,1.55226063,-1.84509855,1.27033050e+03,7.49493200,-4.76802653e-01,-1
6.41356373e+02,2.49972831e+02,-4.45935796e-05,6.71550924,4.66474116,1.55094946,-1.84509855,1.27376871e+03,7.49615773,-4.73125377e-01,-1
6.50141683e+02,2.49972439e+02,-4.46045713e-05,6.71562473,4.66542561,1.54963829,-1.84509855,1.27720693e+03,7.49738346,-4.69448101e-01,-1
6.58926992e+02,2.49972047e+02,-4.46155631e-05,6.71574021,4.66611007,1.54832712,-1.84509856,1.28064514e+03,7.49860919,-4.65770825e-01,-1
6.68224121e+02,2.49971632e+02,-4.46190386e-05,6.71584616,4.66682489,1.54695046,-1.84509856,1.28405192e+03,7.49988366,-4.61947722e-01,-1
6.77964886e+02,2.49971198e+02,-4.46159991e-05,6.71594385,4.66756602,1.54551703,-1.84509856,1.28743147e+03,7.50120039,-4.57998218e-01,-1
6.87705650e+02,2.49970763e+02,-4.46129597e-05,6.71604153,4.66830716,1.54408360,-1.84509856,1.29081102e+03,7.50251712,-4.54048713e-01,-1
6.97446414e+02,2.49970329e+02,-4.46099202e-05,6.71613921,4.66904829,1.54265017,-1.84509857,1.29419057e+03,7.50383384,-4.50099209e-01,-1
7.07187178e+02,2.49969895e+02,-4.46068808e-05,6.71623690,4.66978943,1.54121674,-1.84509857,1.29757012e+03,7.50515057,-4.46149705e-01,-1
7.16927942e+02,2.49969460e+02,-4.46038414e-05,6.71633458,4.67053056,1.53978331,-1.84509857,1.30094967e+03,7.50646730,-4.42200201e-01,-1
7.26668706e+02,2.49969026e+02,-4.46008019e-05,6.71643226,4.67127170,1.53834989,-1.84509857,1.30432922e+03,7.50778403,-4.38250696e-01,-1
7.36409471e+02,2.49968591e+02,-4.45977625e-05,6.71652994,4.67201283,1.53691646,-1.84509858,1.30770877e+03,7.50910076,-4.34301192e-01,-1
7.46882944e+02,2.49968125e+02,-4.45855008e-05,6.71661436,4.67279162,1.53540108,-1.84509858,1.31103975e+03,7.51047762,-4.30171391e-01,-1
7.57765798e+02,2.49967642e+02,-4.45680863e-05,6.71669136,4.67359145,1.53383993,-1.84509858,1.31434361e+03,7.51188809,-4.25940854e-01,-1
7.68648652e+02,2.49967158e+02,-4.45506719e-05,6.71676835,4.67439128,1.53227877,-1.84509859,1.31764747e+03,7.51329856,-4.21710317e-01,-1
7.79531506e+02,2.49966674e+02,-4.45332575e-05,6.71684535,4.67519111,1.53071761,-1.84509859,1.32095132e+03,7.51470902,-4.17479780e-01,-1
7.90414360e+02,2.49966190e+02,-4.45158431e-05,6.71692235,4.67599094,1.52915645,-1.84509859,1.32425518e+03,7.51611949,-4.13249243e-01,-1
8.01297214e+02,2.49965707e+02,-4.44984287e-05,6.71699935,4.67679077,1.52759530,-1.84509860,1.32755903e+03,7.51752996,-4.09018706e-01,-1
8.12180067e+02,2.49965223e+02,-4.44810143e-05,6.71707635,4.67759059,1.52603414,-1.84509860,1.33086289e+03,7.51894042,-4.04788170e-01,-1
8.23062921e+02,2.49964739e+02,-4.44635999e-05,6.71715335,4.67839042,1.52447298,-1.84509860,1.33416674e+03,7.52035089,-4.00557633e-01,-1
8.34133645e+02,2.49964248e+02,-4.44410511e-05,6.71722732,4.67919898,1.52289285,-1.84509861,1.33736596e+03,7.52177545,-3.96284897e-01,-1
8.46171021e+02,2.49963717e+02,-4.43920843e-05,6.71728574,4.68005246,1.52121510,-1.84509861,1.34002673e+03,7.52327256,-3.91795036e-01,-1
8.58208398e+02,2.49963185e+02,-4.43431174e-05,6.71734416,4.68090594,1.51953734,-1.84509861,1.34268751e+03,7.52476967,-3.87305175e-01,-1
8.70245775e+02,2.49962654e+02,-4.42941505e-05,6.71740258,4.68175943,1.51785959,-1.84509861,1.34534829e+03,7.52626678,-3.82815314e-01,-1
8.82283151e+02,2.49962123e+02,-4.42451836e-05,6.71746100,4.68261291,1.51618184,-1.84509861,1.34800907e+03,7.52776388,-3.78325453e-01,-1
8.94320528e+02,2.49961592e+02,-4.41962167e-05,6.71751942,4.68346639,1.51450408,-1.84509861,1.35066985e+03,7.52926099,-3.73835592e-01,-1
9.06357905e+02,2.49961061e+02,-4.41472498e-05,6.71757784,4.68431987,1.51282633,-1.84509861,1.35333062e+03,7.53075810,-3.69345731e-01,-1
9.19050490e+02,2.49960503e+02,-4.40876390e-05,6.71762421,4.68519626,1.51109674,-1.84509861,1.35580455e+03,7.53229121,-3.64747810e-01,-1
9.32116206e+02,2.49959932e+02,-4.40219667e-05,6.71766372,4.68608569,1.50933763,-1.84509861,1.35817208e+03,7.53384483,-3.60088351e-01,-1
9.45181922e+02,2.49959360e+02,-4.39562944e-05,6.71770323,4.68697512,1.50757852,-1.84509861,1.36053960e+03,7.53539846,-3.55428891e-01,-1
9.58247638e+02,2.49958788e+02,-4.38906221e-05,6.71774274,4.68786455,1.50581941,-1.84509861,1.36290712e+03,7.53695208,-3.50769431e-01,-1
9.71313354e+02,2.49958217e+02,-4.38249498e-05,6.71778224,4.68875399,1.50406030,-1.84509861,1.36527464e+03,7.53850570,-3.46109971e-01,-1
9.84379070e+02,2.49957645e+02,-4.37592775e-05,6.71782175,4.68964342,1.50230119,-1.84509861,1.36764216e+03,7.54005932,-3.41450512e-01,-1
9.98430300e+02,2.49957036e+02,-4.36791207e-05,6.71784159,4.69055540,1.50048715,-1.84509861,1.36972071e+03,7.54164611,-3.36692397e-01,-1
1.01248989e+03,2.49956426e+02,-4.35988410e-05,6.71786126,4.69146757,1.49867265,-1.84509862,1.37179679e+03,7.54323319,-3.31933446e-01,-1
1.02654949e+03,2.49955817e+02,-4.35185614e-05,6.71788094,4.69237974,1.49685815,-1.84509862,1.37387288e+03,7.54482027,-3.27174494e-01,-1
1.04060908e+03,2.49955208e+02,-4.34382817e-05,6.71790061,4.69329191,1.49504364,-1.84509862,1.37594897e+03,7.54640735,-3.22415543e-01,-1
1.05466867e+03,2.49954598e+02,-4.33580020e-05,6.71792028,4.69420408,1.49322914,-1.84509862,1.37802506e+03,7.54799443,-3.17656591e-01,-1
1.06961714e+03,2.49953956e+02,-4.32779884e-05,6.71791966,4.69512026,1.49139645,-1.84509863,1.38019506e+03,7.54958205,-3.12896285e-01,-1
1.08477507e+03,2.49953306e+02,-4.31980376e-05,6.71791425,4.69603740,1.48955949,-1.84509864,1.38238720e+03,7.55116981,-3.08135660e-01,-1
1.09993300e+03,2.49952656e+02,-4.31180868e-05,6.71790885,4.69695453,1.48772252,-1.84509864,1.38457934e+03,7.55275756,-3.03375034e-01,-1
1.11509094e+03,2.49952006e+02,-4.30381360e-05,6.71790344,4.69787166,1.48588556,-1.84509865,1.38677148e+03,7.55434532,-2.98614409e-01,-1
1.13024887e+03,2.49951356e+02,-4.29581852e-05,6.71789804,4.69878879,1.48404859,-1.84509866,1.38896362e+03,7.55593307,-2.93853784e-01,-1
1.14546196e+03,2.49950704e+02,-4.28776570e-05,6.71789126,4.69970515,1.48221247,-1.84509867,1.39113764e+03,7.55751903,-2.89098569e-01,-1
1.16196071e+03,2.49950006e+02,-4.27836686e-05,6.71785262,4.70060365,1.48039615,-1.84509868,1.39288937e+03,7.55906321,-2.84469490e-01,-1
1.17845947e+03,2.49949309e+02,-4.26896802e-05,6.71781397,4.70150215,1.47857983,-1.84509868,1.39464110e+03,7.56060738,-2.79840410e-01,-1
1.19495822e+03,2.49948611e+02,-4.25956918e-05,6.71777532,4.70240065,1.47676351,-1.84509869,1.39639283e+03,7.56215156,-2.75211330e-01,-1
1.21145697e+03,2.49947913e+02,-4.25017035e-05,6.71773668,4.70329915,1.47494719,-1.84509870,1.39814456e+03,7.56369574,-2.70582250e-01,-1
1.22795573e+03,2.49947216e+02,-4.24077151e-05,6.71769803,4.70419765,1.47313087,-1.84509870,1.39989629e+03,7.56523991,-2.65953170e-01,-1
1.24445448e+03,2.49946518e+02,-4.23137267e-05,6.71765938,4.70509615,1.47131455,-1.84509871,1.40164802e+03,7.56678409,-2.61324091e-01,-1
1.26192255e+03,2.49945789e+02,-4.21884169e-05,6.71759614,4.70597048,1.46953426,-1.84509871,1.40227989e+03,7.56827752,-2.56847631e-01,-1
1.27984287e+03,2.49945044e+02,-4.20484939e-05,6.71752143,4.70683354,1.46777080,-1.84509871,1.40238929e+03,7.56974729,-2.52442378e-01,-1
1.29776319e+03,2.49944300e+02,-4.19085709e-05,6.71744671,4.70769659,1.46600733,-1.84509871,1.40249869e+03,7.57121705,-2.48037124e-01,-1
1.31568350e+03,2.49943556e+02,-4.17686479e-05,6.71737200,4.70855965,1.46424386,-1.84509872,1.40260809e+03,7.57268681,-2.43631871e-01,-1
1.33360382e+03,2.49942811e+02,-4.16287249e-05,6.71729729,4.70942270,1.46248039,-1.84509872,1.40271749e+03,7.57415657,-2.39226618e-01,-1
1.35205743e+03,2.49942049e+02,-4.14972196e-05,6.71720734,4.71025672,1.46076739,-1.84509872,1.40298101e+03,7.57557008,-2.34990520e-01,-1
1.37151363e+03,2.49941254e+02,-4.13815397e-05,6.71708877,4.71103614,1.45914926,-1.84509873,1.40353428e+03,7.57687782,-2.31072434e-01,-1
1.39096983e+03,2.49940460e+02,-4.12658597e-05,6.71697020,4.71181556,1.45753114,-1.84509874,1.40408756e+03,7.57818557,-2.27154347e-01,-1
1.41042603e+03,2.49939665e+02,-4.11501798e-05,6.71685163,4.71259498,1.45591301,-1.84509875,1.40464083e+03,7.57949331,-2.23236261e-01,-1
1.42988223e+03,2.49938870e+02,-4.10344998e-05,6.71673306,4.71337440,1.45429489,-1.84509876,1.40519410e+03,7.58080105,-2.19318175e-01,-1
1.44933842e+03,2.49938075e+02,-4.09188199e-05,6.71661449,4.71415382,1.45267676,-1.84509877,1.40574737e+03,7.58210880,-2.15400089e-01,-1
1.46963748e+03,2.49937253e+02,-4.08012905e-05,6.71647479,4.71487636,1.45116182,-1.84509878,1.40594604e+03,7.58330965,-2.11802694e-01,-1
1.49096260e+03,2.49936398e+02,-4.06815097e-05,6.71630939,4.71552968,1.44977249,-1.84509879,1.40571303e+03,7.58438038,-2.08595692e-01,-1
1.51228771e+03,2.49935544e+02,-4.05617290e-05,6.71614398,4.71618299,1.44838316,-1.84509880,1.40548003e+03,7.58545110,-2.05388690e-01,-1
1.53361282e+03,2.49934689e+02,-4.04419483e-05,6.71597857,4.71683631,1.44699382,-1.84509881,1.40524702e+03,7.58652182,-2.02181687e-01,-1
1.55493793e+03,2.49933834e+02,-4.03221675e-05,6.71581316,4.71748962,1.44560449,-1.84509882,1.40501401e+03,7.58759255,-1.98974685e-01,-1
1.57626304e+03,2.49932979e+02,-4.02023868e-05,6.71564776,4.71814294,1.44421516,-1.84509883,1.40478100e+03,7.58866327,-1.95767683e-01,-1
1.59758816e+03,2.49932125e+02,-4.00826060e-05,6.71548235,4.71879625,1.44282582,-1.84509884,1.40454800e+03,7.58973400,-1.92560681e-01,-1
1.62113709e+03,2.49931200e+02,-3.99659586e-05,6.71528427,4.71930217,1.44171496,-1.84509885,1.40363526e+03,7.59053894,-1.90150777e-01,-1
1.64469585e+03,2.49930275e+02,-3.98493249e-05,6.71508605,4.71980743,1.44060532,-1.84509887,1.40271951e+03,7.59134271,-1.87744397e-01,-1
1.66825461e+03,2.49929350e+02,-3.97326913e-05,6.71488783,4.72031269,1.43949568,-1.84509888,1.40180376e+03,7.59214648,-1.85338017e-01,-1
1.69181338e+03,2.49928425e+02,-3.96160577e-05,6.71468960,4.72081795,1.43838605,-1.84509889,1.40088802e+03,7.59295025,-1.82931638e-01,-1
1.71537214e+03,2.49927500e+02,-3.94994241e-05,6.71449138,4.72132322,1.43727641,-1.84509891,1.39997227e+03,7.59375402,-1.80525258e-01,-1
1.73893090e+03,2.49926575e+02,-3.93827905e-05,6.71429316,4.72182848,1.43616677,-1.84509892,1.39905653e+03,7.59455779,-1.78118878e-01,-1
1.76248967e+03,2.49925650e+02,-3.92661569e-05,6.71409494,4.72233374,1.43505714,-1.84509894,1.39814078e+03,7.59536156,-1.75712499e-01,-1
1.78863786e+03,2.49924644e+02,-3.91607499e-05,6.71389882,4.72271521,1.43419614,-1.84509895,1.39688013e+03,7.59595670,-1.73931330e-01,-1
1.81482927e+03,2.49923636e+02,-3.90555303e-05,6.71370274,4.72309461,1.43333929,-1.84509897,1.39561373e+03,7.59654835,-1.72160596e-01,-1
1.84102067e+03,2.49922628e+02,-3.89503106e-05,6.71350666,4.72347402,1.43248245,-1.84509898,1.39434733e+03,7.59714000,-1.70389861e-01,-1
1.86721208e+03,2.49921621e+02,-3.88450909e-05,6.71331058,4.72385342,1.43162560,-1.84509900,1.39308093e+03,7.59773165,-1.68619127e-01,-1
1.89340349e+03,2.49920613e+02,-3.87398713e-05,6.71311449,4.72423282,1.43076875,-1.84509902,1.39181452e+03,7.59832330,-1.66848392e-01,-1
1.91959489e+03,2.49919606e+02,-3.86346516e-05,6.71291841,4.72461223,1.42991190,-1.84509903,1.39054812e+03,7.59891495,-1.65077658e-01,-1
1.94578630e+03,2.49918598e+02,-3.85294320e-05,6.71272233,4.72499163,1.42905506,-1.84509905,1.38928172e+03,7.59950660,-1.63306923e-01,-1
1.97326510e+03,2.49917550e+02,-3.84311383e-05,6.71254379,4.72534440,1.42826025,-1.84509907,1.38805347e+03,7.60006106,-1.61652689e-01,-1
2.00255904e+03,2.49916444e+02,-3.83426098e-05,6.71238999,4.72565962,1.42755291,-1.84509909,1.38687900e+03,7.60056311,-1.60162712e-01,-1
2.03185298e+03,2.49915338e+02,-3.82540812e-05,6.71223618,4.72597484,1.42684557,-1.84509910,1.38570454e+03,7.60106515,-1.58672735e-01,-1
2.06114693e+03,2.49914233e+02,-3.81655527e-05,6.71208237,4.72629005,1.42613823,-1.84509912,1.38453007e+03,7.60156719,-1.57182758e-01,-1
2.09044087e+03,2.49913127e+02,-3.80770241e-05,6.71192856,4.72660527,1.42543089,-1.84509914,1.38335561e+03,7.60206923,-1.55692781e-01,-1
2.11973481e+03,2.49912021e+02,-3.79884956e-05,6.71177476,4.72692049,1.42472355,-1.84509916,1.38218114e+03,7.60257128,-1.54202805e-01,-1
2.14902875e+03,2.49910915e+02,-3.78999670e-05,6.71162095,4.72723571,1.42401621,-1.84509918,1.38100668e+03,7.60307332,-1.52712828e-01,-1
2.17832269e+03,2.49909809e+02,-3.78114385e-05,6.71146714,4.72755093,1.42330887,-1.84509920,1.37983222e+03,7.60357536,-1.51222851e-01,-1
2.20869723e+03,2.49908669e+02,-3.77276188e-05,6.71133273,4.72787095,1.42260161,-1.84509922,1.37879049e+03,7.60409427,-1.49682345e-01,-1
2.24166035e+03,2.49907445e+02,-3.76550794e-05,6.71124478,4.72820250,1.42189455,-1.84509924,1.37806674e+03,7.60465358,-1.48020795e-01,-1
2.27462347e+03,2.49906222e+02,-3.75825399e-05,6.71115682,4.72853404,1.42118749,-1.84509926,1.37734299e+03,7.60521289,-1.46359246e-01,-1
2.30758658e+03,2.49904998e+02,-3.75100005e-05,6.71106887,4.72886558,1.42048043,-1.84509928,1.37661924e+03,7.60577219,-1.44697697e-01,-1
2.34054970e+03,2.49903774e+02,-3.74374610e-05,6.71098091,4.72919712,1.41977337,-1.84509930,1.37589549e+03,7.60633150,-1.43036147e-01,-1
2.37351282e+03,2.49902551e+02,-3.73649216e-05,6.71089296,4.72952866,1.41906630,-1.84509932,1.37517174e+03,7.60689081,-1.41374598e-01,-1
2.40647594e+03,2.49901327e+02,-3.72923822e-05,6.71080501,4.72986021,1.41835924,-1.84509934,1.37444799e+03,7.60745012,-1.39713049e-01,-1
2.43943906e+03,2.49900104e+02,-3.72198427e-05,6.71071705,4.73019175,1.41765218,-1.84509936,1.37372424e+03,7.60800943,-1.38051499e-01,-1
2.47240218e+03,2.49898880e+02,-3.71473033e-05,6.71062910,4.73052329,1.41694512,-1.84509938,1.37300049e+03,7.60856874,-1.36389950e-01,-1
2.50810510e+03,2.49897568e+02,-3.70801503e-05,6.71058438,4.73092364,1.41612205,-1.84509940,1.37269578e+03,7.60926643,-1.34315945e-01,-1
2.54538524e+03,2.49896207e+02,-3.70160983e-05,6.71056456,4.73136361,1.41523221,-1.84509943,1.37263230e+03,7.61004378,-1.32004501e-01,-1
2.58266538e+03,2.49894845e+02,-3.69520462e-05,6.71054473,4.73180358,1.41434237,-1.84509946,1.37256882e+03,7.61082113,-1.29693058e-01,-1
2.61994552e+03,2.49893483e+02,-3.68879941e-05,6.71052491,4.73224354,1.41345252,-1.84509948,1.37250534e+03,7.61159849,-1.27381614e-01,-1
2.65722566e+03,2.49892121e+02,-3.68239420e-05,6.71050509,4.73268351,1.41256268,-1.84509951,1.37244186e+03,7.61237584,-1.25070171e-01,-1
2.69450580e+03,2.49890759e+02,-3.67598900e-05,6.71048526,4.73312347,1.41167284,-1.84509954,1.37237837e+03,7.61315319,-1.22758727e-01,-1
2.73178594e+03,2.49889397e+02,-3.66958379e-05,6.71046544,4.73356344,1.41078299,-1.84509956,1.37231489e+03,7.61393055,-1.20447284e-01,-1
2.76906608e+03,2.49888035e+02,-3.66317858e-05,6.71044562,4.73400341,1.40989315,-1.84509959,1.37225141e+03,7.61470790,-1.18135840e-01,-1
2.80634622e+03,2.49886673e+02,-3.65677337e-05,6.71042579,4.73444337,1.40900331,-1.84509961,1.37218793e+03,7.61548525,-1.15824397e-01,-1
2.84583217e+03,2.49885243e+02,-3.65012075e-05,6.71043348,4.73498560,1.40792269,-1.84509964,1.37247241e+03,7.61645382,-1.12943211e-01,-1
2.88805592e+03,2.49883729e+02,-3.64316103e-05,6.71047533,4.73565476,1.40660530,-1.84509968,1.37318878e+03,7.61765972,-1.09354872e-01,-1
2.93027968e+03,2.49882215e+02,-3.63620131e-05,6.71051717,4.73632392,1.40528790,-1.84509971,1.37390514e+03,7.61886563,-1.05766533e-01,-1
2.97250344e+03,2.49880702e+02,-3.62924160e-05,6.71055902,4.73699308,1.40397051,-1.84509974,1.37462151e+03,7.62007153,-1.02178195e-01,-1
3.01472719e+03,2.49879188e+02,-3.62228188e-05,6.71060086,4.73766224,1.40265311,-1.84509978,1.37533788e+03,7.62127743,-9.85898557e-02,-1
3.05695095e+03,2.49877674e+02,-3.61532216e-05,6.71064271,4.73833139,1.40133572,-1.84509981,1.37605424e+03,7.62248333,-9.50015169e-02,-1
3.09917470e+03,2.49876160e+02,-3.60836245e-05,6.71068455,4.73900055,1.40001832,-1.84509984,1.37677061e+03,7.62368924,-9.14131781e-02,-1
3.14139846e+03,2.49874646e+02,-3.60140273e-05,6.71072639,4.73966971,1.39870093,-1.84509988,1.37748698e+03,7.62489514,-8.78248393e-02,-1
3.18362221e+03,2.49873132e+02,-3.59444301e-05,6.71076824,4.74033887,1.39738353,-1.84509991,1.37820334e+03,7.62610104,-8.42365005e-02,-1
3.22584597e+03,2.49871618e+02,-3.58748330e-05,6.71081008,4.74100803,1.39606614,-1.84509995,1.37891971e+03,7.62730694,-8.06481617e-02,-1
3.27093100e+03,2.49870035e+02,-3.57209449e-05,6.71088721,4.74185751,1.39440574,-1.84509990,1.37717269e+03,7.62884582,-7.60670766e-02,-1
3.31717905e+03,2.49868423e+02,-3.55327953e-05,6.71097869,4.74278028,1.39260593,-1.84509981,1.37442438e+03,7.63052004,-7.10824728e-02,-1
3.36342711e+03,2.49866811e+02,-3.53446457e-05,6.71107016,4.74370306,1.39080612,-1.84509973,1.37167608e+03,7.63219426,-6.60978689e-02,-1
3.40967516e+03,2.49865199e+02,-3.51564961e-05,6.71116164,4.74462583,1.38900631,-1.84509965,1.36892777e+03,7.63386847,-6.11132651e-02,-1
3.45592321e+03,2.49863587e+02,-3.49683466e-05,6.71125311,4.74554861,1.38720650,-1.84509957,1.36617946e+03,7.63554269,-5.61286612e-02,-1
3.50325727e+03,2.49861952e+02,-3.48038452e-05,6.71135497,4.74656544,1.38522376,-1.84509953,1.36477636e+03,7.63738848,-5.06317934e-02,-1
3.55237719e+03,2.49860277e+02,-3.46782317e-05,6.71147391,4.74773694,1.38294023,-1.84509958,1.36558533e+03,7.63951640,-4.42925434e-02,-1
3.60149711e+03,2.49858602e+02,-3.45526182e-05,6.71159285,4.74890844,1.38065670,-1.84509963,1.36639431e+03,7.64164431,-3.79532935e-02,-1
3.65061704e+03,2.49856928e+02,-3.44270046e-05,6.71171178,4.75007994,1.37837317,-1.84509968,1.36720329e+03,7.64377223,-3.16140436e-02,-1
3.69973696e+03,2.49855253e+02,-3.43013911e-05,6.71183072,4.75125144,1.37608963,-1.84509972,1.36801226e+03,7.64590015,-2.52747937e-02,-1
3.74885688e+03,2.49853578e+02,-3.41757776e-05,6.71194966,4.75242294,1.37380610,-1.84509977,1.36882124e+03,7.64802806,-1.89355437e-02,-1
3.79940712e+03,2.49851876e+02,-3.40350634e-05,6.71205663,4.75362236,1.37146075,-1.84509983,1.36916073e+03,7.65020292,-1.24548941e-02,-1
3.85258021e+03,2.49850123e+02,-3.38666581e-05,6.71214164,4.75487297,1.36900202,-1.84509989,1.36863927e+03,7.65246386,-5.71495098e-03,-1
3.90575330e+03,2.49848370e+02,-3.36982528e-05,6.71222665,4.75612359,1.36654330,-1.84509996,1.36811782e+03,7.65472480,1.02499218e-03,-1
3.95892639e+03,2.49846616e+02,-3.35298475e-05,6.71231166,4.75737421,1.36408457,-1.84510003,1.36759637e+03,7.65698573,7.76493534e-03,-1
4.01209948e+03,2.49844863e+02,-3.33614423e-05,6.71239667,4.75862482,1.36162585,-1.84510009,1.36707492e+03,7.65924667,1.45048785e-02,-1
4.06527258e+03,2.49843110e+02,-3.31930370e-05,6.71248168,4.75987544,1.35916712,-1.84510016,1.36655346e+03,7.66150761,2.12448217e-02,-1
4.11844567e+03,2.49841357e+02,-3.30246317e-05,6.71256669,4.76112605,1.35670840,-1.84510023,1.36603201e+03,7.66376855,2.79847648e-02,-1
