star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.83403924e+03,2.29999969,-1.29905108e-10,2.39592241,3.62476436,1.47110963,-1.84509871,8.92206715e-05,5.79192996,-3.05309584,-1
1.92812114e+03,2.29999967,-1.26838393e-10,2.38969053,3.62526795,1.46698651,-1.84509871,8.88858363e-05,5.79588856,-3.04123448,-1
2.02728060e+03,2.29999966,-1.23785172e-10,2.38335532,3.62580284,1.46274914,-1.84509871,8.85634729e-05,5.79995781,-3.02904293,-1
2.13143002e+03,2.29999965,-1.20706227e-10,2.37671138,3.62631217,1.45840850,-1.84509870,8.81986908e-05,5.80412777,-3.01654745,-1
2.24078990e+03,2.29999964,-1.17653798e-10,2.37003465,3.62686619,1.45396210,-1.84509870,8.78567488e-05,5.80840019,-3.00374576,-1
2.35566243e+03,2.29999962,-1.14580299e-10,2.36307963,3.62740276,1.44941145,-1.84509870,8.74733488e-05,5.81277405,-2.99063695,-1
2.47635850e+03,2.29999961,-1.11520259e-10,2.35595032,3.62794794,1.44475643,-1.84509870,8.70814393e-05,5.81724935,-2.97722327,-1
2.60338020e+03,2.29999960,-1.08470549e-10,2.34876252,3.62853284,1.43999273,-1.84509869,8.66890929e-05,5.82182989,-2.96349268,-1
2.73678645e+03,2.29999958,-1.05461943e-10,2.34133664,3.62910974,1.43512599,-1.84509869,8.62967683e-05,5.82651030,-2.94945959,-1
2.87695698e+03,2.29999957,-1.02483224e-10,2.33382602,3.62971752,1.43015513,-1.84509869,8.59117304e-05,5.83129179,-2.93512170,-1
3.02418722e+03,2.29999955,-9.94751384e-11,2.32606787,3.63031347,1.42508414,-1.84509868,8.54627872e-05,5.83617095,-2.92049169,-1
3.17882450e+03,2.29999954,-9.65139434e-11,2.31810484,3.63090806,1.41991346,-1.84509868,8.50137931e-05,5.84114724,-2.90556662,-1
3.34150874e+03,2.29999952,-9.36021742e-11,2.31021842,3.63157420,1.41463796,-1.84509868,8.45941138e-05,5.84622526,-2.89033695,-1
3.51239916e+03,2.29999951,-9.07642746e-11,2.30203317,3.63221454,1.40926465,-1.84509867,8.41869123e-05,5.85139927,-2.87481803,-1
3.69191074e+03,2.29999949,-8.79376817e-11,2.29381158,3.63289571,1.40379151,-1.84509867,8.37589771e-05,5.85667079,-2.85900508,-1
3.88037216e+03,2.29999947,-8.51391432e-11,2.28525254,3.63353852,1.39822637,-1.84509867,8.32932952e-05,5.86203301,-2.84292102,-1
4.07822466e+03,2.29999946,-8.23561100e-11,2.27651587,3.63418238,1.39257032,-1.84509867,8.27879106e-05,5.86748441,-2.82656655,-1
4.28651660e+03,2.29999944,-7.96449163e-11,2.26781841,3.63488498,1.38681640,-1.84509866,8.23132346e-05,5.87303072,-2.80992618,-1
4.50509272e+03,2.29999942,-7.69943017e-11,2.25888932,3.63556686,1.38098809,-1.84509866,8.18293609e-05,5.87859062,-2.79316851,-1
4.73454842e+03,2.29999941,-7.43846106e-11,2.24973091,3.63623727,1.37506806,-1.84509866,8.13234631e-05,5.88426963,-2.77608257,-1
4.97592384e+03,2.29999939,-7.18176036e-11,2.24050462,3.63693075,1.36906796,-1.84509865,8.07986254e-05,5.89001525,-2.75878838,-1
5.22907554e+03,2.29999937,-6.92917602e-11,2.23118225,3.63764194,1.36298439,-1.84509865,8.02559363e-05,5.89587603,-2.74118317,-1
5.49546686e+03,2.29999935,-6.68518922e-11,2.22173573,3.63836558,1.35681386,-1.84509865,7.97388382e-05,5.90182578,-2.72331792,-1
5.77475625e+03,2.29999933,-6.44667154e-11,2.21214635,3.63910020,1.35054993,-1.84509864,7.92222975e-05,5.90787510,-2.70515791,-1
6.06861626e+03,2.29999932,-6.21049474e-11,2.20234694,3.63981503,1.34422057,-1.84509864,7.86396973e-05,5.91398806,-2.68680358,-1
6.37697585e+03,2.29999930,-5.98278402e-11,2.19255373,3.64056948,1.33781505,-1.84509864,7.80925012e-05,5.92017818,-2.66821662,-1
6.70084961e+03,2.29999928,-5.75985476e-11,2.18246281,3.64128760,1.33133336,-1.84509863,7.75134726e-05,5.92644303,-2.64940305,-1
7.04118773e+03,2.29999926,-5.54218457e-11,2.17229413,3.64202150,1.32478122,-1.84509863,7.69181488e-05,5.93277815,-2.63037594,-1
7.39840849e+03,2.29999924,-5.33191427e-11,2.16204060,3.64276905,1.31815935,-1.84509862,7.63378330e-05,5.93918234,-2.61113880,-1
7.77365298e+03,2.29999922,-5.12486981e-11,2.15169545,3.64352740,1.31147007,-1.84509862,7.57104050e-05,5.94565460,-2.59169698,-1
8.16808787e+03,2.29999920,-4.92755383e-11,2.14131131,3.64430998,1.30471285,-1.84509861,7.51325699e-05,5.95219513,-2.57204963,-1
8.58210456e+03,2.29999918,-4.73327550e-11,2.13070211,3.64506625,1.29789571,-1.84509861,7.44972234e-05,5.95879628,-2.55221995,-1
9.01686662e+03,2.29999916,-4.54657397e-11,2.12004906,3.64584242,1.29101684,-1.84509860,7.38829153e-05,5.96545918,-2.53220244,-1
9.47343856e+03,2.29999914,-4.36417878e-11,2.10937053,3.64664194,1.28407853,-1.84509859,7.32382067e-05,5.97218168,-2.51200566,-1
9.95304758e+03,2.29999912,-4.18967002e-11,2.09851852,3.64742783,1.27708075,-1.84509858,7.26175909e-05,5.97896484,-2.49162729,-1
1.04568941e+04,2.29999910,-4.01938404e-11,2.08759233,3.64822334,1.27002664,-1.84509857,7.19633352e-05,5.98580543,-2.47107985,-1
1.09859721e+04,2.29999908,-3.85534495e-11,2.07653238,3.64900959,1.26292416,-1.84509857,7.13090646e-05,5.99269580,-2.45038272,-1
1.15416421e+04,2.29999906,-3.69643512e-11,2.06546501,3.64982245,1.25576475,-1.84509856,7.06424807e-05,5.99964426,-2.42951096,-1
1.21250279e+04,2.29999904,-3.54291026e-11,2.05415942,3.65059419,1.24856848,-1.84509855,6.99590033e-05,6.00663159,-2.40852111,-1
1.27378870e+04,2.29999902,-3.39507074e-11,2.04294313,3.65141361,1.24132149,-1.84509854,6.92778267e-05,6.01367056,-2.38737773,-1
1.33813978e+04,2.29999900,-3.25220066e-11,2.03156470,3.65221338,1.23403274,-1.84509853,6.85815932e-05,6.02075317,-2.36610605,-1
1.40574274e+04,2.29999897,-3.11562950e-11,2.02024897,3.65304591,1.22670982,-1.84509853,6.79015354e-05,6.02787120,-2.34473070,-1
1.47670222e+04,2.29999895,-2.98245076e-11,2.00865520,3.65383456,1.21933564,-1.84509852,6.71826860e-05,6.03504221,-2.32319664,-1
1.55123442e+04,2.29999893,-2.85441754e-11,1.99704180,3.65462766,1.21194273,-1.84509851,6.64573197e-05,6.04223461,-2.30159807,-1
1.62949107e+04,2.29999891,-2.73169170e-11,1.98533107,3.65542312,1.20449645,-1.84509851,6.57449764e-05,6.04948195,-2.27983653,-1
1.71170242e+04,2.29999889,-2.61371594e-11,1.97369255,3.65624764,1.19702816,-1.84509850,6.50259663e-05,6.05675323,-2.25800142,-1
1.79801325e+04,2.29999887,-2.50059253e-11,1.96188460,3.65704213,1.18953520,-1.84509850,6.43106517e-05,6.06405150,-2.23608763,-1
1.88864823e+04,2.29999884,-2.39114265e-11,1.94996387,3.65781794,1.18202320,-1.84509849,6.35714454e-05,6.07137098,-2.21411361,-1
1.98390324e+04,2.29999882,-2.28684811e-11,1.93813554,3.65862591,1.17449310,-1.84509849,6.28480986e-05,6.07871066,-2.19208104,-1
2.08393152e+04,2.29999880,-2.18613371e-11,1.92620481,3.65941291,1.16695374,-1.84509849,6.21038723e-05,6.08606208,-2.17001282,-1
2.18899863e+04,2.29999878,-2.09045329e-11,1.91432199,3.66021648,1.15940518,-1.84509848,6.13831826e-05,6.09342522,-2.14790954,-1
2.29935305e+04,2.29999875,-1.99885631e-11,1.90243433,3.66101430,1.15186571,-1.84509848,6.06611762e-05,6.10078124,-2.12582531,-1
2.41523110e+04,2.29999873,-1.91123097e-11,1.89042174,3.66177048,1.14434706,-1.84509848,5.99400281e-05,6.10811917,-2.10379637,-1
2.53699220e+04,2.29999871,-1.82794669e-11,1.87853696,3.66254316,1.13685931,-1.84509848,5.92306461e-05,6.11542951,-2.08185071,-1
2.66496160e+04,2.29999869,-1.74871085e-11,1.86687991,3.66335059,1.12941592,-1.84509848,5.85267159e-05,6.12269908,-2.06003172,-1
2.79946301e+04,2.29999866,-1.67359657e-11,1.85514440,3.66410867,1.12203201,-1.84509848,5.78392338e-05,6.12991353,-2.03838118,-1
2.94081971e+04,2.29999864,-1.60231306e-11,1.84347818,3.66482914,1.11475796,-1.84509848,5.71547063e-05,6.13702276,-2.01704250,-1
3.08946511e+04,2.29999862,-1.53521662e-11,1.83211124,3.66556106,1.10761065,-1.84509847,5.64861115e-05,6.14401048,-1.99607035,-1
3.24576159e+04,2.29999859,-1.47197304e-11,1.82094724,3.66626134,1.10062809,-1.84509847,5.58252078e-05,6.15083896,-1.97557587,-1
3.41020446e+04,2.29999857,-1.41357325e-11,1.81018775,3.66696990,1.09383123,-1.84509847,5.52119201e-05,6.15748742,-1.95562394,-1
3.58318396e+04,2.29999855,-1.35905208e-11,1.79976896,3.66763517,1.08729129,-1.84509847,5.46083223e-05,6.16388623,-1.93642201,-1
3.76538036e+04,2.29999852,-1.30932547e-11,1.78975368,3.66825351,1.08104696,-1.84509847,5.40540975e-05,6.16999737,-1.91808375,-1
3.95717266e+04,2.29999850,-1.26325005e-11,1.78017729,3.66882023,1.07512533,-1.84509847,5.35099217e-05,6.17579410,-1.90069019,-1
4.15895993e+04,2.29999847,-1.22142935e-11,1.77134172,3.66939832,1.06955138,-1.84509847,5.30023270e-05,6.18125166,-1.88431382,-1
4.37172568e+04,2.29999845,-1.18407400e-11,1.76297064,3.66990543,1.06435161,-1.84509847,5.25533015e-05,6.18634436,-1.86903466,-1
4.59563006e+04,2.29999842,-1.14990567e-11,1.75512705,3.67036387,1.05951294,-1.84509847,5.21210607e-05,6.19108480,-1.85481182,-1
4.83127606e+04,2.29999840,-1.11887222e-11,1.74778595,3.67079065,1.05498882,-1.84509847,5.17216096e-05,6.19551802,-1.84151011,-1
5.07935343e+04,2.29999837,-1.09037736e-11,1.74097914,3.67121251,1.05074171,-1.84509847,5.13417113e-05,6.19968055,-1.82902252,-1
5.34039188e+04,2.29999834,-1.06460220e-11,1.73444890,3.67161109,1.04667943,-1.84509847,5.10198688e-05,6.20366257,-1.81707685,-1
5.61481689e+04,2.29999831,-1.03971467e-11,1.72814053,3.67201958,1.04270825,-1.84509847,5.06921495e-05,6.20755562,-1.80539595,-1
5.90300690e+04,2.29999828,-1.01561784e-11,1.72171232,3.67239811,1.03873710,-1.84509847,5.03805354e-05,6.21144896,-1.79371579,-1
6.20645830e+04,2.29999825,-9.91437617e-12,1.71502004,3.67276795,1.03465127,-1.84509847,5.00645396e-05,6.21545549,-1.78169717,-1
6.52515619e+04,2.29999822,-9.66405828e-12,1.70801894,3.67317682,1.03033298,-1.84509847,4.97262955e-05,6.21969033,-1.76899241,-1
6.85939738e+04,2.29999819,-9.40000626e-12,1.70039596,3.67360269,1.02566975,-1.84509847,4.93614666e-05,6.22426459,-1.75527046,-1
7.21000544e+04,2.29999816,-9.11514327e-12,1.69211166,3.67410298,1.02052702,-1.84509847,4.89493244e-05,6.22931022,-1.74013772,-1
7.57738725e+04,2.29999813,-8.80921463e-12,1.68287403,3.67467486,1.01476445,-1.84509847,4.85078360e-05,6.23496533,-1.72317934,-1
7.96142919e+04,2.29999809,-8.47041106e-12,1.67239814,3.67529761,1.00828101,-1.84509847,4.79815349e-05,6.24132936,-1.70409375,-1
8.36296315e+04,2.29999806,-8.10099657e-12,1.66033823,3.67597731,1.00089164,-1.84509847,4.73957352e-05,6.24858414,-1.68233438,-1
8.78151020e+04,2.29999803,-7.70313496e-12,1.64691354,3.67677401,9.92585904e-01,-1.84509847,4.67353856e-05,6.25673979,-1.65787213,-1
9.21757110e+04,2.29999799,-7.28299265e-12,1.63189371,3.67763218,9.83359647e-01,-1.84509847,4.60093977e-05,6.26580282,-1.63068979,-1
9.67191768e+04,2.29999796,-6.85462953e-12,1.61572044,3.67855318,9.73431024e-01,-1.84509847,4.52331815e-05,6.27555944,-1.60143141,-1
1.01464436e+05,2.29999793,-6.43606224e-12,1.59881774,3.67949967,9.63086690e-01,-1.84509847,4.44499122e-05,6.28572769,-1.57094002,-1
1.06436906e+05,2.29999790,-6.03945516e-12,1.58175394,3.68045816,9.52637795e-01,-1.84509847,4.36778097e-05,6.29600196,-1.54013189,-1
1.11655346e+05,2.29999787,-5.66884687e-12,1.56462586,3.68135815,9.42273775e-01,-1.84509847,4.29215219e-05,6.30619582,-1.50956628,-1
1.17139126e+05,2.29999784,-5.32624466e-12,1.54789327,3.68229519,9.32033413e-01,-1.84509847,4.21981131e-05,6.31627747,-1.47933624,-1
1.22893271e+05,2.29999781,-5.00819737e-12,1.53112679,3.68317294,9.21894656e-01,-1.84509847,4.15065860e-05,6.32644656,-1.44907373,-1
1.28941095e+05,2.29999778,-4.71102985e-12,1.51463008,3.68408248,9.11827239e-01,-1.84509847,4.08301500e-05,6.33635769,-1.41935553,-1
1.35287677e+05,2.29999775,-4.43186399e-12,1.49806812,3.68491133,9.01888554e-01,-1.84509847,4.01523303e-05,6.34614492,-1.39001453,-1
1.41956196e+05,2.29999772,-4.17235174e-12,1.48178902,3.68575648,8.92058701e-01,-1.84509847,3.94977962e-05,6.35582665,-1.36098939,-1
1.48961387e+05,2.29999770,-3.93113270e-12,1.46571657,3.68660222,8.82330988e-01,-1.84509847,3.88694508e-05,6.36541059,-1.33225587,-1
1.56315792e+05,2.29999767,-3.70710378e-12,1.44965431,3.68739987,8.72704560e-01,-1.84509847,3.82720721e-05,6.37489739,-1.30381475,-1
1.64039765e+05,2.29999764,-3.49530599e-12,1.43370107,3.68817686,8.63173970e-01,-1.84509847,3.76652394e-05,6.38429142,-1.27565016,-1
1.72155768e+05,2.29999761,-3.29729123e-12,1.41800703,3.68897637,8.53727930e-01,-1.84509847,3.70750555e-05,6.39360458,-1.24772512,-1
1.80679606e+05,2.29999759,-3.11396404e-12,1.40240343,3.68975754,8.44363790e-01,-1.84509847,3.65247532e-05,6.40283917,-1.22003523,-1
1.89627367e+05,2.29999756,-2.94115179e-12,1.38676358,3.69048870,8.35081540e-01,-1.84509847,3.59772943e-05,6.41199446,-1.19258352,-1
1.99021851e+05,2.29999753,-2.77781341e-12,1.37112967,3.69118157,8.25878853e-01,-1.84509847,3.54270582e-05,6.42107320,-1.16536643,-1
2.08897957e+05,2.29999751,-2.62567047e-12,1.35590427,3.69194684,8.16735596e-01,-1.84509847,3.49052001e-05,6.43008012,-1.13830563,-1
2.19269829e+05,2.29999748,-2.48317756e-12,1.34079842,3.69271213,8.07652101e-01,-1.84681891,3.43332456e-05,6.43890501,-1.11127622,-1
2.30153225e+05,2.29999745,-2.34903964e-12,1.32555887,3.69340791,7.98640762e-01,-1.84663179,3.38478788e-05,6.44752127,-1.08427328,-1
2.41579807e+05,2.29999743,-2.22145888e-12,1.31036726,3.69408153,7.89697723e-01,-1.84588620,3.33729034e-05,6.45594247,-1.05727301,-1
2.53574030e+05,2.29999740,-2.10215357e-12,1.29517622,3.69472297,7.80819329e-01,-1.84558705,3.29011726e-05,6.46418545,-1.03025511,-1
2.66187874e+05,2.29999738,-1.99132726e-12,1.28054717,3.69548323,7.71984280e-01,-1.84797523,3.23633088e-05,6.47227846,-1.00315292,-1
2.79407033e+05,2.29999735,-1.88554814e-12,1.26527461,3.69604057,7.63233321e-01,-1.84580905,3.19787945e-05,6.48019531,-9.76068716e-01,-1
2.93301530e+05,2.29999733,-1.78471915e-12,1.25040706,3.69667114,7.54538412e-01,-1.84509853,3.15269039e-05,6.48796887,-9.48909482e-01,-1
3.07893882e+05,2.29999730,-1.69122465e-12,1.23571066,3.69731711,7.45898257e-01,-1.84509859,3.10853201e-05,6.49561574,-9.21662216e-01,-1
3.23209839e+05,2.29999728,-1.60293574e-12,1.22094210,3.69791261,7.37322973e-01,-1.84509859,3.06473906e-05,6.50313267,-8.94341908e-01,-1
3.39310633e+05,2.29999725,-1.52019543e-12,1.20646028,3.69855318,7.28800933e-01,-1.84509857,3.02273499e-05,6.51053535,-8.66895860e-01,-1
3.56211004e+05,2.29999723,-1.44208861e-12,1.19203460,3.69917783,7.20338795e-01,-1.84509863,2.98136087e-05,6.51782748,-8.39340488e-01,-1
3.73953921e+05,2.29999720,-1.36815738e-12,1.17763570,3.69977791,7.11939174e-01,-1.84509864,2.94012973e-05,6.52501494,-8.11665430e-01,-1
3.92590737e+05,2.29999718,-1.29853516e-12,1.16324592,3.70034700,7.03606117e-01,-1.84509850,2.89966225e-05,6.53209928,-7.83861837e-01,-1
4.12161090e+05,2.29999715,-1.23301177e-12,1.14908890,3.70094536,6.95330882e-01,-1.84509855,2.86043810e-05,6.53909831,-7.55894942e-01,-1
4.32722591e+05,2.29999713,-1.17149033e-12,1.13505777,3.70154361,6.87118823e-01,-1.84509869,2.82257817e-05,6.54601946,-7.27763776e-01,-1
4.54319293e+05,2.29999710,-1.11342448e-12,1.12118254,3.70214905,6.78970320e-01,-1.84509866,2.78540604e-05,6.55287366,-6.99449910e-01,-1
4.76984854e+05,2.29999708,-1.05840758e-12,1.10728186,3.70271272,6.70892651e-01,-1.84509853,2.74824869e-05,6.55966431,-6.70962482e-01,-1
5.00805771e+05,2.29999705,-1.00665023e-12,1.09352760,3.70327714,6.62886675e-01,-1.84509869,2.71206596e-05,6.56639952,-6.42273774e-01,-1
5.25824418e+05,2.29999703,-9.58284908e-13,1.08015406,3.70390576,6.54942661e-01,-1.84509861,2.67820263e-05,6.57309645,-6.13353049e-01,-1
5.52112866e+05,2.29999700,-9.12384943e-13,1.06671190,3.70447678,6.47079548e-01,-1.84509853,2.64396372e-05,6.57975000,-5.84221170e-01,-1
5.79698671e+05,2.29999698,-8.69056351e-13,1.05340005,3.70504139,6.39294401e-01,-1.84509854,2.61040517e-05,6.58637650,-5.54857822e-01,-1
6.08714343e+05,2.29999696,-8.28285068e-13,1.04037218,3.70563701,6.31589224e-01,-1.84509875,2.57784272e-05,6.59298458,-5.25227329e-01,-1
6.39174229e+05,2.29999693,-7.90264735e-13,1.02759691,3.70625697,6.23961672e-01,-1.84509861,2.54764350e-05,6.59958553,-4.95318417e-01,-1
6.71198263e+05,2.29999691,-7.54324177e-13,1.01496671,3.70686809,6.16424331e-01,-1.84509855,2.51776434e-05,6.60618551,-4.65120140e-01,-1
7.04830169e+05,2.29999688,-7.20559984e-13,1.00264810,3.70751258,6.08976044e-01,-1.84509893,2.48925292e-05,6.61279541,-4.34610418e-01,-1
7.40174538e+05,2.29999686,-6.88856995e-13,9.90488531e-01,3.70814746,6.01626497e-01,-1.84509878,2.46187034e-05,6.61942194,-4.03772223e-01,-1
7.77307927e+05,2.29999683,-6.59030807e-13,9.78583771e-01,3.70879394,5.94381166e-01,-1.84509865,2.43547171e-05,6.62607660,-3.72587001e-01,-1
8.16315635e+05,2.29999681,-6.31037445e-13,9.66975664e-01,3.70945983,5.87245326e-01,-1.84509857,2.41033062e-05,6.63277023,-3.41038972e-01,-1
8.57362060e+05,2.29999678,-6.05162060e-13,9.55947994e-01,3.71021564,5.80219860e-01,-1.84509863,2.38813237e-05,6.63952322,-3.09062484e-01,-1
9.00457478e+05,2.29999676,-5.80755312e-13,9.45057317e-01,3.71094303,5.73319749e-01,-1.84509884,2.36643724e-05,6.64633883,-2.76676853e-01,-1
9.45758871e+05,2.29999673,-5.57967577e-13,9.34612330e-01,3.71171474,5.66553839e-01,-1.84509871,2.34635926e-05,6.65323045,-2.43837231e-01,-1
9.93398122e+05,2.29999671,-5.36885279e-13,9.24618061e-01,3.71252659,5.59933010e-01,-1.84509878,2.32857788e-05,6.66021557,-2.10498973e-01,-1
1.04344967e+06,2.29999668,-5.17243864e-13,9.15060488e-01,3.71336796,5.53471480e-01,-1.84509919,2.31232348e-05,6.66730494,-1.76648627e-01,-1
1.09605631e+06,2.29999665,-4.99096366e-13,9.06199821e-01,3.71429848,5.47180113e-01,-1.84509909,2.29837426e-05,6.67451675,-1.42233509e-01,-1
1.15139688e+06,2.29999663,-4.82667627e-13,8.97864685e-01,3.71526561,5.41078281e-01,-1.84509869,2.28787050e-05,6.68187423,-1.07209309e-01,-1
1.20955548e+06,2.29999660,-4.67543201e-13,8.90145915e-01,3.71628046,5.35189186e-01,-1.84509965,2.27925066e-05,6.68939149,-7.15436381e-02,-1
1.27068368e+06,2.29999657,-4.54081208e-13,8.83424563e-01,3.71743116,5.29527120e-01,-1.84509955,2.27497711e-05,6.69709474,-3.51733286e-02,-1
1.33491765e+06,2.29999654,-4.41911614e-13,8.77345755e-01,3.71861031,5.24129408e-01,-1.84509871,2.27299808e-05,6.70500524,1.94366734e-03,-1
1.40241395e+06,2.29999651,-4.31285967e-13,8.72273399e-01,3.71989270,5.19028454e-01,-1.84509881,2.27509607e-05,6.71315008,3.98688951e-02,-1
1.47332556e+06,2.29999648,-4.22237433e-13,8.68251717e-01,3.72126642,5.14270175e-01,-1.84509877,2.28158997e-05,6.72155697,7.86642321e-02,-1
1.54779949e+06,2.29999645,-4.14840035e-13,8.65459326e-01,3.72275087,5.09905068e-01,-1.84510037,2.29310605e-05,6.73025573,1.18400989e-01,-1
1.62594221e+06,2.29999642,-4.09418060e-13,8.64302706e-01,3.72441727,5.05993965e-01,-1.84509939,2.31196698e-05,6.73928676,1.59145058e-01,-1
1.70790184e+06,2.29999639,-4.05866979e-13,8.64640551e-01,3.72618939,5.02618647e-01,-1.84509910,2.33716399e-05,6.74868593,2.00976303e-01,-1
1.79371835e+06,2.29999635,-4.04544153e-13,8.66898003e-01,3.72812470,4.99876749e-01,-1.84509896,2.37100150e-05,6.75849435,2.43954071e-01,-1
1.88330646e+06,2.29999631,-4.05860184e-13,8.71542942e-01,3.73028307,4.97882489e-01,-1.84509939,2.41631461e-05,6.76874838,2.88107642e-01,-1
1.97663067e+06,2.29999628,-4.10347145e-13,8.78682335e-01,3.73262064,4.96777041e-01,-1.84509949,2.47585612e-05,6.77947545,3.33406355e-01,-1
2.07343567e+06,2.29999624,-4.18666389e-13,8.88863794e-01,3.73517986,4.96749321e-01,-1.84509983,2.55366401e-05,6.79075045,3.80031600e-01,-1
2.17317610e+06,2.29999619,-4.32249863e-13,9.02739048e-01,3.73800688,4.98032913e-01,-1.84509937,2.65857427e-05,6.80253116,4.27589082e-01,-1
2.27500888e+06,2.29999615,-4.52484158e-13,9.20805015e-01,3.74109661,5.00886444e-01,-1.84509937,2.79887289e-05,6.81489650,4.76265178e-01,-1
2.37751554e+06,2.29999610,-4.81215167e-13,9.43634454e-01,3.74447793,5.05538516e-01,-1.84509957,2.98679425e-05,6.82772615,5.25402485e-01,-1
2.47900446e+06,2.29999605,-5.20464683e-13,9.71579976e-01,3.74815783,5.12151481e-01,-1.84509981,3.23747893e-05,6.84091064,5.74434887e-01,-1
2.57795906e+06,2.29999599,-5.72202650e-13,1.00441356,3.75211719,5.20649549e-01,-1.84510021,3.57028884e-05,6.85435184,6.22890607e-01,-1
2.67398753e+06,2.29999594,-6.37242770e-13,1.04107553,3.75632030,5.30574307e-01,-1.84510014,4.00289636e-05,6.86804848,6.70756314e-01,-1
2.76824301e+06,2.29999587,-7.14986333e-13,1.08002625,3.76076392,5.41162437e-01,-1.84510035,4.55392461e-05,6.88221045,7.18767350e-01,-1
2.86309173e+06,2.29999580,-8.03333910e-13,1.11958980,3.76546162,5.51548814e-01,-1.84510073,5.24483608e-05,6.89722954,7.68261469e-01,-1
2.95989865e+06,2.29999572,-9.00219167e-13,1.15879943,3.77048076,5.61115343e-01,-1.84510128,6.11063152e-05,6.91337004,8.20093642e-01,-1
3.05827191e+06,2.29999562,-1.00486058e-12,1.19748085,3.77594418,5.69529215e-01,-1.84510208,7.21472588e-05,6.93061254,8.74176476e-01,-1
3.15728723e+06,2.29999552,-1.11732433e-12,1.23578768,3.78190467,5.76761646e-01,-1.84510330,8.63809495e-05,6.94881572,9.30099274e-01,-1
3.25558605e+06,2.29999540,-1.23751167e-12,1.27377834,3.78848878,5.82588758e-01,-1.84510540,1.05162707e-04,6.96774203,9.87150987e-01,-1
3.35185236e+06,2.29999527,-1.36293526e-12,1.31119231,3.79585846,5.86556390e-01,-1.84510954,1.30413072e-04,6.98712322,1.04452466,-1
3.44442194e+06,2.29999514,-1.48831139e-12,1.34747083,3.80422696,5.87958658e-01,-1.84511946,1.63514939e-04,7.00655858,1.10111373,-1
3.53163586e+06,2.29999501,-1.60676484e-12,1.38192258,3.81372675,5.86184936e-01,-1.84513752,2.07346709e-04,7.02561565,1.15568121,-1
3.60977795e+06,2.29999488,-1.70268680e-12,1.41293173,3.82471310,5.79716817e-01,-1.84515635,2.70167827e-04,7.04331316,1.20555882,-1
3.68076888e+06,2.29999475,-1.77750906e-12,1.44110441,3.83666580,5.69897748e-01,-1.84517877,3.58770490e-04,7.05989698,1.25162374,-1
