star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.58644464e+04,4.99999905e-01,-3.86176947e-12,8.91921062e-01,3.59202184,7.84594000e-01,-1.84509848,1.98869291e-05,5.82763625,-1.64354755,-1
1.67293019e+04,4.99999902e-01,-3.73368830e-12,8.82431429e-01,3.59221080,7.79471269e-01,-1.84509848,1.96613657e-05,5.83245094,-1.62913868,-1
1.76406507e+04,4.99999899e-01,-3.60767684e-12,8.72779902e-01,3.59241086,7.74245375e-01,-1.84509848,1.94375534e-05,5.83736534,-1.61443148,-1
1.86015423e+04,4.99999895e-01,-3.48297753e-12,8.62827416e-01,3.59258130,7.68928262e-01,-1.84509847,1.91981950e-05,5.84236766,-1.59945905,-1
1.96146995e+04,4.99999892e-01,-3.36118840e-12,8.52768306e-01,3.59276539,7.63530519e-01,-1.84509847,1.89633908e-05,5.84744942,-1.58425052,-1
2.06815836e+04,4.99999888e-01,-3.24171653e-12,8.42461267e-01,3.59294094,7.58025909e-01,-1.84509847,1.87251391e-05,5.85263468,-1.56873120,-1
2.18054562e+04,4.99999885e-01,-3.12387445e-12,8.31990777e-01,3.59311823,7.52436073e-01,-1.84509847,1.84816965e-05,5.85790266,-1.55296290,-1
2.29917905e+04,4.99999881e-01,-3.00911955e-12,8.21404282e-01,3.59330753,7.46764232e-01,-1.84509847,1.82421826e-05,5.86325118,-1.53695060,-1
2.42403637e+04,4.99999878e-01,-2.89635337e-12,8.10566121e-01,3.59347257,7.41015068e-01,-1.84509847,1.79912159e-05,5.86867540,-1.52070725,-1
2.55558493e+04,4.99999874e-01,-2.78598155e-12,7.99517619e-01,3.59362710,7.35181760e-01,-1.84509847,1.77354709e-05,5.87418181,-1.50421497,-1
2.69431936e+04,4.99999870e-01,-2.67826746e-12,7.88340660e-01,3.59378391,7.29279670e-01,-1.84509847,1.74783836e-05,5.87975650,-1.48751522,-1
2.84033410e+04,4.99999866e-01,-2.57313844e-12,7.76997484e-01,3.59394008,7.23295733e-01,-1.84509847,1.72196552e-05,5.88541157,-1.47057532,-1
2.99437250e+04,4.99999863e-01,-2.47155475e-12,7.65469310e-01,3.59408334,7.17245133e-01,-1.84509847,1.69609949e-05,5.89113353,-1.45343670,-1
3.15650895e+04,4.99999859e-01,-2.37215903e-12,7.53764198e-01,3.59421485,7.11129556e-01,-1.84509847,1.66955660e-05,5.89692070,-1.43610249,-1
3.32742625e+04,4.99999855e-01,-2.27535438e-12,7.41906800e-01,3.59434202,7.04946509e-01,-1.84509847,1.64270965e-05,5.90277486,-1.41856659,-1
3.50750915e+04,4.99999851e-01,-2.18200680e-12,7.29905787e-01,3.59446308,6.98703882e-01,-1.84509847,1.61612066e-05,5.90868891,-1.40084850,-1
3.69714412e+04,4.99999847e-01,-2.09165676e-12,7.17786386e-01,3.59458505,6.92400250e-01,-1.84509847,1.58974263e-05,5.91466389,-1.38294618,-1
3.89708471e+04,4.99999843e-01,-2.00364625e-12,7.05487807e-01,3.59468396,6.86053132e-01,-1.84509847,1.56245245e-05,5.92068322,-1.36490590,-1
4.10770779e+04,4.99999839e-01,-1.91829829e-12,6.93067758e-01,3.59478266,6.79645704e-01,-1.84509847,1.53511806e-05,5.92676289,-1.34668211,-1
4.32947753e+04,4.99999834e-01,-1.83642790e-12,6.80514383e-01,3.59487776,6.73178824e-01,-1.84509847,1.50840299e-05,5.93290256,-1.32827673,-1
4.56314371e+04,4.99999830e-01,-1.75675191e-12,6.67772223e-01,3.59494120,6.66680858e-01,-1.84509847,1.48054750e-05,5.93907546,-1.30977025,-1
4.80953597e+04,4.99999826e-01,-1.67996249e-12,6.55020780e-01,3.59502229,6.60142965e-01,-1.84509847,1.45332252e-05,5.94528988,-1.29113795,-1
5.06898945e+04,4.99999822e-01,-1.60668133e-12,6.42099129e-01,3.59507860,6.53569516e-01,-1.84509847,1.42632535e-05,5.95154161,-1.27239461,-1
5.34221885e+04,4.99999818e-01,-1.53556254e-12,6.29053819e-01,3.59511699,6.46970079e-01,-1.84509847,1.39872813e-05,5.95782184,-1.25356499,-1
5.63001195e+04,4.99999813e-01,-1.46726188e-12,6.15879231e-01,3.59513220,6.40352371e-01,-1.84509847,1.37097444e-05,5.96412304,-1.23466806,-1
5.93361814e+04,4.99999809e-01,-1.40180748e-12,6.02813731e-01,3.59517267,6.33738675e-01,-1.84509847,1.34403036e-05,5.97042386,-1.21577072,-1
6.25347388e+04,4.99999805e-01,-1.33963203e-12,5.89601971e-01,3.59517880,6.27120528e-01,-1.84509847,1.31728384e-05,5.97673222,-1.19685068,-1
6.59050655e+04,4.99999800e-01,-1.27993714e-12,5.76401015e-01,3.59517938,6.20518902e-01,-1.84509847,1.29057766e-05,5.98302773,-1.17796905,-1
6.94562682e+04,4.99999796e-01,-1.22302648e-12,5.63205417e-01,3.59516339,6.13953087e-01,-1.84509847,1.26409607e-05,5.98929185,-1.15917666,-1
7.31995192e+04,4.99999791e-01,-1.16855009e-12,5.50048093e-01,3.59513337,6.07434455e-01,-1.84509847,1.23758324e-05,5.99551398,-1.14050848,-1
7.71460037e+04,4.99999787e-01,-1.11691233e-12,5.36988651e-01,3.59509307,6.00985336e-01,-1.84509847,1.21153528e-05,6.00167260,-1.12202807,-1
8.13105167e+04,4.99999782e-01,-1.06881571e-12,5.24100691e-01,3.59504299,5.94641524e-01,-1.84509847,1.18669587e-05,6.00773409,-1.10383809,-1
8.57020306e+04,4.99999778e-01,-1.02338678e-12,5.11437724e-01,3.59498012,5.88435768e-01,-1.84509847,1.16219778e-05,6.01366655,-1.08603447,-1
9.03341947e+04,4.99999773e-01,-9.80684540e-13,4.99074217e-01,3.59490797,5.82398320e-01,-1.84509847,1.13828224e-05,6.01944074,-1.06870767,-1
9.52271948e+04,4.99999769e-01,-9.41365081e-13,4.87134720e-01,3.59483616,5.76572193e-01,-1.84509847,1.11579073e-05,6.02501504,-1.05197749,-1
1.00390500e+05,4.99999764e-01,-9.05017310e-13,4.75648124e-01,3.59474715,5.71006911e-01,-1.84509847,1.09406495e-05,6.03034219,-1.03598788,-1
1.05846690e+05,4.99999759e-01,-8.71720826e-13,4.64724237e-01,3.59465354,5.65732193e-01,-1.84509847,1.07350138e-05,6.03539313,-1.02082524,-1
1.11607664e+05,4.99999754e-01,-8.41596430e-13,4.54514323e-01,3.59457196,5.60790388e-01,-1.84509847,1.05463250e-05,6.04012757,-1.00661230,-1
1.17692187e+05,4.99999749e-01,-8.14450561e-13,4.44981125e-01,3.59447961,5.56208488e-01,-1.84509847,1.03696372e-05,6.04451896,-9.93428478e-01,-1
1.24124375e+05,4.99999744e-01,-7.90121499e-13,4.36149795e-01,3.59438114,5.51989771e-01,-1.84509847,1.02057894e-05,6.04856365,-9.81285307e-01,-1
1.30923288e+05,4.99999739e-01,-7.68630415e-13,4.28104918e-01,3.59429453,5.48140545e-01,-1.84509847,1.00597171e-05,6.05225514,-9.70203653e-01,-1
1.38111364e+05,4.99999733e-01,-7.49491336e-13,4.20730934e-01,3.59421102,5.44620589e-01,-1.84509847,9.92735291e-06,6.05563163,-9.60067456e-01,-1
1.45692855e+05,4.99999728e-01,-7.32205020e-13,4.13916250e-01,3.59412829,5.41378696e-01,-1.84509847,9.80521161e-06,6.05874203,-9.50730053e-01,-1
1.53695434e+05,4.99999722e-01,-7.16684109e-13,4.07573117e-01,3.59405083,5.38362042e-01,-1.84509847,9.69553728e-06,6.06163676,-9.42040258e-01,-1
1.62147144e+05,4.99999716e-01,-7.02305054e-13,4.01531808e-01,3.59397216,5.35498728e-01,-1.84509847,9.59248887e-06,6.06438491,-9.33789281e-01,-1
1.71073720e+05,4.99999710e-01,-6.88679436e-13,3.95614700e-01,3.59388760,5.32709308e-01,-1.84509847,9.49347273e-06,6.06706266,-9.25749817e-01,-1
1.80459752e+05,4.99999704e-01,-6.75337049e-13,3.89708311e-01,3.59380503,5.29921239e-01,-1.84509847,9.39638918e-06,6.06973967,-9.17712000e-01,-1
1.90383732e+05,4.99999697e-01,-6.62037620e-13,3.83631233e-01,3.59371910,5.27054570e-01,-1.84509847,9.29946966e-06,6.07249264,-9.09446002e-01,-1
2.00859232e+05,4.99999690e-01,-6.48308175e-13,3.77196305e-01,3.59362577,5.24023761e-01,-1.84509847,9.19841904e-06,6.07540402,-9.00703910e-01,-1
2.11866458e+05,4.99999683e-01,-6.33792008e-13,3.70305542e-01,3.59353204,5.20765848e-01,-1.84509847,9.09127547e-06,6.07853417,-8.91304619e-01,-1
2.23471110e+05,4.99999676e-01,-6.17875643e-13,3.62656170e-01,3.59341412,5.17176991e-01,-1.84509847,8.96837263e-06,6.08198328,-8.80944694e-01,-1
2.35688347e+05,4.99999669e-01,-6.00604276e-13,3.54088115e-01,3.59327753,5.13166144e-01,-1.84509847,8.83277230e-06,6.08583885,-8.69365379e-01,-1
2.48540089e+05,4.99999661e-01,-5.81539240e-13,3.44348669e-01,3.59312039,5.08610717e-01,-1.84509847,8.68016177e-06,6.09021900,-8.56210036e-01,-1
2.62024293e+05,4.99999654e-01,-5.60168093e-13,3.33186066e-01,3.59292958,5.03411019e-01,-1.84509847,8.50287407e-06,6.09521973,-8.41190143e-01,-1
2.76158868e+05,4.99999646e-01,-5.36325411e-13,3.20298208e-01,3.59270286,4.97420544e-01,-1.84509847,8.29888171e-06,6.10098295,-8.23879358e-01,-1
2.90935725e+05,4.99999638e-01,-5.09828905e-13,3.05294119e-01,3.59241956,4.90485091e-01,-1.84509847,8.06373870e-06,6.10765806,-8.03827959e-01,-1
3.06333114e+05,4.99999631e-01,-4.80801834e-13,2.88011609e-01,3.59207879,4.82525367e-01,-1.84509847,7.79615155e-06,6.11532227,-7.80801511e-01,-1
3.22338193e+05,4.99999623e-01,-4.50002011e-13,2.68450850e-01,3.59167370,4.73555169e-01,-1.84509847,7.50132059e-06,6.12396418,-7.54832514e-01,-1
3.38975348e+05,4.99999616e-01,-4.18349392e-13,2.46883174e-01,3.59119831,4.63722111e-01,-1.84509847,7.18396413e-06,6.13344346,-7.26346320e-01,-1
3.56339634e+05,4.99999609e-01,-3.87476755e-13,2.24189754e-01,3.59068764,4.53396746e-01,-1.84509847,6.86289602e-06,6.14340284,-6.96418420e-01,-1
3.74531275e+05,4.99999602e-01,-3.58578706e-13,2.01064397e-01,3.59012364,4.42962065e-01,-1.84509847,6.54729889e-06,6.15347348,-6.66155139e-01,-1
3.93683922e+05,4.99999596e-01,-3.32168124e-13,1.78131282e-01,3.58953750,4.32667803e-01,-1.84509847,6.24678615e-06,6.16341497,-6.36272332e-01,-1
4.13854950e+05,4.99999590e-01,-3.07992618e-13,1.55500154e-01,3.58892292,4.22581384e-01,-1.84509847,5.95899096e-06,6.17324685,-6.06822488e-01,-1
4.35143423e+05,4.99999583e-01,-2.86124854e-13,1.33431341e-01,3.58832667,4.12739492e-01,-1.84509847,5.69149564e-06,6.18280626,-5.78141231e-01,-1
4.57592708e+05,4.99999577e-01,-2.66322501e-13,1.11744214e-01,3.58772301,4.03103244e-01,-1.84509847,5.44199945e-06,6.19212718,-5.50121125e-01,-1
4.81246696e+05,4.99999571e-01,-2.48047813e-13,9.03706913e-02,3.58710674,3.93649009e-01,-1.84509847,5.20271676e-06,6.20127731,-5.22612110e-01,-1
5.06170273e+05,4.99999565e-01,-2.31334749e-13,6.92860215e-02,3.58647786,3.84364437e-01,-1.84509847,4.97679542e-06,6.21026839,-4.95582179e-01,-1
5.32438656e+05,4.99999559e-01,-2.15930338e-13,4.85139166e-02,3.58584936,3.75235394e-01,-1.84509847,4.76252555e-06,6.21911329,-4.68988056e-01,-1
5.60117027e+05,4.99999554e-01,-2.01777773e-13,2.80079000e-02,3.58521491,3.66251277e-01,-1.84509847,4.56009017e-06,6.22782176,-4.42804572e-01,-1
5.89280928e+05,4.99999548e-01,-1.88707651e-13,7.76935742e-03,3.58458042,3.57400991e-01,-1.84509847,4.36819904e-06,6.23640393,-4.16999120e-01,-1
6.19999709e+05,4.99999542e-01,-1.76628582e-13,-1.22623227e-02,3.58393413,3.48677730e-01,-1.84509847,4.18554276e-06,6.24486576,-3.91556524e-01,-1
6.52381156e+05,4.99999537e-01,-1.65427656e-13,-3.20014195e-02,3.58330422,3.40068003e-01,-1.84509847,4.01283346e-06,6.25322109,-3.66430909e-01,-1
6.86504669e+05,4.99999532e-01,-1.55112645e-13,-5.15365715e-02,3.58267001,3.31568848e-01,-1.84509847,3.85007844e-06,6.26147253,-3.41613208e-01,-1
7.22450899e+05,4.99999526e-01,-1.45502901e-13,-7.08500929e-02,3.58204105,3.23170003e-01,-1.84509847,3.69484154e-06,6.26963074,-3.17071375e-01,-1
7.60307126e+05,4.99999521e-01,-1.36612610e-13,-8.99713148e-02,3.58141370,3.14864091e-01,-1.84509847,3.54819454e-06,6.27770194,-2.92791886e-01,-1
8.00222163e+05,4.99999516e-01,-1.28339292e-13,-1.08886597e-01,3.58079394,3.06645981e-01,-1.84509847,3.40869011e-06,6.28569000,-2.68764397e-01,-1
8.42257972e+05,4.99999510e-01,-1.20636727e-13,-1.27626576e-01,3.58017766,2.98508538e-01,-1.84509847,3.27593275e-06,6.29360187,-2.44962647e-01,-1
8.86543464e+05,4.99999505e-01,-1.13435879e-13,-1.46183404e-01,3.57956949,2.90446477e-01,-1.84509847,3.14892812e-06,6.30144279,-2.21373985e-01,-1
9.33218715e+05,4.99999500e-01,-1.06759622e-13,-1.64564715e-01,3.57896998,2.82454842e-01,-1.84509847,3.02891612e-06,6.30921827,-1.97980208e-01,-1
9.82370023e+05,4.99999495e-01,-1.00531142e-13,-1.82780862e-01,3.57837874,2.74529234e-01,-1.84509847,2.91452935e-06,6.31693202,-1.74774164e-01,-1
1.03418763e+06,4.99999490e-01,-9.46956440e-14,-2.00825291e-01,3.57780017,2.66664168e-01,-1.84509847,2.80494046e-06,6.32458947,-1.51733459e-01,-1
1.08875322e+06,4.99999485e-01,-8.92580596e-14,-2.18725808e-01,3.57722981,2.58854618e-01,-1.84509847,2.70069778e-06,6.33219474,-1.28843038e-01,-1
1.14627383e+06,4.99999480e-01,-8.41591071e-14,-2.36451380e-01,3.57667790,2.51095667e-01,-1.84509847,2.60095378e-06,6.33975338,-1.06092682e-01,-1
1.20684518e+06,4.99999475e-01,-7.94007129e-14,-2.54094963e-01,3.57612116,2.43387352e-01,-1.84509847,2.50552686e-06,6.34726467,-8.34845309e-02,-1
1.27067658e+06,4.99999470e-01,-7.49218957e-14,-2.71559818e-01,3.57558717,2.35722910e-01,-1.84509847,2.41385195e-06,6.35473526,-6.10012637e-02,-1
1.33793613e+06,4.99999466e-01,-7.07251009e-14,-2.88910243e-01,3.57506044,2.28101157e-01,-1.84509847,2.32608979e-06,6.36216519,-3.86348088e-02,-1
1.40876796e+06,4.99999461e-01,-6.68064562e-14,-3.06123342e-01,3.57454916,2.20517171e-01,-1.84509847,2.24274963e-06,6.36955939,-1.63751711e-02,-1
1.48345798e+06,4.99999456e-01,-6.31155365e-14,-3.23198748e-01,3.57405478,2.12968212e-01,-1.84509847,2.16262615e-06,6.37692127,5.79144679e-03,-1
1.56211107e+06,4.99999451e-01,-5.96595784e-14,-3.40165713e-01,3.57357125,2.05451801e-01,-1.84509847,2.08627866e-06,6.38425363,2.78699323e-02,-1
1.64497582e+06,4.99999446e-01,-5.64027956e-14,-3.57015639e-01,3.57310226,1.97964809e-01,-1.84509847,2.01296410e-06,6.39155996,4.98705977e-02,-1
1.73232050e+06,4.99999442e-01,-5.33394110e-14,-3.73774357e-01,3.57264250,1.90504968e-01,-1.84509847,1.94259664e-06,6.39884192,7.17967608e-02,-1
1.82428739e+06,4.99999437e-01,-5.04623384e-14,-3.90433456e-01,3.57219503,1.83070370e-01,-1.84509847,1.87543314e-06,6.40609991,9.36559680e-02,-1
1.92121990e+06,4.99999432e-01,-4.77436652e-14,-4.07002078e-01,3.57175845,1.75659205e-01,-1.84509847,1.81079657e-06,6.41333583,1.15450829e-01,-1
2.02335786e+06,4.99999428e-01,-4.51932952e-14,-4.23467832e-01,3.57133722,1.68268801e-01,-1.84509847,1.74927332e-06,6.42055226,1.37192316e-01,-1
2.13090961e+06,4.99999423e-01,-4.27853913e-14,-4.39864906e-01,3.57092335,1.60898008e-01,-1.84509847,1.69014280e-06,6.42775080,1.58879736e-01,-1
2.24426628e+06,4.99999418e-01,-4.05152654e-14,-4.56184051e-01,3.57051997,1.53545177e-01,-1.84509847,1.63349562e-06,6.43493344,1.80521315e-01,-1
2.36369735e+06,4.99999414e-01,-3.83721514e-14,-4.72432971e-01,3.57012607,1.46208528e-01,-1.84509847,1.57914066e-06,6.44210158,2.02120878e-01,-1
2.48946823e+06,4.99999409e-01,-3.63373537e-14,-4.88640626e-01,3.56973442,1.38887990e-01,-1.84509847,1.52689574e-06,6.44925524,2.23684699e-01,-1
2.62199943e+06,4.99999404e-01,-3.44313940e-14,-5.04752132e-01,3.56936056,1.31579966e-01,-1.84509847,1.47853975e-06,6.45639801,2.45215386e-01,-1
2.76166225e+06,4.99999400e-01,-3.26323024e-14,-5.20798957e-01,3.56899689,1.24283896e-01,-1.84509847,1.43228189e-06,6.46353005,2.66716129e-01,-1
2.90878246e+06,4.99999395e-01,-3.09295646e-14,-5.36783411e-01,3.56864347,1.16998497e-01,-1.84509847,1.38793274e-06,6.47065226,2.88190960e-01,-1
3.06365015e+06,4.99999390e-01,-2.93187182e-14,-5.52812091e-01,3.56827245,1.09726203e-01,-1.84509847,1.34509086e-06,6.47776259,3.09629227e-01,-1
3.22705677e+06,4.99999386e-01,-2.77934451e-14,-5.68603246e-01,3.56795990,1.02455723e-01,-1.84509847,1.30440468e-06,6.48487153,3.31067910e-01,-1
3.39909250e+06,4.99999381e-01,-2.63549326e-14,-5.84431429e-01,3.56763281,9.51958229e-02,-1.84509847,1.26541684e-06,6.49197086,3.52478517e-01,-1
3.58024428e+06,4.99999376e-01,-2.49926102e-14,-6.00218211e-01,3.56731251,8.79430356e-02,-1.84509847,1.22800724e-06,6.49906419,3.73878890e-01,-1
3.77124404e+06,4.99999372e-01,-2.37035297e-14,-6.15960035e-01,3.56700041,8.06963112e-02,-1.84509848,1.19209064e-06,6.50615283,3.95266136e-01,-1
3.97240922e+06,4.99999367e-01,-2.24831772e-14,-6.31667885e-01,3.56669410,7.34550130e-02,-1.84509848,1.15762261e-06,6.51323760,4.16641373e-01,-1
4.18428455e+06,4.99999363e-01,-2.13267106e-14,-6.47313004e-01,3.56640167,6.62173148e-02,-1.84509848,1.12456601e-06,6.52031865,4.38007635e-01,-1
4.40761916e+06,4.99999358e-01,-2.02337627e-14,-6.62862922e-01,3.56613251,5.89806729e-02,-1.84509848,1.09309872e-06,6.52739929,4.59378794e-01,-1
4.64302838e+06,4.99999353e-01,-1.92046399e-14,-6.78272930e-01,3.56589963,5.17414354e-02,-1.84509848,1.06349402e-06,6.53448276,4.80761758e-01,-1
4.89104751e+06,4.99999349e-01,-1.82308355e-14,-6.93596194e-01,3.56568950,4.45000598e-02,-1.84509848,1.03526390e-06,6.54156865,5.02157450e-01,-1
5.15254992e+06,4.99999344e-01,-1.73103093e-14,-7.08644221e-01,3.56555311,3.72488242e-02,-1.84509848,1.00893076e-06,6.54866472,5.23587372e-01,-1
5.42787883e+06,4.99999340e-01,-1.64377648e-14,-7.23964076e-01,3.56534613,3.00028527e-02,-1.84509849,9.82833561e-07,6.55575582,5.45003844e-01,-1
5.71810679e+06,4.99999335e-01,-1.56142724e-14,-7.39019745e-01,3.56521094,2.27453927e-02,-1.84509850,9.58678017e-07,6.56285860,5.66460134e-01,-1
6.02410453e+06,4.99999330e-01,-1.48332661e-14,-7.53815557e-01,3.56514741,1.54745573e-02,-1.84509851,9.36081167e-07,6.56997551,5.87964237e-01,-1
6.34627811e+06,4.99999326e-01,-1.40936339e-14,-7.68925481e-01,3.56500421,8.20598683e-03,-1.84509852,9.12223958e-07,6.57709031,6.09466456e-01,-1
6.68578485e+06,4.99999321e-01,-1.33928164e-14,-7.83785326e-01,3.56493089,9.22710887e-04,-1.84509854,8.79218107e-07,6.58421970,6.31012975e-01,-1
7.04362673e+06,4.99999316e-01,-1.27268351e-14,-7.98637901e-01,3.56486346,-6.36871097e-03,-1.84509857,8.47255528e-07,6.59135678,6.52588079e-01,-1
7.42059945e+06,4.99999312e-01,-1.20935942e-14,-8.13495537e-01,3.56479832,-1.36672652e-02,-1.84509860,8.16634133e-07,6.59850054,6.74189131e-01,-1
7.81756475e+06,4.99999307e-01,-1.14915498e-14,-8.28350935e-01,3.56473735,-2.09730103e-02,-1.84509864,7.87329765e-07,6.60565095,6.95815716e-01,-1
8.23612252e+06,4.99999303e-01,-1.09200836e-14,-8.43143259e-01,3.56469712,-2.82887104e-02,-1.84509869,7.59578136e-07,6.61280923,7.17481235e-01,-1
8.67654225e+06,4.99999298e-01,-1.03758338e-14,-8.58165421e-01,3.56459988,-3.56053117e-02,-1.84509874,7.32063033e-07,6.61990166,7.39223786e-01,-1
9.14070222e+06,4.99999293e-01,-9.85580555e-15,-8.73033107e-01,3.56454595,-4.29313010e-02,-1.84509879,7.06024013e-07,6.62684545,7.61183621e-01,-1
9.63011304e+06,4.99999289e-01,-9.36812751e-15,-8.87746413e-01,3.56453696,-5.02699698e-02,-1.84509877,6.80183790e-07,6.63363788,7.83398176e-01,-1
1.01452203e+07,4.99999284e-01,-8.90132807e-15,-9.02584632e-01,3.56449696,-5.76090848e-02,-1.84509877,6.54282590e-07,6.64029196,8.05830538e-01,-1
1.06880820e+07,4.99999279e-01,-8.45811242e-15,-9.17411401e-01,3.56446063,-6.49498078e-02,-1.84509878,6.29585663e-07,6.64682341,8.28496424e-01,-1
1.12598984e+07,4.99999275e-01,-8.03736462e-15,-9.32218423e-01,3.56442892,-7.22899049e-02,-1.84509878,6.06053337e-07,6.65324561,8.51391809e-01,-1
1.18621174e+07,4.99999270e-01,-7.63665531e-15,-9.47009493e-01,3.56440006,-7.96277229e-02,-1.84509879,5.83487075e-07,6.65956918,8.74520990e-01,-1
1.24968636e+07,4.99999265e-01,-7.25869030e-15,-9.61770293e-01,3.56437578,-8.69595454e-02,-1.84509881,5.62035637e-07,6.66580267,8.97882345e-01,-1
1.31651845e+07,4.99999261e-01,-6.89875190e-15,-9.76492788e-01,3.56435713,-9.42835082e-02,-1.84509883,5.41257478e-07,6.67195640,9.21477100e-01,-1
1.38698565e+07,4.99999256e-01,-6.55813425e-15,-9.91172996e-01,3.56434347,-1.01596294e-01,-1.84509887,5.21516739e-07,6.67803357,9.45317732e-01,-1
1.46117361e+07,4.99999251e-01,-6.23532214e-15,-1.00579229,3.56433843,-1.08895851e-01,-1.84509891,5.02775314e-07,6.68403912,9.69400636e-01,-1
1.53939224e+07,4.99999246e-01,-5.92858620e-15,-1.02036136,3.56433715,-1.16177835e-01,-1.84509897,4.84815550e-07,6.68997537,9.93744401e-01,-1
1.62174989e+07,4.99999242e-01,-5.63620990e-15,-1.03488970,3.56433509,-1.23437880e-01,-1.84509904,4.67472388e-07,6.69584742,1.01834165,-1
1.70858094e+07,4.99999237e-01,-5.36386212e-15,-1.04927156,3.56435988,-1.30678389e-01,-1.84509914,4.51555590e-07,6.70166966,1.04322001,-1
1.80006461e+07,4.99999232e-01,-5.10380933e-15,-1.06357487,3.56439141,-1.37893109e-01,-1.84509926,4.36171156e-07,6.70744937,1.06836634,-1
