star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
9.30148502e+02,7.19999884,-9.04164784e-10,3.28935854,3.62554114,1.91627414,-1.84509847,1.49789874e-04,5.81575181,-3.90095678,-1
9.71235033e+02,7.19999880,-8.83850286e-10,3.28339395,3.62606048,1.91225316,-1.84509847,1.49222279e-04,5.81970458,-3.88907766,-1
1.01405776e+03,7.19999876,-8.63742731e-10,3.27739992,3.62660985,1.90815740,-1.84509847,1.48674425e-04,5.82373049,-3.87697544,-1
1.05878879e+03,7.19999872,-8.43509833e-10,3.27136117,3.62720788,1.90394198,-1.84509847,1.48118166e-04,5.82787353,-3.86452297,-1
1.10548800e+03,7.19999869,-8.22590927e-10,3.26500678,3.62776668,1.89964719,-1.84509847,1.47390830e-04,5.83209524,-3.85183188,-1
1.15420114e+03,7.19999865,-8.01827493e-10,3.25855444,3.62834058,1.89527321,-1.84509847,1.46654599e-04,5.83639506,-3.83890485,-1
1.20505701e+03,7.19999861,-7.81909523e-10,3.25212101,3.62895917,1.89081931,-1.84509847,1.46045482e-04,5.84077273,-3.82574522,-1
1.25810855e+03,7.19999857,-7.61819602e-10,3.24553469,3.62957910,1.88628630,-1.84509847,1.45361201e-04,5.84522859,-3.81234949,-1
1.31346968e+03,7.19999852,-7.42314686e-10,3.23874753,3.63018687,1.88167718,-1.84509847,1.44734685e-04,5.84976020,-3.79872721,-1
1.37122547e+03,7.19999848,-7.22810061e-10,3.23175103,3.63077870,1.87699527,-1.84509847,1.44049674e-04,5.85436409,-3.78488543,-1
1.43156536e+03,7.19999844,-7.04629187e-10,3.22491183,3.63141210,1.87230886,-1.84509847,1.43544466e-04,5.85897212,-3.77103339,-1
1.49452125e+03,7.19999840,-6.85903273e-10,3.21791987,3.63208158,1.86747393,-1.84509847,1.42931673e-04,5.86372627,-3.75674041,-1
1.56021293e+03,7.19999835,-6.67062462e-10,3.21080184,3.63275597,1.86256614,-1.84509847,1.42234406e-04,5.86855279,-3.74223284,-1
1.62873848e+03,7.19999831,-6.48409415e-10,3.20352076,3.63342573,1.85758608,-1.84509847,1.41508753e-04,5.87345069,-3.72750838,-1
1.70023206e+03,7.19999826,-6.30274487e-10,3.19600979,3.63407237,1.85253731,-1.84509847,1.40819050e-04,5.87841736,-3.71257971,-1
1.77485007e+03,7.19999822,-6.12279244e-10,3.18863604,3.63479020,1.84741477,-1.84509847,1.40106814e-04,5.88345552,-3.69743443,-1
1.85269364e+03,7.19999817,-5.94314130e-10,3.18110343,3.63550221,1.84222444,-1.84509847,1.39320524e-04,5.88856108,-3.68208844,-1
1.93396431e+03,7.19999812,-5.76987402e-10,3.17330878,3.63618211,1.83696732,-1.84509847,1.38592438e-04,5.89373316,-3.66654191,-1
2.01874817e+03,7.19999807,-5.59671125e-10,3.16535869,3.63685509,1.83164631,-1.84509847,1.37779563e-04,5.89896883,-3.65080232,-1
2.10723032e+03,7.19999802,-5.42707566e-10,3.15754948,3.63759758,1.82625673,-1.84509847,1.36979120e-04,5.90426848,-3.63485874,-1
2.19952941e+03,7.19999798,-5.26338983e-10,3.14966631,3.63835415,1.82080201,-1.84509856,1.36239532e-04,5.90959896,-3.61867771,-1
2.29575231e+03,7.19999793,-5.10094165e-10,3.14152678,3.63907696,1.81528662,-1.84509885,1.35432496e-04,5.91494565,-3.60225317,-1
2.39617496e+03,7.19999788,-4.94185513e-10,3.13317431,3.63977533,1.80971365,-1.84509916,1.34608612e-04,5.92030563,-3.58558748,-1
2.50104801e+03,7.19999783,-4.78566556e-10,3.12494295,3.64053537,1.80407789,-1.84509948,1.33768833e-04,5.92568383,-3.56867063,-1
2.61040973e+03,7.19999777,-4.63301367e-10,3.11669359,3.64132004,1.79838388,-1.84509980,1.32925589e-04,5.93108146,-3.55151077,-1
2.72445113e+03,7.19999772,-4.48400340e-10,3.10828375,3.64205660,1.79270583,-1.84510000,1.32031848e-04,5.93638672,-3.53462916,-1
2.84358147e+03,7.19999767,-4.34099811e-10,3.09966867,3.64277086,1.78696977,-1.84509999,1.31201129e-04,5.94177616,-3.51731898,-1
2.96781739e+03,7.19999762,-4.20005231e-10,3.09115688,3.64353967,1.78117624,-1.84509990,1.30329317e-04,5.94721077,-3.49972270,-1
3.09731136e+03,7.19999757,-4.06153597e-10,3.08258522,3.64432172,1.77532633,-1.84509980,1.29422086e-04,5.95267289,-3.48189008,-1
3.23262280e+03,7.19999751,-3.92817760e-10,3.07393287,3.64510726,1.76942907,-1.84509961,1.28553438e-04,5.95815650,-3.46381658,-1
3.37359259e+03,7.19999746,-3.79649077e-10,3.06499764,3.64584531,1.76348536,-1.84509939,1.27619840e-04,5.96365587,-3.44549799,-1
3.52069727e+03,7.19999740,-3.66782463e-10,3.05609678,3.64661139,1.75750276,-1.84509931,1.26657353e-04,5.96917303,-3.42698769,-1
3.67426038e+03,7.19999735,-3.54504063e-10,3.04740328,3.64746483,1.75144913,-1.84509969,1.25782662e-04,5.97471780,-3.40810414,-1
3.83433170e+03,7.19999729,-3.42375658e-10,3.03831531,3.64823016,1.74537449,-1.84509983,1.24824031e-04,5.98028128,-3.38911674,-1
4.00134378e+03,7.19999724,-3.30078752e-10,3.02926023,3.64902061,1.73926604,-1.84509979,1.23660390e-04,5.98588252,-3.37000548,-1
4.17561387e+03,7.19999718,-3.18568050e-10,3.02018480,3.64983625,1.73309706,-1.84509962,1.22660452e-04,5.99149532,-3.35045645,-1
4.35739000e+03,7.19999712,-3.07479566e-10,3.01093854,3.65061982,1.72690677,-1.84509951,1.21678540e-04,5.99712783,-3.33076466,-1
4.54701955e+03,7.19999707,-2.96650165e-10,3.00174515,3.65143416,1.72068142,-1.84509937,1.20658212e-04,6.00277339,-3.31079819,-1
4.74480338e+03,7.19999701,-2.86216478e-10,2.99244265,3.65223530,1.71442787,-1.84509925,1.19658037e-04,6.00843992,-3.29061147,-1
4.95120002e+03,7.19999695,-2.76076605e-10,2.98328665,3.65308905,1.70814238,-1.84509946,1.18633356e-04,6.01412549,-3.27015789,-1
5.16646364e+03,7.19999689,-2.66401820e-10,2.97395536,3.65390596,1.70184291,-1.84510004,1.17666440e-04,6.01982759,-3.24955875,-1
5.39095407e+03,7.19999684,-2.56952712e-10,2.96456969,3.65473403,1.69549393,-1.84510018,1.16670197e-04,6.02555071,-3.22844522,-1
5.62524734e+03,7.19999678,-2.47801494e-10,2.95511175,3.65553797,1.68915708,-1.84510014,1.15652577e-04,6.03129644,-3.20739634,-1
5.86973773e+03,7.19999672,-2.38986838e-10,2.94573628,3.65637118,1.68280294,-1.84510003,1.14643163e-04,6.03706849,-3.18613693,-1
6.12481182e+03,7.19999666,-2.30417128e-10,2.93641088,3.65722325,1.67643609,-1.84509994,1.13602429e-04,6.04286391,-3.16466592,-1
6.39076878e+03,7.19999660,-2.22216161e-10,2.92690796,3.65804391,1.67004332,-1.84509991,1.12613727e-04,6.04868062,-3.14281806,-1
6.66826057e+03,7.19999654,-2.14327308e-10,2.91743540,3.65887404,1.66364678,-1.84510010,1.11636215e-04,6.05452444,-3.12080656,-1
6.95779068e+03,7.19999648,-2.06607706e-10,2.90801399,3.65971236,1.65725943,-1.84510112,1.10593328e-04,6.06039945,-3.09872806,-1
7.25981580e+03,7.19999642,-1.99220835e-10,2.89855463,3.66054287,1.65086873,-1.84510133,1.09587149e-04,6.06630206,-3.07645466,-1
7.57502433e+03,7.19999636,-1.92097556e-10,2.88931217,3.66142906,1.64447511,-1.84510114,1.08571001e-04,6.07223696,-3.05397041,-1
7.90368586e+03,7.19999629,-1.85218631e-10,2.87981395,3.66225058,1.63808296,-1.84510099,1.07566998e-04,6.07820295,-3.03124240,-1
8.24663519e+03,7.19999623,-1.78828698e-10,2.87030705,3.66307616,1.63167835,-1.84510306,1.06715503e-04,6.08419802,-3.00809412,-1
8.60455742e+03,7.19999617,-1.72459790e-10,2.86089367,3.66390547,1.62531305,-1.84510415,1.05724219e-04,6.09022336,-2.98502174,-1
8.97800187e+03,7.19999611,-1.66377523e-10,2.85170395,3.66478782,1.61895349,-1.84510431,1.04761159e-04,6.09628635,-2.96174082,-1
9.36734605e+03,7.19999604,-1.60477330e-10,2.84231275,3.66561049,1.61261255,-1.84510398,1.03790113e-04,6.10238367,-2.93827468,-1
9.77395874e+03,7.19999598,-1.54772260e-10,2.83293679,3.66642614,1.60629327,-1.84510367,1.02804955e-04,6.10852266,-2.91461361,-1
1.01982455e+04,7.19999592,-1.49316202e-10,2.82388255,3.66732264,1.59997315,-1.84510454,1.01838304e-04,6.11471554,-2.89059152,-1
1.06406836e+04,7.19999585,-1.44090905e-10,2.81466108,3.66815906,1.59368957,-1.84510397,1.00906473e-04,6.12095325,-2.86648530,-1
1.11021948e+04,7.19999579,-1.39054495e-10,2.80548081,3.66898978,1.58743801,-1.84510389,9.99741901e-05,6.12723565,-2.84218890,-1
1.15841153e+04,7.19999572,-1.34253548e-10,2.79640356,3.66982658,1.58122577,-1.84510401,9.90736420e-05,6.13357123,-2.81776746,-1
1.20870964e+04,7.19999565,-1.29614751e-10,2.78741181,3.67066342,1.57505622,-1.84510567,9.81591564e-05,6.13996189,-2.79320278,-1
1.26120153e+04,7.19999559,-1.25205565e-10,2.77858843,3.67151550,1.56894037,-1.84510866,9.72809340e-05,6.14641909,-2.76860734,-1
1.31596735e+04,7.19999552,-1.21010202e-10,2.76982638,3.67235661,1.56287712,-1.84512313,9.64417411e-05,6.15293861,-2.74391157,-1
1.37313304e+04,7.19999545,-1.16907399e-10,2.76149945,3.67328919,1.55684849,-1.84513622,9.55349814e-05,6.15952766,-2.71890489,-1
1.43280863e+04,7.19999539,-1.13153933e-10,2.75289416,3.67412437,1.55087549,-1.84514775,9.48146229e-05,6.16619506,-2.69375316,-1
1.49509176e+04,7.19999532,-1.09468026e-10,2.74445774,3.67496634,1.54497333,-1.84515252,9.40260575e-05,6.17294245,-2.66853919,-1
1.56011861e+04,7.19999525,-1.05986812e-10,2.73623531,3.67580722,1.53918037,-1.84515036,9.32777583e-05,6.17978188,-2.64358641,-1
1.62798793e+04,7.19999518,-1.02627586e-10,2.72821956,3.67665800,1.53347093,-1.84514517,9.25136848e-05,6.18666886,-2.61869897,-1
1.69887828e+04,7.19999511,-9.94927200e-11,2.72025819,3.67748712,1.52783201,-1.84513868,9.18428959e-05,6.19365788,-2.59357487,-1
1.77290445e+04,7.19999503,-9.64873291e-11,2.71257726,3.67833157,1.52230264,-1.84513255,9.11657313e-05,6.20071653,-2.56857279,-1
1.85020027e+04,7.19999496,-9.36614278e-11,2.70525863,3.67920511,1.51689624,-1.84512853,9.05290136e-05,6.20785034,-2.54374432,-1
1.93095161e+04,7.19999489,-9.10176732e-11,2.69813846,3.68004034,1.51166570,-1.84512693,8.99375006e-05,6.21493816,-2.51966733,-1
2.01533999e+04,7.19999481,-8.85238007e-11,2.69110662,3.68084141,1.50654765,-1.84512516,8.93915479e-05,6.22201730,-2.49547263,-1
2.10340837e+04,7.19999473,-8.61452704e-11,2.68459271,3.68170627,1.50156097,-1.84512285,8.88409697e-05,6.22912060,-2.47115687,-1
2.19545919e+04,7.19999466,-8.39532026e-11,2.67826951,3.68253519,1.49674152,-1.84512298,8.83692461e-05,6.23594838,-2.44717524,-1
2.29151423e+04,7.19999458,-8.18567119e-11,2.67210882,3.68336299,1.49200558,-1.84512386,8.79177127e-05,6.24266909,-2.42244713,-1
2.39180627e+04,7.19999450,-7.98740252e-11,2.66611011,3.68413947,1.48745327,-1.84512429,8.74787585e-05,6.24915467,-2.39762967,-1
2.49662725e+04,7.19999441,-7.80500488e-11,2.66068031,3.68496749,1.48308232,-1.84512726,8.70941886e-05,6.25536314,-2.37266961,-1
2.60602606e+04,7.19999433,-7.63668078e-11,2.65548758,3.68578569,1.47884956,-1.84514423,8.67788720e-05,6.26138497,-2.34724703,-1
2.72020780e+04,7.19999424,-7.47774426e-11,2.65095874,3.68669767,1.47476117,-1.84514699,8.64764483e-05,6.26756971,-2.32087344,-1
2.83937912e+04,7.19999416,-7.33209127e-11,2.64640598,3.68752229,1.47083555,-1.84514623,8.62488250e-05,6.27392242,-2.29357909,-1
2.96379430e+04,7.19999407,-7.19979572e-11,2.64238394,3.68835812,1.46715289,-1.84514610,8.60631657e-05,6.28046126,-2.26591564,-1
3.09369751e+04,7.19999397,-7.08116016e-11,2.63902093,3.68924494,1.46369774,-1.84514619,8.59344566e-05,6.28732890,-2.23731628,-1
3.22920227e+04,7.19999388,-6.97867964e-11,2.63629159,3.69013692,1.46054912,-1.84514545,8.58753812e-05,6.29452979,-2.20816783,-1
3.37079806e+04,7.19999378,-6.89641612e-11,2.63432901,3.69103031,1.45778103,-1.84514620,8.59160328e-05,6.30210946,-2.17842670,-1
3.51833497e+04,7.19999368,-6.83379276e-11,2.63340621,3.69197132,1.45543762,-1.84514609,8.60416761e-05,6.31006091,-2.14799090,-1
3.67245735e+04,7.19999357,-6.79987293e-11,2.63371019,3.69294768,1.45363688,-1.84514700,8.63331603e-05,6.31844165,-2.11674475,-1
3.83286543e+04,7.19999347,-6.79249886e-11,2.63530278,3.69394422,1.45244010,-1.84514757,8.67474851e-05,6.32722938,-2.08472163,-1
4.00000544e+04,7.19999335,-6.82213803e-11,2.63866788,3.69500988,1.45199133,-1.84514699,8.73731011e-05,6.33637980,-2.05210755,-1
4.17358522e+04,7.19999323,-6.89440424e-11,2.64381526,3.69610700,1.45237079,-1.84514532,8.82514535e-05,6.34593154,-2.01885387,-1
4.35359875e+04,7.19999311,-7.01977168e-11,2.65126178,3.69727339,1.45376126,-1.84514405,8.94461563e-05,6.35592873,-1.98493091,-1
4.53945890e+04,7.19999297,-7.21038045e-11,2.66129093,3.69851863,1.45628535,-1.84514075,9.10511970e-05,6.36634688,-1.95044610,-1
4.73055507e+04,7.19999283,-7.47987677e-11,2.67421555,3.69986717,1.46005058,-1.84513724,9.31724401e-05,6.37719649,-1.91548125,-1
4.92587101e+04,7.19999268,-7.83784345e-11,2.69008386,3.70134194,1.46503520,-1.84513380,9.59029476e-05,6.38842229,-1.88018917,-1
5.12485050e+04,7.19999252,-8.29089797e-11,2.70868528,3.70298257,1.47105465,-1.84513074,9.93661491e-05,6.40000840,-1.84457883,-1
5.32777869e+04,7.19999235,-8.82697089e-11,2.72921850,3.70482856,1.47762928,-1.84512826,1.03615300e-04,6.41196405,-1.80854482,-1
5.53661711e+04,7.19999216,-9.41409882e-11,2.75031152,3.70693473,1.48396346,-1.84512640,1.08707516e-04,6.42441177,-1.77164631,-1
5.75435011e+04,7.19999194,-9.99538504e-11,2.77027005,3.70935417,1.48910385,-1.84512488,1.14638222e-04,6.43749622,-1.73336545,-1
5.98187084e+04,7.19999171,-1.05225829e-10,2.78826228,3.71215951,1.49248926,-1.84512324,1.21487090e-04,6.45139416,-1.69262054,-1
6.22076643e+04,7.19999145,-1.09510994e-10,2.80337964,3.71538553,1.49359591,-1.84512268,1.29446957e-04,6.46586281,-1.65064616,-1
6.47026238e+04,7.19999117,-1.12518474e-10,2.81547045,3.71908838,1.49223562,-1.84512588,1.38797118e-04,6.48079352,-1.60741457,-1
6.73038244e+04,7.19999088,-1.14058610e-10,2.82441617,3.72318413,1.48851697,-1.84512465,1.49537740e-04,6.49602530,-1.56328410,-1
6.99868427e+04,7.19999057,-1.14447978e-10,2.83098957,3.72777202,1.48262789,-1.84512783,1.62504748e-04,6.51137970,-1.51834412,-1
7.27480757e+04,7.19999026,-1.13489154e-10,2.83497452,3.73283987,1.47448468,-1.84512694,1.77988020e-04,6.52662555,-1.47333273,-1
7.55032141e+04,7.19998995,-1.11343698e-10,2.83715971,3.73896350,1.46333001,-1.84513144,1.99222711e-04,6.54140576,-1.42891938,-1
7.82868265e+04,7.19998964,-1.08092254e-10,2.83738348,3.74568559,1.44999772,-1.84513608,2.26228235e-04,6.55564960,-1.38555563,-1
8.10846495e+04,7.19998934,-1.04607280e-10,2.83751534,3.75290023,1.43563435,-1.84513352,2.61325459e-04,6.56969765,-1.34149951,-1
8.39648711e+04,7.19998905,-1.00780535e-10,2.83627996,3.76024130,1.42033453,-1.84510371,3.04588253e-04,6.58338762,-1.29824819,-1
8.68837966e+04,7.19998876,-9.69814419e-11,2.83530080,3.76790014,1.40452727,-1.84510091,3.59631772e-04,6.59683247,-1.25488580,-1
8.98549014e+04,7.19998848,-9.33368456e-11,2.83475039,3.77578098,1.38849039,-1.84510285,4.29052402e-04,6.61009421,-1.21136637,-1
9.28953593e+04,7.19998820,-9.00054752e-11,2.83499826,3.78378814,1.37260000,-1.84510532,5.15803618e-04,6.62330503,-1.16739338,-1
9.60141199e+04,7.19998793,-8.70580399e-11,2.83618979,3.79188469,1.35700267,-1.84510835,6.23186604e-04,6.63649023,-1.12306997,-1
9.92193368e+04,7.19998765,-8.44187114e-11,2.83828329,3.80003832,1.34174216,-1.84513248,7.53499444e-04,6.64963357,-1.07849894,-1
1.02468887e+05,7.19998738,-8.22338379e-11,2.84201383,3.80835639,1.32697129,-1.84517876,9.00309804e-04,6.66283868,-1.03328201,-1
1.05770872e+05,7.19998711,-8.04973087e-11,2.84719508,3.81680739,1.31265992,-1.84522580,1.08145997e-03,6.67608095,-9.87844664e-01,-1
1.09107803e+05,7.19998685,-7.91534269e-11,2.85396868,3.82541303,1.29883544,-1.84526227,1.30990218e-03,6.68934710,-9.42249467e-01,-1
1.12501732e+05,7.19998658,-7.81057650e-11,2.86186401,3.83411291,1.28538333,-1.84527459,1.60014450e-03,6.70251650,-8.96893849e-01,-1
1.15882354e+05,7.19998632,-7.74698240e-11,2.87156572,3.84301718,1.27242566,-1.84525830,1.98108435e-03,6.71588013,-8.51188744e-01,-1
1.19281286e+05,7.19998606,-7.71360166e-11,2.88253628,3.85205176,1.25984176,-1.84525439,2.48556779e-03,6.72936580,-8.05655867e-01,-1
1.22656295e+05,7.19998580,-7.71316431e-11,2.89494743,3.86125377,1.24764332,-1.84524913,3.17089241e-03,6.74298358,-7.59712798e-01,-1
1.26061723e+05,7.19998553,-7.73090374e-11,2.90810944,3.87054307,1.23564574,-1.84524855,4.09506983e-03,6.75660367,-7.13970389e-01,-1
1.29439513e+05,7.19998527,-7.77406759e-11,2.92246013,3.87998257,1.22394207,-1.84524506,5.35280149e-03,6.77011861,-6.68409391e-01,-1
1.32812003e+05,7.19998501,-7.83724023e-11,2.93771784,3.88952845,1.21247918,-1.84523806,7.12146637e-03,6.78386359,-6.23174004e-01,-1
1.36148668e+05,7.19998474,-7.92408972e-11,2.95394457,3.89919888,1.20125167,-1.84523503,9.56800694e-03,6.79777361,-5.77928956e-01,-1
1.39458001e+05,7.19998448,-8.02986588e-11,2.97094028,3.90897268,1.19020192,-1.84522663,1.29404698e-02,6.81176967,-5.32571906e-01,-1
1.42748940e+05,7.19998421,-8.14973131e-11,2.98852043,3.91884610,1.17924518,-1.84521984,1.75055570e-02,6.82575141,-4.87503525e-01,-1
1.46024438e+05,7.19998394,-8.28279139e-11,3.00655441,3.92881043,1.16833350,-1.84521507,2.34898441e-02,6.83983466,-4.42546107e-01,-1
1.49278845e+05,7.19998367,-8.42657398e-11,3.02502564,3.93886238,1.15746522,-1.84521118,3.09829694e-02,6.85400076,-3.97695871e-01,-1
1.52507377e+05,7.19998340,-8.58233388e-11,3.04389715,3.94900152,1.14662269,-1.84521157,3.95581154e-02,6.86823751,-3.52984567e-01,-1
1.55708671e+05,7.19998312,-8.74745032e-11,3.06310966,3.95922584,1.13578031,-1.84521731,4.79936208e-02,6.88254460,-3.08452166e-01,-1
1.58878064e+05,7.19998284,-8.92080631e-11,3.08258391,3.96953948,1.12489015,-1.84522961,5.48473830e-02,6.89694555,-2.64089865e-01,-1
1.62016774e+05,7.19998255,-9.10143234e-11,3.10225017,3.97994081,1.11392062,-1.84525032,5.92894637e-02,6.91142401,-2.19929979e-01,-1
1.65129570e+05,7.19998227,-9.28472186e-11,3.12198961,3.99042917,1.10281361,-1.84525920,6.12716868e-02,6.92598781,-1.75939156e-01,-1
1.68232061e+05,7.19998198,-9.46558556e-11,3.14161590,4.00100067,1.09148376,-1.84526304,6.15076636e-02,6.94064253,-1.31965520e-01,-1
1.71321276e+05,7.19998168,-9.64197733e-11,3.16110429,4.01165630,1.07991670,-1.84526346,6.07368108e-02,6.95540846,-8.80275037e-02,-1
1.74404942e+05,7.19998138,-9.81218651e-11,3.18039052,4.02239083,1.06809075,-1.84526072,5.96058617e-02,6.97029850,-4.40981802e-02,-1
1.77477469e+05,7.19998108,-9.97468124e-11,3.19949564,4.03320436,1.05601625,-1.84526042,5.84611359e-02,6.98530920,-2.48627845e-04,-1
1.80542684e+05,7.19998077,-1.01282440e-10,3.21836086,4.04409533,1.04366692,-1.84526022,5.74203401e-02,7.00042877,4.35601255e-02,-1
1.83603497e+05,7.19998045,-1.02709400e-10,3.23693855,4.05506735,1.03101172,-1.84525337,5.65157261e-02,7.01556337,8.71299892e-02,-1
1.86662261e+05,7.19998014,-1.03994090e-10,3.25514491,4.06610987,1.01802986,-1.84524975,5.57303577e-02,7.03106546,1.31053393e-01,-1
1.89733471e+05,7.19997982,-1.05077142e-10,3.27286638,4.07723198,1.00464638,-1.84525442,5.50186751e-02,7.04659966,1.74865707e-01,-1
1.92823779e+05,7.19997949,-1.05949559e-10,3.29003159,4.08842714,9.90838671e-01,-1.84525702,5.45399066e-02,7.06230636,2.18793282e-01,-1
1.95938129e+05,7.19997916,-1.06562826e-10,3.30661172,4.09969289,9.76597233e-01,-1.84525847,5.49336320e-02,7.07815635,2.62800518e-01,-1
1.99079842e+05,7.19997882,-1.06919000e-10,3.32257668,4.11102613,9.61913234e-01,-1.84526340,5.76897030e-02,7.09415910,3.06922460e-01,-1
2.02245348e+05,7.19997848,-1.07061908e-10,3.33805042,4.12241735,9.46867652e-01,-1.84524289,5.92524200e-02,7.11028368,3.51088929e-01,-1
2.05440169e+05,7.19997814,-1.06984566e-10,3.35300379,4.13386431,9.31450424e-01,-1.84527746,5.74634286e-02,7.12649815,3.95263589e-01,-1
2.08671569e+05,7.19997780,-1.06656802e-10,3.36734390,4.14536749,9.15614117e-01,-1.84527476,5.48528097e-02,7.14283991,4.39459137e-01,-1
2.11931021e+05,7.19997745,-1.06103795e-10,3.38117289,4.15692088,8.99421832e-01,-1.84525968,5.33806015e-02,7.15937418,4.83719645e-01,-1
2.15221489e+05,7.19997710,-1.05334908e-10,3.39440243,4.16852792,8.82822537e-01,-1.84526205,5.28580264e-02,7.17600275,5.28026678e-01,-1
2.18565713e+05,7.19997675,-1.04238702e-10,3.40680038,4.18018562,8.65706108e-01,-1.84527024,5.24891125e-02,7.19277441,5.72548349e-01,-1
2.21966274e+05,7.19997640,-1.02857278e-10,3.41844161,4.19188551,8.48126938e-01,-1.84528145,5.19480738e-02,7.20970056,6.17222560e-01,-1
2.25430437e+05,7.19997605,-1.01210814e-10,3.42930367,4.20362214,8.30084713e-01,-1.84529215,5.14249144e-02,7.22679593,6.62044411e-01,-1
2.28968925e+05,7.19997569,-9.92846459e-11,3.43931003,4.21539165,8.11548875e-01,-1.84530339,5.10681965e-02,7.24407475,7.06983556e-01,-1
2.32602102e+05,7.19997534,-9.70666193e-11,3.44837322,4.22718497,7.92493821e-01,-1.84530310,5.08552899e-02,7.26159714,7.51975000e-01,-1
2.36360219e+05,7.19997498,-9.45223294e-11,3.45629606,4.23899227,7.72840638e-01,-1.84532944,5.07202979e-02,7.27947551,7.96880554e-01,-1
