star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
6.74795601e+02,9.99998777,-1.25350461e-08,3.57235748,3.62173157,2.06539274,-1.84509847,1.24169141e-03,5.79481750,-4.19670012,-1
7.02506711e+02,9.99998743,-1.22425391e-08,3.56698272,3.62224391,2.06168070,-1.84509847,1.23410460e-03,5.79848330,-4.18567729,-1
7.31450038e+02,9.99998708,-1.19455242e-08,3.56153912,3.62277121,2.05790429,-1.84509847,1.22571501e-03,5.80220140,-4.17447765,-1
7.61498993e+02,9.99998673,-1.16542576e-08,3.55596984,3.62330389,2.05405430,-1.84509847,1.21765756e-03,5.80597778,-4.16307667,-1
7.92795224e+02,9.99998637,-1.13657608e-08,3.55031891,3.62384797,2.05014067,-1.84509847,1.20953537e-03,5.80988847,-4.15136970,-1
8.25399068e+02,9.99998601,-1.10793188e-08,3.54466402,3.62441161,2.04618593,-1.84509871,1.20115788e-03,5.81375008,-4.13958864,-1
8.59293111e+02,9.99998564,-1.07845145e-08,3.53908544,3.62499460,2.04223067,-1.84509891,1.19118006e-03,5.81757261,-4.12775317,-1
8.94582928e+02,9.99998527,-1.05020482e-08,3.53314641,3.62556262,2.03812511,-1.84509909,1.18251045e-03,5.82155690,-4.11539992,-1
9.31294008e+02,9.99998489,-1.02382560e-08,3.52703534,3.62614156,2.03391170,-1.84509926,1.17576848e-03,5.82561867,-4.10268311,-1
9.69484713e+02,9.99998450,-9.97020211e-09,3.52091833,3.62672362,2.02968907,-1.84509941,1.16784197e-03,5.82967487,-4.08990625,-1
1.00917930e+03,9.99998412,-9.69935411e-09,3.51452087,3.62733424,2.02526911,-1.84509955,1.15987138e-03,5.83387458,-4.07643150,-1
1.05051631e+03,9.99998373,-9.41361081e-09,3.50787503,3.62797067,2.02067332,-1.84509968,1.15013307e-03,5.83819495,-4.06232958,-1
1.09350653e+03,9.99998333,-9.13284809e-09,3.50109910,3.62860479,2.01601713,-1.84509980,1.14034601e-03,5.84254933,-4.04797399,-1
1.13830202e+03,9.99998293,-8.86722461e-09,3.49460868,3.62922778,2.01152593,-1.84509992,1.13064615e-03,5.84674910,-4.03413947,-1
1.18492125e+03,9.99998253,-8.61650531e-09,3.48800286,3.62984195,2.00699469,-1.84510003,1.12211418e-03,5.85096535,-4.02010289,-1
1.23338258e+03,9.99998212,-8.36003609e-09,3.48117005,3.63049367,2.00227484,-1.84510014,1.11291878e-03,5.85532828,-4.00536982,-1
1.28377343e+03,9.99998171,-8.10478715e-09,3.47410950,3.63115348,1.99742495,-1.84510025,1.10355517e-03,5.85979260,-3.99013257,-1
1.33618166e+03,9.99998129,-7.84882051e-09,3.46691584,3.63183284,1.99246939,-1.84510080,1.09360515e-03,5.86433490,-3.97447155,-1
1.39078406e+03,9.99998087,-7.60358522e-09,3.45993133,3.63247731,1.98768820,-1.84510110,1.08320424e-03,5.86869042,-3.95930149,-1
1.44761954e+03,9.99998045,-7.37587944e-09,3.45297550,3.63313673,1.98289144,-1.84510122,1.07439888e-03,5.87305083,-3.94399168,-1
1.50665017e+03,9.99998002,-7.14238834e-09,3.44560739,3.63383899,1.97780286,-1.84510130,1.06519736e-03,5.87767748,-3.92761850,-1
1.56808388e+03,9.99997960,-6.91150554e-09,3.43827721,3.63452304,1.97276967,-1.84510136,1.05504146e-03,5.88224568,-3.91134050,-1
1.63200309e+03,9.99997917,-6.68388607e-09,3.43070174,3.63523338,1.96756126,-1.84510142,1.04510153e-03,5.88696541,-3.89436207,-1
1.69849752e+03,9.99997873,-6.46076524e-09,3.42305230,3.63594537,1.96231256,-1.84510150,1.03491998e-03,5.89171670,-3.87713487,-1
1.76765670e+03,9.99997830,-6.24247103e-09,3.41538120,3.63667108,1.95702558,-1.84510158,1.02456372e-03,5.89650007,-3.85965858,-1
1.83957608e+03,9.99997786,-6.03264656e-09,3.40764127,3.63739707,1.95170365,-1.84510168,1.01461721e-03,5.90131478,-3.84193749,-1
1.91438452e+03,9.99997742,-5.82668842e-09,3.39982099,3.63811915,1.94634934,-1.84510181,1.00431698e-03,5.90616079,-3.82397359,-1
1.99238237e+03,9.99997697,-5.62884798e-09,3.39220175,3.63884322,1.94109159,-1.84510214,9.93811734e-04,5.91092341,-3.80622214,-1
2.07339388e+03,9.99997653,-5.44065205e-09,3.38431922,3.63958093,1.93567491,-1.84510225,9.84615566e-04,5.91584380,-3.78775116,-1
2.15769818e+03,9.99997608,-5.25160983e-09,3.37657089,3.64030770,1.93034721,-1.84510236,9.73756904e-04,5.92068526,-3.76945689,-1
2.24541410e+03,9.99997563,-5.07551343e-09,3.36865625,3.64104517,1.92491493,-1.84510249,9.64610712e-04,5.92564740,-3.75061629,-1
2.33675337e+03,9.99997518,-4.90319515e-09,3.36089384,3.64179869,1.91952669,-1.84510264,9.54900359e-04,5.93058196,-3.73177464,-1
2.43169442e+03,9.99997473,-4.73076030e-09,3.35303418,3.64253895,1.91411635,-1.84510279,9.44153281e-04,5.93556054,-3.71268992,-1
2.53041290e+03,9.99997427,-4.57084939e-09,3.34503320,3.64329017,1.90861342,-1.84510351,9.35175289e-04,5.94065482,-3.69306999,-1
2.63319610e+03,9.99997381,-4.40875027e-09,3.33705816,3.64406885,1.90306852,-1.84510360,9.24787911e-04,5.94581957,-3.67309575,-1
2.74000991e+03,9.99997335,-4.25412741e-09,3.32899801,3.64482978,1.89751660,-1.84510371,9.14878306e-04,5.95102438,-3.65289180,-1
2.85132450e+03,9.99997289,-4.10887859e-09,3.32117373,3.64559112,1.89208177,-1.84510385,9.05393847e-04,5.95615055,-3.63292337,-1
2.96702439e+03,9.99997243,-3.96371964e-09,3.31316760,3.64637254,1.88651587,-1.84510403,8.95361495e-04,5.96145132,-3.61221942,-1
3.08728462e+03,9.99997196,-3.82545894e-09,3.30515947,3.64715348,1.88094992,-1.84510424,8.85811401e-04,5.96679869,-3.59128196,-1
3.21272612e+03,9.99997150,-3.69247790e-09,3.29734895,3.64792005,1.87551152,-1.84510448,8.75864837e-04,5.97206471,-3.57059005,-1
3.34296460e+03,9.99997103,-3.56601414e-09,3.28938408,3.64870786,1.86995348,-1.84510474,8.66902041e-04,5.97751638,-3.54916123,-1
3.47866723e+03,9.99997056,-3.44442505e-09,3.28164237,3.64948585,1.86452663,-1.84510566,8.57587846e-04,5.98289169,-3.52799041,-1
3.61973418e+03,9.99997008,-3.32444068e-09,3.27373918,3.65027936,1.85898802,-1.84510576,8.48060696e-04,5.98845651,-3.50606464,-1
3.76639329e+03,9.99996961,-3.20891309e-09,3.26590117,3.65107819,1.85347136,-1.84510596,8.38570282e-04,5.99407162,-3.48392342,-1
3.91957048e+03,9.99996913,-3.10253166e-09,3.25846307,3.65182100,1.84826668,-1.84510621,8.29344289e-04,5.99941810,-3.46276222,-1
4.07877750e+03,9.99996864,-3.00317083e-09,3.25109808,3.65257899,1.84306822,-1.84510650,8.21100920e-04,6.00483692,-3.44129962,-1
4.24433218e+03,9.99996816,-2.90331840e-09,3.24358569,3.65336437,1.83774126,-1.84510682,8.12275515e-04,6.01050077,-3.41892012,-1
4.41657176e+03,9.99996767,-2.80783958e-09,3.23608928,3.65414874,1.83242431,-1.84510717,8.03754122e-04,6.01625363,-3.39620132,-1
4.59565163e+03,9.99996718,-2.71364801e-09,3.22867090,3.65493349,1.82714563,-1.84510748,7.94602129e-04,6.02206581,-3.37324761,-1
4.78244765e+03,9.99996668,-2.62953380e-09,3.22151692,3.65571304,1.82200953,-1.84510785,7.87045758e-04,6.02782644,-3.35047819,-1
4.97639011e+03,9.99996619,-2.54330089e-09,3.21427711,3.65651303,1.81678965,-1.84510818,7.78350478e-04,6.03381717,-3.32686481,-1
5.17846748e+03,9.99996568,-2.46316869e-09,3.20723112,3.65730316,1.81168639,-1.84510852,7.70324505e-04,6.03980319,-3.30327610,-1
5.38873116e+03,9.99996518,-2.38784266e-09,3.20026607,3.65808756,1.80663506,-1.84510884,7.62895236e-04,6.04587676,-3.27938475,-1
5.60719722e+03,9.99996467,-2.31411158e-09,3.19334430,3.65891020,1.80152890,-1.84510917,7.55400700e-04,6.05218909,-3.25463980,-1
5.83509101e+03,9.99996415,-2.24321751e-09,3.18670804,3.65970580,1.79661957,-1.84511056,7.47483077e-04,6.05842270,-3.23023263,-1
6.07203557e+03,9.99996363,-2.17969233e-09,3.18025667,3.66050884,1.79178781,-1.84511129,7.41117268e-04,6.06474980,-3.20552781,-1
6.31874141e+03,9.99996310,-2.11539085e-09,3.17392571,3.66131098,1.78701805,-1.84511116,7.33667929e-04,6.07121338,-3.18036946,-1
6.57558443e+03,9.99996257,-2.05748303e-09,3.16786622,3.66212641,1.78235743,-1.84511132,7.27464898e-04,6.07776494,-3.15495600,-1
6.84292833e+03,9.99996203,-2.00287250e-09,3.16208705,3.66291120,1.77789828,-1.84511161,7.21305806e-04,6.08427908,-3.12976440,-1
7.12150519e+03,9.99996148,-1.95193022e-09,3.15664366,3.66372316,1.77355267,-1.84511195,7.15558153e-04,6.09092201,-3.10419862,-1
7.41105942e+03,9.99996093,-1.90367973e-09,3.15124752,3.66455425,1.76919241,-1.84511232,7.10366449e-04,6.09791996,-3.07742899,-1
7.71229708e+03,9.99996037,-1.85637656e-09,3.14622434,3.66539793,1.76499346,-1.84511270,7.04566409e-04,6.10503894,-3.05034144,-1
8.02637567e+03,9.99995979,-1.81582250e-09,3.14170546,3.66621491,1.76110006,-1.84511310,7.00018542e-04,6.11207570,-3.02371837,-1
8.35324934e+03,9.99995921,-1.77887612e-09,3.13743900,3.66705220,1.75729224,-1.84511351,6.96237198e-04,6.11942828,-2.99609779,-1
8.69371612e+03,9.99995861,-1.74463748e-09,3.13375982,3.66788324,1.75379058,-1.84511388,6.92292090e-04,6.12678617,-2.96866458,-1
9.04802396e+03,9.99995800,-1.71535745e-09,3.13055528,3.66872198,1.75051083,-1.84511431,6.89382828e-04,6.13432134,-2.94079475,-1
9.41676581e+03,9.99995737,-1.68971880e-09,3.12793188,3.66957555,1.74749199,-1.84511472,6.86918841e-04,6.14204137,-2.91249274,-1
9.80025289e+03,9.99995673,-1.66749989e-09,3.12583628,3.67044712,1.74470105,-1.84511508,6.84971123e-04,6.15011781,-2.88317537,-1
1.01998736e+04,9.99995607,-1.65165224e-09,3.12462190,3.67131938,1.74234935,-1.84511540,6.84184304e-04,6.15825614,-2.85399806,-1
1.06152953e+04,9.99995539,-1.64064785e-09,3.12411253,3.67221457,1.74030428,-1.84511583,6.84367579e-04,6.16679614,-2.82376549,-1
1.10476551e+04,9.99995468,-1.63477272e-09,3.12471880,3.67310741,1.73882174,-1.84511613,6.84942438e-04,6.17542796,-2.79371845,-1
1.14971603e+04,9.99995395,-1.63647796e-09,3.12640014,3.67401468,1.73784787,-1.84511637,6.87097665e-04,6.18433440,-2.76325869,-1
1.19641544e+04,9.99995318,-1.64616508e-09,3.12936542,3.67494286,1.73747415,-1.84511645,6.90723942e-04,6.19352777,-2.73245109,-1
1.24486158e+04,9.99995237,-1.66531047e-09,3.13377885,3.67589094,1.73778469,-1.84511632,6.96143677e-04,6.20301947,-2.70139082,-1
1.29508414e+04,9.99995153,-1.69627032e-09,3.13987329,3.67686113,1.73889154,-1.84511612,7.03893063e-04,6.21282272,-2.67018140,-1
1.34701739e+04,9.99995063,-1.74143063e-09,3.14783615,3.67785917,1.74087688,-1.84511552,7.14506144e-04,6.22292977,-2.63897370,-1
1.40055118e+04,9.99994968,-1.80290597e-09,3.15777880,3.67889362,1.74377931,-1.84511471,7.28413107e-04,6.23331517,-2.60792428,-1
1.45565277e+04,9.99994865,-1.88348379e-09,3.16983490,3.67997133,1.74765195,-1.84511380,7.46087995e-04,6.24392920,-2.57716312,-1
1.51224664e+04,9.99994755,-1.98483829e-09,3.18392555,3.68110791,1.75242411,-1.84511283,7.67795903e-04,6.25468752,-2.54673595,-1
1.57026884e+04,9.99994635,-2.10645682e-09,3.19974534,3.68233786,1.75787411,-1.84511187,7.93416989e-04,6.26549248,-2.51654437,-1
1.62972033e+04,9.99994505,-2.24853230e-09,3.21699358,3.68370912,1.76375570,-1.84511095,8.23216168e-04,6.27640821,-2.48577373,-1
1.69110294e+04,9.99994361,-2.40289047e-09,3.23451707,3.68525295,1.76942978,-1.84511017,8.56242597e-04,6.28724689,-2.45443195,-1
1.75495310e+04,9.99994201,-2.56189649e-09,3.25140849,3.68700986,1.77436168,-1.84510957,8.92094969e-04,6.29786550,-2.42261397,-1
1.82190991e+04,9.99994024,-2.70591988e-09,3.26611229,3.68902236,1.77768858,-1.84510917,9.28485629e-04,6.30861742,-2.38907344,-1
1.89184789e+04,9.99993829,-2.82970880e-09,3.27875137,3.69130807,1.77943669,-1.84510887,9.65288296e-04,6.31980341,-2.35333249,-1
1.96469159e+04,9.99993618,-2.93677834e-09,3.28963403,3.69384542,1.77980332,-1.84510859,1.00470653e-03,6.33138197,-2.31634934,-1
2.04051406e+04,9.99993392,-3.01851082e-09,3.29859269,3.69663639,1.77870071,-1.84510837,1.04622089e-03,6.34346394,-2.27825387,-1
2.11797838e+04,9.99993154,-3.09944765e-09,3.30836398,3.69978928,1.77728058,-1.84510802,1.09593601e-03,6.35649322,-2.23758323,-1
2.19790350e+04,9.99992903,-3.17750423e-09,3.31735835,3.70333885,1.77467863,-1.84510752,1.16123073e-03,6.36960240,-2.19752422,-1
2.27598962e+04,9.99992651,-3.25728577e-09,3.32793689,3.70830694,1.77003171,-1.84510747,1.26494165e-03,6.38302313,-2.15680345,-1
2.35367817e+04,9.99992395,-3.31363541e-09,3.33755201,3.71422318,1.76300680,-1.84510702,1.41093943e-03,6.39640996,-2.11667000,-1
2.43088973e+04,9.99992138,-3.35782609e-09,3.34695820,3.72082012,1.75451602,-1.84510469,1.61075155e-03,6.40971439,-2.07714291,-1
2.50727842e+04,9.99991879,-3.39430189e-09,3.35635723,3.72801826,1.74481925,-1.84511105,1.88003919e-03,6.42285549,-2.03835340,-1
2.58223486e+04,9.99991624,-3.42219353e-09,3.36567797,3.73581437,1.73388740,-1.84511507,2.24218797e-03,6.43570698,-2.00058141,-1
2.65641372e+04,9.99991369,-3.44221660e-09,3.37483619,3.74402743,1.72204038,-1.84511542,2.72353666e-03,6.44836524,-1.96347014,-1
2.73089264e+04,9.99991112,-3.45555328e-09,3.38372189,3.75247485,1.70958840,-1.84510123,3.35339572e-03,6.46099864,-1.92647075,-1
2.80627731e+04,9.99990851,-3.46055222e-09,3.39214184,3.76107601,1.69659605,-1.84509854,4.16778225e-03,6.47368024,-1.88931714,-1
2.88327833e+04,9.99990585,-3.45475236e-09,3.39967954,3.76976404,1.68298885,-1.84509865,5.21076599e-03,6.48642072,-1.85195100,-1
2.96228258e+04,9.99990313,-3.42888029e-09,3.40618554,3.77850198,1.66876597,-1.84509958,6.52442551e-03,6.49925923,-1.81417401,-1
3.04242738e+04,9.99990040,-3.39838266e-09,3.41225612,3.78735194,1.65410133,-1.84510135,8.21119265e-03,6.51220965,-1.77579099,-1
3.12481966e+04,9.99989762,-3.35243148e-09,3.41717777,3.79622501,1.63881602,-1.84510396,1.03179199e-02,6.52527190,-1.73678762,-1
3.20977672e+04,9.99989480,-3.29085007e-09,3.42088919,3.80508897,1.62294381,-1.84510491,1.27864966e-02,6.53844738,-1.69708757,-1
3.29754160e+04,9.99989195,-3.21551959e-09,3.42344396,3.81391797,1.60656320,-1.84510333,1.56912930e-02,6.55172423,-1.65665967,-1
3.38833932e+04,9.99988907,-3.12897822e-09,3.42494250,3.82269012,1.58976816,-1.84510230,1.92461526e-02,6.56509004,-1.61548502,-1
3.48236065e+04,9.99988618,-3.03433344e-09,3.42554428,3.83138911,1.57267108,-1.84510283,2.36298649e-02,6.57853819,-1.57355199,-1
3.57975911e+04,9.99988328,-2.93505680e-09,3.42547241,3.84000689,1.55539957,-1.84510304,2.90802207e-02,6.59205735,-1.53087574,-1
3.68060742e+04,9.99988037,-2.83517696e-09,3.42501507,3.84854560,1.53809350,-1.84510322,3.59031621e-02,6.60563878,-1.48749305,-1
3.78490688e+04,9.99987748,-2.73836987e-09,3.42450400,3.85701691,1.52089534,-1.84510342,4.45192612e-02,6.61927876,-1.44344983,-1
3.89374842e+04,9.99987455,-2.64247085e-09,3.42365310,3.86532616,1.50385138,-1.84510412,5.52646010e-02,6.63288646,-1.39909338,-1
4.00450670e+04,9.99987168,-2.56373552e-09,3.42428679,3.87373662,1.48734731,-1.84510482,6.94526457e-02,6.64659526,-1.35402669,-1
4.11805743e+04,9.99986881,-2.49672160e-09,3.42585858,3.88215629,1.47129387,-1.84510553,8.81084242e-02,6.66032849,-1.30859139,-1
4.23412348e+04,9.99986595,-2.44185973e-09,3.42854211,3.89060266,1.45574290,-1.84510656,1.13050194e-01,6.67407928,-1.26288190,-1
4.35368949e+04,9.99986307,-2.39570801e-09,3.43199544,3.89899815,1.44067856,-1.84510721,1.45270017e-01,6.68777197,-1.21721909,-1
4.47327375e+04,9.99986022,-2.36923913e-09,3.43760049,3.90756429,1.42634882,-1.84510549,1.88280902e-01,6.70150252,-1.17139224,-1
4.59399739e+04,9.99985737,-2.35590181e-09,3.44460985,3.91620640,1.41256928,-1.84510770,2.43902090e-01,6.71522835,-1.12564075,-1
4.71555491e+04,9.99985451,-2.35446302e-09,3.45293945,3.92492565,1.39929557,-1.84510796,3.14063291e-01,6.72896062,-1.08000424,-1
4.83759105e+04,9.99985163,-2.36440359e-09,3.46253463,3.93372597,1.38649252,-1.84510834,3.98429024e-01,6.74269401,-1.03456200,-1
4.96155124e+04,9.99984869,-2.38142741e-09,3.47289502,3.94254137,1.37404192,-1.84510910,4.91212332e-01,6.75639362,-9.89479582e-01,-1
5.08364533e+04,9.99984576,-2.41305724e-09,3.48483215,3.95150665,1.36207992,-1.84510980,5.84857516e-01,6.77012145,-9.44577998e-01,-1
5.20549381e+04,9.99984279,-2.45383016e-09,3.49769605,3.96055630,1.35041257,-1.84511082,6.63765877e-01,6.78385963,-8.99958263e-01,-1
5.33071842e+04,9.99983968,-2.49790244e-09,3.51064037,3.96958199,1.33883335,-1.84511761,7.16541249e-01,6.79754583,-8.55838249e-01,-1
5.45193646e+04,9.99983662,-2.55302524e-09,3.52503287,3.97878707,1.32761946,-1.84511742,7.45588111e-01,6.81133740,-8.11739625e-01,-1
5.57262675e+04,9.99983349,-2.61703450e-09,3.54001444,3.98807393,1.31653652,-1.84511876,7.59173786e-01,6.82515172,-7.67904387e-01,-1
5.69484610e+04,9.99983024,-2.68348109e-09,3.55509796,3.99739689,1.30543235,-1.84511937,7.63163303e-01,6.83900360,-7.24349834e-01,-1
5.81674505e+04,9.99982703,-2.51055212e-09,3.57055865,4.00679729,1.29436190,-1.84511921,6.94853385e-01,6.85291660,-6.80972934e-01,-1
5.93646270e+04,9.99982434,-2.07322289e-09,3.58661369,4.01630678,1.28337044,-1.84511984,5.56960587e-01,6.86691108,-6.37656616e-01,-1
6.05756194e+04,9.99982217,-1.61599912e-09,3.60263489,4.02586023,1.27227414,-1.84512107,4.22188310e-01,6.88093673,-5.94654263e-01,-1
6.18067324e+04,9.99982054,-1.13593783e-09,3.61841571,4.03545365,1.26097771,-1.84512291,2.89626132e-01,6.89505776,-5.51750288e-01,-1
6.29989222e+04,9.99981951,-7.44465236e-10,3.63488020,4.04517045,1.24977635,-1.84512846,1.85425889e-01,6.90928458,-5.08752955e-01,-1
6.41868902e+04,9.99981856,-8.28543043e-10,3.65144048,4.05495918,1.23847903,-1.84512722,2.02126734e-01,6.92355867,-4.65951740e-01,-1
6.53764976e+04,9.99981751,-9.23383420e-10,3.66785123,4.06481890,1.22696496,-1.84512710,2.21206215e-01,6.93793736,-4.23149791e-01,-1
6.65690353e+04,9.99981634,-1.02824266e-09,3.68406232,4.07474764,1.21521302,-1.84512710,2.42296421e-01,6.95242689,-3.80323688e-01,-1
6.77650661e+04,9.99981502,-1.14388691e-09,3.70004662,4.08474417,1.20321213,-1.84512738,2.65712995e-01,6.96702309,-3.37479040e-01,-1
6.89652971e+04,9.99981356,-1.27112313e-09,3.71576682,4.09480720,1.19094615,-1.84512773,2.93803810e-01,6.98172416,-2.94615171e-01,-1
7.01705113e+04,9.99981193,-1.41053828e-09,3.73117869,4.10493688,1.17839275,-1.84512789,3.31521662e-01,6.99652431,-2.51748770e-01,-1
7.14027574e+04,9.99981008,-1.56003487e-09,3.74586590,4.11511821,1.16537368,-1.84512801,3.84574825e-01,7.01143949,-2.08910789e-01,-1
7.26439012e+04,9.99980802,-1.72248203e-09,3.76027798,4.12535032,1.15211550,-1.84512645,4.26195596e-01,7.02646774,-1.66028970e-01,-1
7.38775606e+04,9.99980577,-1.90142264e-09,3.77463034,4.13564542,1.13870147,-1.84512611,4.56369671e-01,7.04163176,-1.22929944e-01,-1
7.51189520e+04,9.99980327,-2.09641998e-09,3.78865050,4.14599672,1.12500896,-1.84511978,4.85570216e-01,7.05687156,-7.98907557e-02,-1
7.63734978e+04,9.99980048,-2.30561401e-09,3.80212538,4.15640589,1.11092806,-1.84511837,5.24681885e-01,7.07223020,-3.67748106e-02,-1
7.76428021e+04,9.99979739,-2.52880634e-09,3.81505006,4.16686803,1.09646612,-1.84511708,5.74184723e-01,7.08770251,6.42074426e-03,-1
7.89284168e+04,9.99979396,-2.76607915e-09,3.82743378,4.17737763,1.08163879,-1.84511732,6.30222509e-01,7.10327895,4.96876981e-02,-1
8.02320953e+04,9.99979017,-3.01744257e-09,3.83927428,4.18792982,1.06645466,-1.84511836,6.89537439e-01,7.11895367,9.30344699e-02,-1
8.15554552e+04,9.99978597,-3.28270871e-09,3.85056465,4.19852069,1.05091809,-1.84511898,7.53275236e-01,7.13471967,1.36459350e-01,-1
8.29002441e+04,9.99978134,-3.56141378e-09,3.86129560,4.20914649,1.03503197,-1.84511930,8.23755836e-01,7.15056422,1.79957433e-01,-1
8.42684109e+04,9.99977623,-3.85278862e-09,3.87145605,4.21980309,1.01879900,-1.84511995,9.02266822e-01,7.16648039,2.23531992e-01,-1
8.56620906e+04,9.99977062,-4.15579942e-09,3.88103340,4.23048595,1.00222195,-1.84512102,9.88792437e-01,7.18246478,2.67197469e-01,-1
8.70840270e+04,9.99976446,-4.46921448e-09,3.89000519,4.24119077,9.85298216e-01,-1.84512201,1.08350831,7.19850603,3.10961039e-01,-1
8.85365901e+04,9.99975770,-4.79120316e-09,3.89835867,4.25191227,9.68031941e-01,-1.84512344,1.18716929,7.21460389,3.54842066e-01,-1
9.00230941e+04,9.99975029,-5.11993145e-09,3.90606671,4.26264524,9.50420032e-01,-1.84512356,1.30077277,7.23075422,3.98855823e-01,-1
9.15469374e+04,9.99974220,-5.45248870e-09,3.91310790,4.27338371,9.32463683e-01,-1.84512396,1.42402786,7.24696235,4.43006073e-01,-1
9.31120747e+04,9.99973336,-5.78634703e-09,3.91945899,4.28412101,9.14164617e-01,-1.84512440,1.55615760,7.26324385,4.87292587e-01,-1
9.47232874e+04,9.99972373,-6.11812670e-09,3.92509345,4.29485021,8.95523458e-01,-1.84512518,1.69632365,7.27962411,5.31665164e-01,-1
9.63864076e+04,9.99971325,-6.44410456e-09,3.92997802,4.30556328,8.76539608e-01,-1.84512573,1.84369027,7.29615108,5.76040274e-01,-1
9.81090611e+04,9.99970183,-6.75970050e-09,3.93406310,4.31625112,8.57206454e-01,-1.84512560,1.99801297,7.31290005,6.20246681e-01,-1
9.99021163e+04,9.99968940,-7.05868215e-09,3.93726299,4.32690239,8.37503861e-01,-1.84512683,2.15977278,7.32999330,6.63968159e-01,-1
1.01781154e+05,9.99967584,-7.33234151e-09,3.93943269,4.33750236,8.17388774e-01,-1.84512842,2.32977730,7.34769390,7.06551747e-01,-1
1.03774763e+05,9.99966095,-7.56522392e-09,3.94025140,4.34802694,7.96748980e-01,-1.84513054,2.50890769,7.36680444,7.46293293e-01,-1
