star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.80271418e+02,6.79999956,-2.06401922e-09,3.65959782,1.98208699,-3.34509848,7.49859684e-01,4.14389329e-05,5.71493691,-4.13256192,-1,-1.0
1.88175735e+02,6.79999955,-2.04155455e-09,3.65975265,1.98021277,-3.34509848,7.49859684e-01,4.14389329e-05,5.71679692,-4.12698416,-1,-0.9999697038967794
1.96403152e+02,6.79999953,-2.01807161e-09,3.65991161,1.97828350,-3.34509848,7.49859684e-01,4.14389329e-05,5.71871131,-4.12124254,-1,-0.9999381693980148
2.04973881e+02,6.79999951,-1.99419216e-09,3.66007721,1.97629706,-3.34509848,7.49859684e-01,4.14389329e-05,5.72068228,-4.11533128,-1,-0.9999053190340353
2.13899481e+02,6.79999949,-1.96987872e-09,3.66024840,1.97425278,-3.34509848,7.49859684e-01,4.14389329e-05,5.72271042,-4.10924863,-1,-0.9998711085008665
2.23202785e+02,6.79999948,-1.94479471e-09,3.66042181,1.97214830,-3.34509848,7.49859684e-01,4.14389329e-05,5.72479800,-4.10298721,-1,-0.9998354502829234
2.32577199e+02,6.79999946,-1.91947513e-09,3.66105669,1.97001706,-3.34509848,7.49859684e-01,4.14389329e-05,5.72688120,-4.09673976,-1,-0.9997995195106408
2.36487851e+02,6.79999945,-1.89915242e-09,3.67000169,1.96845347,-3.34509848,7.49859684e-01,4.14389329e-05,5.72784515,-4.09387274,-1,-0.9997845305474385
2.44419362e+02,6.79999943,-2.09205105e-09,3.67388310,1.96625847,-3.34509848,7.49859684e-01,4.14389329e-05,5.72979199,-4.08804463,-1,-0.9997541302135512
2.55071182e+02,6.79999941,-2.06848228e-09,3.67422552,1.96366212,-3.34509847,7.49859684e-01,4.14389330e-05,5.73236713,-4.08032176,-1,-0.9997133033289252
2.66172360e+02,6.79999939,-2.04071082e-09,3.67451621,1.96100169,-3.34509847,7.49859684e-01,4.14389330e-05,5.73500742,-4.07240019,-1,-0.999670754120112
2.77769436e+02,6.79999937,-2.01266234e-09,3.67481230,1.95827117,-3.34509847,7.49859684e-01,4.14389330e-05,5.73771717,-4.06427224,-1,-0.9996263042060266
2.89875442e+02,6.79999934,-1.98216443e-09,3.67512114,1.95546921,-3.34509847,7.49859684e-01,4.14389330e-05,5.74049766,-4.05593017,-1,-0.999579903636899
3.02489293e+02,6.79999932,-1.94994028e-09,3.67544133,1.95259720,-3.34509847,7.49859684e-01,4.14389330e-05,5.74334743,-4.04738101,-1,-0.999531556571377
