star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.09913671e+02,9.99992467e+01,-3.62466283e-06,4.32853501,1.93821908,-3.34509848,7.49859686e-01,4.14389328e-05,6.94782830,-1.77367873,-1,-1.0
2.14847713e+02,9.99992286e+01,-3.63487563e-06,4.32947931,1.93636081,-3.34509848,7.49859686e-01,4.14389328e-05,6.94940703,-1.76910070,-1,-0.9996310714906258
2.19781754e+02,9.99992104e+01,-3.64508843e-06,4.33042361,1.93450253,-3.34509848,7.49859686e-01,4.14389328e-05,6.95098576,-1.76452267,-1,-0.9992621430560236
2.24715796e+02,9.99991923e+01,-3.65530123e-06,4.33136791,1.93264425,-3.34509848,7.49859686e-01,4.14389328e-05,6.95256449,-1.75994465,-1,-0.9988932145466494
2.29649837e+02,9.99991741e+01,-3.66551403e-06,4.33231221,1.93078597,-3.34509848,7.49859686e-01,4.14389327e-05,6.95414322,-1.75536662,-1,-0.9985242861120471
2.34583879e+02,9.99991560e+01,-3.67572683e-06,4.33325651,1.92892770,-3.34509848,7.49859686e-01,4.14389327e-05,6.95572196,-1.75078859,-1,-0.9981553576026729
2.39915314e+02,9.99991362e+01,-3.68706073e-06,4.33426210,1.92695697,-3.34509848,7.49859686e-01,4.14389327e-05,6.95740710,-1.74590148,-1,-0.997756715198053
2.45415676e+02,9.99991156e+01,-3.69887118e-06,4.33529374,1.92493843,-3.34509848,7.49859686e-01,4.14389327e-05,6.95913747,-1.74088299,-1,-0.9973454417728007
2.50916038e+02,9.99990951e+01,-3.71068164e-06,4.33632539,1.92291990,-3.34509848,7.49859686e-01,4.14389327e-05,6.96086784,-1.73586449,-1,-0.9969341683475483
2.56416400e+02,9.99990745e+01,-3.72249210e-06,4.33735703,1.92090137,-3.34509848,7.49859686e-01,4.14389327e-05,6.96259821,-1.73084599,-1,-0.9965228949222961
2.61916762e+02,9.99990540e+01,-3.73430256e-06,4.33838867,1.91888284,-3.34509848,7.49859686e-01,4.14389327e-05,6.96432859,-1.72582749,-1,-0.9961116214970437
2.68018327e+02,9.99990309e+01,-3.74564980e-06,4.33951215,1.91669391,-3.34509848,7.49859686e-01,4.14389327e-05,6.96621209,-1.72036485,-1,-0.9956553948819683
2.74133795e+02,9.99990077e+01,-3.75698632e-06,4.34063776,1.91450103,-3.34509848,7.49859686e-01,4.14389327e-05,6.96809913,-1.71489194,-1,-0.9951981287108725
2.80249264e+02,9.99989845e+01,-3.76832284e-06,4.34176337,1.91230816,-3.34509848,7.49859686e-01,4.14389327e-05,6.96998618,-1.70941903,-1,-0.9947408624650046
2.86364732e+02,9.99989613e+01,-3.77965937e-06,4.34288898,1.91011529,-3.34509848,7.49859686e-01,4.14389327e-05,6.97187322,-1.70394612,-1,-0.9942835962939088
2.92480201e+02,9.99989381e+01,-3.79099589e-06,4.34401458,1.90792242,-3.34509848,7.49859686e-01,4.14389327e-05,6.97376027,-1.69847321,-1,-0.9938263300480409
2.99239885e+02,9.99989120e+01,-3.80387814e-06,4.34523302,1.90555021,-3.34509848,7.49859687e-01,4.14389327e-05,6.97580210,-1.69255050,-1,-0.993320894516288
3.06088719e+02,9.99988856e+01,-3.81697429e-06,4.34646430,1.90315319,-3.34509848,7.49859687e-01,4.14389327e-05,6.97786535,-1.68656555,-1,-0.9928087930549362
