star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.22865671e+02,1.17999992,-9.18338849e-11,3.67742514,1.25423948,-3.34509847,7.49859684e-01,4.14389330e-05,5.71492293,-2.67998410,-1,-1.0
8.65093181e+02,1.17999992,-9.05151520e-11,3.67765520,1.25169348,-3.34509847,7.49859684e-01,4.14389330e-05,5.71734424,-2.67274396,-1,-0.9999966970880046
9.09459263e+02,1.17999991,-8.91234948e-11,3.67789257,1.24906069,-3.34509847,7.49859684e-01,4.14389330e-05,5.71984863,-2.66525834,-1,-0.999993226903179
9.56077746e+02,1.17999991,-8.76831805e-11,3.67813737,1.24633915,-3.34509847,7.49859684e-01,4.14389330e-05,5.72243788,-2.65751685,-1,-0.9999895805421527
1.00505291e+03,1.17999990,-8.62072236e-11,3.67838911,1.24352755,-3.34509847,7.49859684e-01,4.14389330e-05,5.72511312,-2.64951807,-1,-0.9999857498484497
1.05648197e+03,1.17999990,-8.47003197e-11,3.67864848,1.24062513,-3.34509847,7.49859684e-01,4.14389330e-05,5.72787554,-2.64125763,-1,-0.9999817272181979
1.11046080e+03,1.17999990,-8.31694218e-11,3.67891546,1.23763155,-3.34509847,7.49859684e-01,4.14389330e-05,5.73072527,-2.63273730,-1,-0.9999775051524142
1.16710228e+03,1.17999989,-8.16234368e-11,3.67919015,1.23454619,-3.34509847,7.49859684e-01,4.14389330e-05,5.73366260,-2.62395175,-1,-0.999973074821956
1.22695878e+03,1.17999989,-8.00412711e-11,3.67946916,1.23135415,-3.34509847,7.49859684e-01,4.14389330e-05,5.73670244,-2.61485971,-1,-0.9999683930220619
1.28969348e+03,1.17999988,-7.84557574e-11,3.67975701,1.22807070,-3.34509847,7.49859684e-01,4.14389330e-05,5.73983001,-2.60550582,-1,-0.9999634860978043
1.35539884e+03,1.17999988,-7.68625520e-11,3.68006421,1.22469602,-3.34509847,7.49859684e-01,4.14389331e-05,5.74304518,-2.59589060,-1,-0.9999583468172333
1.42484135e+03,1.17999987,-7.52516638e-11,3.68036793,1.22121174,-3.34509847,7.49859684e-01,4.14389331e-05,5.74636559,-2.58595830,-1,-0.999952915227749
1.49751446e+03,1.17999987,-7.36286691e-11,3.68069126,1.21763651,-3.34509847,7.49859684e-01,4.14389331e-05,5.74977315,-2.57576485,-1,-0.9999472309502067
1.57402214e+03,1.17999986,-7.19909417e-11,3.68100385,1.21395838,-3.34509847,7.49859684e-01,4.14389331e-05,5.75327971,-2.56527585,-1,-0.9999412467438443
1.65425568e+03,1.17999985,-7.03487111e-11,3.68132601,1.21018486,-3.34509847,7.49859684e-01,4.14389332e-05,5.75687793,-2.55451275,-1,-0.9999349711116393
1.73877126e+03,1.17999985,-6.87193467e-11,3.68172363,1.20630366,-3.34509847,7.49859684e-01,4.14389332e-05,5.76057937,-2.54343965,-1,-0.999928360550823
1.82724440e+03,1.17999984,-6.70911363e-11,3.68206885,1.20233077,-3.34509847,7.49859684e-01,4.14389333e-05,5.76436919,-2.53210032,-1,-0.9999214404412695
1.92055471e+03,1.17999984,-6.54409429e-11,3.68243737,1.19824977,-3.34509847,7.49859684e-01,4.14389333e-05,5.76826343,-2.52044772,-1,-0.9999141419824641
2.01841544e+03,1.17999983,-6.38004913e-11,3.68280683,1.19407228,-3.34509847,7.49859684e-01,4.14389334e-05,5.77225087,-2.50851495,-1,-0.9999064876031509
2.12109187e+03,1.17999982,-6.21552833e-11,3.68317960,1.18979789,-3.34509847,7.49859684e-01,4.14389335e-05,5.77633203,-2.49630048,-1,-0.9998984565539063
2.22908193e+03,1.17999982,-6.05081098e-11,3.68356821,1.18542145,-3.34509847,7.49859684e-01,4.14389336e-05,5.78051192,-2.48378996,-1,-0.999890009888106
2.34258414e+03,1.17999981,-5.88720757e-11,3.68395191,1.18094538,-3.34509847,7.49859684e-01,4.14389338e-05,5.78478880,-2.47099088,-1,-0.9998811320780976
2.46177757e+03,1.17999980,-5.72633396e-11,3.68434192,1.17637322,-3.34509847,7.49859684e-01,4.14389339e-05,5.78915867,-2.45791054,-1,-0.9998718091175509
2.58696149e+03,1.17999980,-5.56586359e-11,3.68476924,1.17170333,-3.34509847,7.49859684e-01,4.14389341e-05,5.79362327,-2.44454680,-1,-0.9998620175984442
2.71841652e+03,1.17999979,-5.40660272e-11,3.68517975,1.16693830,-3.34509847,7.49859684e-01,4.14389345e-05,5.79818010,-2.43090653,-1,-0.999851735571504
2.85649339e+03,1.17999978,-5.24835064e-11,3.68560709,1.16207786,-3.34509847,7.49859684e-01,4.14389348e-05,5.80282939,-2.41698688,-1,-0.9998409356036583
3.00151530e+03,1.17999977,-5.09100695e-11,3.68602752,1.15712385,-3.34509847,7.49859684e-01,4.14389353e-05,5.80756987,-2.40279451,-1,-0.9998295924151509
3.15385540e+03,1.17999977,-4.93713944e-11,3.68647334,1.15207700,-3.34509847,7.49859684e-01,4.14389358e-05,5.81240026,-2.38833305,-1,-0.9998176768192831
3.31384327e+03,1.17999976,-4.78607314e-11,3.68693079,1.14693816,-3.34509847,7.49859684e-01,4.14389366e-05,5.81732047,-2.37360142,-1,-0.9998051630372738
3.48182185e+03,1.17999975,-4.63495360e-11,3.68737186,1.14171096,-3.34509847,7.49859684e-01,4.14389375e-05,5.82232695,-2.35861065,-1,-0.9997920242453621
3.65822404e+03,1.17999974,-4.48675899e-11,3.68784402,1.13639449,-3.34509847,7.49859684e-01,4.14389387e-05,5.82742048,-2.34335869,-1,-0.9997782265833792
3.84337380e+03,1.17999973,-4.34115787e-11,3.68830167,1.13099268,-3.34509847,7.49859684e-01,4.14389403e-05,5.83259778,-2.32785453,-1,-0.9997637447121243
4.03809617e+03,1.17999973,-4.19781264e-11,3.68876088,1.12550509,-3.34509847,7.49859684e-01,4.14389423e-05,5.83783707,-2.31213369,-1,-0.9997485140993877
4.24252396e+03,1.17999972,-4.05634451e-11,3.68921591,1.11994109,-3.34509847,7.49859684e-01,4.14389449e-05,5.84305557,-2.29635297,-1,-0.9997325243571611
4.45713426e+03,1.17999971,-3.91795845e-11,3.68973319,1.11428986,-3.34509847,7.49859684e-01,4.14389482e-05,5.84844538,-2.28016940,-1,-0.9997157381688635
4.68233156e+03,1.17999970,-3.78428968e-11,3.69023259,1.10855828,-3.34509847,7.49859684e-01,4.14389525e-05,5.85393527,-2.26371206,-1,-0.9996981238964736
4.91914643e+03,1.17999969,-3.65215940e-11,3.69071897,1.10274549,-3.34509847,7.49859684e-01,4.14389581e-05,5.85951488,-2.24699521,-1,-0.999679600931828
5.16750426e+03,1.17999968,-3.52178961e-11,3.69120467,1.09685941,-3.34509847,7.49859684e-01,4.14389653e-05,5.86516549,-2.23006536,-1,-0.9996601751107023
5.42838653e+03,1.17999967,-3.39550516e-11,3.69169976,1.09089902,-3.34509847,7.49859684e-01,4.14389748e-05,5.87089133,-2.21291106,-1,-0.999639769664609
