star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.24922275e+02,2.39999984,-3.56523158e-10,3.67759879,1.55365266,-3.34509847,7.49859684e-01,4.14389330e-05,5.71476558,-3.28642195,-1,-1.0
4.45294032e+02,2.39999983,-3.52297850e-10,3.67783916,1.55129460,-3.34509847,7.49859684e-01,4.14389330e-05,5.71704421,-3.27959973,-1,-0.9999906787796964
4.66593068e+02,2.39999983,-3.47777384e-10,3.67808654,1.54886452,-3.34509847,7.49859684e-01,4.14389330e-05,5.71939260,-3.27256956,-1,-0.9999809332772928
4.88893986e+02,2.39999982,-3.42806880e-10,3.67834041,1.54635775,-3.34509847,7.49859684e-01,4.14389330e-05,5.72181542,-3.26531771,-1,-0.9999707293577363
5.12254612e+02,2.39999981,-3.37669844e-10,3.67860345,1.54377186,-3.34509847,7.49859684e-01,4.14389330e-05,5.72431497,-3.25783475,-1,-0.9999600405623922
5.36718021e+02,2.39999980,-3.32467333e-10,3.67887348,1.54110635,-3.34509847,7.49859684e-01,4.14389330e-05,5.72689154,-3.25012036,-1,-0.9999488471820339
5.62333841e+02,2.39999979,-3.27122441e-10,3.67915427,1.53835973,-3.34509847,7.49859684e-01,4.14389330e-05,5.72954687,-3.24217046,-1,-0.9999371265090711
5.89149879e+02,2.39999979,-3.21653994e-10,3.67944331,1.53553111,-3.34509847,7.49859684e-01,4.14389330e-05,5.73228162,-3.23398252,-1,-0.9999248566691221
6.17214287e+02,2.39999978,-3.16109888e-10,3.67973764,1.53262023,-3.34509847,7.49859684e-01,4.14389330e-05,5.73509608,-3.22555497,-1,-0.9999120156299492
6.46611778e+02,2.39999977,-3.10524920e-10,3.68003945,1.52962458,-3.34509847,7.49859684e-01,4.14389330e-05,5.73799263,-3.21688126,-1,-0.9998985646306082
6.77519360e+02,2.39999976,-3.04845893e-10,3.68034581,1.52653642,-3.34509847,7.49859684e-01,4.14389330e-05,5.74097880,-3.20793880,-1,-0.9998844226800208
7.09842592e+02,2.39999975,-2.99066003e-10,3.68067005,1.52336430,-3.34509847,7.49859684e-01,4.14389330e-05,5.74404641,-3.19875214,-1,-0.9998696329902362
7.43619552e+02,2.39999974,-2.93302105e-10,3.68099935,1.52010926,-3.34509847,7.49859684e-01,4.14389330e-05,5.74719457,-3.18932312,-1,-0.9998541781384359
7.79046538e+02,2.39999973,-2.87477609e-10,3.68133493,1.51676405,-3.34509847,7.49859684e-01,4.14389330e-05,5.75043016,-3.17963115,-1,-0.999837968307286
8.16203022e+02,2.39999972,-2.81662218e-10,3.68170334,1.51332704,-3.34509847,7.49859684e-01,4.14389330e-05,5.75375484,-3.16967224,-1,-0.9998209671338933
8.54971922e+02,2.39999971,-2.75858053e-10,3.68207598,1.50980772,-3.34509847,7.49859684e-01,4.14389330e-05,5.75715976,-3.15947475,-1,-0.9998032281898332
8.95754296e+02,2.39999970,-2.69982810e-10,3.68243893,1.50619154,-3.34509847,7.49859684e-01,4.14389330e-05,5.76065906,-3.14899283,-1,-0.9997845679685987
9.38314516e+02,2.39999969,-2.64108405e-10,3.68280692,1.50249351,-3.34509847,7.49859684e-01,4.14389330e-05,5.76423826,-3.13827201,-1,-0.9997650942832024
9.82994813e+02,2.39999967,-2.58135033e-10,3.68320241,1.49870043,-3.34509847,7.49859684e-01,4.14389330e-05,5.76790977,-3.12727553,-1,-0.9997446505437857
1.02964384e+03,2.39999966,-2.52209052e-10,3.68358924,1.49482418,-3.34509847,7.49859684e-01,4.14389330e-05,5.77166225,-3.11603501,-1,-0.9997233060000816
1.07867196e+03,2.39999965,-2.46339907e-10,3.68398121,1.49085248,-3.34509847,7.49859684e-01,4.14389330e-05,5.77550767,-3.10451673,-1,-0.9997008728880241
1.12985539e+03,2.39999964,-2.40439998e-10,3.68438231,1.48679836,-3.34509847,7.49859684e-01,4.14389330e-05,5.77943332,-3.09275837,-1,-0.9996774536008746
1.18354719e+03,2.39999962,-2.34526512e-10,3.68484910,1.48264993,-3.34509847,7.49859684e-01,4.14389330e-05,5.78344996,-3.08072509,-1,-0.9996528865939003
1.23975980e+03,2.39999961,-2.28680509e-10,3.68528525,1.47841266,-3.34509847,7.49859684e-01,4.14389331e-05,5.78755391,-3.06843131,-1,-0.9996271661751044
1.29856488e+03,2.39999960,-2.22883090e-10,3.68571756,1.47409034,-3.34509847,7.49859684e-01,4.14389331e-05,5.79174085,-3.05588848,-1,-0.9996002595560214
1.36008717e+03,2.39999959,-2.17083009e-10,3.68615797,1.46968303,-3.34509847,7.49859684e-01,4.14389331e-05,5.79601122,-3.04309496,-1,-0.9995721096611119
1.42460964e+03,2.39999957,-2.11345797e-10,3.68660466,1.46518711,-3.34509847,7.49859684e-01,4.14389332e-05,5.80036867,-3.03003988,-1,-0.9995425870157455
1.49216167e+03,2.39999956,-2.05628290e-10,3.68705842,1.46060643,-3.34509847,7.49859684e-01,4.14389332e-05,5.80480955,-3.01673611,-1,-0.999511678176926
1.56286091e+03,2.39999954,-1.99932873e-10,3.68753890,1.45594106,-3.34509847,7.49859684e-01,4.14389333e-05,5.80933357,-3.00318229,-1,-0.9994793293131861
1.63686322e+03,2.39999953,-1.94355519e-10,3.68802516,1.45119156,-3.34509847,7.49859684e-01,4.14389333e-05,5.81393997,-2.98937965,-1,-0.9994454691098426
1.71433063e+03,2.39999951,-1.88849195e-10,3.68850339,1.44636037,-3.34509847,7.49859684e-01,4.14389334e-05,5.81862648,-2.97533593,-1,-0.9994100234290916
1.79541868e+03,2.39999950,-1.83321160e-10,3.68898991,1.44144794,-3.34509847,7.49859684e-01,4.14389335e-05,5.82339237,-2.96105335,-1,-0.9993729211026678
1.88031368e+03,2.39999948,-1.77849348e-10,3.68947951,1.43645468,-3.34509847,7.49859684e-01,4.14389337e-05,5.82823710,-2.94653381,-1,-0.999334076883307
1.96918973e+03,2.39999947,-1.72507887e-10,3.68999504,1.43138159,-3.34509847,7.49859684e-01,4.14389339e-05,5.83315970,-2.93177985,-1,-0.999293411110504
