star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.77327859e+02,1.63999989,-1.75629025e-10,3.67801974,1.39499307,-3.34509847,7.49859684e-01,4.14389330e-05,5.71327709,-2.96666806,-1,-1.0
6.05775980e+02,1.63999989,-1.73337067e-10,3.67824699,1.39262890,-3.34509847,7.49859684e-01,4.14389330e-05,5.71554103,-2.95989746,-1,-0.9999943271964478
6.35620826e+02,1.63999988,-1.70882536e-10,3.67848262,1.39018490,-3.34509847,7.49859684e-01,4.14389330e-05,5.71788155,-2.95289511,-1,-0.9999883758737435
6.66943430e+02,1.63999988,-1.68332481e-10,3.67872543,1.38765847,-3.34509847,7.49859684e-01,4.14389330e-05,5.72030167,-2.94565618,-1,-0.9999821298731997
6.99815331e+02,1.63999987,-1.65721968e-10,3.67897580,1.38504836,-3.34509847,7.49859684e-01,4.14389330e-05,5.72280212,-2.93817542,-1,-0.9999755749293157
7.34305335e+02,1.63999987,-1.63060663e-10,3.67923200,1.38235352,-3.34509847,7.49859684e-01,4.14389330e-05,5.72538399,-2.93044879,-1,-0.9999686973215747
7.70480672e+02,1.63999986,-1.60353872e-10,3.67949741,1.37957321,-3.34509847,7.49859684e-01,4.14389330e-05,5.72804833,-2.92247693,-1,-0.999961483643728
8.08408169e+02,1.63999986,-1.57607520e-10,3.67977806,1.37670668,-3.34509847,7.49859684e-01,4.14389330e-05,5.73079560,-2.91425550,-1,-0.999953920569889
8.48149833e+02,1.63999985,-1.54832102e-10,3.68006747,1.37375376,-3.34509847,7.49859684e-01,4.14389330e-05,5.73362630,-2.90578459,-1,-0.9999459957353205
8.89767852e+02,1.63999984,-1.52015063e-10,3.68035658,1.37071498,-3.34509847,7.49859684e-01,4.14389330e-05,5.73653986,-2.89706528,-1,-0.9999376967391929
9.33525535e+02,1.63999984,-1.49176285e-10,3.68066528,1.36758111,-3.34509847,7.49859684e-01,4.14389330e-05,5.73954537,-2.88807387,-1,-0.9999289710753939
9.79473105e+02,1.63999983,-1.46290999e-10,3.68096491,1.36435484,-3.34509847,7.49859684e-01,4.14389330e-05,5.74264009,-2.87881295,-1,-0.9999198087290192
1.02752865e+03,1.63999982,-1.43396071e-10,3.68130037,1.36104157,-3.34509847,7.49859684e-01,4.14389330e-05,5.74581876,-2.86930100,-1,-0.9999102260340363
1.07800836e+03,1.63999982,-1.40512813e-10,3.68162775,1.35763330,-3.34509847,7.49859684e-01,4.14389330e-05,5.74908893,-2.85951410,-1,-0.9999001599394004
1.13097199e+03,1.63999981,-1.37579455e-10,3.68195747,1.35413190,-3.34509847,7.49859684e-01,4.14389330e-05,5.75244901,-2.84945679,-1,-0.9998895985294429
1.18639122e+03,1.63999980,-1.34633290e-10,3.68231812,1.35054120,-3.34509847,7.49859684e-01,4.14389330e-05,5.75589527,-2.83914133,-1,-0.999878547451419
1.24469159e+03,1.63999979,-1.31673713e-10,3.68266852,1.34685082,-3.34509847,7.49859684e-01,4.14389330e-05,5.75943798,-2.82853652,-1,-0.9998669218489397
1.30566622e+03,1.63999979,-1.28714463e-10,3.68302401,1.34307269,-3.34509847,7.49859684e-01,4.14389331e-05,5.76306528,-2.81767806,-1,-0.999854762975682
1.36972359e+03,1.63999978,-1.25740650e-10,3.68338890,1.33919752,-3.34509847,7.49859684e-01,4.14389331e-05,5.76678678,-2.80653633,-1,-0.9998419893771698
1.43686085e+03,1.63999977,-1.22754134e-10,3.68375691,1.33523029,-3.34509847,7.49859684e-01,4.14389331e-05,5.77059728,-2.79512600,-1,-0.9998286016217179
1.50713201e+03,1.63999976,-1.19779869e-10,3.68417891,1.33117154,-3.34509847,7.49859684e-01,4.14389331e-05,5.77449608,-2.78345191,-1,-0.9998145889392612
1.58106212e+03,1.63999975,-1.16847321e-10,3.68456786,1.32701344,-3.34509847,7.49859684e-01,4.14389332e-05,5.77849147,-2.77148758,-1,-0.9997998466302482
1.65846742e+03,1.63999974,-1.13889820e-10,3.68496380,1.32276572,-3.34509847,7.49859684e-01,4.14389332e-05,5.78257412,-2.75926230,-1,-0.9997844113380263
1.73955465e+03,1.63999973,-1.10914450e-10,3.68537309,1.31842714,-3.34509847,7.49859684e-01,4.14389333e-05,5.78674548,-2.74677046,-1,-0.9997682418368357
1.82457518e+03,1.63999972,-1.08004541e-10,3.68581875,1.31399435,-3.34509847,7.49859684e-01,4.14389334e-05,5.79100802,-2.73400606,-1,-0.9997512880013049
1.91380165e+03,1.63999972,-1.05106571e-10,3.68623986,1.30946972,-3.34509847,7.49859684e-01,4.14389334e-05,5.79536068,-2.72097106,-1,-0.9997334954646391
2.00738439e+03,1.63999971,-1.02237867e-10,3.68669189,1.30485335,-3.34509847,7.49859684e-01,4.14389336e-05,5.79980240,-2.70767123,-1,-0.9997148342497245
2.10546290e+03,1.63999970,-9.93757579e-11,3.68713980,1.30014861,-3.34509847,7.49859684e-01,4.14389337e-05,5.80433041,-2.69410998,-1,-0.9996952765390441
2.20825727e+03,1.63999969,-9.65297565e-11,3.68758547,1.29535634,-3.34509847,7.49859684e-01,4.14389339e-05,5.80894361,-2.68029363,-1,-0.9996747784447312
2.31601877e+03,1.63999968,-9.37292718e-11,3.68803644,1.29047747,-3.34509847,7.49859684e-01,4.14389341e-05,5.81364154,-2.66622279,-1,-0.9996532898613555
2.42897825e+03,1.63999967,-9.09554045e-11,3.68849402,1.28551329,-3.34509847,7.49859684e-01,4.14389344e-05,5.81842264,-2.65190011,-1,-0.9996307647554128
2.54737844e+03,1.63999965,-8.82173510e-11,3.68895435,1.28046514,-3.34509847,7.49859684e-01,4.14389347e-05,5.82328589,-2.63733341,-1,-0.999607154724423
2.67151196e+03,1.63999964,-8.55270369e-11,3.68948001,1.27532938,-3.34509847,7.49859684e-01,4.14389352e-05,5.82823418,-2.62251057,-1,-0.9995824014174048
2.80161141e+03,1.63999963,-8.28739780e-11,3.68996137,1.27011280,-3.34509847,7.49859684e-01,4.14389358e-05,5.83326215,-2.60745027,-1,-0.9995564584518888
2.93811393e+03,1.63999962,-8.02671121e-11,3.69045944,1.26481395,-3.34509847,7.49859684e-01,4.14389365e-05,5.83837057,-2.59214808,-1,-0.9995292386583446
