star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.86997342e+02,1.59999990,-1.67321282e-10,3.67803590,1.38410382,-3.34509847,7.49859684e-01,4.14389330e-05,5.71371066,-2.94423459,-1,-1.0
6.16866282e+02,1.59999989,-1.64914394e-10,3.67826579,1.38168674,-3.34509847,7.49859684e-01,4.14389330e-05,5.71602390,-2.93731496,-1,-0.9999955882702776
6.48225904e+02,1.59999989,-1.62465155e-10,3.67850276,1.37918599,-3.34509847,7.49859684e-01,4.14389330e-05,5.71841786,-2.93015367,-1,-0.9999909563624676
6.81152573e+02,1.59999988,-1.59958425e-10,3.67877157,1.37659903,-3.34509847,7.49859684e-01,4.14389330e-05,5.72089453,-2.92274473,-1,-0.9999860929972364
7.15776941e+02,1.59999987,-1.57423983e-10,3.67903218,1.37392217,-3.34509847,7.49859684e-01,4.14389330e-05,5.72345807,-2.91507517,-1,-0.9999809788769017
7.52193381e+02,1.59999987,-1.54824285e-10,3.67929820,1.37115374,-3.34509847,7.49859684e-01,4.14389330e-05,5.72610977,-2.90714373,-1,-0.9999756000622959
7.90443836e+02,1.59999986,-1.52190023e-10,3.67958267,1.36829435,-3.34509847,7.49859684e-01,4.14389330e-05,5.72884916,-2.89894872,-1,-0.999969950358315
8.30600889e+02,1.59999986,-1.49514368e-10,3.67986505,1.36534388,-3.34509847,7.49859684e-01,4.14389330e-05,5.73167627,-2.89049082,-1,-0.9999640190442382
8.72736720e+02,1.59999985,-1.46801933e-10,3.68015396,1.36230226,-3.34509847,7.49859684e-01,4.14389330e-05,5.73459082,-2.88177109,-1,-0.9999577954588681
9.16923541e+02,1.59999984,-1.44057483e-10,3.68046316,1.35916903,-3.34509847,7.49859684e-01,4.14389330e-05,5.73759349,-2.87278854,-1,-0.9999512689362815
9.63460961e+02,1.59999984,-1.41257675e-10,3.68076968,1.35593483,-3.34509847,7.49859684e-01,4.14389330e-05,5.74069347,-2.86351119,-1,-0.9999443952233537
