star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.26689701e+02,2.09999986,-2.41814963e-10,3.66314455,1.49690754,-2.84509880,7.47426501e-01,4.16806591e-05,5.71691558,-3.16892596,-1,-1.0
5.52491094e+02,2.09999985,-2.38730934e-10,3.66338059,1.49459913,-2.84509880,7.47426501e-01,4.16806591e-05,5.71913448,-3.16228743,-1,-0.9999924753537985
5.79550757e+02,2.09999985,-2.35471146e-10,3.66362415,1.49221262,-2.84509880,7.47426501e-01,4.16806591e-05,5.72142857,-3.15542202,-1,-0.9999845837492483
6.07917772e+02,2.09999984,-2.32087678e-10,3.66387536,1.48974652,-2.84509880,7.47426501e-01,4.16806591e-05,5.72379963,-3.14832728,-1,-0.9999763108722115
6.37650969e+02,2.09999983,-2.28613358e-10,3.66413478,1.48720000,-2.84509880,7.47426501e-01,4.16806591e-05,5.72624819,-3.14099856,-1,-0.9999676395656715
6.68843904e+02,2.09999983,-2.25049396e-10,3.66440021,1.48456975,-2.84509880,7.47426501e-01,4.16806591e-05,5.72877751,-3.13342766,-1,-0.9999585425452177
7.01606118e+02,2.09999982,-2.21424250e-10,3.66467396,1.48185246,-2.84509880,7.47426501e-01,4.16806591e-05,5.73139127,-3.12560234,-1,-0.9999489878646186
7.35958941e+02,2.09999981,-2.17758086e-10,3.66495833,1.47904977,-2.84509880,7.47426501e-01,4.16806591e-05,5.73408742,-3.11753238,-1,-0.9999389693032528
7.71968931e+02,2.09999980,-2.14020864e-10,3.66526280,1.47616046,-2.84509880,7.47426501e-01,4.16806591e-05,5.73686709,-3.10920992,-1,-0.9999284674503308
8.09693371e+02,2.09999980,-2.10275830e-10,3.66558762,1.47318396,-2.84509880,7.47426501e-01,4.16806591e-05,5.73973092,-3.10063644,-1,-0.9999174655999987
8.49185676e+02,2.09999979,-2.06478593e-10,3.66589570,1.47012203,-2.84509880,7.47426501e-01,4.16806591e-05,5.74267761,-3.09181408,-1,-0.999905948174455
8.90620845e+02,2.09999978,-2.02641637e-10,3.66621485,1.46696934,-2.84509880,7.47426501e-01,4.16806591e-05,5.74571194,-3.08272909,-1,-0.9998938641374798
9.34199435e+02,2.09999977,-1.98707085e-10,3.66653428,1.46372013,-2.84509880,7.47426501e-01,4.16806591e-05,5.74883968,-3.07336466,-1,-0.9998811549991901
9.79762629e+02,2.09999976,-1.94786736e-10,3.66686182,1.46038564,-2.84509880,7.47426501e-01,4.16806591e-05,5.75204981,-3.06375206,-1,-0.9998678670765319
1.02752870e+03,2.09999975,-1.90842360e-10,3.66721070,1.45695948,-2.84509880,7.47426501e-01,4.16806591e-05,5.75534868,-3.05387511,-1,-0.9998539367129773
1.07774001e+03,2.09999974,-1.86906207e-10,3.66764941,1.45343132,-2.84509879,7.47426501e-01,4.16806592e-05,5.75874531,-3.04370445,-1,-0.9998392932267492
1.13018260e+03,2.09999973,-1.82893940e-10,3.66800928,1.44981922,-2.84509879,7.47426501e-01,4.16806592e-05,5.76222430,-3.03328779,-1,-0.9998239990162531
1.18538644e+03,2.09999972,-1.78955873e-10,3.66837836,1.44610678,-2.84509879,7.47426501e-01,4.16806592e-05,5.76580101,-3.02257817,-1,-0.999807899522518
1.24305113e+03,2.09999971,-1.74956886e-10,3.66875344,1.44230924,-2.84509879,7.47426500e-01,4.16806592e-05,5.76945996,-3.01162340,-1,-0.9997910823533611
1.30368498e+03,2.09999970,-1.70903449e-10,3.66915610,1.43841192,-2.84509879,7.47426500e-01,4.16806592e-05,5.77321564,-3.00037687,-1,-0.9997733992666735
1.36714661e+03,2.09999969,-1.66850870e-10,3.66955684,1.43442415,-2.84509878,7.47426500e-01,4.16806592e-05,5.77705933,-2.98886600,-1,-0.9997548914941236
1.43358076e+03,2.09999968,-1.62820091e-10,3.66995341,1.43034659,-2.84509878,7.47426500e-01,4.16806592e-05,5.78099026,-2.97709334,-1,-0.999735516824142
1.50343821e+03,2.09999967,-1.58801304e-10,3.67035525,1.42617125,-2.84509878,7.47426500e-01,4.16806593e-05,5.78501696,-2.96503272,-1,-0.9997151437925083
1.57660353e+03,2.09999966,-1.54828679e-10,3.67088997,1.42189910,-2.84509874,7.47426498e-01,4.16806595e-05,5.78913603,-2.95269317,-1,-0.9996938060629053
1.65320842e+03,2.09999965,-1.50891768e-10,3.67132419,1.41753857,-2.84509874,7.47426497e-01,4.16806595e-05,5.79334263,-2.94009225,-1,-0.9996714652267129
1.73347415e+03,2.09999964,-1.46939439e-10,3.67176516,1.41308776,-2.84509873,7.47426497e-01,4.16806596e-05,5.79763743,-2.92722689,-1,-0.9996480567533662
1.81766331e+03,2.09999962,-1.42992293e-10,3.67220711,1.40854550,-2.84509873,7.47426496e-01,4.16806596e-05,5.80202142,-2.91409512,-1,-0.9996235040618509
1.90598074e+03,2.09999961,-1.39119194e-10,3.67270736,1.40390933,-2.84509868,7.47426494e-01,4.16806599e-05,5.80649582,-2.90069151,-1,-0.9995977474132014
1.99849723e+03,2.09999960,-1.35242969e-10,3.67317013,1.39918686,-2.84509868,7.47426493e-01,4.16806599e-05,5.81105495,-2.88703360,-1,-0.9995707661624198
2.09544354e+03,2.09999959,-1.31386434e-10,3.67364643,1.39437676,-2.84509867,7.47426493e-01,4.16806600e-05,5.81569911,-2.87312067,-1,-0.9995424930113042
2.19704677e+03,2.09999957,-1.27591964e-10,3.67415511,1.38947811,-2.84509862,7.47426490e-01,4.16806603e-05,5.82042950,-2.85894759,-1,-0.9995128617290447
2.30352202e+03,2.09999956,-1.23854642e-10,3.67466556,1.38449446,-2.84509861,7.47426490e-01,4.16806604e-05,5.82524321,-2.84452328,-1,-0.9994818095844781
2.41504788e+03,2.09999955,-1.20124265e-10,3.67516030,1.37942727,-2.84509861,7.47426489e-01,4.16806605e-05,5.83013939,-2.82984796,-1,-0.9994492844941153
2.53199685e+03,2.09999953,-1.16465795e-10,3.67565823,1.37427638,-2.84509859,7.47426488e-01,4.16806607e-05,5.83511838,-2.81492657,-1,-0.9994151778230969
2.65465460e+03,2.09999952,-1.12903553e-10,3.67622952,1.36903744,-2.84509855,7.47426486e-01,4.16806611e-05,5.84018316,-2.79974828,-1,-0.9993794062594215
2.78310993e+03,2.09999950,-1.09357789e-10,3.67676862,1.36372003,-2.84509854,7.47426485e-01,4.16806612e-05,5.84532560,-2.78433715,-1,-0.9993419439057053
