star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.91105887e+02,6.79999957,-1.94334588e-09,3.65295768,1.98208255,-2.84509848,7.47426482e-01,4.16806610e-05,5.71613321,-4.13097171,-1,-1.0
1.99532657e+02,6.79999956,-1.92116257e-09,3.65314763,1.98020035,-2.84509848,7.47426482e-01,4.16806610e-05,5.71799712,-4.12538169,-1,-0.9999699075949161
2.08293677e+02,6.79999954,-1.89848214e-09,3.65333481,1.97826391,-2.84509848,7.47426482e-01,4.16806610e-05,5.71991483,-4.11963053,-1,-0.9999386215668428
2.17428611e+02,6.79999952,-1.87597359e-09,3.65352108,1.97626840,-2.84509848,7.47426482e-01,4.16806610e-05,5.72189104,-4.11370428,-1,-0.9999060002737088
2.26949898e+02,6.79999951,-1.85339514e-09,3.65372057,1.97421288,-2.84509848,7.47426482e-01,4.16806610e-05,5.72392638,-4.10760035,-1,-0.999871999295241
2.36877330e+02,6.79999949,-1.83022089e-09,3.65393638,1.97209547,-2.84509848,7.47426482e-01,4.16806610e-05,5.72602263,-4.10131260,-1,-0.9998365479532455
2.47100665e+02,6.79999947,-1.80697579e-09,3.65470868,1.96988704,-2.84509848,7.47426482e-01,4.16806610e-05,5.72816630,-4.09488332,-1,-0.9998000399272607
2.56845023e+02,6.79999945,-1.78511075e-09,3.65933041,1.96742810,-2.84509848,7.47426482e-01,4.16806610e-05,5.73026833,-4.08859028,-1,-0.999765242351414
2.68006081e+02,6.79999943,-1.83794890e-09,3.66015940,1.96498975,-2.84509848,7.47426482e-01,4.16806610e-05,5.73265028,-4.08144737,-1,-0.999725385671037
2.79767136e+02,6.79999941,-1.81224094e-09,3.66046629,1.96248960,-2.84509848,7.47426482e-01,4.16806610e-05,5.73512463,-4.07402548,-1,-0.9996833863722222
2.92009231e+02,6.79999939,-1.78690782e-09,3.66074500,1.95992567,-2.84509848,7.47426482e-01,4.16806610e-05,5.73766310,-4.06641094,-1,-0.9996396692561961
3.04767959e+02,6.79999937,-1.76164743e-09,3.66103291,1.95729444,-2.84509848,7.47426482e-01,4.16806610e-05,5.74026782,-4.05859735,-1,-0.9995941072186264
