star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.33990943e+02,1.71999988,-1.65266787e-10,3.66309362,1.41283373,-2.84509891,7.47426508e-01,4.16806585e-05,5.71699914,-2.99864488,-1,-1.0
6.65447272e+02,1.71999988,-1.63013061e-10,3.66332593,1.41048969,-2.84509891,7.47426508e-01,4.16806585e-05,5.71924196,-2.99193472,-1,-0.9999941560141842
6.98433654e+02,1.71999987,-1.60675025e-10,3.66356554,1.40806608,-2.84509891,7.47426508e-01,4.16806585e-05,5.72156133,-2.98499577,-1,-0.9999880277737108
7.33030948e+02,1.71999987,-1.58285462e-10,3.66381286,1.40556107,-2.84509891,7.47426508e-01,4.16806585e-05,5.72395899,-2.97782150,-1,-0.99998160025652
7.69400471e+02,1.71999986,-1.55847216e-10,3.66408002,1.40296877,-2.84509891,7.47426508e-01,4.16806585e-05,5.72644052,-2.97039662,-1,-0.9999748434929912
8.07573198e+02,1.71999986,-1.53356440e-10,3.66433625,1.40029123,-2.84509891,7.47426508e-01,4.16806585e-05,5.72900419,-2.96272529,-1,-0.99996775172856
8.47618503e+02,1.71999985,-1.50821429e-10,3.66460287,1.39752750,-2.84509891,7.47426508e-01,4.16806585e-05,5.73165105,-2.95480583,-1,-0.9999603120748607
8.89607275e+02,1.71999984,-1.48276928e-10,3.66490904,1.39467655,-2.84509891,7.47426508e-01,4.16806585e-05,5.73438141,-2.94663582,-1,-0.9999525113620695
9.33604605e+02,1.71999984,-1.45739956e-10,3.66522646,1.39173833,-2.84509890,7.47426507e-01,4.16806585e-05,5.73719579,-2.93821408,-1,-0.9999443374975205
9.79671705e+02,1.71999983,-1.43109080e-10,3.66552009,1.38871443,-2.84509890,7.47426507e-01,4.16806586e-05,5.74009299,-2.92954555,-1,-0.999935779109192
1.02825743e+03,1.71999982,-1.40457229e-10,3.66582934,1.38558960,-2.84509889,7.47426507e-01,4.16806586e-05,5.74308738,-2.92058430,-1,-0.9999267528083877
1.07913053e+03,1.71999982,-1.37748063e-10,3.66613632,1.38237694,-2.84509889,7.47426507e-01,4.16806586e-05,5.74616631,-2.91136877,-1,-0.9999173015569461
1.13232445e+03,1.71999981,-1.35051781e-10,3.66645148,1.37907841,-2.84509889,7.47426507e-01,4.16806586e-05,5.74932802,-2.90190538,-1,-0.9999074191414243
1.18846998e+03,1.71999980,-1.32349804e-10,3.66684078,1.37567222,-2.84509888,7.47426506e-01,4.16806587e-05,5.75259275,-2.89213226,-1,-0.9998969883730743
1.24710571e+03,1.71999979,-1.29631378e-10,3.66719157,1.37218161,-2.84509887,7.47426505e-01,4.16806587e-05,5.75593951,-2.88211242,-1,-0.9998860949730713
1.30877672e+03,1.71999979,-1.26867741e-10,3.66753027,1.36859218,-2.84509887,7.47426505e-01,4.16806588e-05,5.75938215,-2.87180641,-1,-0.9998746376759504
1.37331201e+03,1.71999978,-1.24089088e-10,3.66792510,1.36491142,-2.84509886,7.47426505e-01,4.16806588e-05,5.76291270,-2.86123703,-1,-0.9998626482502492
1.44120221e+03,1.71999977,-1.21337893e-10,3.66829508,1.36113020,-2.84509885,7.47426504e-01,4.16806588e-05,5.76654118,-2.85037443,-1,-0.9998500355462736
1.51220916e+03,1.71999976,-1.18550147e-10,3.66867030,1.35725981,-2.84509885,7.47426504e-01,4.16806588e-05,5.77025592,-2.83925362,-1,-0.9998368438096084
1.58685007e+03,1.71999975,-1.15759326e-10,3.66905600,1.35329016,-2.84509884,7.47426504e-01,4.16806589e-05,5.77406700,-2.82784357,-1,-0.9998229769525023
1.66512216e+03,1.71999974,-1.12952359e-10,3.66943890,1.34922680,-2.84509883,7.47426503e-01,4.16806589e-05,5.77796886,-2.81616206,-1,-0.9998084354914267
1.74712555e+03,1.71999974,-1.10168475e-10,3.66986181,1.34507020,-2.84509883,7.47426503e-01,4.16806590e-05,5.78196071,-2.80420882,-1,-0.9997932008259955
1.83313657e+03,1.71999973,-1.07382137e-10,3.67032546,1.34081670,-2.84509877,7.47426499e-01,4.16806593e-05,5.78604583,-2.79197563,-1,-0.9997772216193664
1.92348972e+03,1.71999972,-1.04662957e-10,3.67074121,1.33646677,-2.84509876,7.47426499e-01,4.16806594e-05,5.79022532,-2.77945901,-1,-0.9997604357278209
2.01822695e+03,1.71999971,-1.01913252e-10,3.67119902,1.33202299,-2.84509872,7.47426496e-01,4.16806596e-05,5.79449567,-2.76667085,-1,-0.9997428353578492
2.11752462e+03,1.71999970,-9.91686291e-11,3.67164605,1.32748665,-2.84509870,7.47426495e-01,4.16806598e-05,5.79885595,-2.75361137,-1,-0.999724387745128
2.22166917e+03,1.71999969,-9.64629624e-11,3.67209273,1.32285886,-2.84509869,7.47426494e-01,4.16806599e-05,5.80330537,-2.74028343,-1,-0.9997050396745697
2.33087110e+03,1.71999968,-9.37703757e-11,3.67254251,1.31814069,-2.84509869,7.47426493e-01,4.16806600e-05,5.80784300,-2.72669055,-1,-0.9996847520392903
2.44538753e+03,1.71999967,-9.10893857e-11,3.67299540,1.31333303,-2.84509867,7.47426492e-01,4.16806601e-05,5.81246809,-2.71283733,-1,-0.999663477071299
2.56548819e+03,1.71999966,-8.84290813e-11,3.67347218,1.30843572,-2.84509865,7.47426490e-01,4.16806603e-05,5.81718081,-2.69872022,-1,-0.9996411646599076
2.69140719e+03,1.71999964,-8.58153317e-11,3.67395216,1.30345004,-2.84509862,7.47426489e-01,4.16806605e-05,5.82197967,-2.68434503,-1,-0.9996177713119443
2.82345907e+03,1.71999963,-8.32302626e-11,3.67446787,1.29837639,-2.84509856,7.47426486e-01,4.16806611e-05,5.82686455,-2.66971332,-1,-0.999593238591878
2.96183714e+03,1.71999962,-8.06961464e-11,3.67496242,1.29321812,-2.84509855,7.47426485e-01,4.16806613e-05,5.83183224,-2.65483393,-1,-0.9995675305863984
3.10709190e+03,1.71999961,-7.81970241e-11,3.67545629,1.28797525,-2.84509854,7.47426485e-01,4.16806616e-05,5.83688302,-2.63970347,-1,-0.9995405450231076
