star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.87263247e+01,1.99999709e+01,-2.52223657e-07,3.65010567,2.39060723,-2.84509858,7.47426488e-01,4.16806604e-05,5.70972826,-4.83063385,-1,-1.0
1.02629598e+02,1.99999699e+01,-2.49370345e-07,3.65028234,2.38893992,-2.84509858,7.47426488e-01,4.16806604e-05,5.71136177,-4.82460295,-1,-0.9999177172705682
1.06668738e+02,1.99999689e+01,-2.46456742e-07,3.65046344,2.38723350,-2.84509859,7.47426488e-01,4.16806604e-05,5.71303635,-4.81840771,-1,-0.9998325704109421
1.10856136e+02,1.99999679e+01,-2.43512827e-07,3.65064902,2.38548486,-2.84509859,7.47426488e-01,4.16806604e-05,5.71475507,-4.81203486,-1,-0.9997442982070313
1.15200562e+02,1.99999668e+01,-2.40553703e-07,3.65083895,2.38369249,-2.84509859,7.47426489e-01,4.16806603e-05,5.71651960,-4.80547683,-1,-0.9996527157833526
1.19710976e+02,1.99999658e+01,-2.37553925e-07,3.65103307,2.38185561,-2.84509860,7.47426489e-01,4.16806603e-05,5.71833126,-4.79872723,-1,-0.9995576342591386
1.24415187e+02,1.99999647e+01,-2.34484435e-07,3.65123396,2.37996813,-2.84509860,7.47426489e-01,4.16806603e-05,5.72019694,-4.79175349,-1,-0.9994584674083564
1.29308094e+02,1.99999635e+01,-2.31398398e-07,3.65143928,2.37803336,-2.84509860,7.47426489e-01,4.16806603e-05,5.72211432,-4.78456652,-1,-0.9993553227623445
1.34388871e+02,1.99999624e+01,-2.28297534e-07,3.65164914,2.37605297,-2.84509861,7.47426489e-01,4.16806603e-05,5.72408137,-4.77717228,-1,-0.9992482177335488
1.39665584e+02,1.99999612e+01,-2.25160602e-07,3.65186397,2.37402674,-2.84509861,7.47426490e-01,4.16806602e-05,5.72609928,-4.76956607,-1,-0.9991369822871176
1.45146721e+02,1.99999600e+01,-2.21990009e-07,3.65208272,2.37195449,-2.84509861,7.47426490e-01,4.16806602e-05,5.72816914,-4.76173993,-1,-0.9990214374922528
1.50841516e+02,1.99999587e+01,-2.18808708e-07,3.65230860,2.36983577,-2.84509862,7.47426490e-01,4.16806602e-05,5.73029216,-4.75368828,-1,-0.9989013886921457
1.56758281e+02,1.99999574e+01,-2.15624244e-07,3.65253773,2.36767548,-2.84509862,7.47426490e-01,4.16806602e-05,5.73246467,-4.74542842,-1,-0.9987766606661562
1.62904632e+02,1.99999561e+01,-2.12405843e-07,3.65277155,2.36546731,-2.84509862,7.47426490e-01,4.16806602e-05,5.73469414,-4.73692721,-1,-0.998647092865632
1.69290023e+02,1.99999548e+01,-2.09170177e-07,3.65301105,2.36321104,-2.84509863,7.47426491e-01,4.16806601e-05,5.73698174,-4.72817715,-1,-0.998512485996067
1.75921782e+02,1.99999534e+01,-2.05889051e-07,3.65325550,2.36090952,-2.84509863,7.47426491e-01,4.16806601e-05,5.73932607,-4.71918659,-1,-0.9983726855799768
1.82808053e+02,1.99999520e+01,-2.02568069e-07,3.65350381,2.35856363,-2.84509863,7.47426491e-01,4.16806601e-05,5.74172703,-4.70995409,-1,-0.9982275199382352
1.89966597e+02,1.99999506e+01,-1.99307403e-07,3.65375906,2.35617307,-2.84509864,7.47426491e-01,4.16806601e-05,5.74418668,-4.70046755,-1,-0.9980766146610983
1.97421733e+02,1.99999492e+01,-1.96012061e-07,3.65401868,2.35373597,-2.84509864,7.47426491e-01,4.16806601e-05,5.74670868,-4.69071147,-1,-0.9979194570932781
2.05163427e+02,1.99999477e+01,-1.92707570e-07,3.65428379,2.35125637,-2.84509864,7.47426492e-01,4.16806600e-05,5.74929031,-4.68069756,-1,-0.9977562587559375
2.13199907e+02,1.99999461e+01,-1.89447445e-07,3.65455304,2.34873620,-2.84509865,7.47426492e-01,4.16806600e-05,5.75193043,-4.67042492,-1,-0.9975868461991934
2.21540999e+02,1.99999446e+01,-1.86198613e-07,3.65482595,2.34617683,-2.84509865,7.47426492e-01,4.16806600e-05,5.75463003,-4.65989175,-1,-0.9974110122866149
2.30195928e+02,1.99999430e+01,-1.82919461e-07,3.65510451,2.34357916,-2.84509865,7.47426492e-01,4.16806600e-05,5.75738943,-4.64909441,-1,-0.9972285625511176
2.39216327e+02,1.99999414e+01,-1.79623806e-07,3.65538797,2.34093997,-2.84509866,7.47426492e-01,4.16806600e-05,5.76021672,-4.63799489,-1,-0.9970384085461997
2.48585442e+02,1.99999397e+01,-1.76388729e-07,3.65567607,2.33826462,-2.84509866,7.47426493e-01,4.16806599e-05,5.76310744,-4.62661460,-1,-0.9968409034535994
2.58301369e+02,1.99999380e+01,-1.73141580e-07,3.65596886,2.33555563,-2.84509867,7.47426493e-01,4.16806599e-05,5.76606037,-4.61495675,-1,-0.9966360874104798
2.68387364e+02,1.99999363e+01,-1.69939682e-07,3.65626573,2.33281986,-2.84509867,7.47426493e-01,4.16806599e-05,5.76907093,-4.60304078,-1,-0.9964234701700638
2.78902208e+02,1.99999346e+01,-1.66787142e-07,3.65656738,2.33004980,-2.84509868,7.47426494e-01,4.16806599e-05,5.77215614,-4.59079547,-1,-0.9962018126028446
2.89800090e+02,1.99999328e+01,-1.63641406e-07,3.65687371,2.32724742,-2.84509868,7.47426494e-01,4.16806598e-05,5.77531269,-4.57823995,-1,-0.9959720804249861
3.01107223e+02,1.99999309e+01,-1.60494694e-07,3.65718439,2.32441904,-2.84509868,7.47426494e-01,4.16806598e-05,5.77853719,-4.56538147,-1,-0.9957337210548419
3.12893864e+02,1.99999291e+01,-1.57419388e-07,3.65750066,2.32156494,-2.84509869,7.47426494e-01,4.16806598e-05,5.78183855,-4.55217893,-1,-0.9954852534437441
3.25101555e+02,1.99999272e+01,-1.54380207e-07,3.65781996,2.31869226,-2.84509870,7.47426495e-01,4.16806597e-05,5.78520703,-4.53868321,-1,-0.9952279099122162
3.37803659e+02,1.99999253e+01,-1.51380093e-07,3.65814215,2.31580178,-2.84509870,7.47426495e-01,4.16806597e-05,5.78865260,-4.52484768,-1,-0.9949601439357352
3.50996786e+02,1.99999233e+01,-1.48425247e-07,3.65846987,2.31289775,-2.84509871,7.47426495e-01,4.16806597e-05,5.79217309,-4.51068335,-1,-0.9946820269770019
3.64683700e+02,1.99999213e+01,-1.45500317e-07,3.65880202,2.30998336,-2.84509871,7.47426496e-01,4.16806597e-05,5.79576884,-4.49619251,-1,-0.9943935007696727
3.78934249e+02,1.99999193e+01,-1.42673882e-07,3.65913754,2.30706313,-2.84509872,7.47426496e-01,4.16806596e-05,5.79944959,-4.48134196,-1,-0.9940930928869804
3.93695367e+02,1.99999172e+01,-1.39877737e-07,3.65947527,2.30414192,-2.84509872,7.47426496e-01,4.16806596e-05,5.80320537,-4.46616831,-1,-0.9937819219837016
4.09081487e+02,1.99999151e+01,-1.37162903e-07,3.65981828,2.30122427,-2.84509873,7.47426497e-01,4.16806595e-05,5.80705387,-4.45060767,-1,-0.9934575757615282
4.25008974e+02,1.99999129e+01,-1.34490366e-07,3.66016346,2.29831495,-2.84509876,7.47426499e-01,4.16806594e-05,5.81098229,-4.43472329,-1,-0.9931218172832915
4.41614661e+02,1.99999107e+01,-1.31897720e-07,3.66051132,2.29542158,-2.84509878,7.47426500e-01,4.16806592e-05,5.81500844,-4.41843841,-1,-0.9927717620487655
4.58810122e+02,1.99999085e+01,-1.29395691e-07,3.66086439,2.29254836,-2.84509880,7.47426501e-01,4.16806592e-05,5.81911783,-4.40181405,-1,-0.9924092741171829
4.76725069e+02,1.99999062e+01,-1.26949179e-07,3.66121771,2.28970522,-2.84509880,7.47426501e-01,4.16806591e-05,5.82332965,-4.38477999,-1,-0.9920316191021508
4.95294718e+02,1.99999039e+01,-1.24587635e-07,3.66157728,2.28689562,-2.84509881,7.47426502e-01,4.16806591e-05,5.82763474,-4.36737959,-1,-0.9916401626790735
5.14618096e+02,1.99999015e+01,-1.22344293e-07,3.66193672,2.28413295,-2.84509881,7.47426502e-01,4.16806591e-05,5.83204614,-4.34956611,-1,-0.9912328173149447
5.34671016e+02,1.99998991e+01,-1.20163264e-07,3.66229908,2.28142256,-2.84509882,7.47426502e-01,4.16806590e-05,5.83656047,-4.33135866,-1,-0.9908100928824336
5.55511592e+02,1.99998966e+01,-1.18088004e-07,3.66266341,2.27877603,-2.84509882,7.47426502e-01,4.16806590e-05,5.84118647,-4.31272768,-1,-0.990370764312689
5.77172745e+02,1.99998941e+01,-1.16129115e-07,3.66302962,2.27620615,-2.84509883,7.47426503e-01,4.16806590e-05,5.84592783,-4.29366612,-1,-0.9899141376164543
5.99652013e+02,1.99998915e+01,-1.14278385e-07,3.66339404,2.27372154,-2.84509883,7.47426503e-01,4.16806589e-05,5.85078595,-4.27417814,-1,-0.9894402646937795
6.23042781e+02,1.99998889e+01,-1.12527207e-07,3.66376563,2.27134185,-2.84509886,7.47426505e-01,4.16806588e-05,5.85577567,-4.25421336,-1,-0.9889471769475163
6.47294193e+02,1.99998862e+01,-1.10906774e-07,3.66413658,2.26907208,-2.84509893,7.47426509e-01,4.16806584e-05,5.86089124,-4.23380498,-1,-0.9884359464446623
6.72556315e+02,1.99998834e+01,-1.09441102e-07,3.66450820,2.26694617,-2.84509894,7.47426510e-01,4.16806583e-05,5.86615825,-4.21287859,-1,-0.9879034097274922
6.98727834e+02,1.99998806e+01,-1.08102466e-07,3.66487954,2.26496345,-2.84509894,7.47426509e-01,4.16806583e-05,5.87156395,-4.19149255,-1,-0.9873517025189048
7.25996779e+02,1.99998777e+01,-1.06934060e-07,3.66525165,2.26317211,-2.84509893,7.47426509e-01,4.16806584e-05,5.87714050,-4.16955082,-1,-0.9867768610843257
7.54256479e+02,1.99998747e+01,-1.05926832e-07,3.66562299,2.26157166,-2.84509892,7.47426509e-01,4.16806584e-05,5.88287551,-4.14711130,-1,-0.9861811340956661
7.83660035e+02,1.99998716e+01,-1.05107512e-07,3.66599165,2.26021577,-2.84509892,7.47426508e-01,4.16806584e-05,5.88879591,-4.12409663,-1,-0.9855612941160569
8.14180177e+02,1.99998684e+01,-1.04499069e-07,3.66636450,2.25912413,-2.84509891,7.47426508e-01,4.16806585e-05,5.89490098,-4.10052052,-1,-0.9849179160091723
8.45844036e+02,1.99998651e+01,-1.04124217e-07,3.66673406,2.25833396,-2.84509891,7.47426508e-01,4.16806585e-05,5.90120244,-4.07636918,-1,-0.9842504278415197
8.78791341e+02,1.99998617e+01,-1.04031337e-07,3.66710065,2.25792172,-2.84509891,7.47426508e-01,4.16806585e-05,5.90773201,-4.05156119,-1,-0.9835558840639107
9.12876265e+02,1.99998581e+01,-1.04224552e-07,3.66746553,2.25788445,-2.84509891,7.47426508e-01,4.16806585e-05,5.91447017,-4.02616467,-1,-0.9828373587740735
9.48350054e+02,1.99998544e+01,-1.04829789e-07,3.66782789,2.25836647,-2.84509891,7.47426508e-01,4.16806585e-05,5.92147072,-4.00004791,-1,-0.982089555595083
9.85016651e+02,1.99998505e+01,-1.05858458e-07,3.66818721,2.25935863,-2.84509890,7.47426508e-01,4.16806585e-05,5.92871130,-3.97330107,-1,-0.9813166074953082
1.02305818e+03,1.99998465e+01,-1.07491507e-07,3.66854335,2.26103507,-2.84509890,7.47426508e-01,4.16806585e-05,5.93625181,-3.94580409,-1,-0.9805146752201894
1.06232515e+03,1.99998422e+01,-1.09806582e-07,3.66889517,2.26342781,-2.84509890,7.47426507e-01,4.16806585e-05,5.94406948,-3.91763108,-1,-0.9796869101061971
1.10283976e+03,1.99998376e+01,-1.13011185e-07,3.66924377,2.26669532,-2.84509889,7.47426507e-01,4.16806585e-05,5.95218692,-3.88874071,-1,-0.9788328441885823
1.14451451e+03,1.99998328e+01,-1.17317048e-07,3.66958938,2.27098118,-2.84509888,7.47426506e-01,4.16806586e-05,5.96061117,-3.85915681,-1,-0.9779543220060878
1.18716991e+03,1.99998276e+01,-1.22934630e-07,3.66993285,2.27639057,-2.84509886,7.47426505e-01,4.16806587e-05,5.96933759,-3.82896301,-1,-0.9770551272873869
1.23062397e+03,1.99998221e+01,-1.30213776e-07,3.67027310,2.28310040,-2.84509884,7.47426504e-01,4.16806588e-05,5.97836884,-3.79824875,-1,-0.9761390964622602
1.27456265e+03,1.99998161e+01,-1.39495625e-07,3.67062295,2.29116953,-2.84509882,7.47426503e-01,4.16806590e-05,5.98766134,-3.76717460,-1,-0.9752128496329563
1.31863517e+03,1.99998096e+01,-1.51270584e-07,3.67099533,2.30067981,-2.84509879,7.47426501e-01,4.16806591e-05,5.99717315,-3.73590212,-1,-0.9742837813971916
1.36244242e+03,1.99998026e+01,-1.66005283e-07,3.67141304,2.31158113,-2.84509876,7.47426499e-01,4.16806593e-05,6.00684535,-3.70463965,-1,-0.9733603051704816
1.40547008e+03,1.99997950e+01,-1.84355054e-07,3.67195298,2.32376339,-2.84509873,7.47426497e-01,4.16806595e-05,6.01659671,-3.67368359,-1,-0.9724532630461536
1.44671822e+03,1.99997868e+01,-2.07228119e-07,3.67274023,2.33716869,-2.84509865,7.47426492e-01,4.16806600e-05,6.02622356,-3.64368341,-1,-0.9715837339913509
1.48568664e+03,1.99997781e+01,-2.36351239e-07,3.67413362,2.35082419,-2.84509865,7.47426492e-01,4.16806600e-05,6.03562525,-3.61492719,-1,-0.9707622624435488
1.52780714e+03,1.99997673e+01,-2.66648950e-07,3.67626339,2.36163014,-2.84509864,7.47426492e-01,4.16806600e-05,6.04610019,-3.58341331,-1,-0.9698743436536877
1.57452206e+03,1.99997541e+01,-2.93687999e-07,3.67899469,2.36893741,-2.84509863,7.47426491e-01,4.16806601e-05,6.05798356,-3.54818350,-1,-0.9688895724559371
1.62328780e+03,1.99997391e+01,-3.19507501e-07,3.68242255,2.37367402,-2.84509861,7.47426490e-01,4.16806602e-05,6.07061621,-3.51122835,-1,-0.9678615690645367
1.67275458e+03,1.99997226e+01,-3.43763425e-07,3.68679705,2.37563303,-2.84509860,7.47426489e-01,4.16806603e-05,6.08359417,-3.47371811,-1,-0.9668187874395341
1.72178893e+03,1.99997051e+01,-3.65357720e-07,3.69229880,2.37441351,-2.84509859,7.47426489e-01,4.16806603e-05,6.09656824,-3.43657912,-1,-0.9657851216304002
1.77034427e+03,1.99996868e+01,-3.84287842e-07,3.69861175,2.37080264,-2.84509858,7.47426488e-01,4.16806604e-05,6.10954992,-3.39975372,-1,-0.9647615535641594
1.81884326e+03,1.99996677e+01,-4.01156217e-07,3.70544554,2.36552777,-2.84509858,7.47426488e-01,4.16806604e-05,6.12257943,-3.36310269,-1,-0.963739173380869
