star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.65416052e+02,1.91999987,-1.94738768e-10,3.66304912,1.46021180,-2.84509901,7.47426514e-01,4.16806579e-05,5.71600849,-3.09543555,-1,-1.0
5.93334773e+02,1.91999987,-2.02135906e-10,3.66330492,1.45789328,-2.84509901,7.47426514e-01,4.16806579e-05,5.71823219,-3.08878268,-1,-0.9999933368532747
6.22657102e+02,1.91999986,-1.99111360e-10,3.66354118,1.45549257,-2.84509901,7.47426514e-01,4.16806579e-05,5.72053553,-3.08188978,-1,-0.9999863387182077
6.53372572e+02,1.91999986,-1.96465983e-10,3.66378159,1.45301527,-2.84509901,7.47426514e-01,4.16806579e-05,5.72291245,-3.07477875,-1,-0.9999790080928777
6.85565171e+02,1.91999985,-1.93675174e-10,3.66403260,1.45045835,-2.84509901,7.47426514e-01,4.16806579e-05,5.72536613,-3.06743622,-1,-0.9999713249325135
7.19323065e+02,1.91999984,-1.90728391e-10,3.66432852,1.44781759,-2.84509901,7.47426514e-01,4.16806579e-05,5.72789997,-3.05985484,-1,-0.9999632681952132
7.54707939e+02,1.91999984,-1.87723084e-10,3.66461741,1.44509280,-2.84509901,7.47426514e-01,4.16806579e-05,5.73051518,-3.05202966,-1,-0.9999548231590915
7.91792440e+02,1.91999983,-1.84604848e-10,3.66489782,1.44228318,-2.84509901,7.47426514e-01,4.16806579e-05,5.73321270,-3.04395798,-1,-0.9999459724860467
8.30769325e+02,1.91999982,-1.81462843e-10,3.66520562,1.43938189,-2.84509901,7.47426514e-01,4.16806579e-05,5.73599797,-3.03562177,-1,-0.9999366701722462
8.71734826e+02,1.91999982,-1.78253335e-10,3.66550347,1.43638820,-2.84509901,7.47426514e-01,4.16806579e-05,5.73887279,-3.02701782,-1,-0.9999268932507376
9.14644590e+02,1.91999981,-1.75002557e-10,3.66580747,1.43330759,-2.84509901,7.47426514e-01,4.16806579e-05,5.74183149,-3.01816157,-1,-0.9999166523069107
9.59562125e+02,1.91999980,-1.71728185e-10,3.66611859,1.43014030,-2.84509901,7.47426514e-01,4.16806579e-05,5.74487411,-3.00905372,-1,-0.999905932183799
1.00669073e+03,1.91999979,-1.68390946e-10,3.66645712,1.42688007,-2.84509901,7.47426514e-01,4.16806579e-05,5.74800629,-2.99967803,-1,-0.9998946843615912
1.05627261e+03,1.91999978,-1.65038178e-10,3.66683382,1.42351910,-2.84509900,7.47426513e-01,4.16806580e-05,5.75123527,-2.99001103,-1,-0.9998828510350806
1.10807193e+03,1.91999978,-1.61678670e-10,3.66716911,1.42007390,-2.84509900,7.47426513e-01,4.16806580e-05,5.75454626,-2.98009902,-1,-0.9998704884891949
1.16258099e+03,1.91999977,-1.58299682e-10,3.66753805,1.41652828,-2.84509899,7.47426513e-01,4.16806580e-05,5.75795407,-2.96989714,-1,-0.9998574792304743
1.21961794e+03,1.91999976,-1.54918815e-10,3.66794615,1.41289098,-2.84509898,7.47426512e-01,4.16806581e-05,5.76144980,-2.95943063,-1,-0.9998438666596615
1.27953728e+03,1.91999975,-1.51488585e-10,3.66831566,1.40915677,-2.84509898,7.47426512e-01,4.16806581e-05,5.76503991,-2.94868293,-1,-0.9998295661709643
1.34219434e+03,1.91999974,-1.48100008e-10,3.66869133,1.40533478,-2.84509898,7.47426512e-01,4.16806581e-05,5.76871501,-2.93767899,-1,-0.9998146122916604
1.40815426e+03,1.91999973,-1.44670731e-10,3.66907561,1.40141155,-2.84509898,7.47426512e-01,4.16806581e-05,5.77248807,-2.92638110,-1,-0.999798870144126
1.47712225e+03,1.91999972,-1.41234587e-10,3.66946653,1.39740038,-2.84509897,7.47426511e-01,4.16806582e-05,5.77634680,-2.91482623,-1,-0.999782410083627
1.54951878e+03,1.91999971,-1.37771831e-10,3.66990925,1.39329125,-2.84509894,7.47426509e-01,4.16806584e-05,5.78030004,-2.90298530,-1,-0.9997651317598172
1.62548898e+03,1.91999970,-1.34355574e-10,3.67032885,1.38908639,-2.84509892,7.47426508e-01,4.16806584e-05,5.78434729,-2.89086313,-1,-0.9997470005356344
1.70507785e+03,1.91999969,-1.30939353e-10,3.67074519,1.38479049,-2.84509892,7.47426508e-01,4.16806585e-05,5.78848323,-2.87847479,-1,-0.999728005671274
1.78848611e+03,1.91999968,-1.27530231e-10,3.67117756,1.38040273,-2.84509890,7.47426507e-01,4.16806586e-05,5.79270874,-2.86581949,-1,-0.9997080992624352
1.87594923e+03,1.91999967,-1.24194593e-10,3.67166708,1.37591892,-2.84509885,7.47426504e-01,4.16806589e-05,5.79702738,-2.85288535,-1,-0.9996872251113016
1.96768516e+03,1.91999966,-1.20818508e-10,3.67211415,1.37134397,-2.84509884,7.47426503e-01,4.16806590e-05,5.80143514,-2.83968461,-1,-0.9996653312014204
2.06390886e+03,1.91999964,-1.17477671e-10,3.67258672,1.36667712,-2.84509883,7.47426501e-01,4.16806591e-05,5.80593225,-2.82621518,-1,-0.9996423662299394
2.16476008e+03,1.91999963,-1.14186100e-10,3.67304566,1.36192182,-2.84509881,7.47426500e-01,4.16806593e-05,5.81051535,-2.81248752,-1,-0.9996182968437994
2.27044020e+03,1.91999962,-1.10825048e-10,3.67351508,1.35707757,-2.84509879,7.47426498e-01,4.16806595e-05,5.81518550,-2.79849482,-1,-0.9995930749811823
2.38139127e+03,1.91999961,-1.07545352e-10,3.67402649,1.35214048,-2.84509869,7.47426494e-01,4.16806601e-05,5.81994598,-2.78423091,-1,-0.9995665951414097
2.49761853e+03,1.91999960,-1.04351240e-10,3.67450621,1.34711871,-2.84509868,7.47426493e-01,4.16806602e-05,5.82479036,-2.76971553,-1,-0.9995388560738908
2.61935255e+03,1.91999958,-1.01199345e-10,3.67499344,1.34201408,-2.84509866,7.47426491e-01,4.16806604e-05,5.82971606,-2.75495752,-1,-0.9995098027502547
2.74714935e+03,1.91999957,-9.80920505e-11,3.67557204,1.33681904,-2.84509859,7.47426488e-01,4.16806610e-05,5.83472961,-2.73993673,-1,-0.9994793024694781
2.88102889e+03,1.91999956,-9.50758550e-11,3.67607942,1.33154355,-2.84509858,7.47426487e-01,4.16806612e-05,5.83982241,-2.72467769,-1,-0.9994473504678612
3.02127445e+03,1.91999955,-9.20458841e-11,3.67658464,1.32618940,-2.84509857,7.47426486e-01,4.16806615e-05,5.84499218,-2.70918609,-1,-0.9994138791371419
3.16845439e+03,1.91999953,-8.90986864e-11,3.67713204,1.32075176,-2.84509855,7.47426485e-01,4.16806619e-05,5.85024357,-2.69345116,-1,-0.999378752831204
3.32256572e+03,1.91999952,-8.61794409e-11,3.67765170,1.31523965,-2.84509853,7.47426484e-01,4.16806624e-05,5.85556851,-2.67749347,-1,-0.999341972263648
3.48424519e+03,1.91999951,-8.33469880e-11,3.67822921,1.30964716,-2.84509850,7.47426483e-01,4.16806640e-05,5.86097220,-2.66130060,-1,-0.9993033854662413
3.65367191e+03,1.91999949,-8.05627893e-11,3.67876670,1.30398744,-2.84509849,7.47426482e-01,4.16806647e-05,5.86636462,-2.64503191,-1,-0.9992629496921762
3.83108126e+03,1.91999948,-7.78220105e-11,3.67930718,1.29825607,-2.84509849,7.47426482e-01,4.16806662e-05,5.87184785,-2.62852571,-1,-0.9992206087651155
4.01727953e+03,1.91999946,-7.51397081e-11,3.67984202,1.29245045,-2.84509848,7.47426482e-01,4.16806687e-05,5.87745132,-2.61171572,-1,-0.9991761702540173
4.21246036e+03,1.91999945,-7.25667081e-11,3.68048546,1.28656577,-2.84509848,7.47426482e-01,4.16806723e-05,5.88314336,-2.59465048,-1,-0.99912958794431
4.41677498e+03,1.91999944,-7.00136559e-11,3.68104622,1.28062082,-2.84509848,7.47426482e-01,4.16806751e-05,5.88889104,-2.57741555,-1,-0.9990808257430909
4.63117278e+03,1.91999942,-6.76029019e-11,3.68161746,1.27461048,-2.84509847,7.47426481e-01,4.16806809e-05,5.89470699,-2.55997792,-1,-0.99902965706674
4.85565185e+03,1.91999941,-6.51970725e-11,3.68219593,1.26853816,-2.84509847,7.47426481e-01,4.16806893e-05,5.90058567,-2.54235753,-1,-0.9989760823711024
5.09109231e+03,1.91999939,-6.28277881e-11,3.68276732,1.26240494,-2.84509847,7.47426481e-01,4.16807011e-05,5.90652540,-2.52455140,-1,-0.9989198916046969
5.33767825e+03,1.91999938,-6.05239245e-11,3.68336177,1.25621050,-2.84509847,7.47426481e-01,4.16807166e-05,5.91252614,-2.50656113,-1,-0.9988610408321771
5.59634325e+03,1.91999936,-5.82776959e-11,3.68398979,1.24995535,-2.84509847,7.47426481e-01,4.16807362e-05,5.91858675,-2.48838904,-1,-0.9987993072431743
5.86730679e+03,1.91999935,-5.61233111e-11,3.68460527,1.24364159,-2.84509847,7.47426481e-01,4.16807575e-05,5.92470617,-2.47003677,-1,-0.9987346384560825
6.15112985e+03,1.91999933,-5.40056446e-11,3.68520808,1.23727376,-2.84509847,7.47426481e-01,4.16807934e-05,5.93088052,-2.45152167,-1,-0.9986669005861134
6.44887520e+03,1.91999931,-5.19564300e-11,3.68582165,1.23085136,-2.84509847,7.47426481e-01,4.16808383e-05,5.93710994,-2.43284261,-1,-0.9985958399901131
6.76058558e+03,1.91999930,-4.99652374e-11,3.68641619,1.22438015,-2.84509847,7.47426481e-01,4.16808993e-05,5.94338939,-2.41401821,-1,-0.9985214464676543
7.08729977e+03,1.91999928,-4.80269274e-11,3.68700723,1.21786099,-2.84509847,7.47426481e-01,4.16809823e-05,5.94971741,-2.39504492,-1,-0.998443472101092
7.42993593e+03,1.91999927,-4.61468052e-11,3.68763192,1.21129101,-2.84509847,7.47426481e-01,4.16810716e-05,5.95609614,-2.37592001,-1,-0.9983616977602305
7.78879973e+03,1.91999925,-4.43459985e-11,3.68825386,1.20467487,-2.84509847,7.47426481e-01,4.16812318e-05,5.96252136,-2.35665136,-1,-0.9982760504931585
8.16469541e+03,1.91999923,-4.25953822e-11,3.68887856,1.19801508,-2.84509847,7.47426481e-01,4.16814197e-05,5.96899065,-2.33724816,-1,-0.9981863383580917
8.55904585e+03,1.91999922,-4.09022387e-11,3.68949931,1.19131052,-2.84509847,7.47426481e-01,4.16816657e-05,5.97550550,-2.31770834,-1,-0.9980922217671883
8.97208802e+03,1.91999920,-3.92608104e-11,3.69010248,1.18456782,-2.84509847,7.47426481e-01,4.16819957e-05,5.98205967,-2.29805307,-1,-0.9979936441646383
9.40510451e+03,1.91999918,-3.76795156e-11,3.69079102,1.17777978,-2.84509847,7.47426481e-01,4.16823197e-05,5.98865933,-2.27826145,-1,-0.9978902994445367
9.85849657e+03,1.91999917,-3.61605446e-11,3.69139747,1.17095761,-2.84509847,7.47426481e-01,4.16829977e-05,5.99529393,-2.25836258,-1,-0.9977820918436274
1.03335049e+04,1.91999915,-3.46837909e-11,3.69200393,1.16410216,-2.84509847,7.47426480e-01,4.16837487e-05,6.00196262,-2.23835758,-1,-0.9976687252535703
1.08316323e+04,1.91999913,-3.32591661e-11,3.69260446,1.15721378,-2.84509847,7.47426480e-01,4.16847455e-05,6.00866589,-2.21824952,-1,-0.9975498410126308
1.13539531e+04,1.91999912,-3.18978222e-11,3.69329557,1.15028362,-2.84509847,7.47426480e-01,4.16860561e-05,6.01541211,-2.19801393,-1,-0.9974251827187185
1.19010392e+04,1.91999910,-3.05823598e-11,3.69393804,1.14332546,-2.84509847,7.47426479e-01,4.16878017e-05,6.02218892,-2.17768951,-1,-0.9972946138808528
