star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.64144610e+02,1.35999991,-1.05927946e-10,3.66230120,1.31549168,-2.84509885,7.47426504e-01,4.16806588e-05,5.71525195,-2.80297292,-1,-1.0
8.03533181e+02,1.35999991,-1.04441536e-10,3.66252669,1.31311276,-2.84509885,7.47426504e-01,4.16806588e-05,5.71751653,-2.79620186,-1,-0.999996486437428
8.44937943e+02,1.35999990,-1.02935768e-10,3.66275969,1.31064882,-2.84509885,7.47426504e-01,4.16806588e-05,5.71986218,-2.78918739,-1,-0.9999927930253957
8.88498978e+02,1.35999990,-1.01379750e-10,3.66300083,1.30809623,-2.84509885,7.47426504e-01,4.16806588e-05,5.72229278,-2.78192070,-1,-0.9999889072682258
9.34315573e+02,1.35999989,-9.97841120e-11,3.66325041,1.30545389,-2.84509885,7.47426504e-01,4.16806588e-05,5.72480910,-2.77439326,-1,-0.9999848203092606
9.82491662e+02,1.35999989,-9.81553775e-11,3.66351054,1.30272040,-2.84509885,7.47426504e-01,4.16806588e-05,5.72741285,-2.76660688,-1,-0.9999805228773183
1.03312464e+03,1.35999988,-9.64948206e-11,3.66378427,1.29989475,-2.84509885,7.47426504e-01,4.16806588e-05,5.73010482,-2.75855473,-1,-0.9999760062845124
1.08631260e+03,1.35999988,-9.47993807e-11,3.66405504,1.29697699,-2.84509884,7.47426504e-01,4.16806588e-05,5.73288524,-2.75023630,-1,-0.9999712617806933
1.14215055e+03,1.35999987,-9.30918686e-11,3.66433260,1.29396700,-2.84509884,7.47426504e-01,4.16806589e-05,5.73575412,-2.74165460,-1,-0.9999662808909012
1.20072944e+03,1.35999987,-9.13652476e-11,3.66461683,1.29086508,-2.84509884,7.47426504e-01,4.16806589e-05,5.73871110,-2.73280842,-1,-0.9999610555021605
1.26264832e+03,1.35999986,-8.96173489e-11,3.66497775,1.28765238,-2.84509883,7.47426503e-01,4.16806590e-05,5.74177380,-2.72364505,-1,-0.9999555321776593
1.32758600e+03,1.35999986,-8.78620024e-11,3.66528631,1.28434658,-2.84509881,7.47426502e-01,4.16806590e-05,5.74492663,-2.71421119,-1,-0.9999497395683777
1.39560216e+03,1.35999985,-8.60831513e-11,3.66560257,1.28094874,-2.84509880,7.47426502e-01,4.16806591e-05,5.74816792,-2.70451322,-1,-0.9999436723507051
1.46751280e+03,1.35999984,-8.42793076e-11,3.66592631,1.27743963,-2.84509880,7.47426501e-01,4.16806591e-05,5.75151612,-2.69449329,-1,-0.9999372577353276
1.54275402e+03,1.35999984,-8.24475241e-11,3.66625386,1.27383921,-2.84509880,7.47426501e-01,4.16806591e-05,5.75495229,-2.68421189,-1,-0.999930546023586
1.62206389e+03,1.35999983,-8.06235771e-11,3.66658528,1.27013264,-2.84509879,7.47426501e-01,4.16806592e-05,5.75849049,-2.67362437,-1,-0.9999234713777242
1.70520145e+03,1.35999983,-7.87835930e-11,3.66701027,1.26632700,-2.84509877,7.47426499e-01,4.16806593e-05,5.76212311,-2.66275487,-1,-0.9999160552919986
1.79281273e+03,1.35999982,-7.69677754e-11,3.66738194,1.26241323,-2.84509875,7.47426498e-01,4.16806594e-05,5.76586074,-2.65157053,-1,-0.9999082401388594
1.88465518e+03,1.35999981,-7.51333307e-11,3.66775231,1.25840316,-2.84509874,7.47426498e-01,4.16806595e-05,5.76969161,-2.64010711,-1,-0.9999000475543951
1.98126756e+03,1.35999980,-7.32951916e-11,3.66812439,1.25428999,-2.84509873,7.47426497e-01,4.16806595e-05,5.77362194,-2.62834532,-1,-0.999891429479818
2.08286608e+03,1.35999980,-7.14302054e-11,3.66850421,1.25007413,-2.84509872,7.47426496e-01,4.16806596e-05,5.77765174,-2.61628407,-1,-0.9998823666286359
2.18950541e+03,1.35999979,-6.95874739e-11,3.66888797,1.24576015,-2.84509870,7.47426495e-01,4.16806597e-05,5.78177629,-2.60393884,-1,-0.9998728541241433
2.30154050e+03,1.35999978,-6.77460408e-11,3.66940249,1.24134097,-2.84509866,7.47426493e-01,4.16806600e-05,5.78600147,-2.59129140,-1,-0.9998628603038806
2.41928879e+03,1.35999977,-6.59510273e-11,3.66982359,1.23682051,-2.84509864,7.47426492e-01,4.16806601e-05,5.79032568,-2.57834570,-1,-0.9998523568513774
2.54312780e+03,1.35999977,-6.41580817e-11,3.67025157,1.23219903,-2.84509864,7.47426491e-01,4.16806602e-05,5.79474762,-2.56510465,-1,-0.9998413100908718
2.67319359e+03,1.35999976,-6.23474365e-11,3.67068072,1.22747988,-2.84509862,7.47426490e-01,4.16806603e-05,5.79926470,-2.55158141,-1,-0.9998297078854593
2.80983265e+03,1.35999975,-6.05615940e-11,3.67111738,1.22266364,-2.84509860,7.47426489e-01,4.16806604e-05,5.80387627,-2.53777255,-1,-0.9998175193273343
2.95336683e+03,1.35999974,-5.87838986e-11,3.67155995,1.21775122,-2.84509859,7.47426488e-01,4.16806606e-05,5.80858162,-2.52368308,-1,-0.999804715706643
3.10416320e+03,1.35999973,-5.70202150e-11,3.67202604,1.21274250,-2.84509858,7.47426487e-01,4.16806609e-05,5.81338076,-2.50931182,-1,-0.9997912642797905
3.26251845e+03,1.35999972,-5.52618667e-11,3.67248616,1.20763938,-2.84509855,7.47426485e-01,4.16806612e-05,5.81827182,-2.49466471,-1,-0.9997771385812602
3.42885143e+03,1.35999972,-5.35563949e-11,3.67294095,1.20244474,-2.84509853,7.47426484e-01,4.16806615e-05,5.82325203,-2.47975114,-1,-0.9997623012485469
