star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.14096514e+02,1.49999852e+01,-1.10652312e-07,3.65002424,2.28952856,-2.84509858,7.47426488e-01,4.16806604e-05,5.70883028,-4.68527074,-1,-1.0
1.18723814e+02,1.49999847e+01,-1.09304945e-07,3.65020977,2.28775461,-2.84509859,7.47426488e-01,4.16806604e-05,5.71053204,-4.67953612,-1,-0.9999348484616103
1.23522486e+02,1.49999841e+01,-1.07948856e-07,3.65040005,2.28593411,-2.84509859,7.47426488e-01,4.16806603e-05,5.71227620,-4.67363717,-1,-0.9998672840367778
1.28504280e+02,1.49999836e+01,-1.06579096e-07,3.65059522,2.28406503,-2.84509859,7.47426489e-01,4.16806603e-05,5.71406457,-4.66756497,-1,-0.9997971412876497
1.33679577e+02,1.49999831e+01,-1.05188709e-07,3.65079419,2.28214569,-2.84509860,7.47426489e-01,4.16806603e-05,5.71589851,-4.66131272,-1,-0.9997242740516432
1.39060407e+02,1.49999825e+01,-1.03776436e-07,3.65099732,2.28017413,-2.84509860,7.47426489e-01,4.16806603e-05,5.71777980,-4.65487262,-1,-0.9996485129485564
1.44655189e+02,1.49999819e+01,-1.02359224e-07,3.65121049,2.27814980,-2.84509861,7.47426489e-01,4.16806602e-05,5.71970948,-4.64823994,-1,-0.9995697394404082
1.50478166e+02,1.49999813e+01,-1.00925303e-07,3.65142670,2.27607110,-2.84509861,7.47426490e-01,4.16806602e-05,5.72168886,-4.64140701,-1,-0.999487752988361
1.56549383e+02,1.49999807e+01,-9.94471484e-08,3.65164858,2.27393443,-2.84509862,7.47426490e-01,4.16806602e-05,5.72372127,-4.63435966,-1,-0.9994022713624782
1.62859364e+02,1.49999801e+01,-9.79528759e-08,3.65187553,2.27174384,-2.84509862,7.47426490e-01,4.16806602e-05,5.72580316,-4.62710923,-1,-0.9993134279831081
1.69420258e+02,1.49999795e+01,-9.64625537e-08,3.65210788,2.26949869,-2.84509863,7.47426491e-01,4.16806601e-05,5.72793504,-4.61964916,-1,-0.9992210517945507
