star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.81746260e+02,1.31999991,-1.00072420e-10,3.66210420,1.30318028,-2.84509895,7.47426511e-01,4.16806582e-05,5.71489940,-2.77838533,-1,-1.0
8.22224650e+02,1.31999991,-9.86822265e-11,3.66232698,1.30080199,-2.84509895,7.47426511e-01,4.16806582e-05,5.71716183,-2.77162162,-1,-0.9999966790885165
8.64767378e+02,1.31999991,-9.72463534e-11,3.66255666,1.29833865,-2.84509895,7.47426511e-01,4.16806582e-05,5.71950539,-2.76461428,-1,-0.9999931888154608
9.09474136e+02,1.31999990,-9.57707302e-11,3.66279338,1.29578872,-2.84509895,7.47426510e-01,4.16806582e-05,5.72193192,-2.75735838,-1,-0.9999895210019427
9.56547958e+02,1.31999990,-9.42579443e-11,3.66303745,1.29314698,-2.84509895,7.47426510e-01,4.16806582e-05,5.72444618,-2.74983831,-1,-0.99998565899073
1.00607558e+03,1.31999989,-9.27132205e-11,3.66328989,1.29041310,-2.84509895,7.47426510e-01,4.16806582e-05,5.72704885,-2.74205372,-1,-0.9999815956658633
1.05814391e+03,1.31999989,-9.11331213e-11,3.66355541,1.28758651,-2.84509895,7.47426510e-01,4.16806583e-05,5.72974003,-2.73400606,-1,-0.9999773238972721
1.11286419e+03,1.31999988,-8.95100260e-11,3.66384937,1.28466560,-2.84509894,7.47426510e-01,4.16806583e-05,5.73252139,-2.72568679,-1,-0.9999728345584858
1.17032015e+03,1.31999988,-8.79228559e-11,3.66415745,1.28165078,-2.84509893,7.47426509e-01,4.16806584e-05,5.73539267,-2.71709758,-1,-0.9999681207801622
1.23060450e+03,1.31999987,-8.63034130e-11,3.66448885,1.27854242,-2.84509891,7.47426508e-01,4.16806585e-05,5.73835339,-2.70824047,-1,-0.9999631749562252
1.29428125e+03,1.31999987,-8.46727255e-11,3.66479376,1.27532695,-2.84509889,7.47426507e-01,4.16806586e-05,5.74141745,-2.69907455,-1,-0.9999579508143978
1.36112697e+03,1.31999986,-8.30025947e-11,3.66510457,1.27201561,-2.84509888,7.47426506e-01,4.16806587e-05,5.74457344,-2.68963361,-1,-0.9999524666852322
1.43115056e+03,1.31999986,-8.13195219e-11,3.66541725,1.26861192,-2.84509887,7.47426506e-01,4.16806587e-05,5.74781816,-2.67992904,-1,-0.9999467218385586
1.50516912e+03,1.31999985,-7.96032685e-11,3.66573984,1.26509672,-2.84509886,7.47426505e-01,4.16806588e-05,5.75117020,-2.66990022,-1,-0.9999406492381934
1.58267923e+03,1.31999984,-7.78843430e-11,3.66606909,1.26148838,-2.84509886,7.47426505e-01,4.16806588e-05,5.75461194,-2.65960249,-1,-0.9999342901855139
1.66433281e+03,1.31999984,-7.61508219e-11,3.66640717,1.25777436,-2.84509885,7.47426504e-01,4.16806588e-05,5.75815518,-2.64900146,-1,-0.9999275911959669
1.75000450e+03,1.31999983,-7.44102472e-11,3.66677157,1.25396160,-2.84509884,7.47426504e-01,4.16806589e-05,5.76179334,-2.63811602,-1,-0.999920562554286
1.84024548e+03,1.31999982,-7.26563386e-11,3.66714100,1.25004187,-2.84509882,7.47426502e-01,4.16806590e-05,5.76553464,-2.62691932,-1,-0.9999131590407874
1.93483700e+03,1.31999982,-7.09273177e-11,3.66752203,1.24602460,-2.84509878,7.47426500e-01,4.16806593e-05,5.76936989,-2.61544153,-1,-0.9999053986020691
2.03452740e+03,1.31999981,-6.91768397e-11,3.66788831,1.24190072,-2.84509877,7.47426499e-01,4.16806593e-05,5.77330821,-2.60365540,-1,-0.9998972198431274
2.13926035e+03,1.31999980,-6.74353324e-11,3.66832265,1.23767320,-2.84509872,7.47426497e-01,4.16806596e-05,5.77734613,-2.59156968,-1,-0.9998886273853652
2.24917927e+03,1.31999980,-6.56951571e-11,3.66871192,1.23334738,-2.84509871,7.47426496e-01,4.16806597e-05,5.78147947,-2.57919817,-1,-0.9998796094623776
2.36467814e+03,1.31999979,-6.39604246e-11,3.66911992,1.22892035,-2.84509869,7.47426495e-01,4.16806598e-05,5.78571065,-2.56653165,-1,-0.9998701337514189
2.48632147e+03,1.31999978,-6.22185697e-11,3.66957819,1.22438565,-2.84509866,7.47426492e-01,4.16806601e-05,5.79004605,-2.55355366,-1,-0.9998601539391909
2.61406152e+03,1.31999977,-6.05246667e-11,3.66999963,1.21975220,-2.84509863,7.47426491e-01,4.16806603e-05,5.79447778,-2.54028666,-1,-0.9998496739423592
2.74826685e+03,1.31999977,-5.88125400e-11,3.67041996,1.21502084,-2.84509863,7.47426491e-01,4.16806603e-05,5.79900452,-2.52673417,-1,-0.9998386635236755
2.88932397e+03,1.31999976,-5.71190721e-11,3.67092287,1.21018665,-2.84509861,7.47426490e-01,4.16806604e-05,5.80363048,-2.51288543,-1,-0.9998270909732445
3.03749378e+03,1.31999975,-5.54381936e-11,3.67136365,1.20525635,-2.84509860,7.47426489e-01,4.16806606e-05,5.80835025,-2.49875492,-1,-0.9998149348864156
3.19318587e+03,1.31999974,-5.37809805e-11,3.67180853,1.20023093,-2.84509859,7.47426487e-01,4.16806608e-05,5.81316238,-2.48434457,-1,-0.9998021616597735
3.35676417e+03,1.31999973,-5.21303484e-11,3.67225792,1.19511158,-2.84509856,7.47426486e-01,4.16806611e-05,5.81806581,-2.46966000,-1,-0.9997887414359227
3.52865692e+03,1.31999972,-5.05077750e-11,3.67275564,1.18989634,-2.84509854,7.47426484e-01,4.16806615e-05,5.82306243,-2.45469328,-1,-0.9997746390813723
3.70915997e+03,1.31999971,-4.89023786e-11,3.67321729,1.18459120,-2.84509852,7.47426483e-01,4.16806621e-05,5.82814720,-2.43946125,-1,-0.9997598303241181
3.89898480e+03,1.31999971,-4.73282370e-11,3.67372172,1.17919181,-2.84509849,7.47426482e-01,4.16806631e-05,5.83332400,-2.42395467,-1,-0.9997442567932093
4.09855783e+03,1.31999970,-4.57770900e-11,3.67425156,1.17370081,-2.84509849,7.47426482e-01,4.16806643e-05,5.83859045,-2.40817657,-1,-0.9997278835044712
4.30806931e+03,1.31999969,-4.42569647e-11,3.67475672,1.16812344,-2.84509848,7.47426482e-01,4.16806649e-05,5.84394236,-2.39214536,-1,-0.999710694849491
4.52796777e+03,1.31999968,-4.27575445e-11,3.67524159,1.16246704,-2.84509848,7.47426482e-01,4.16806660e-05,5.84930862,-2.37599415,-1,-0.9996926540301546
4.75930210e+03,1.31999967,-4.12874999e-11,3.67573036,1.15672289,-2.84509848,7.47426482e-01,4.16806684e-05,5.85482050,-2.35947892,-1,-0.9996736749938583
5.00233126e+03,1.31999966,-3.98390108e-11,3.67628278,1.15089594,-2.84509848,7.47426482e-01,4.16806733e-05,5.86041218,-2.34272224,-1,-0.9996537364951119
5.25737774e+03,1.31999965,-3.84413540e-11,3.67684179,1.14498831,-2.84509847,7.47426481e-01,4.16806766e-05,5.86607962,-2.32573433,-1,-0.999632812076323
5.52567696e+03,1.31999964,-3.70690396e-11,3.67735709,1.13900078,-2.84509847,7.47426481e-01,4.16806797e-05,5.87183414,-2.30849289,-1,-0.9996108003816703
5.80700902e+03,1.31999963,-3.57275492e-11,3.67787435,1.13294219,-2.84509847,7.47426481e-01,4.16806880e-05,5.87765739,-2.29104435,-1,-0.9995877194520993
