star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.99994567e+02,-1.45133564e-05,4.65015189,1.62526901,-2.84509851,7.47426504e-01,4.16855799e-05,7.44159125,-6.84341518e-01,-1,-1.0
3.92476559e+02,2.99994488e+02,-1.45206941e-05,4.65059271,1.62441735,-2.84509851,7.47426504e-01,4.16859531e-05,7.44244429,-6.81779754e-01,-1,-0.9987810929345337
3.97928711e+02,2.99994408e+02,-1.45280318e-05,4.65103353,1.62356569,-2.84509851,7.47426504e-01,4.16863262e-05,7.44329734,-6.79217989e-01,-1,-0.9975621858690672
4.03380862e+02,2.99994328e+02,-1.45353695e-05,4.65147435,1.62271403,-2.84509851,7.47426504e-01,4.16866993e-05,7.44415039,-6.76656224e-01,-1,-0.9963432790271652
4.08833014e+02,2.99994249e+02,-1.45427072e-05,4.65191517,1.62186237,-2.84509851,7.47426504e-01,4.16870725e-05,7.44500344,-6.74094460e-01,-1,-0.9951243719616988
4.14285166e+02,2.99994169e+02,-1.45500449e-05,4.65235599,1.62101071,-2.84509851,7.47426504e-01,4.16874456e-05,7.44585649,-6.71532695e-01,-1,-0.9939054648962324
4.19737317e+02,2.99994089e+02,-1.45573825e-05,4.65279681,1.62015905,-2.84509851,7.47426504e-01,4.16878188e-05,7.44670953,-6.68970931e-01,-1,-0.9926865580543304
4.25189469e+02,2.99994009e+02,-1.45647202e-05,4.65323763,1.61930740,-2.84509851,7.47426504e-01,4.16881919e-05,7.44756258,-6.66409166e-01,-1,-0.991467650988864
4.30641621e+02,2.99993930e+02,-1.45720579e-05,4.65367845,1.61845574,-2.84509851,7.47426504e-01,4.16885650e-05,7.44841563,-6.63847401e-01,-1,-0.9902487439233976
4.36093772e+02,2.99993850e+02,-1.45793956e-05,4.65411927,1.61760408,-2.84509851,7.47426504e-01,4.16889382e-05,7.44926868,-6.61285637e-01,-1,-0.9890298370814956
4.41545924e+02,2.99993770e+02,-1.45867333e-05,4.65456009,1.61675242,-2.84509851,7.47426504e-01,4.16893113e-05,7.45012172,-6.58723872e-01,-1,-0.9878109300160292
4.46998076e+02,2.99993691e+02,-1.45940709e-05,4.65500091,1.61590076,-2.84509851,7.47426504e-01,4.16896844e-05,7.45097477,-6.56162108e-01,-1,-0.9865920229505628
4.52450227e+02,2.99993611e+02,-1.46014086e-05,4.65544173,1.61504910,-2.84509851,7.47426504e-01,4.16900576e-05,7.45182782,-6.53600343e-01,-1,-0.9853731161086609
4.57902379e+02,2.99993531e+02,-1.46087463e-05,4.65588255,1.61419744,-2.84509851,7.47426504e-01,4.16904307e-05,7.45268087,-6.51038578e-01,-1,-0.9841542090431944
4.63354531e+02,2.99993452e+02,-1.46160840e-05,4.65632337,1.61334578,-2.84509851,7.47426504e-01,4.16908039e-05,7.45353392,-6.48476814e-01,-1,-0.982935301977728
4.69553509e+02,2.99993361e+02,-1.46231244e-05,4.65681195,1.61239421,-2.84509851,7.47426504e-01,4.16913989e-05,7.45448130,-6.45630875e-01,-1,-0.9815494312091084
4.75935854e+02,2.99993267e+02,-1.46300918e-05,4.65731224,1.61141810,-2.84509851,7.47426504e-01,4.16920484e-05,7.45545184,-6.42715164e-01,-1,-0.980122566107999
4.82318199e+02,2.99993173e+02,-1.46370592e-05,4.65781254,1.61044200,-2.84509851,7.47426504e-01,4.16926980e-05,7.45642238,-6.39799453e-01,-1,-0.9786957010068895
4.88700544e+02,2.99993079e+02,-1.46440266e-05,4.65831283,1.60946589,-2.84509851,7.47426504e-01,4.16933475e-05,7.45739292,-6.36883741e-01,-1,-0.9772688359057801
4.95082889e+02,2.99992985e+02,-1.46509940e-05,4.65881313,1.60848979,-2.84509851,7.47426504e-01,4.16939970e-05,7.45836346,-6.33968030e-01,-1,-0.9758419708046706
5.01465234e+02,2.99992892e+02,-1.46579614e-05,4.65931342,1.60751368,-2.84509851,7.47426504e-01,4.16946465e-05,7.45933400,-6.31052319e-01,-1,-0.9744151057035612
5.07847579e+02,2.99992798e+02,-1.46649288e-05,4.65981372,1.60653757,-2.84509851,7.47426504e-01,4.16952960e-05,7.46030454,-6.28136608e-01,-1,-0.9729882406024517
5.14229924e+02,2.99992704e+02,-1.46718962e-05,4.66031402,1.60556147,-2.84509851,7.47426504e-01,4.16959456e-05,7.46127508,-6.25220896e-01,-1,-0.9715613755013423
5.20612269e+02,2.99992610e+02,-1.46788635e-05,4.66081431,1.60458536,-2.84509851,7.47426504e-01,4.16965951e-05,7.46224562,-6.22305185e-01,-1,-0.9701345104002328
5.26994615e+02,2.99992517e+02,-1.46858309e-05,4.66131461,1.60360926,-2.84509851,7.47426503e-01,4.16972446e-05,7.46321615,-6.19389474e-01,-1,-0.968707645075559
5.33392317e+02,2.99992423e+02,-1.46927217e-05,4.66181593,1.60263107,-2.84509851,7.47426503e-01,4.16979006e-05,7.46418860,-6.16468049e-01,-1,-0.9672773466960294
