star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.72581808e+02,8.99992470e+01,-3.94292913e-06,4.24342976,2.05497357,-2.84509848,7.47426482e-01,4.16806610e-05,6.82415370,-2.10788264,-1,-1.0
1.76905712e+02,8.99992299e+01,-3.94491858e-06,4.24441177,2.05291018,-2.84509848,7.47426482e-01,4.16806610e-05,6.82573761,-2.10325421,-1,-0.9996532936473419
1.81229616e+02,8.99992128e+01,-3.94690803e-06,4.24539378,2.05084680,-2.84509848,7.47426482e-01,4.16806609e-05,6.82732153,-2.09862578,-1,-0.9993065872946839
1.85553520e+02,8.99991957e+01,-3.94889748e-06,4.24637580,2.04878341,-2.84509848,7.47426482e-01,4.16806609e-05,6.82890544,-2.09399734,-1,-0.9989598809420258
1.89877423e+02,8.99991786e+01,-3.95088693e-06,4.24735781,2.04672002,-2.84509848,7.47426482e-01,4.16806609e-05,6.83048935,-2.08936891,-1,-0.9986131746695515
1.94201327e+02,8.99991615e+01,-3.95287637e-06,4.24833982,2.04465664,-2.84509848,7.47426482e-01,4.16806609e-05,6.83207327,-2.08474047,-1,-0.9982664683168934
1.98525231e+02,8.99991444e+01,-3.95486582e-06,4.24932183,2.04259325,-2.84509848,7.47426482e-01,4.16806609e-05,6.83365718,-2.08011204,-1,-0.9979197619642354
2.03148449e+02,8.99991260e+01,-3.95942527e-06,4.25034729,2.04046839,-2.84509848,7.47426482e-01,4.16806609e-05,6.83533412,-2.07521156,-1,-0.9975490555261823
2.08076354e+02,8.99991063e+01,-3.96660084e-06,4.25141698,2.03828094,-2.84509848,7.47426482e-01,4.16806609e-05,6.83710577,-2.07003415,-1,-0.997153918176048
2.13004258e+02,8.99990867e+01,-3.97377641e-06,4.25248667,2.03609348,-2.84509848,7.47426482e-01,4.16806609e-05,6.83887741,-2.06485674,-1,-0.9967587809060973
2.17932163e+02,8.99990670e+01,-3.98095198e-06,4.25355635,2.03390603,-2.84509848,7.47426482e-01,4.16806609e-05,6.84064905,-2.05967933,-1,-0.9963636435559629
2.22860068e+02,8.99990473e+01,-3.98812756e-06,4.25462604,2.03171858,-2.84509848,7.47426482e-01,4.16806609e-05,6.84242069,-2.05450192,-1,-0.9959685062058286
2.28068446e+02,8.99990264e+01,-3.99708696e-06,4.25573213,2.02948495,-2.84509848,7.47426482e-01,4.16806609e-05,6.84427702,-2.04907756,-1,-0.9955508795102209
2.33544011e+02,8.99990043e+01,-4.00774570e-06,4.25687289,2.02720732,-2.84509848,7.47426482e-01,4.16806609e-05,6.84621403,-2.04341794,-1,-0.9951118287889533
2.39019576e+02,8.99989822e+01,-4.01840444e-06,4.25801366,2.02492969,-2.84509848,7.47426482e-01,4.16806609e-05,6.84815105,-2.03775832,-1,-0.9946727780676856
2.44495141e+02,8.99989601e+01,-4.02906317e-06,4.25915442,2.02265206,-2.84509848,7.47426482e-01,4.16806609e-05,6.85008806,-2.03209870,-1,-0.994233727346418
2.50097130e+02,8.99989374e+01,-4.03990294e-06,4.26031481,2.02034820,-2.84509848,7.47426482e-01,4.16806609e-05,6.85206135,-2.02633308,-1,-0.9937845394889122
