star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.39710627e+02,2.49999984,-3.37465086e-10,3.66271448,1.57123494,-2.84509855,7.47426486e-01,4.16806606e-05,5.71587473,-3.31994355,-1,-1.0
4.61008107e+02,2.49999983,-3.33404392e-10,3.66295211,1.56899492,-2.84509855,7.47426486e-01,4.16806606e-05,5.71803606,-3.31347320,-1,-0.99999064473601
4.83311589e+02,2.49999982,-3.29163977e-10,3.66318654,1.56668138,-2.84509855,7.47426486e-01,4.16806606e-05,5.72026877,-3.30678981,-1,-0.9999808475693027
5.06688371e+02,2.49999981,-3.24660800e-10,3.66343508,1.56429067,-2.84509855,7.47426486e-01,4.16806606e-05,5.72257630,-3.29988220,-1,-0.9999705789381385
5.31186775e+02,2.49999981,-3.20090772e-10,3.66372172,1.56182050,-2.84509855,7.47426486e-01,4.16806606e-05,5.72495997,-3.29274527,-1,-0.9999598176162942
5.56871272e+02,2.49999980,-3.15368854e-10,3.66398425,1.55927013,-2.84509855,7.47426486e-01,4.16806606e-05,5.72742205,-3.28537381,-1,-0.9999485352838358
5.83798315e+02,2.49999979,-3.10486012e-10,3.66425390,1.55663773,-2.84509855,7.47426486e-01,4.16806606e-05,5.72996340,-3.27776425,-1,-0.9999367071428663
6.12013851e+02,2.49999978,-3.05569458e-10,3.66453022,1.55392317,-2.84509855,7.47426486e-01,4.16806606e-05,5.73258450,-3.26991672,-1,-0.9999243130104197
6.41574763e+02,2.49999977,-3.00540007e-10,3.66481260,1.55112543,-2.84509855,7.47426486e-01,4.16806606e-05,5.73528632,-3.26182645,-1,-0.9999113278997144
6.72539541e+02,2.49999976,-2.95419010e-10,3.66513718,1.54824212,-2.84509855,7.47426486e-01,4.16806606e-05,5.73807062,-3.25349018,-1,-0.9998977261180678
7.04949015e+02,2.49999975,-2.90266236e-10,3.66548041,1.54527342,-2.84509855,7.47426486e-01,4.16806606e-05,5.74093777,-3.24490485,-1,-0.9998834897302394
7.38919071e+02,2.49999974,-2.85003869e-10,3.66579715,1.54221722,-2.84509855,7.47426486e-01,4.16806606e-05,5.74389039,-3.23606378,-1,-0.9998685678314216
7.74645093e+02,2.49999973,-2.79768466e-10,3.66611517,1.53906693,-2.84509855,7.47426486e-01,4.16806606e-05,5.74693440,-3.22694852,-1,-0.999852874596019
8.11998048e+02,2.49999972,-2.74473444e-10,3.66647376,1.53583140,-2.84509855,7.47426486e-01,4.16806606e-05,5.75006071,-3.21758677,-1,-0.9998364667038726
8.51027233e+02,2.49999971,-2.69188902e-10,3.66683078,1.53251146,-2.84509855,7.47426486e-01,4.16806606e-05,5.75326934,-3.20797814,-1,-0.9998193225004743
8.92161672e+02,2.49999970,-2.63746207e-10,3.66719144,1.52909007,-2.84509855,7.47426486e-01,4.16806606e-05,5.75657658,-3.19807512,-1,-0.9998012535300644
9.35097077e+02,2.49999969,-2.58285322e-10,3.66754501,1.52558623,-2.84509855,7.47426486e-01,4.16806606e-05,5.75996385,-3.18792807,-1,-0.999782393456089
9.80148960e+02,2.49999968,-2.52831939e-10,3.66790528,1.52198950,-2.84509855,7.47426486e-01,4.16806606e-05,5.76344119,-3.17751118,-1,-0.9997626036847774
1.02734272e+03,2.49999967,-2.47337025e-10,3.66830304,1.51830136,-2.84509855,7.47426486e-01,4.16806606e-05,5.76700707,-3.16682826,-1,-0.9997418730592067
1.07677498e+03,2.49999966,-2.41837813e-10,3.66869200,1.51452238,-2.84509855,7.47426486e-01,4.16806606e-05,5.77066159,-3.15587952,-1,-0.9997201591361548
1.12856186e+03,2.49999964,-2.36308223e-10,3.66911836,1.51065097,-2.84509854,7.47426486e-01,4.16806606e-05,5.77440544,-3.14466293,-1,-0.9996974109080254
1.18288163e+03,2.49999963,-2.30872064e-10,3.66952354,1.50668637,-2.84509854,7.47426486e-01,4.16806606e-05,5.77824041,-3.13317395,-1,-0.9996735500668261
1.23964811e+03,2.49999962,-2.25325086e-10,3.66993228,1.50263601,-2.84509854,7.47426486e-01,4.16806606e-05,5.78215934,-3.12143264,-1,-0.9996486144685215
1.29929548e+03,2.49999961,-2.19879522e-10,3.67040469,1.49848571,-2.84509854,7.47426485e-01,4.16806606e-05,5.78617473,-3.10940317,-1,-0.9996224133924947
1.36172975e+03,2.49999959,-2.14410765e-10,3.67083207,1.49424824,-2.84509854,7.47426485e-01,4.16806606e-05,5.79027575,-3.09711567,-1,-0.9995949881253798
1.42706912e+03,2.49999958,-2.08937522e-10,3.67126658,1.48992290,-2.84509854,7.47426485e-01,4.16806606e-05,5.79446269,-3.08457211,-1,-0.9995662867459073
1.49547679e+03,2.49999956,-2.03523057e-10,3.67172920,1.48550883,-2.84509854,7.47426485e-01,4.16806607e-05,5.79873552,-3.07176923,-1,-0.9995362375658263
1.56727727e+03,2.49999955,-1.98067474e-10,3.67217545,1.48100219,-2.84509853,7.47426485e-01,4.16806607e-05,5.80309907,-3.05869492,-1,-0.9995046980388491
1.64247991e+03,2.49999954,-1.92737640e-10,3.67265808,1.47640744,-2.84509853,7.47426485e-01,4.16806607e-05,5.80754818,-3.04536337,-1,-0.999471664057836
1.72121543e+03,2.49999952,-1.87443069e-10,3.67313575,1.47172611,-2.84509852,7.47426484e-01,4.16806607e-05,5.81208198,-3.03177850,-1,-0.9994370782019043
1.80371007e+03,2.49999951,-1.82190522e-10,3.67367595,1.46695546,-2.84509852,7.47426484e-01,4.16806608e-05,5.81670254,-3.01793189,-1,-0.9994008410914594
1.89009583e+03,2.49999949,-1.77069204e-10,3.67420034,1.46209808,-2.84509851,7.47426484e-01,4.16806608e-05,5.82140869,-3.00382709,-1,-0.9993628947433574
1.98056453e+03,2.49999947,-1.71941497e-10,3.67469657,1.45715881,-2.84509851,7.47426484e-01,4.16806609e-05,5.82619593,-2.98947856,-1,-0.9993231548975479
2.07531040e+03,2.49999946,-1.66847632e-10,3.67519899,1.45213746,-2.84509851,7.47426484e-01,4.16806609e-05,5.83106470,-2.97488572,-1,-0.9992815362353488
2.17454997e+03,2.49999944,-1.61838949e-10,3.67573858,1.44703240,-2.84509851,7.47426483e-01,4.16806609e-05,5.83601555,-2.96004620,-1,-0.9992379436424409
2.27844758e+03,2.49999943,-1.56906822e-10,3.67626692,1.44184784,-2.84509851,7.47426483e-01,4.16806610e-05,5.84104499,-2.94497079,-1,-0.9991923049298101
2.38730850e+03,2.49999941,-1.52042115e-10,3.67679139,1.43658424,-2.84509850,7.47426483e-01,4.16806611e-05,5.84615203,-2.92966565,-1,-0.999144486002651
2.50144852e+03,2.49999939,-1.47317283e-10,3.67740727,1.43123459,-2.84509849,7.47426482e-01,4.16806615e-05,5.85134223,-2.91411033,-1,-0.9990943481450771
2.62088218e+03,2.49999938,-1.42655283e-10,3.67795972,1.42581271,-2.84509849,7.47426482e-01,4.16806616e-05,5.85660382,-2.89834110,-1,-0.9990418849701573
2.74586215e+03,2.49999936,-1.38058118e-10,3.67850810,1.42031892,-2.84509849,7.47426482e-01,4.16806618e-05,5.86193568,-2.88235826,-1,-0.9989869854884904
2.87683186e+03,2.49999934,-1.33544082e-10,3.67906006,1.41475213,-2.84509848,7.47426482e-01,4.16806622e-05,5.86733949,-2.86615674,-1,-0.9989294549162471
3.01404597e+03,2.49999932,-1.29093432e-10,3.67962152,1.40911390,-2.84509848,7.47426482e-01,4.16806628e-05,5.87281394,-2.84974451,-1,-0.9988691813898861
3.15758570e+03,2.49999930,-1.24736667e-10,3.68018022,1.40340802,-2.84509848,7.47426482e-01,4.16806637e-05,5.87835606,-2.83312825,-1,-0.9988061292322035
3.30812917e+03,2.49999929,-1.20552153e-10,3.68083593,1.39763526,-2.84509848,7.47426482e-01,4.16806661e-05,5.88386706,-2.81648618,-1,-0.9987400005679756
3.46565966e+03,2.49999927,-1.16427662e-10,3.68141348,1.39179361,-2.84509848,7.47426482e-01,4.16806667e-05,5.88950813,-2.79953424,-1,-0.9986708027417341
