star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.11881906e+03,9.59999934e-01,-5.24472891e-11,3.65982880,1.16645563,-2.84509877,7.47426499e-01,4.16806593e-05,5.71675534,-2.49999275,-1,-1.0
1.17741787e+03,9.59999931e-01,-5.16614054e-11,3.66004212,1.16397909,-2.84509876,7.47426499e-01,4.16806593e-05,5.71909623,-2.49299826,-1,-0.9999974029790992
1.23908046e+03,9.59999928e-01,-5.08563019e-11,3.66026207,1.16141314,-2.84509876,7.47426499e-01,4.16806594e-05,5.72152188,-2.48574957,-1,-0.9999946701755656
1.30401503e+03,9.59999925e-01,-5.00392769e-11,3.66048918,1.15875479,-2.84509876,7.47426498e-01,4.16806594e-05,5.72403544,-2.47823740,-1,-0.9999917923622539
1.37234802e+03,9.59999921e-01,-4.92051153e-11,3.66072331,1.15600354,-2.84509875,7.47426498e-01,4.16806594e-05,5.72663749,-2.47046054,-1,-0.9999887639355121
1.44422171e+03,9.59999918e-01,-4.83514038e-11,3.66097149,1.15315843,-2.84509875,7.47426498e-01,4.16806595e-05,5.72932888,-2.46241620,-1,-0.9999855785896808
1.51977903e+03,9.59999914e-01,-4.74820717e-11,3.66123264,1.15021854,-2.84509874,7.47426498e-01,4.16806595e-05,5.73211038,-2.45410177,-1,-0.9999822299902937
1.59914664e+03,9.59999911e-01,-4.66126020e-11,3.66148754,1.14718496,-2.84509874,7.47426497e-01,4.16806595e-05,5.73498139,-2.44551920,-1,-0.9999787125239491
1.68251845e+03,9.59999907e-01,-4.57333532e-11,3.66180004,1.14405467,-2.84509873,7.47426497e-01,4.16806596e-05,5.73794475,-2.43666087,-1,-0.9999750175968147
1.77070393e+03,9.59999903e-01,-4.48493533e-11,3.66207298,1.14081489,-2.84509872,7.47426496e-01,4.16806596e-05,5.74101246,-2.42748994,-1,-0.9999711093342629
1.86319451e+03,9.59999899e-01,-4.39426065e-11,3.66235245,1.13748092,-2.84509871,7.47426496e-01,4.16806597e-05,5.74417056,-2.41804755,-1,-0.9999670102754358
