star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.09600617e+02,7.99986127e+01,-2.08604622e-06,4.14266764,2.22398790,-2.84509850,7.47426485e-01,4.16806606e-05,6.66187201,-2.55698331,-1,-1.0
1.12492218e+02,7.99986068e+01,-2.07858018e-06,4.14402458,2.22060594,-2.84509850,7.47426485e-01,4.16806606e-05,6.66324754,-2.55294381,-1,-0.9997164950826709
1.15383818e+02,7.99986008e+01,-2.07111415e-06,4.14538152,2.21722399,-2.84509851,7.47426485e-01,4.16806606e-05,6.66462307,-2.54890431,-1,-0.9994329902633862
1.18275419e+02,7.99985949e+01,-2.06364811e-06,4.14673847,2.21384203,-2.84509851,7.47426486e-01,4.16806606e-05,6.66599859,-2.54486481,-1,-0.9991494853460571
1.21167019e+02,7.99985890e+01,-2.05618208e-06,4.14809541,2.21046008,-2.84509851,7.47426486e-01,4.16806606e-05,6.66737412,-2.54082531,-1,-0.9988659805267722
1.24190768e+02,7.99985828e+01,-2.04812226e-06,4.14946621,2.20705713,-2.84509851,7.47426486e-01,4.16806606e-05,6.66880281,-2.53662896,-1,-0.9985695192548786
1.27389958e+02,7.99985764e+01,-2.03927414e-06,4.15085542,2.20362632,-2.84509851,7.47426486e-01,4.16806606e-05,6.67030209,-2.53222438,-1,-0.9982558569977172
1.30589148e+02,7.99985699e+01,-2.03042602e-06,4.15224462,2.20019551,-2.84509851,7.47426486e-01,4.16806606e-05,6.67180136,-2.52781979,-1,-0.9979421947405559
1.33788338e+02,7.99985634e+01,-2.02157789e-06,4.15363383,2.19676470,-2.84509851,7.47426486e-01,4.16806606e-05,6.67330064,-2.52341521,-1,-0.9976285324833946
1.37212877e+02,7.99985566e+01,-2.01403755e-06,4.15504780,2.19330194,-2.84509851,7.47426486e-01,4.16806605e-05,6.67488693,-2.51875375,-1,-0.9972927760473976
1.40695346e+02,7.99985496e+01,-2.00683339e-06,4.15646815,2.18983098,-2.84509851,7.47426486e-01,4.16806605e-05,6.67649560,-2.51402625,-1,-0.9969513399066763
1.44177815e+02,7.99985427e+01,-1.99962923e-06,4.15788850,2.18636001,-2.84509851,7.47426486e-01,4.16806605e-05,6.67810426,-2.50929875,-1,-0.9966099037659548
1.47824763e+02,7.99985354e+01,-1.99347366e-06,4.15932714,2.18287025,-2.84509851,7.47426486e-01,4.16806605e-05,6.67977336,-2.50439274,-1,-0.9962523414012844
1.51613591e+02,7.99985279e+01,-1.98822262e-06,4.16078157,2.17936429,-2.84509852,7.47426487e-01,4.16806605e-05,6.68149457,-2.49933273,-1,-0.9958808685151863
