star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.77550528e+02,1.87999987,-1.96460053e-10,3.66308391,1.45084001,-2.84509885,7.47426504e-01,4.16806588e-05,5.71650029,-3.07602837,-1,-1.0
6.06092914e+02,1.87999987,-1.93905488e-10,3.66333394,1.44852399,-2.84509885,7.47426504e-01,4.16806588e-05,5.71872080,-3.06938249,-1,-0.999993528444238
6.36024098e+02,1.87999986,-1.91226698e-10,3.66357213,1.44612947,-2.84509885,7.47426504e-01,4.16806588e-05,5.72101697,-3.06251354,-1,-0.999986741999465
6.67408574e+02,1.87999986,-1.88435750e-10,3.66381656,1.44365487,-2.84509885,7.47426504e-01,4.16806588e-05,5.72339042,-3.05541227,-1,-0.9999796260426387
7.00322282e+02,1.87999985,-1.85608651e-10,3.66406801,1.44109841,-2.84509885,7.47426504e-01,4.16806588e-05,5.72584264,-3.04807693,-1,-0.9999721633555089
7.34900524e+02,1.87999984,-1.82708282e-10,3.66432945,1.43845550,-2.84509885,7.47426504e-01,4.16806588e-05,5.72837801,-3.04049002,-1,-0.9999643232603866
7.71204520e+02,1.87999984,-1.79756088e-10,3.66464957,1.43572373,-2.84509885,7.47426504e-01,4.16806588e-05,5.73099852,-3.03264785,-1,-0.9999560918765599
8.09284563e+02,1.87999983,-1.76797892e-10,3.66492906,1.43290625,-2.84509885,7.47426504e-01,4.16806588e-05,5.73370194,-3.02455714,-1,-0.9999474578008489
8.49212323e+02,1.87999982,-1.73747819e-10,3.66521627,1.43000163,-2.84509885,7.47426504e-01,4.16806589e-05,5.73648981,-3.01621486,-1,-0.9999384047831618
8.91055454e+02,1.87999982,-1.70674508e-10,3.66553596,1.42700907,-2.84509885,7.47426504e-01,4.16806589e-05,5.73936190,-3.00761887,-1,-0.9999289174839737
9.34857423e+02,1.87999981,-1.67523226e-10,3.66585409,1.42392954,-2.84509885,7.47426504e-01,4.16806589e-05,5.74231825,-2.99877060,-1,-0.9999189860477977
9.80944650e+02,1.87999980,-1.64310198e-10,3.66616525,1.42075299,-2.84509885,7.47426504e-01,4.16806589e-05,5.74536797,-2.98964252,-1,-0.9999085364638195
