star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.19380275e+02,3.59999977,-6.31651149e-10,3.65563843,1.72380357,-2.84509852,7.47426485e-01,4.16806607e-05,5.71571641,-3.62565563,-1,-1.0
3.34738923e+02,3.59999976,-6.23955185e-10,3.65583105,1.72171133,-2.84509852,7.47426485e-01,4.16806607e-05,5.71775325,-3.61955393,-1,-0.9999867474933614
3.50801440e+02,3.59999975,-6.15805768e-10,3.65605784,1.71954897,-2.84509852,7.47426485e-01,4.16806607e-05,5.71985798,-3.61324947,-1,-0.9999728876397352
3.66286595e+02,3.59999974,-6.08326518e-10,3.66000535,1.71714570,-2.84509852,7.47426485e-01,4.16806607e-05,5.72194001,-3.60701758,-1,-0.9999595259740836
3.83012694e+02,3.59999973,-6.19953687e-10,3.66237982,1.71468340,-2.84509852,7.47426485e-01,4.16806607e-05,5.72419302,-3.60027158,-1,-0.9999450935358876
4.01285718e+02,3.59999972,-6.20010706e-10,3.66267421,1.71218645,-2.84509852,7.47426485e-01,4.16806607e-05,5.72662411,-3.59298840,-1,-0.9999293263035199
4.20550710e+02,3.59999971,-6.11365599e-10,3.66294982,1.70960022,-2.84509852,7.47426485e-01,4.16806607e-05,5.72914289,-3.58544236,-1,-0.9999127031323676
4.40702692e+02,3.59999969,-6.02532551e-10,3.66323395,1.70693692,-2.84509852,7.47426485e-01,4.16806607e-05,5.73173672,-3.57767130,-1,-0.9998953146047292
4.61789773e+02,3.59999968,-5.93247201e-10,3.66353059,1.70419393,-2.84509852,7.47426485e-01,4.16806607e-05,5.73440831,-3.56966708,-1,-0.9998771192088232
4.83853664e+02,3.59999967,-5.83545912e-10,3.66383178,1.70136983,-2.84509852,7.47426485e-01,4.16806607e-05,5.73715894,-3.56142612,-1,-0.999858080953506
5.06934486e+02,3.59999965,-5.73535875e-10,3.66413517,1.69846386,-2.84509852,7.47426485e-01,4.16806607e-05,5.73998963,-3.55294509,-1,-0.9998381652195963
5.31211941e+02,3.59999964,-5.63543509e-10,3.66446521,1.69546439,-2.84509852,7.47426485e-01,4.16806607e-05,5.74291141,-3.54419072,-1,-0.9998172169477462
5.56635447e+02,3.59999963,-5.53405320e-10,3.66479013,1.69237959,-2.84509852,7.47426485e-01,4.16806607e-05,5.74591673,-3.53518584,-1,-0.9997952797836128
5.83209885e+02,3.59999961,-5.43100488e-10,3.66512492,1.68921161,-2.84509852,7.47426485e-01,4.16806607e-05,5.74900312,-3.52593802,-1,-0.9997723495155312
6.11011506e+02,3.59999960,-5.32674854e-10,3.66546219,1.68595841,-2.84509852,7.47426485e-01,4.16806607e-05,5.75217289,-3.51643956,-1,-0.9997483603488502
6.40259926e+02,3.59999958,-5.22254401e-10,3.66583222,1.68260776,-2.84509852,7.47426485e-01,4.16806607e-05,5.75543728,-3.50665678,-1,-0.9997231227836544
6.70791827e+02,3.59999957,-5.11807096e-10,3.66621723,1.67917376,-2.84509852,7.47426485e-01,4.16806607e-05,5.75878316,-3.49662897,-1,-0.9996967777420406
7.02810238e+02,3.59999955,-5.01150696e-10,3.66659572,1.67564791,-2.84509852,7.47426485e-01,4.16806607e-05,5.76221901,-3.48633137,-1,-0.9996691500365071
7.36341973e+02,3.59999953,-4.90661546e-10,3.66701348,1.67203034,-2.84509852,7.47426485e-01,4.16806607e-05,5.76574430,-3.47576695,-1,-0.9996402165300754
7.71455488e+02,3.59999952,-4.80082542e-10,3.66740590,1.66832421,-2.84509852,7.47426485e-01,4.16806607e-05,5.76935692,-3.46494034,-1,-0.9996099181541609
8.08217077e+02,3.59999950,-4.69427014e-10,3.66781282,1.66452834,-2.84509852,7.47426485e-01,4.16806607e-05,5.77305697,-3.45385154,-1,-0.9995781977057029
8.46750668e+02,3.59999948,-4.58587290e-10,3.66821213,1.66064102,-2.84509852,7.47426485e-01,4.16806607e-05,5.77684699,-3.44249161,-1,-0.9995449482510285
8.87038437e+02,3.59999946,-4.47561847e-10,3.66866347,1.65666395,-2.84509852,7.47426484e-01,4.16806607e-05,5.78072401,-3.43087210,-1,-0.9995101851699209
9.29265274e+02,3.59999945,-4.36802914e-10,3.66912441,1.65259293,-2.84509852,7.47426484e-01,4.16806607e-05,5.78469286,-3.41897811,-1,-0.9994737489264657
9.73520592e+02,3.59999943,-4.26190413e-10,3.66955356,1.64843184,-2.84509852,7.47426484e-01,4.16806607e-05,5.78875055,-3.40681503,-1,-0.9994355623689256
1.01983827e+03,3.59999941,-4.15434591e-10,3.66999011,1.64418253,-2.84509852,7.47426484e-01,4.16806607e-05,5.79289465,-3.39439179,-1,-0.99939559626415
1.06834487e+03,3.59999939,-4.04924259e-10,3.67050221,1.63984024,-2.84509852,7.47426484e-01,4.16806607e-05,5.79712859,-3.38170173,-1,-0.9993537414056679
