star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.66145327e+03,6.49999956e-01,-2.34861371e-11,3.65345600,1.00217946,-2.84509904,7.47426516e-01,4.16806578e-05,5.71579464,-2.16920086,-1,-1.0
1.75219591e+03,6.49999954e-01,-2.31198751e-11,3.65363508,9.99646487e-01,-2.84509902,7.47426514e-01,4.16806579e-05,5.71817033,-2.16210859,-1,-0.9999982870578745
1.84792916e+03,6.49999951e-01,-2.27441126e-11,3.65381965,9.97017855e-01,-2.84509900,7.47426513e-01,4.16806580e-05,5.72063635,-2.15474552,-1,-0.999996479908372
1.94889806e+03,6.49999949e-01,-2.23597307e-11,3.65402547,9.94291615e-01,-2.84509898,7.47426511e-01,4.16806582e-05,5.72319418,-2.14710728,-1,-0.9999945739258905
2.05534203e+03,6.49999947e-01,-2.19720806e-11,3.65429293,9.91464812e-01,-2.84509895,7.47426510e-01,4.16806583e-05,5.72584700,-2.13918331,-1,-0.9999925645909162
2.16745007e+03,6.49999944e-01,-2.15819507e-11,3.65450505,9.88540093e-01,-2.84509892,7.47426508e-01,4.16806585e-05,5.72859283,-2.13098260,-1,-0.9999904483357102
2.28546048e+03,6.49999942e-01,-2.11795208e-11,3.65472314,9.85516616e-01,-2.84509890,7.47426506e-01,4.16806587e-05,5.73143226,-2.12250117,-1,-0.9999882206619007
2.40963355e+03,6.49999939e-01,-2.07715502e-11,3.65494650,9.82393709e-01,-2.84509887,7.47426505e-01,4.16806589e-05,5.73436596,-2.11373764,-1,-0.9999858766560128
2.54132467e+03,6.49999937e-01,-2.03550884e-11,3.65517351,9.79154539e-01,-2.84509884,7.47426503e-01,4.16806591e-05,5.73741023,-2.10464507,-1,-0.9999833907324492
2.67970158e+03,6.49999934e-01,-1.99312564e-11,3.65540473,9.75816273e-01,-2.84509881,7.47426501e-01,4.16806593e-05,5.74054838,-2.09526837,-1,-0.9999807786017207
2.82531747e+03,6.49999931e-01,-1.95072292e-11,3.65564097,9.72375090e-01,-2.84509878,7.47426499e-01,4.16806595e-05,5.74378480,-2.08560002,-1,-0.9999780298213005
2.97941477e+03,6.49999928e-01,-1.90779445e-11,3.65588230,9.68818587e-01,-2.84509875,7.47426498e-01,4.16806597e-05,5.74713054,-2.07560260,-1,-0.999975120937929
3.14106508e+03,6.49999925e-01,-1.86445719e-11,3.65619315,9.65161724e-01,-2.84509873,7.47426496e-01,4.16806598e-05,5.75057177,-2.06532208,-1,-0.9999720694769445
3.31235514e+03,6.49999922e-01,-1.82149595e-11,3.65645388,9.61384978e-01,-2.84509871,7.47426495e-01,4.16806600e-05,5.75412715,-2.05469724,-1,-0.99996883604711
3.49216925e+03,6.49999919e-01,-1.77784649e-11,3.65671818,9.57507648e-01,-2.84509869,7.47426494e-01,4.16806601e-05,5.75777845,-2.04378567,-1,-0.9999654417094119
3.68207220e+03,6.49999915e-01,-1.73390474e-11,3.65698563,9.53516984e-01,-2.84509867,7.47426493e-01,4.16806603e-05,5.76153751,-2.03254926,-1,-0.999961856925425
3.88216782e+03,6.49999912e-01,-1.68970300e-11,3.65725645,9.49417771e-01,-2.84509865,7.47426492e-01,4.16806606e-05,5.76540018,-2.02100149,-1,-0.999958079735158
4.09278149e+03,6.49999909e-01,-1.64535414e-11,3.65759319,9.45209115e-01,-2.84509862,7.47426490e-01,4.16806611e-05,5.76936659,-2.00914304,-1,-0.9999541039964366
4.31482122e+03,6.49999905e-01,-1.60200252e-11,3.65788194,9.40890697e-01,-2.84509859,7.47426488e-01,4.16806615e-05,5.77343835,-1.99696667,-1,-0.9999499125688229
4.54913956e+03,6.49999901e-01,-1.55814806e-11,3.65817900,9.36460719e-01,-2.84509857,7.47426487e-01,4.16806619e-05,5.77761704,-1.98447075,-1,-0.9999454893587935
4.79586289e+03,6.49999898e-01,-1.51406951e-11,3.65847418,9.31924161e-01,-2.84509855,7.47426486e-01,4.16806625e-05,5.78189749,-1.97166900,-1,-0.9999408319806823
5.05587910e+03,6.49999894e-01,-1.47074039e-11,3.65883189,9.27276974e-01,-2.84509853,7.47426485e-01,4.16806631e-05,5.78628417,-1.95854948,-1,-0.9999359236738554
5.32975148e+03,6.49999890e-01,-1.42776772e-11,3.65914374,9.22524465e-01,-2.84509852,7.47426484e-01,4.16806640e-05,5.79077217,-1.94512616,-1,-0.9999307538051289
5.61834883e+03,6.49999886e-01,-1.38476086e-11,3.65947842,9.17665177e-01,-2.84509851,7.47426484e-01,4.16806645e-05,5.79536315,-1.93139285,-1,-0.9999253059742292
5.92239759e+03,6.49999882e-01,-1.34204570e-11,3.65979235,9.12702117e-01,-2.84509851,7.47426483e-01,4.16806653e-05,5.80005479,-1.91735784,-1,-0.9999195664682022
6.24272714e+03,6.49999877e-01,-1.29982829e-11,3.66010709,9.07637012e-01,-2.84509850,7.47426483e-01,4.16806667e-05,5.80484509,-1.90302735,-1,-0.9999135196309027
6.58033159e+03,6.49999873e-01,-1.25828614e-11,3.66048972,9.02468523e-01,-2.84509849,7.47426482e-01,4.16806696e-05,5.80962073,-1.88859224,-1,-0.9999071466965893
6.93575630e+03,6.49999869e-01,-1.21723258e-11,3.66081803,8.97202013e-01,-2.84509849,7.47426482e-01,4.16806714e-05,5.81454783,-1.87377965,-1,-0.9999004373705417
7.31001567e+03,6.49999864e-01,-1.17659073e-11,3.66114227,8.91836869e-01,-2.84509848,7.47426482e-01,4.16806744e-05,5.81962567,-1.85858178,-1,-0.9998933725040059
7.70518104e+03,6.49999860e-01,-1.13649630e-11,3.66154451,8.86368464e-01,-2.84509848,7.47426482e-01,4.16806809e-05,5.82479759,-1.84309285,-1,-0.9998859129964492
8.12099489e+03,6.49999855e-01,-1.09765619e-11,3.66187967,8.80808699e-01,-2.84509848,7.47426482e-01,4.16806855e-05,5.83006281,-1.82732793,-1,-0.999878063709058
8.55860695e+03,6.49999850e-01,-1.05897369e-11,3.66221391,8.75159052e-01,-2.84509848,7.47426482e-01,4.16806939e-05,5.83541914,-1.81129402,-1,-0.9998698029384636
9.01996911e+03,6.49999846e-01,-1.02091170e-11,3.66255845,8.69417628e-01,-2.84509848,7.47426482e-01,4.16807056e-05,5.84086596,-1.79498854,-1,-0.9998610938389825
9.50612711e+03,6.49999841e-01,-9.83834844e-12,3.66294575,8.63583948e-01,-2.84509848,7.47426482e-01,4.16807209e-05,5.84640206,-1.77841639,-1,-0.9998519166702576
1.00175933e+04,6.49999836e-01,-9.47666613e-12,3.66328800,8.57668839e-01,-2.84509847,7.47426481e-01,4.16807417e-05,5.85201841,-1.76160326,-1,-0.9998422617606959
1.05569766e+04,6.49999831e-01,-9.12123742e-12,3.66362489,8.51669289e-01,-2.84509847,7.47426481e-01,4.16807717e-05,5.85771874,-1.74453674,-1,-0.9998320798619069
1.11245832e+04,6.49999826e-01,-8.77554847e-12,3.66401783,8.45586849e-01,-2.84509847,7.47426481e-01,4.16808111e-05,5.86349987,-1.72722573,-1,-0.9998213651939646
1.17229252e+04,6.49999821e-01,-8.43811671e-12,3.66436055,8.39426809e-01,-2.84509847,7.47426481e-01,4.16808736e-05,5.86935878,-1.70967708,-1,-0.9998100703361423
1.23526647e+04,6.49999816e-01,-8.10831640e-12,3.66471415,8.33191737e-01,-2.84509847,7.47426481e-01,4.16809549e-05,5.87529234,-1.69190500,-1,-0.9997981827900273
1.30158231e+04,6.49999810e-01,-7.78664670e-12,3.66504703,8.26883809e-01,-2.84509847,7.47426481e-01,4.16810672e-05,5.88129834,-1.67391420,-1,-0.9997856643978007
1.37149395e+04,6.49999805e-01,-7.47678435e-12,3.66542093,8.20500360e-01,-2.84509847,7.47426481e-01,4.16812049e-05,5.88737921,-1.65570023,-1,-0.9997724672290591
1.44504250e+04,6.49999800e-01,-7.17327486e-12,3.66576558,8.14051996e-01,-2.84509847,7.47426481e-01,4.16813893e-05,5.89352446,-1.63729255,-1,-0.999758583523498
1.52256001e+04,6.49999794e-01,-6.88203672e-12,3.66617182,8.07529712e-01,-2.84509847,7.47426481e-01,4.16816387e-05,5.89974368,-1.61865914,-1,-0.9997439506002838
1.60420009e+04,6.49999789e-01,-6.59747664e-12,3.66650918,8.00948292e-01,-2.84509847,7.47426481e-01,4.16819681e-05,5.90602279,-1.59984837,-1,-0.99972853946257
1.69013609e+04,6.49999783e-01,-6.32152911e-12,3.66683715,7.94308815e-01,-2.84509847,7.47426481e-01,4.16824008e-05,5.91236064,-1.58085756,-1,-0.9997123173872048
1.78061232e+04,6.49999778e-01,-6.05369835e-12,3.66717104,7.87613055e-01,-2.84509847,7.47426481e-01,4.16829479e-05,5.91875543,-1.56169250,-1,-0.9996952382559698
1.87592768e+04,6.49999772e-01,-5.79789676e-12,3.66756052,7.80854746e-01,-2.84509847,7.47426480e-01,4.16837252e-05,5.92521279,-1.54233890,-1,-0.9996772456457322
1.97634104e+04,6.49999767e-01,-5.54954084e-12,3.66790676,7.74046081e-01,-2.84509847,7.47426480e-01,4.16847839e-05,5.93172159,-1.52283268,-1,-0.9996582906897931
2.08206215e+04,6.49999761e-01,-5.30909691e-12,3.66823258,7.67189381e-01,-2.84509847,7.47426480e-01,4.16862493e-05,5.93827954,-1.50317593,-1,-0.9996383337937995
2.19340119e+04,6.49999755e-01,-5.07728841e-12,3.66857316,7.60284672e-01,-2.84509847,7.47426479e-01,4.16881940e-05,5.94488640,-1.48337654,-1,-0.9996173164053015
2.31060766e+04,6.49999749e-01,-4.85373827e-12,3.66888216,7.53339670e-01,-2.84509847,7.47426478e-01,4.16908470e-05,5.95153562,-1.46344586,-1,-0.9995951914263681
2.43402572e+04,6.49999744e-01,-4.63825637e-12,3.66918334,7.46357612e-01,-2.84509847,7.47426477e-01,4.16944411e-05,5.95822380,-1.44339583,-1,-0.9995718938901698
2.56409354e+04,6.49999738e-01,-4.43191881e-12,3.66955873,7.39333694e-01,-2.84509847,7.47426476e-01,4.16985078e-05,5.96495529,-1.42321406,-1,-0.9995473410836786
2.70098247e+04,6.49999732e-01,-4.23434415e-12,3.66986718,7.32280931e-01,-2.84509847,7.47426473e-01,4.17052086e-05,5.97171764,-1.40293924,-1,-0.9995215006612815
2.84512023e+04,6.49999726e-01,-4.04354750e-12,3.67015420,7.25204673e-01,-2.84509847,7.47426470e-01,4.17136849e-05,5.97850598,-1.38258434,-1,-0.9994942918825895
2.99698627e+04,6.49999720e-01,-3.86063600e-12,3.67047960,7.18105450e-01,-2.84509847,7.47426467e-01,4.17250267e-05,5.98532016,-1.36214986,-1,-0.9994656242421793
3.15686699e+04,6.49999714e-01,-3.68594116e-12,3.67076191,7.10995792e-01,-2.84509847,7.47426462e-01,4.17401909e-05,5.99214836,-1.34167217,-1,-0.9994354436765343
3.32528223e+04,6.49999708e-01,-3.51824055e-12,3.67105086,7.03882010e-01,-2.84509847,7.47426455e-01,4.17607981e-05,5.99898394,-1.32117319,-1,-0.9994036520558408
3.50262830e+04,6.49999702e-01,-3.35801273e-12,3.67130566,6.96779503e-01,-2.84509847,7.47426446e-01,4.17881131e-05,6.00581215,-1.30069725,-1,-0.9993701745689523
3.68960643e+04,6.49999696e-01,-3.20691830e-12,3.67163575,6.89689645e-01,-2.84509847,7.47426434e-01,4.18229114e-05,6.01263097,-1.28024611,-1,-0.9993348788451987
3.88645258e+04,6.49999690e-01,-3.06168291e-12,3.67188473,6.82642728e-01,-2.84509847,7.47426418e-01,4.18715700e-05,6.01941124,-1.25991050,-1,-0.9992977203425846
4.09391811e+04,6.49999684e-01,-2.92407624e-12,3.67214542,6.75651814e-01,-2.84509847,7.47426396e-01,4.19363483e-05,6.02614041,-1.23972460,-1,-0.999258557227437
4.31251794e+04,6.49999677e-01,-2.79370217e-12,3.67237177,6.68746399e-01,-2.84509847,7.47426368e-01,4.20219903e-05,6.03279015,-1.21977544,-1,-0.9992172922986868
4.54292530e+04,6.49999671e-01,-2.67008710e-12,3.67257650,6.61955242e-01,-2.84509847,7.47426330e-01,4.21342263e-05,6.03933300,-1.20014848,-1,-0.9991737984712036
4.78597013e+04,6.49999665e-01,-2.55516155e-12,3.67280019,6.55309917e-01,-2.84509847,7.47426281e-01,4.22813770e-05,6.04573838,-1.18093185,-1,-0.9991279190778252
5.04226559e+04,6.49999659e-01,-2.44824791e-12,3.67299978,6.48854038e-01,-2.84509847,7.47426218e-01,4.24721423e-05,6.05196389,-1.16225771,-1,-0.9990795383727904
5.31260390e+04,6.49999652e-01,-2.34918324e-12,3.67319682,6.42627942e-01,-2.84509847,7.47426136e-01,4.27158351e-05,6.05796966,-1.14423945,-1,-0.9990285068093141
5.59824464e+04,6.49999646e-01,-2.25791209e-12,3.67335397,6.36693119e-01,-2.84509847,7.47426033e-01,4.30266125e-05,6.06369621,-1.12706053,-1,-0.998974586617408
5.89964100e+04,6.49999639e-01,-2.17401260e-12,3.67350717,6.31080969e-01,-2.84509847,7.47425906e-01,4.34057733e-05,6.06911321,-1.11080588,-1,-0.9989176922487302
6.21809231e+04,6.49999632e-01,-2.10029666e-12,3.67370209,6.25825543e-01,-2.84509847,7.47425747e-01,4.38826792e-05,6.07418786,-1.09557599,-1,-0.9988575784297143
6.55394574e+04,6.49999625e-01,-2.03262409e-12,3.67381813,6.20958099e-01,-2.84509847,7.47425556e-01,4.44580883e-05,6.07888989,-1.08146639,-1,-0.9987941796253355
6.90920627e+04,6.49999618e-01,-1.97244467e-12,3.67392136,6.16498943e-01,-2.84509847,7.47425328e-01,4.51420747e-05,6.08319926,-1.06853554,-1,-0.9987271173569972
7.28411971e+04,6.49999611e-01,-1.91882614e-12,3.67401281,6.12416107e-01,-2.84509847,7.47425063e-01,4.59352040e-05,6.08714589,-1.05669594,-1,-0.9986563452233269
7.67952737e+04,6.49999604e-01,-1.87093670e-12,3.67409509,6.08669476e-01,-2.84509847,7.47424763e-01,4.68360590e-05,6.09076823,-1.04582806,-1,-0.9985817044108564
8.09803835e+04,6.49999596e-01,-1.82842193e-12,3.67420626,6.05214094e-01,-2.84509847,7.47424426e-01,4.78474840e-05,6.09410952,-1.03580487,-1,-0.9985027024017019
8.53914309e+04,6.49999588e-01,-1.78919432e-12,3.67427216,6.01958921e-01,-2.84509847,7.47424059e-01,4.89469315e-05,6.09725792,-1.02635895,-1,-0.998419435385129
9.00351800e+04,6.49999580e-01,-1.75245425e-12,3.67433316,5.98824510e-01,-2.84509847,7.47423664e-01,5.01329674e-05,6.10028984,-1.01726043,-1,-0.9983317756757208
9.49465366e+04,6.49999571e-01,-1.71707836e-12,3.67439100,5.95723184e-01,-2.84509847,7.47423241e-01,5.14014799e-05,6.10329038,-1.00825649,-1,-0.9982390643592641
1.00113204e+05,6.49999563e-01,-1.68193671e-12,3.67444756,5.92565103e-01,-2.84509847,7.47422803e-01,5.27149659e-05,6.10634641,-9.99085226e-01,-1,-0.9981415335596581
1.05558908e+05,6.49999554e-01,-1.64594334e-12,3.67450394,5.89254636e-01,-2.84509847,7.47422350e-01,5.40756543e-05,6.10955044,-9.89467906e-01,-1,-0.9980387354067254
1.11302518e+05,6.49999544e-01,-1.60799267e-12,3.67459434,5.85689944e-01,-2.84509847,7.47421913e-01,5.53875539e-05,6.11300145,-9.79111141e-01,-1,-0.9979303137041933
1.17339600e+05,6.49999535e-01,-1.56779121e-12,3.67467529,5.81783543e-01,-2.84509847,7.47421424e-01,5.68544630e-05,6.11678430,-9.67759869e-01,-1,-0.997816352152353
1.23690648e+05,6.49999525e-01,-1.52304121e-12,3.67474343,5.77421426e-01,-2.84509847,7.47420965e-01,5.82310666e-05,6.12100941,-9.55080191e-01,-1,-0.9976964638874771
1.30373839e+05,6.49999515e-01,-1.47326002e-12,3.67482639,5.72458480e-01,-2.84509847,7.47420517e-01,5.95736871e-05,6.12581777,-9.40650938e-01,-1,-0.9975703057836771
1.37378743e+05,6.49999505e-01,-1.41782122e-12,3.67490142,5.66786320e-01,-2.84509847,7.47420111e-01,6.07922944e-05,6.13131454,-9.24156267e-01,-1,-0.9974380747272937
1.44723241e+05,6.49999495e-01,-1.35593930e-12,3.67499553,5.60220334e-01,-2.84509847,7.47419753e-01,6.18661561e-05,6.13767862,-9.05056848e-01,-1,-0.9972994331800084
1.52392779e+05,6.49999485e-01,-1.28820515e-12,3.67511701,5.52650121e-01,-2.84509847,7.47419457e-01,6.27550752e-05,6.14501763,-8.83025973e-01,-1,-0.9971546558766061
1.60385091e+05,6.49999475e-01,-1.21386214e-12,3.67521863,5.43989708e-01,-2.84509847,7.47419237e-01,6.34134938e-05,6.15341643,-8.57808739e-01,-1,-0.9970037855922017
1.68697410e+05,6.49999465e-01,-1.13596983e-12,3.67530556,5.34316640e-01,-2.84509847,7.47419100e-01,6.38250861e-05,6.16280234,-8.29626870e-01,-1,-0.9968468745592504
1.77350810e+05,6.49999456e-01,-1.05707887e-12,3.67534472,5.23905531e-01,-2.84509847,7.47419034e-01,6.40239500e-05,6.17291131,-7.99278807e-01,-1,-0.9966835249654076
