star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.59981977e+02,3.19999979,-5.06404251e-10,3.65608070,1.67418235,-2.84509853,7.47426485e-01,4.16806607e-05,5.71646062,-3.52563080,-1,-1.0
3.77409306e+02,3.19999978,-4.99788174e-10,3.65627386,1.67204039,-2.84509853,7.47426485e-01,4.16806607e-05,5.71853970,-3.51940450,-1,-0.9999882482699513
3.93918870e+02,3.19999977,-4.93828789e-10,3.66108932,1.66961080,-2.84509853,7.47426485e-01,4.16806607e-05,5.72057755,-3.51330714,-1,-0.9999771154142306
4.12469681e+02,3.19999976,-5.08558850e-10,3.66264705,1.66718338,-2.84509853,7.47426485e-01,4.16806607e-05,5.72285377,-3.50649188,-1,-0.9999646060891896
4.32423372e+02,3.19999975,-5.03647165e-10,3.66298175,1.66469469,-2.84509853,7.47426485e-01,4.16806607e-05,5.72526903,-3.49925840,-1,-0.9999511507633557
4.53324735e+02,3.19999974,-4.96637988e-10,3.66323610,1.66212940,-2.84509853,7.47426485e-01,4.16806607e-05,5.72776026,-3.49179481,-1,-0.9999370563960761
4.75184622e+02,3.19999973,-4.89333656e-10,3.66351268,1.65948669,-2.84509853,7.47426485e-01,4.16806607e-05,5.73032670,-3.48410734,-1,-0.999922315669547
4.98078425e+02,3.19999972,-4.81876777e-10,3.66379612,1.65676320,-2.84509853,7.47426485e-01,4.16806607e-05,5.73297148,-3.47618493,-1,-0.9999068777448572
5.22175496e+02,3.19999971,-4.73899707e-10,3.66408753,1.65394778,-2.84509853,7.47426485e-01,4.16806607e-05,5.73570604,-3.46799304,-1,-0.9998906284232683
5.47384183e+02,3.19999970,-4.65694922e-10,3.66438582,1.65105005,-2.84509853,7.47426485e-01,4.16806607e-05,5.73852065,-3.45956098,-1,-0.999873629508259
5.73739571e+02,3.19999969,-4.57342738e-10,3.66478221,1.64806617,-2.84509853,7.47426485e-01,4.16806607e-05,5.74141743,-3.45088259,-1,-0.9998558573410435
6.01430995e+02,3.19999967,-4.49064601e-10,3.66509626,1.64499040,-2.84509853,7.47426485e-01,4.16806607e-05,5.74440530,-3.44193268,-1,-0.9998371842477936
6.30383729e+02,3.19999966,-4.40626752e-10,3.66542384,1.64183004,-2.84509853,7.47426485e-01,4.16806607e-05,5.74747582,-3.43273427,-1,-0.9998176606183181
6.60809311e+02,3.19999965,-4.32290737e-10,3.66575902,1.63857596,-2.84509853,7.47426485e-01,4.16806607e-05,5.75063761,-3.42326094,-1,-0.9997971438066918
6.92573245e+02,3.19999963,-4.23822913e-10,3.66610103,1.63523977,-2.84509853,7.47426485e-01,4.16806607e-05,5.75387951,-3.41354767,-1,-0.9997757245072882
7.25995866e+02,3.19999962,-4.15309270e-10,3.66649200,1.63180339,-2.84509852,7.47426485e-01,4.16806607e-05,5.75721869,-3.40354318,-1,-0.9997531867093552
7.60941949e+02,3.19999961,-4.06714260e-10,3.66686861,1.62828085,-2.84509852,7.47426485e-01,4.16806607e-05,5.76064218,-3.39328621,-1,-0.9997296215988509
7.97506431e+02,3.19999959,-3.98084342e-10,3.66723862,1.62467048,-2.84509852,7.47426485e-01,4.16806607e-05,5.76415184,-3.38277016,-1,-0.99970496515713
