star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.94447706e+02,1.51999990,-1.31004668e-10,3.66268508,1.36191626,-2.84509913,7.47426521e-01,4.16806572e-05,5.71582262,-2.89651171,-1,-1.0
7.30155406e+02,1.51999989,-1.29197199e-10,3.66291319,1.35952878,-2.84509913,7.47426521e-01,4.16806572e-05,5.71810063,-2.88969836,-1,-0.9999960615268018
7.67706328e+02,1.51999989,-1.27319221e-10,3.66317505,1.35705413,-2.84509913,7.47426521e-01,4.16806572e-05,5.72046207,-2.88263481,-1,-0.999991919750662
8.07196516e+02,1.51999989,-1.25394028e-10,3.66341749,1.35449189,-2.84509913,7.47426521e-01,4.16806572e-05,5.72290738,-2.87531821,-1,-0.9999875640781593
8.48714126e+02,1.51999988,-1.23404990e-10,3.66366665,1.35184036,-2.84509913,7.47426521e-01,4.16806572e-05,5.72543871,-2.86774533,-1,-0.9999829847858991
8.92336740e+02,1.51999987,-1.21394703e-10,3.66392201,1.34909932,-2.84509913,7.47426521e-01,4.16806572e-05,5.72805562,-2.85991585,-1,-0.9999781733167741
9.38159477e+02,1.51999987,-1.19341259e-10,3.66422811,1.34626605,-2.84509913,7.47426521e-01,4.16806573e-05,5.73076059,-2.85182236,-1,-0.999973119179388
9.86253877e+02,1.51999986,-1.17296844e-10,3.66454443,1.34334068,-2.84509912,7.47426520e-01,4.16806573e-05,5.73355399,-2.84346418,-1,-0.9999678144830513
1.03671516e+03,1.51999986,-1.15187630e-10,3.66483226,1.34032407,-2.84509911,7.47426520e-01,4.16806574e-05,5.73643569,-2.83484284,-1,-0.9999622487252275
1.09005890e+03,1.51999985,-1.13057784e-10,3.66514940,1.33719969,-2.84509910,7.47426519e-01,4.16806574e-05,5.73942070,-2.82591014,-1,-0.9999563650393479
1.14596262e+03,1.51999985,-1.10897633e-10,3.66547144,1.33398305,-2.84509909,7.47426519e-01,4.16806575e-05,5.74249445,-2.81671372,-1,-0.999950198993848
