star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.20482187e+03,8.49999944e-01,-4.15010355e-11,3.65810976,1.11725317,-2.84509886,7.47426504e-01,4.16806588e-05,5.71450949,-2.40245105,-1,-1.0
1.26907111e+03,8.49999941e-01,-4.08912579e-11,3.65830867,1.11482671,-2.84509885,7.47426504e-01,4.16806589e-05,5.71679671,-2.39561699,-1,-0.9999978089470841
1.33667370e+03,8.49999939e-01,-4.02656803e-11,3.65851432,1.11231155,-2.84509884,7.47426504e-01,4.16806589e-05,5.71916819,-2.38853244,-1,-0.9999955035369043
1.40791565e+03,8.49999936e-01,-3.96255272e-11,3.65872858,1.10970320,-2.84509884,7.47426503e-01,4.16806589e-05,5.72162817,-2.38118184,-1,-0.9999930740158348
1.48302179e+03,8.49999933e-01,-3.89726541e-11,3.65899374,1.10699756,-2.84509883,7.47426503e-01,4.16806590e-05,5.72418000,-2.37355640,-1,-0.9999905127166342
1.56210794e+03,8.49999930e-01,-3.83103082e-11,3.65921637,1.10419696,-2.84509882,7.47426502e-01,4.16806590e-05,5.72682235,-2.36566093,-1,-0.9999878156895633
1.64533534e+03,8.49999927e-01,-3.76300696e-11,3.65945038,1.10130043,-2.84509882,7.47426502e-01,4.16806591e-05,5.72955591,-2.35749338,-1,-0.999984977435952
1.73284354e+03,8.49999924e-01,-3.69487353e-11,3.65969010,1.09830866,-2.84509880,7.47426501e-01,4.16806591e-05,5.73238021,-2.34905348,-1,-0.9999819931968112
1.82480455e+03,8.49999920e-01,-3.62541069e-11,3.65993577,1.09522122,-2.84509879,7.47426501e-01,4.16806592e-05,5.73529535,-2.34034123,-1,-0.9999788571061882
1.92198274e+03,8.49999917e-01,-3.55492162e-11,3.66024488,1.09202348,-2.84509877,7.47426499e-01,4.16806593e-05,5.73831516,-2.33131624,-1,-0.9999755430972355
2.02429982e+03,8.49999913e-01,-3.48431776e-11,3.66051174,1.08872385,-2.84509875,7.47426498e-01,4.16806595e-05,5.74143263,-2.32199887,-1,-0.9999720538398298
2.13164488e+03,8.49999910e-01,-3.41228622e-11,3.66078482,1.08532822,-2.84509873,7.47426497e-01,4.16806596e-05,5.74464155,-2.31240533,-1,-0.9999683931162676
2.24509748e+03,8.49999906e-01,-3.33930720e-11,3.66107097,1.08182027,-2.84509871,7.47426496e-01,4.16806597e-05,5.74795776,-2.30249099,-1,-0.9999645241109681
2.36424409e+03,8.49999902e-01,-3.26495607e-11,3.66135062,1.07821240,-2.84509869,7.47426494e-01,4.16806599e-05,5.75136973,-2.29229031,-1,-0.9999604609262946
2.48985771e+03,8.49999898e-01,-3.19128561e-11,3.66163884,1.07449673,-2.84509867,7.47426493e-01,4.16806600e-05,5.75488443,-2.28178057,-1,-0.9999561772010961
2.62189655e+03,8.49999894e-01,-3.11692657e-11,3.66198453,1.07067655,-2.84509865,7.47426492e-01,4.16806601e-05,5.75849890,-2.27097254,-1,-0.9999516743605116
2.76118916e+03,8.49999889e-01,-3.04352970e-11,3.66230879,1.06674532,-2.84509863,7.47426491e-01,4.16806603e-05,5.76221956,-2.25984560,-1,-0.9999469241490024
2.90738871e+03,8.49999885e-01,-2.96869606e-11,3.66263587,1.06271332,-2.84509862,7.47426490e-01,4.16806604e-05,5.76603654,-2.24843167,-1,-0.999941938394302
3.06164544e+03,8.49999881e-01,-2.89361121e-11,3.66295326,1.05857060,-2.84509860,7.47426489e-01,4.16806606e-05,5.76995992,-2.23669770,-1,-0.9999366778704722
3.22404494e+03,8.49999876e-01,-2.81931194e-11,3.66335606,1.05431810,-2.84509858,7.47426488e-01,4.16806609e-05,5.77398777,-2.22465048,-1,-0.9999311396586893
3.39473184e+03,8.49999871e-01,-2.74488402e-11,3.66368851,1.04996391,-2.84509856,7.47426487e-01,4.16806611e-05,5.77811415,-2.21230799,-1,-0.9999253188267239
3.57432286e+03,8.49999866e-01,-2.66981554e-11,3.66403230,1.04550483,-2.84509855,7.47426486e-01,4.16806612e-05,5.78234164,-2.19966270,-1,-0.9999191943429473
