star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.22520331e+02,1.14975505e+02,-9.51227348e-05,4.41086748,1.81739025,-1.34509848,6.38455371e-01,5.25064650e-05,7.19513386,-1.09647920,-1,-1.0
3.28380125e+02,1.14974904e+02,-9.60111494e-05,4.41138644,1.81682362,-1.34509848,6.38455371e-01,5.25064651e-05,7.19642442,-1.09270348,-1,-0.9992750052713083
3.34239918e+02,1.14974303e+02,-9.68995640e-05,4.41190539,1.81625698,-1.34509848,6.38455371e-01,5.25064652e-05,7.19771499,-1.08892776,-1,-0.9985500106663403
3.40099712e+02,1.14973702e+02,-9.77879786e-05,4.41242434,1.81569035,-1.34509848,6.38455371e-01,5.25064653e-05,7.19900556,-1.08515203,-1,-0.9978250159376486
3.45959506e+02,1.14973101e+02,-9.86763933e-05,4.41294329,1.81512372,-1.34509848,6.38455371e-01,5.25064654e-05,7.20029613,-1.08137631,-1,-0.997100021208957
3.51819299e+02,1.14972501e+02,-9.95648079e-05,4.41346225,1.81455708,-1.34509848,6.38455371e-01,5.25064654e-05,7.20158669,-1.07760059,-1,-0.9963750266039889
3.57679093e+02,1.14971900e+02,-1.00453223e-04,4.41398120,1.81399045,-1.34509848,6.38455371e-01,5.25064655e-05,7.20287726,-1.07382486,-1,-0.9956500318752972
3.63538886e+02,1.14971299e+02,-1.01341637e-04,4.41450015,1.81342382,-1.34509848,6.38455371e-01,5.25064656e-05,7.20416783,-1.07004914,-1,-0.9949250372703292
3.69398680e+02,1.14970698e+02,-1.02230052e-04,4.41501911,1.81285718,-1.34509848,6.38455371e-01,5.25064657e-05,7.20545840,-1.06627342,-1,-0.9942000425416375
3.75770318e+02,1.14970017e+02,-1.03131969e-04,4.41559814,1.81216998,-1.34509848,6.38455371e-01,5.25064660e-05,7.20685102,-1.06220073,-1,-0.9934117206376369
3.82428118e+02,1.14969292e+02,-1.04041436e-04,4.41621076,1.81141538,-1.34509848,6.38455371e-01,5.25064664e-05,7.20830071,-1.05796202,-1,-0.992587993744732
3.89085919e+02,1.14968566e+02,-1.04950903e-04,4.41682338,1.81066077,-1.34509848,6.38455371e-01,5.25064668e-05,7.20975039,-1.05372331,-1,-0.9917642667281034
3.95743719e+02,1.14967841e+02,-1.05860369e-04,4.41743600,1.80990616,-1.34509848,6.38455371e-01,5.25064672e-05,7.21120007,-1.04948460,-1,-0.9909405398351984
4.02401520e+02,1.14967115e+02,-1.06769836e-04,4.41804862,1.80915155,-1.34509848,6.38455371e-01,5.25064676e-05,7.21264976,-1.04524589,-1,-0.9901168128185698
4.09059320e+02,1.14966389e+02,-1.07679303e-04,4.41866124,1.80839695,-1.34509848,6.38455371e-01,5.25064680e-05,7.21409944,-1.04100718,-1,-0.9892930859256648
4.15717121e+02,1.14965664e+02,-1.08588769e-04,4.41927386,1.80764234,-1.34509848,6.38455371e-01,5.25064684e-05,7.21554913,-1.03676847,-1,-0.9884693589090363
4.22821437e+02,1.14964864e+02,-1.09529404e-04,4.41993937,1.80677913,-1.34509848,6.38455371e-01,5.25064695e-05,7.21708443,-1.03228064,-1,-0.9875903874552685
4.30248389e+02,1.14964010e+02,-1.10492558e-04,4.42064309,1.80583743,-1.34509848,6.38455371e-01,5.25064711e-05,7.21868160,-1.02761280,-1,-0.9866714983185094
4.37675342e+02,1.14963156e+02,-1.11455713e-04,4.42134682,1.80489574,-1.34509848,6.38455371e-01,5.25064727e-05,7.22027877,-1.02294496,-1,-0.9857526090580268
4.45102294e+02,1.14962302e+02,-1.12418867e-04,4.42205054,1.80395405,-1.34509848,6.38455371e-01,5.25064743e-05,7.22187594,-1.01827712,-1,-0.9848337199212677
4.52529247e+02,1.14961448e+02,-1.13382022e-04,4.42275426,1.80301236,-1.34509848,6.38455371e-01,5.25064759e-05,7.22347311,-1.01360928,-1,-0.9839148306607851
4.59956200e+02,1.14960594e+02,-1.14345176e-04,4.42345798,1.80207067,-1.34509848,6.38455372e-01,5.25064775e-05,7.22507028,-1.00894144,-1,-0.9829959414003024
4.67666365e+02,1.14959691e+02,-1.15273039e-04,4.42419764,1.80105305,-1.34509848,6.38455372e-01,5.25064807e-05,7.22671941,-1.00412258,-1,-0.982042012135495
4.75921133e+02,1.14958694e+02,-1.16133037e-04,4.42500641,1.79988940,-1.34509848,6.38455372e-01,5.25064872e-05,7.22846846,-9.99013314e-01,-1,-0.9810207026344149
4.84175901e+02,1.14957697e+02,-1.16993036e-04,4.42581517,1.79872576,-1.34509848,6.38455372e-01,5.25064937e-05,7.23021750,-9.93904051e-01,-1,-0.9799993931333347
4.92430668e+02,1.14956701e+02,-1.17853034e-04,4.42662393,1.79756212,-1.34509848,6.38455372e-01,5.25065002e-05,7.23196654,-9.88794788e-01,-1,-0.9789780837559782
5.00685436e+02,1.14955704e+02,-1.18713033e-04,4.42743269,1.79639848,-1.34509848,6.38455372e-01,5.25065067e-05,7.23371558,-9.83685524e-01,-1,-0.977956774254898
5.08940204e+02,1.14954707e+02,-1.19573031e-04,4.42824146,1.79523483,-1.34509848,6.38455372e-01,5.25065132e-05,7.23546462,-9.78576261e-01,-1,-0.9769354647538178
5.17194972e+02,1.14953710e+02,-1.20433030e-04,4.42905022,1.79407119,-1.34509848,6.38455372e-01,5.25065196e-05,7.23721366,-9.73466998e-01,-1,-0.9759141552527376
5.26047111e+02,1.14953255e+02,-1.11560049e-04,4.42992566,1.79277885,-1.34509848,6.38455372e-01,5.25065304e-05,7.23906840,-9.68050918e-01,-1,-0.9748189368691825
5.35286407e+02,1.14953152e+02,-9.63791190e-05,4.43084432,1.79140309,-1.34509848,6.38455372e-01,5.25065438e-05,7.24099164,-9.62435989e-01,-1,-0.9736758180331242
5.44525703e+02,1.14953049e+02,-8.11981894e-05,4.43176297,1.79002734,-1.34509848,6.38455372e-01,5.25065573e-05,7.24291489,-9.56821060e-01,-1,-0.9725326991970658
5.53764999e+02,1.14952946e+02,-6.60172598e-05,4.43268163,1.78865158,-1.34509848,6.38455372e-01,5.25065708e-05,7.24483813,-9.51206131e-01,-1,-0.9713895803610074
5.63004295e+02,1.14952843e+02,-5.08363301e-05,4.43360029,1.78727583,-1.34509848,6.38455372e-01,5.25065842e-05,7.24676137,-9.45591202e-01,-1,-0.9702464615249491
5.72243591e+02,1.14952740e+02,-3.56554005e-05,4.43451894,1.78590008,-1.34509848,6.38455372e-01,5.25065977e-05,7.24868461,-9.39976273e-01,-1,-0.9691033426888906
5.81482888e+02,1.14952637e+02,-2.04744709e-05,4.43543760,1.78452432,-1.34509848,6.38455372e-01,5.25066112e-05,7.25060785,-9.34361344e-01,-1,-0.9679602237291087
5.91109417e+02,1.14952524e+02,-1.12508723e-05,4.43638005,1.78308907,-1.34509848,6.38455373e-01,5.25066322e-05,7.25259445,-9.28561124e-01,-1,-0.9667691950375545
6.01353000e+02,1.14952395e+02,-1.15202526e-05,4.43736043,1.78155899,-1.34509848,6.38455373e-01,5.25066653e-05,7.25468200,-9.22465644e-01,-1,-0.9655018222121761
6.11596584e+02,1.14952265e+02,-1.17896329e-05,4.43834081,1.78002892,-1.34509848,6.38455373e-01,5.25066984e-05,7.25676955,-9.16370164e-01,-1,-0.9642344492630741
6.21840167e+02,1.14952136e+02,-1.20590132e-05,4.43932119,1.77849884,-1.34509848,6.38455373e-01,5.25067315e-05,7.25885710,-9.10274684e-01,-1,-0.9629670764376957
6.32083751e+02,1.14952007e+02,-1.23283936e-05,4.44030157,1.77696877,-1.34509848,6.38455373e-01,5.25067645e-05,7.26094465,-9.04179204e-01,-1,-0.9616997034885937
6.42327334e+02,1.14951877e+02,-1.25977739e-05,4.44128195,1.77543869,-1.34509848,6.38455373e-01,5.25067976e-05,7.26303220,-8.98083724e-01,-1,-0.9604323306632153
6.53323461e+02,1.14951726e+02,-1.28626426e-05,4.44235996,1.77370497,-1.34509848,6.38455373e-01,5.25068630e-05,7.26524073,-8.91636551e-01,-1,-0.9590718503953042
6.64419320e+02,1.14951572e+02,-1.31269134e-05,4.44345090,1.77194426,-1.34509848,6.38455373e-01,5.25069326e-05,7.26746529,-8.85142769e-01,-1,-0.9576990309266836
6.75515180e+02,1.14951418e+02,-1.33911842e-05,4.44454185,1.77018355,-1.34509848,6.38455373e-01,5.25070022e-05,7.26968985,-8.78648987e-01,-1,-0.9563262113343396
6.86611039e+02,1.14951264e+02,-1.36554551e-05,4.44563280,1.76842284,-1.34509848,6.38455374e-01,5.25070719e-05,7.27191441,-8.72155204e-01,-1,-0.954953391865719
6.97841294e+02,1.14951106e+02,-1.39228755e-05,4.44674015,1.76662660,-1.34509848,6.38455374e-01,5.25071522e-05,7.27415928,-8.65602177e-01,-1,-0.9535639444419933
7.09736431e+02,1.14950927e+02,-1.42058779e-05,4.44792868,1.76465455,-1.34509848,6.38455374e-01,5.25072856e-05,7.27650462,-8.58756051e-01,-1,-0.9520922354327577
7.21631568e+02,1.14950747e+02,-1.44888803e-05,4.44911720,1.76268250,-1.34509848,6.38455374e-01,5.25074189e-05,7.27884997,-8.51909925e-01,-1,-0.950620526423522
7.33526705e+02,1.14950568e+02,-1.47718827e-05,4.45030573,1.76071045,-1.34509848,6.38455374e-01,5.25075523e-05,7.28119531,-8.45063798e-01,-1,-0.9491488174142864
7.45421842e+02,1.14950388e+02,-1.50548851e-05,4.45149425,1.75873840,-1.34509848,6.38455374e-01,5.25076856e-05,7.28354065,-8.38217672e-01,-1,-0.9476771084050507
7.58009333e+02,1.14950184e+02,-1.53611498e-05,4.45276105,1.75659267,-1.34509848,6.38455374e-01,5.25079128e-05,7.28598488,-8.31083701e-01,-1,-0.9461197388759421
7.70681299e+02,1.14949978e+02,-1.56702528e-05,4.45403739,1.75442575,-1.34509848,6.38455374e-01,5.25081514e-05,7.28844117,-8.23914609e-01,-1,-0.9445519177968803
7.83353266e+02,1.14949771e+02,-1.59793557e-05,4.45531373,1.75225883,-1.34509848,6.38455374e-01,5.25083899e-05,7.29089746,-8.16745516e-01,-1,-0.942984096594095
7.96025232e+02,1.14949564e+02,-1.62884587e-05,4.45659007,1.75009190,-1.34509848,6.38455374e-01,5.25086285e-05,7.29335376,-8.09576424e-01,-1,-0.9414162755150332
8.09393822e+02,1.14949331e+02,-1.66255776e-05,4.45794090,1.74775717,-1.34509848,6.38455374e-01,5.25090218e-05,7.29590411,-8.02132781e-01,-1,-0.9397622656163849
8.22828977e+02,1.14949094e+02,-1.69653736e-05,4.45929884,1.74540641,-1.34509848,6.38455374e-01,5.25094299e-05,7.29846344,-7.94662903e-01,-1,-0.9381000200572142
8.36264132e+02,1.14948858e+02,-1.73051696e-05,4.46065678,1.74305565,-1.34509848,6.38455374e-01,5.25098380e-05,7.30102277,-7.87193025e-01,-1,-0.9364377744980434
8.49835742e+02,1.14948616e+02,-1.76508603e-05,4.46202865,1.74067319,-1.34509848,6.38455374e-01,5.25102920e-05,7.30359967,-7.79671895e-01,-1,-0.9347586462369033
8.64021801e+02,1.14948348e+02,-1.80230951e-05,4.46346322,1.73814801,-1.34509848,6.38455374e-01,5.25109528e-05,7.30625563,-7.71919981e-01,-1,-0.9330034961418815
8.78207859e+02,1.14948080e+02,-1.83953299e-05,4.46489779,1.73562283,-1.34509848,6.38455374e-01,5.25116136e-05,7.30891160,-7.64168067e-01,-1,-0.9312483461705832
8.92393917e+02,1.14947812e+02,-1.87675647e-05,4.46633237,1.73309765,-1.34509848,6.38455374e-01,5.25122745e-05,7.31156756,-7.56416153e-01,-1,-0.9294931961992848
9.07074271e+02,1.14947521e+02,-1.91611818e-05,4.46781534,1.73046133,-1.34509848,6.38455374e-01,5.25131723e-05,7.31428362,-7.48489013e-01,-1,-0.92767689015417
9.21999871e+02,1.14947219e+02,-1.95654079e-05,4.46932233,1.72776987,-1.34509848,6.38455374e-01,5.25141876e-05,7.31702950,-7.40474935e-01,-1,-0.9258302413944082
9.36925471e+02,1.14946917e+02,-1.99696339e-05,4.47082932,1.72507841,-1.34509848,6.38455374e-01,5.25152030e-05,7.31977537,-7.32460857e-01,-1,-0.9239835926346462
9.52100903e+02,1.14946603e+02,-2.03848263e-05,4.47235961,1.72233288,-1.34509848,6.38455373e-01,5.25163825e-05,7.32255013,-7.24362098e-01,-1,-0.9221060337638705
9.67756967e+02,1.14946264e+02,-2.08211159e-05,4.47393475,1.71948333,-1.34509848,6.38455373e-01,5.25178778e-05,7.32538045,-7.16100427e-01,-1,-0.9201690093783615
9.83413031e+02,1.14945926e+02,-2.12574055e-05,4.47550988,1.71663378,-1.34509848,6.38455373e-01,5.25193732e-05,7.32821077,-7.07838757e-01,-1,-0.9182319849928525
9.99205870e+02,1.14945580e+02,-2.16858442e-05,4.47710019,1.71375028,-1.34509848,6.38455372e-01,5.25209928e-05,7.33105586,-6.99534355e-01,-1,-0.9162780383138267
1.01563841e+03,1.14945202e+02,-2.20775640e-05,4.47876150,1.71070794,-1.34509848,6.38455372e-01,5.25231938e-05,7.33397003,-6.91030101e-01,-1,-0.9142449455329176
1.03207095e+03,1.14944823e+02,-2.24692837e-05,4.48042281,1.70766561,-1.34509849,6.38455371e-01,5.25253947e-05,7.33688420,-6.82525846e-01,-1,-0.9122118527520084
1.04850349e+03,1.14944445e+02,-2.28610035e-05,4.48208412,1.70462328,-1.34509849,6.38455370e-01,5.25275957e-05,7.33979837,-6.74021591e-01,-1,-0.9101787599710992
1.06546319e+03,1.14944037e+02,-2.32800522e-05,4.48378688,1.70148028,-1.34509849,6.38455369e-01,5.25303798e-05,7.34276326,-6.65368513e-01,-1,-0.9080804450644333
1.08284280e+03,1.14943605e+02,-2.37208702e-05,4.48552265,1.69825707,-1.34509849,6.38455368e-01,5.25336285e-05,7.34576857,-6.56596887e-01,-1,-0.9059301773866417
1.10022241e+03,1.14943173e+02,-2.41616882e-05,4.48725842,1.69503387,-1.34509849,6.38455368e-01,5.25368772e-05,7.34877388,-6.47825261e-01,-1,-0.9037799097088502
1.11760203e+03,1.14942741e+02,-2.46025062e-05,4.48899419,1.69181066,-1.34509849,6.38455367e-01,5.25401259e-05,7.35177919,-6.39053635e-01,-1,-0.9016296407938229
1.13542249e+03,1.14942280e+02,-2.51495042e-05,4.49074886,1.68853072,-1.34509849,6.38455365e-01,5.25438459e-05,7.35482483,-6.30162948e-01,-1,-0.8994248295730085
