star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.40468152e+03,1.09999993,-2.67914456e-11,3.58848009,1.18411418,-1.34509847,6.38455367e-01,5.25064654e-05,5.79823057,-2.48771979,-1,-1.0
2.52954462e+03,1.09999992,-2.64215288e-11,3.58872142,1.18174118,-1.34509847,6.38455367e-01,5.25064654e-05,5.80046505,-2.48103294,-1,-0.9999971326233549
2.66072127e+03,1.09999992,-2.60370127e-11,3.58898092,1.17928307,-1.34509847,6.38455367e-01,5.25064654e-05,5.80278005,-2.47410309,-1,-0.9999941202613152
2.79856117e+03,1.09999992,-2.56465025e-11,3.58924667,1.17673761,-1.34509847,6.38455367e-01,5.25064655e-05,5.80517788,-2.46692546,-1,-0.999990954883313
2.94342716e+03,1.09999991,-2.52475982e-11,3.58956600,1.17410143,-1.34509847,6.38455367e-01,5.25064655e-05,5.80766159,-2.45949051,-1,-0.9999876281570312
3.09595866e+03,1.09999991,-2.48513059e-11,3.58985532,1.17137084,-1.34509847,6.38455367e-01,5.25064656e-05,5.81023517,-2.45178603,-1,-0.9999841253987243
3.25657975e+03,1.09999990,-2.44379468e-11,3.59015340,1.16854406,-1.34509847,6.38455367e-01,5.25064657e-05,5.81289999,-2.44380785,-1,-0.9999804368697499
3.42540663e+03,1.09999990,-2.40178771e-11,3.59046042,1.16562276,-1.34509847,6.38455367e-01,5.25064658e-05,5.81565478,-2.43555998,-1,-0.9999765599016722
3.60275914e+03,1.09999990,-2.35918445e-11,3.59078636,1.16260632,-1.34509847,6.38455367e-01,5.25064659e-05,5.81849978,-2.42704084,-1,-0.9999724871496332
3.78893624e+03,1.09999989,-2.31615189e-11,3.59111349,1.15949511,-1.34509847,6.38455367e-01,5.25064660e-05,5.82143497,-2.41824997,-1,-0.9999682117482664
3.98447687e+03,1.09999989,-2.27229439e-11,3.59143974,1.15628722,-1.34509847,6.38455367e-01,5.25064662e-05,5.82446254,-2.40918367,-1,-0.9999637213212658
4.19108954e+03,1.09999988,-2.22765508e-11,3.59176720,1.15296989,-1.34509847,6.38455367e-01,5.25064664e-05,5.82759404,-2.39980421,-1,-0.999958976634128
4.40767040e+03,1.09999988,-2.18261307e-11,3.59213500,1.14955696,-1.34509847,6.38455367e-01,5.25064667e-05,5.83081629,-2.39015299,-1,-0.9999540030358451
4.63515360e+03,1.09999987,-2.13781332e-11,3.59251186,1.14604384,-1.34509847,6.38455367e-01,5.25064671e-05,5.83413437,-2.38021403,-1,-0.999948779074444
4.87503907e+03,1.09999987,-2.09231425e-11,3.59288317,1.14242196,-1.34509847,6.38455367e-01,5.25064676e-05,5.83755613,-2.36996487,-1,-0.9999432703052865
5.12619664e+03,1.09999986,-2.04639462e-11,3.59327711,1.13870518,-1.34509847,6.38455367e-01,5.25064683e-05,5.84106823,-2.35944079,-1,-0.9999375026817815
5.39146570e+03,1.09999986,-2.00040278e-11,3.59368022,1.13487488,-1.34509847,6.38455367e-01,5.25064692e-05,5.84468877,-2.34859066,-1,-0.9999314109997128
5.66933246e+03,1.09999985,-1.95449055e-11,3.59410213,1.13094727,-1.34509847,6.38455367e-01,5.25064704e-05,5.84840214,-2.33746429,-1,-0.9999250300220014
5.96207560e+03,1.09999985,-1.90843140e-11,3.59454215,1.12691188,-1.34509847,6.38455367e-01,5.25064721e-05,5.85215539,-2.32613462,-1,-0.9999183074206671
6.26964981e+03,1.09999984,-1.86212153e-11,3.59496781,1.12277265,-1.34509847,6.38455367e-01,5.25064743e-05,5.85603742,-2.31445580,-1,-0.9999112442362164
