star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.94393525e+02,6.39999958,-7.37657586e-10,3.58912507,1.91813073,-1.34509847,6.38455367e-01,5.25064653e-05,5.79604895,-3.93852632,-1,-1.0
5.16141813e+02,6.39999957,-7.29344606e-10,3.58941604,1.91614553,-1.34509847,6.38455367e-01,5.25064653e-05,5.79798025,-3.93270525,-1,-0.9999624282107776
5.38627414e+02,6.39999955,-7.21086401e-10,3.59064709,1.91397909,-1.34509847,6.38455367e-01,5.25064653e-05,5.79997717,-3.92668664,-1,-0.9999235826583686
5.62005281e+02,6.39999953,-7.16276738e-10,3.59168858,1.91176471,-1.34509847,6.38455367e-01,5.25064653e-05,5.80204084,-3.92046643,-1,-0.999883195649911
5.86520924e+02,6.39999952,-7.12442435e-10,3.59197744,1.90956573,-1.34509847,6.38455367e-01,5.25064653e-05,5.80417921,-3.91401953,-1,-0.9998408430485731
6.12151451e+02,6.39999950,-7.03211472e-10,3.59232075,1.90729499,-1.34509847,6.38455367e-01,5.25064653e-05,5.80638653,-3.90736273,-1,-0.9997965644019917
6.38877514e+02,6.39999948,-6.94807687e-10,3.59264739,1.90495866,-1.34509847,6.38455367e-01,5.25064653e-05,5.80865814,-3.90051185,-1,-0.9997503931352796
6.66757141e+02,6.39999946,-6.85792847e-10,3.59298568,1.90255385,-1.34509847,6.38455367e-01,5.25064653e-05,5.81099624,-3.89345974,-1,-0.9997022290007398
6.95846633e+02,6.39999944,-6.76491047e-10,3.59333168,1.90007899,-1.34509847,6.38455367e-01,5.25064653e-05,5.81340239,-3.88619948,-1,-0.9996519747341965
7.26202144e+02,6.39999942,-6.66956987e-10,3.59367877,1.89753303,-1.34509847,6.38455367e-01,5.25064653e-05,5.81587778,-3.87872956,-1,-0.9995995333254277
7.57882099e+02,6.39999940,-6.57195400e-10,3.59405122,1.89491401,-1.34509847,6.38455367e-01,5.25064653e-05,5.81842388,-3.87104454,-1,-0.9995448038408893
7.90942926e+02,6.39999938,-6.47390748e-10,3.59446469,1.89221975,-1.34509847,6.38455367e-01,5.25064653e-05,5.82104217,-3.86314063,-1,-0.9994876887970034
8.25434440e+02,6.39999936,-6.37633476e-10,3.59487834,1.88945094,-1.34509847,6.38455367e-01,5.25064653e-05,5.82373298,-3.85501546,-1,-0.9994281021346432
8.61409545e+02,6.39999933,-6.27664815e-10,3.59528769,1.88660788,-1.34509847,6.38455367e-01,5.25064653e-05,5.82649636,-3.84667047,-1,-0.9993659524582037
8.98921205e+02,6.39999931,-6.17543474e-10,3.59569727,1.88369022,-1.34509847,6.38455367e-01,5.25064653e-05,5.82933264,-3.83810273,-1,-0.9993011482684255
9.38025823e+02,6.39999929,-6.07225475e-10,3.59613280,1.88069684,-1.34509847,6.38455367e-01,5.25064653e-05,5.83224214,-3.82931439,-1,-0.9992335921249205
9.78851181e+02,6.39999926,-5.96945754e-10,3.59655972,1.87762573,-1.34509847,6.38455367e-01,5.25064653e-05,5.83522807,-3.82029192,-1,-0.9991630632747552
1.02156131e+03,6.39999924,-5.86418594e-10,3.59700054,1.87447166,-1.34509847,6.38455367e-01,5.25064653e-05,5.83829503,-3.81102651,-1,-0.9990892783421459
1.06605589e+03,6.39999921,-5.75946918e-10,3.59748205,1.87124041,-1.34509847,6.38455367e-01,5.25064653e-05,5.84143695,-3.80153375,-1,-0.999012410637373
1.11237687e+03,6.39999918,-5.65428028e-10,3.59794162,1.86793522,-1.34509847,6.38455367e-01,5.25064653e-05,5.84465197,-3.79182017,-1,-0.9989323876904111
1.16076831e+03,6.39999916,-5.54755551e-10,3.59841289,1.86454837,-1.34509847,6.38455367e-01,5.25064653e-05,5.84794691,-3.78186656,-1,-0.9988487878694116
1.21131628e+03,6.39999913,-5.44030311e-10,3.59889176,1.86107997,-1.34509847,6.38455367e-01,5.25064653e-05,5.85132235,-3.77167095,-1,-0.9987614624820312
1.26388558e+03,6.39999910,-5.33276331e-10,3.59938296,1.85753761,-1.34509847,6.38455367e-01,5.25064653e-05,5.85477024,-3.76125613,-1,-0.9986706450963516
1.31887932e+03,6.39999907,-5.22460799e-10,3.59987361,1.85391101,-1.34509847,6.38455367e-01,5.25064653e-05,5.85830091,-3.75059399,-1,-0.998575639309789
1.37615728e+03,6.39999904,-5.11643798e-10,3.60037538,1.85020792,-1.34509847,6.38455367e-01,5.25064653e-05,5.86190670,-3.73970578,-1,-0.9984766873628492
1.43593865e+03,6.39999901,-5.00874554e-10,3.60097952,1.84641954,-1.34509847,6.38455367e-01,5.25064653e-05,5.86559449,-3.72856940,-1,-0.9983734105884629
1.49828101e+03,6.39999898,-4.90339896e-10,3.60149973,1.84255464,-1.34509847,6.38455367e-01,5.25064653e-05,5.86935858,-3.71720347,-1,-0.9982657095128864
1.56331567e+03,6.39999895,-4.79568433e-10,3.60207271,1.83860823,-1.34509847,6.38455367e-01,5.25064653e-05,5.87320199,-3.70559880,-1,-0.9981533572883036
1.63108855e+03,6.39999892,-4.68867610e-10,3.60261870,1.83458575,-1.34509847,6.38455367e-01,5.25064653e-05,5.87712064,-3.69376424,-1,-0.9980362745844901
1.70188832e+03,6.39999889,-4.58130527e-10,3.60317920,1.83048162,-1.34509847,6.38455367e-01,5.25064653e-05,5.88111978,-3.68168930,-1,-0.9979139627024958
1.77557135e+03,6.39999885,-4.47438103e-10,3.60378870,1.82630161,-1.34509847,6.38455367e-01,5.25064653e-05,5.88519291,-3.66939006,-1,-0.9977866697738558
1.85258119e+03,6.39999882,-4.36939219e-10,3.60437860,1.82204063,-1.34509847,6.38455367e-01,5.25064653e-05,5.88934660,-3.65684997,-1,-0.9976536295328708
1.93285425e+03,6.39999879,-4.26395929e-10,3.60497497,1.81770344,-1.34509847,6.38455367e-01,5.25064653e-05,5.89357570,-3.64408241,-1,-0.9975149518360078
2.01648673e+03,6.39999875,-4.15943534e-10,3.60561040,1.81328988,-1.34509847,6.38455367e-01,5.25064653e-05,5.89787943,-3.63108867,-1,-0.9973704704905931
2.10371352e+03,6.39999872,-4.05601388e-10,3.60621349,1.80880167,-1.34509847,6.38455367e-01,5.25064653e-05,5.90225743,-3.61787104,-1,-0.9972197797066369
2.19483082e+03,6.39999868,-3.95293311e-10,3.60689176,1.80423233,-1.34509847,6.38455367e-01,5.25064653e-05,5.90671439,-3.60441513,-1,-0.9970623677765524
2.28977315e+03,6.39999864,-3.85256314e-10,3.60754160,1.79959017,-1.34509847,6.38455367e-01,5.25064653e-05,5.91124402,-3.59074059,-1,-0.9968983478219224
2.38872969e+03,6.39999861,-3.75104961e-10,3.60817806,1.79487666,-1.34509847,6.38455367e-01,5.25064653e-05,5.91584507,-3.57685488,-1,-0.9967273930201902
2.49191604e+03,6.39999857,-3.65144366e-10,3.60884904,1.79008937,-1.34509847,6.38455367e-01,5.25064653e-05,5.92051917,-3.56275155,-1,-0.9965491309062791
2.59949930e+03,6.39999853,-3.55260993e-10,3.60951337,1.78523131,-1.34509847,6.38455367e-01,5.25064653e-05,5.92526463,-3.54843549,-1,-0.996363272802479
2.71170500e+03,6.39999849,-3.45591989e-10,3.61021462,1.78030056,-1.34509847,6.38455367e-01,5.25064653e-05,5.93008277,-3.53390415,-1,-0.996169429088898
2.82872976e+03,6.39999845,-3.35950051e-10,3.61094281,1.77529859,-1.34509847,6.38455367e-01,5.25064653e-05,5.93497289,-3.51916153,-1,-0.9959672600898246
2.95073698e+03,6.39999841,-3.26539799e-10,3.61162393,1.77023013,-1.34509847,6.38455367e-01,5.25064653e-05,5.93992815,-3.50422820,-1,-0.9957564835195747
3.07798802e+03,6.39999837,-3.17188422e-10,3.61231390,1.76509752,-1.34509847,6.38455367e-01,5.25064653e-05,5.94484704,-3.48930779,-1,-0.9955366478592593
3.21069955e+03,6.39999833,-3.07983784e-10,3.61305184,1.75989502,-1.34509847,6.38455367e-01,5.25064653e-05,5.94991905,-3.47401469,-1,-0.9953073787952971
