star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.49896799e+03,5.49999962e-01,-5.86516283e-12,3.57028982,8.88025501e-01,-1.34509847,6.38455367e-01,5.25064813e-05,5.79927568,-1.89282090,-1,-1.0
5.79647256e+03,5.49999960e-01,-5.77593690e-12,3.57045135,8.85558683e-01,-1.34509847,6.38455367e-01,5.25064833e-05,5.80157344,-1.88595239,-1,-0.9999982771586525
6.11007860e+03,5.49999959e-01,-5.68346719e-12,3.57061832,8.82999444e-01,-1.34509847,6.38455367e-01,5.25064856e-05,5.80395797,-1.87882358,-1,-0.9999964610741044
6.44088548e+03,5.49999957e-01,-5.58910660e-12,3.57079117,8.80344817e-01,-1.34509847,6.38455367e-01,5.25064883e-05,5.80643253,-1.87142542,-1,-0.9999945453799324
6.78955873e+03,5.49999955e-01,-5.49295803e-12,3.57096520,8.77594644e-01,-1.34509847,6.38455367e-01,5.25064915e-05,5.80899712,-1.86375773,-1,-0.9999925262220691
7.15686876e+03,5.49999953e-01,-5.39496469e-12,3.57114689,8.74748209e-01,-1.34509847,6.38455367e-01,5.25064951e-05,5.81165217,-1.85582012,-1,-0.99999039913909
7.54356154e+03,5.49999951e-01,-5.29551480e-12,3.57133227,8.71805128e-01,-1.34509847,6.38455367e-01,5.25064994e-05,5.81439837,-1.84760999,-1,-0.999988159811102
7.95039925e+03,5.49999949e-01,-5.19450308e-12,3.57152266,8.68768411e-01,-1.34509847,6.38455367e-01,5.25065044e-05,5.81715198,-1.83927505,-1,-0.9999858038243401
8.37860723e+03,5.49999947e-01,-5.09236896e-12,3.57171774,8.65630577e-01,-1.34509847,6.38455367e-01,5.25065104e-05,5.82005803,-1.83055767,-1,-0.9999833240828918
8.83214907e+03,5.49999944e-01,-4.98853544e-12,3.57191575,8.62379494e-01,-1.34509847,6.38455367e-01,5.25065175e-05,5.82309465,-1.82147500,-1,-0.9999806976337089
9.30850026e+03,5.49999942e-01,-4.88374245e-12,3.57211899,8.59031651e-01,-1.34509847,6.38455367e-01,5.25065258e-05,5.82622230,-1.81211931,-1,-0.9999779390961642
9.80975048e+03,5.49999940e-01,-4.77768379e-12,3.57233685,8.55582337e-01,-1.34509847,6.38455367e-01,5.25065358e-05,5.82944619,-1.80247849,-1,-0.9999750363689742
1.03397772e+04,5.49999937e-01,-4.67175382e-12,3.57257045,8.52020891e-01,-1.34509847,6.38455367e-01,5.25065478e-05,5.83277041,-1.79253021,-1,-0.9999719669978097
1.08955301e+04,5.49999934e-01,-4.56469299e-12,3.57279309,8.48363223e-01,-1.34509847,6.38455367e-01,5.25065620e-05,5.83619190,-1.78229769,-1,-0.9999687486469953
1.14840522e+04,5.49999932e-01,-4.45671981e-12,3.57301349,8.44590458e-01,-1.34509847,6.38455367e-01,5.25065795e-05,5.83971730,-1.77174739,-1,-0.9999653405305828
1.21015500e+04,5.49999929e-01,-4.34789968e-12,3.57323802,8.40719868e-01,-1.34509847,6.38455367e-01,5.25066003e-05,5.84333868,-1.76091235,-1,-0.9999617646166334
1.27536157e+04,5.49999926e-01,-4.23890638e-12,3.57347214,8.36737693e-01,-1.34509847,6.38455367e-01,5.25066258e-05,5.84706839,-1.74975390,-1,-0.9999579885208604
1.34402002e+04,5.49999924e-01,-4.13031336e-12,3.57371816,8.32650460e-01,-1.34509847,6.38455367e-01,5.25066568e-05,5.85089710,-1.73829569,-1,-0.9999540125276003
1.41620864e+04,5.49999921e-01,-4.02146174e-12,3.57395523,8.28461448e-01,-1.34509847,6.38455367e-01,5.25066944e-05,5.85482248,-1.72654802,-1,-0.9999498321030994
1.49237739e+04,5.49999918e-01,-3.91239673e-12,3.57419446,8.24163643e-01,-1.34509847,6.38455367e-01,5.25067409e-05,5.85885270,-1.71448309,-1,-0.9999454211902892
1.57264243e+04,5.49999915e-01,-3.80374728e-12,3.57444237,8.19760611e-01,-1.34509847,6.38455367e-01,5.25067982e-05,5.86298311,-1.70212152,-1,-0.9999407730623739
