star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.73129583e+03,3.99999973e-01,-2.59100879e-12,3.54858677,7.52304283e-01,-1.34509847,6.38455367e-01,5.25065131e-05,5.79818785,-1.62546437,-1,-1.0
9.19292148e+03,3.99999972e-01,-2.55180055e-12,3.54866233,7.49989451e-01,-1.34509847,6.38455367e-01,5.25065189e-05,5.80036820,-1.61899093,-1,-0.999997815101859
9.67823557e+03,3.99999971e-01,-2.51171389e-12,3.54873728,7.47593139e-01,-1.34509847,6.38455367e-01,5.25065254e-05,5.80259801,-1.61233190,-1,-0.9999955180851032
1.01886248e+04,3.99999969e-01,-2.47077507e-12,3.54881172,7.45115567e-01,-1.34509847,6.38455367e-01,5.25065330e-05,5.80485977,-1.60552573,-1,-0.9999931023864093
1.07254259e+04,3.99999968e-01,-2.42909995e-12,3.54888659,7.42550309e-01,-1.34509847,6.38455367e-01,5.25065417e-05,5.80724089,-1.59840428,-1,-0.9999905616789649
1.12907168e+04,3.99999967e-01,-2.38663393e-12,3.54896540,7.39895477e-01,-1.34509847,6.38455367e-01,5.25065517e-05,5.80971105,-1.59102311,-1,-0.9999878861278199
1.18858516e+04,3.99999965e-01,-2.34352751e-12,3.54904554,7.37151007e-01,-1.34509847,6.38455367e-01,5.25065635e-05,5.81225864,-1.58340093,-1,-0.9999850693239483
1.25131636e+04,3.99999964e-01,-2.29978026e-12,3.54912948,7.34313134e-01,-1.34509847,6.38455367e-01,5.25065772e-05,5.81490072,-1.57550436,-1,-0.9999821002237205
1.31728494e+04,3.99999962e-01,-2.25553240e-12,3.54921676,7.31385296e-01,-1.34509847,6.38455367e-01,5.25065932e-05,5.81762480,-1.56735962,-1,-0.9999789778966184
1.38661227e+04,3.99999961e-01,-2.21077831e-12,3.54930214,7.28367555e-01,-1.34509847,6.38455367e-01,5.25066120e-05,5.82043265,-1.55896293,-1,-0.999975696598137
1.45949065e+04,3.99999959e-01,-2.16549447e-12,3.54939026,7.25257635e-01,-1.34509847,6.38455367e-01,5.25066339e-05,5.82333063,-1.55029955,-1,-0.9999722472266176
1.53627708e+04,3.99999958e-01,-2.11977612e-12,3.54947513,7.22051297e-01,-1.34509847,6.38455367e-01,5.25066599e-05,5.82631893,-1.54136486,-1,-0.999968612885065
1.61718326e+04,3.99999956e-01,-2.07361545e-12,3.54956128,7.18748313e-01,-1.34509847,6.38455367e-01,5.25066909e-05,5.82939750,-1.53215736,-1,-0.9999647835536084
1.70213157e+04,3.99999954e-01,-2.02714067e-12,3.54964462,7.15353908e-01,-1.34509847,6.38455367e-01,5.25067274e-05,5.83256384,-1.52268689,-1,-0.9999607629060426
1.79161293e+04,3.99999952e-01,-1.98036502e-12,3.54973139,7.11862098e-01,-1.34509847,6.38455367e-01,5.25067711e-05,5.83582130,-1.51294315,-1,-0.9999565277068697
1.88572407e+04,3.99999951e-01,-1.93343620e-12,3.54982234,7.08274943e-01,-1.34509847,6.38455367e-01,5.25068232e-05,5.83917000,-1.50292685,-1,-0.9999520733778083
1.98473265e+04,3.99999949e-01,-1.88643372e-12,3.54990838,7.04591943e-01,-1.34509847,6.38455367e-01,5.25068858e-05,5.84260956,-1.49263748,-1,-0.999947387250372
2.08896278e+04,3.99999947e-01,-1.83928615e-12,3.54999888,7.00811947e-01,-1.34509847,6.38455367e-01,5.25069612e-05,5.84614093,-1.48207308,-1,-0.9999424539842664
2.19856051e+04,3.99999945e-01,-1.79218250e-12,3.55008325,6.96937602e-01,-1.34509847,6.38455367e-01,5.25070522e-05,5.84976162,-1.47124300,-1,-0.9999372666668691
2.31388676e+04,3.99999943e-01,-1.74506306e-12,3.55017747,6.92966970e-01,-1.34509847,6.38455367e-01,5.25071623e-05,5.85347469,-1.46013501,-1,-0.9999318082156495
2.43516440e+04,3.99999941e-01,-1.69822207e-12,3.55026279,6.88902477e-01,-1.34509847,6.38455366e-01,5.25072960e-05,5.85727681,-1.44875944,-1,-0.9999260680820549
2.56275334e+04,3.99999939e-01,-1.65135706e-12,3.55034187,6.84744226e-01,-1.34509847,6.38455366e-01,5.25074590e-05,5.86116818,-1.43711637,-1,-0.9999200292313583
