star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.39938915e+03,1.91999987,-8.16207682e-11,3.59323357,1.41971842,-1.34509847,6.38455367e-01,5.25064653e-05,5.79852723,-2.96102435,-1,-1.0
1.46860796e+03,1.91999986,-8.05483749e-11,3.59351192,1.41741665,-1.34509847,6.38455367e-01,5.25064653e-05,5.80071409,-2.95446848,-1,-0.999993408426198
1.54114760e+03,1.91999986,-7.94495056e-11,3.59380307,1.41503645,-1.34509847,6.38455367e-01,5.25064653e-05,5.80297553,-2.94768648,-1,-0.9999865006161586
1.61720102e+03,1.91999985,-7.83290223e-11,3.59414036,1.41257380,-1.34509847,6.38455367e-01,5.25064653e-05,5.80531552,-2.94066910,-1,-0.9999792581956255
1.69693959e+03,1.91999985,-7.72113811e-11,3.59445457,1.41002906,-1.34509847,6.38455367e-01,5.25064653e-05,5.80773386,-2.93341436,-1,-0.9999716648453638
1.78055075e+03,1.91999984,-7.60487696e-11,3.59477332,1.40739999,-1.34509847,6.38455367e-01,5.25064653e-05,5.81023293,-2.92591617,-1,-0.999963702715824
1.86821872e+03,1.91999983,-7.48621137e-11,3.59512032,1.40468460,-1.34509847,6.38455367e-01,5.25064653e-05,5.81281424,-2.91817091,-1,-0.9999553542640907
1.96022005e+03,1.91999983,-7.36683186e-11,3.59546518,1.40188047,-1.34509847,6.38455367e-01,5.25064653e-05,5.81548064,-2.91016938,-1,-0.9999465931548405
2.05700710e+03,1.91999982,-7.24451806e-11,3.59582819,1.39898145,-1.34509847,6.38455367e-01,5.25064653e-05,5.81823725,-2.90189721,-1,-0.9999373763107029
2.15847659e+03,1.91999981,-7.12109139e-11,3.59620779,1.39599242,-1.34509847,6.38455367e-01,5.25064653e-05,5.82108013,-2.89336462,-1,-0.9999277135668334
2.26478781e+03,1.91999980,-6.99634277e-11,3.59658464,1.39291406,-1.34509847,6.38455367e-01,5.25064653e-05,5.82400860,-2.88457425,-1,-0.9999175897543522
2.37610930e+03,1.91999980,-6.86906031e-11,3.59696770,1.38974644,-1.34509847,6.38455367e-01,5.25064653e-05,5.82702261,-2.87552665,-1,-0.9999069888235201
2.49294294e+03,1.91999979,-6.74046380e-11,3.59736194,1.38648418,-1.34509847,6.38455367e-01,5.25064653e-05,5.83012718,-2.86620451,-1,-0.9998958629812726
2.61587490e+03,1.91999978,-6.61135363e-11,3.59780967,1.38311912,-1.34509847,6.38455367e-01,5.25064654e-05,5.83332975,-2.85658925,-1,-0.999884156407771
2.74439605e+03,1.91999977,-6.48169067e-11,3.59822423,1.37966591,-1.34509847,6.38455367e-01,5.25064654e-05,5.83661722,-2.84671690,-1,-0.9998719175864832
2.87931283e+03,1.91999976,-6.34946770e-11,3.59864732,1.37611514,-1.34509847,6.38455367e-01,5.25064655e-05,5.83999817,-2.83656247,-1,-0.9998590697216831
3.02096467e+03,1.91999975,-6.21629162e-11,3.59908842,1.37246565,-1.34509847,6.38455367e-01,5.25064655e-05,5.84347366,-2.82612098,-1,-0.9998455804901064
3.16917961e+03,1.91999975,-6.08307018e-11,3.59953896,1.36872379,-1.34509847,6.38455367e-01,5.25064656e-05,5.84703762,-2.81541251,-1,-0.9998314662671723
3.32508584e+03,1.91999974,-5.94981632e-11,3.60003206,1.36487679,-1.34509847,6.38455367e-01,5.25064657e-05,5.85070239,-2.80440130,-1,-0.9998166196175227
3.48821024e+03,1.91999973,-5.81595193e-11,3.60050430,1.36093780,-1.34509847,6.38455367e-01,5.25064658e-05,5.85445532,-2.79312376,-1,-0.9998010855954627
3.65945613e+03,1.91999972,-5.68163012e-11,3.60099705,1.35689840,-1.34509847,6.38455367e-01,5.25064659e-05,5.85830475,-2.78155209,-1,-0.9997847781795706
3.83911817e+03,1.91999971,-5.54667628e-11,3.60149725,1.35276055,-1.34509847,6.38455367e-01,5.25064660e-05,5.86224905,-2.76969428,-1,-0.9997676693099428
4.02715348e+03,1.91999970,-5.41290551e-11,3.60201602,1.34852851,-1.34509847,6.38455367e-01,5.25064661e-05,5.86628404,-2.75755996,-1,-0.9997497630699591
4.22470462e+03,1.91999969,-5.27901172e-11,3.60254230,1.34419496,-1.34509847,6.38455367e-01,5.25064664e-05,5.87041676,-2.74512689,-1,-0.9997309506558337
4.43188956e+03,1.91999968,-5.14454592e-11,3.60308561,1.33976443,-1.34509847,6.38455367e-01,5.25064667e-05,5.87464281,-2.73241024,-1,-0.9997112208335113
4.64896104e+03,1.91999966,-5.01239356e-11,3.60363599,1.33523984,-1.34509847,6.38455367e-01,5.25064672e-05,5.87891938,-2.71948848,-1,-0.9996905495350487
4.87648466e+03,1.91999965,-4.87988655e-11,3.60420453,1.33061918,-1.34509847,6.38455367e-01,5.25064677e-05,5.88328076,-2.70629309,-1,-0.9996688828994488
5.11498490e+03,1.91999964,-4.74830671e-11,3.60475637,1.32590659,-1.34509847,6.38455367e-01,5.25064683e-05,5.88773284,-2.69283362,-1,-0.9996461709814924
5.36513927e+03,1.91999963,-4.61668205e-11,3.60531430,1.32109838,-1.34509847,6.38455367e-01,5.25064692e-05,5.89231295,-2.67902939,-1,-0.9996223492632087
5.62757094e+03,1.91999962,-4.48727817e-11,3.60590340,1.31619430,-1.34509847,6.38455367e-01,5.25064705e-05,5.89699645,-2.66492396,-1,-0.9995973584013204
5.90270269e+03,1.91999961,-4.35986030e-11,3.60653713,1.31119604,-1.34509847,6.38455367e-01,5.25064724e-05,5.90176754,-2.65055313,-1,-0.9995711581353031
