star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.07702711e+02,6.99966225e+01,-2.52858721e-05,3.99680784,2.42194875,-1.34509850,6.38455371e-01,5.25064651e-05,6.56629038,-2.82973943,-1,-1.0
1.10728456e+02,6.99965502e+01,-2.48592113e-05,3.99831034,2.41784094,-1.34509850,6.38455371e-01,5.25064651e-05,6.56764226,-2.82567625,-1,-0.999762651851677
1.13754200e+02,6.99964779e+01,-2.44325505e-05,3.99981284,2.41373312,-1.34509850,6.38455371e-01,5.25064651e-05,6.56899413,-2.82161306,-1,-0.9995253037817969
1.16779945e+02,6.99964055e+01,-2.40058898e-05,4.00131533,2.40962531,-1.34509850,6.38455371e-01,5.25064651e-05,6.57034600,-2.81754988,-1,-0.999287955633474
1.20013094e+02,6.99963327e+01,-2.35246728e-05,4.00295517,2.40529168,-1.34509850,6.38455371e-01,5.25064651e-05,6.57176817,-2.81326374,-1,-0.9990343381183158
1.23315310e+02,6.99962597e+01,-2.30252881e-05,4.00464074,2.40088286,-1.34509850,6.38455371e-01,5.25064651e-05,6.57321375,-2.80890337,-1,-0.9987753027888474
1.26617526e+02,6.99961866e+01,-2.25259035e-05,4.00632632,2.39647403,-1.34509850,6.38455371e-01,5.25064651e-05,6.57465934,-2.80454299,-1,-0.9985162674593789
1.29979353e+02,6.99961145e+01,-2.19611349e-05,4.00802793,2.39202300,-1.34509850,6.38455372e-01,5.25064651e-05,6.57612445,-2.80012102,-1,-0.9982525560714622
1.33618534e+02,6.99960463e+01,-2.10921519e-05,4.00980414,2.38737563,-1.34509850,6.38455372e-01,5.25064651e-05,6.57768046,-2.79541242,-1,-0.997967088237338
1.37257714e+02,6.99959781e+01,-2.02231689e-05,4.01158035,2.38272826,-1.34509850,6.38455372e-01,5.25064651e-05,6.57923647,-2.79070383,-1,-0.9976816204816567
1.40896895e+02,6.99959099e+01,-1.93541859e-05,4.01335657,2.37808089,-1.34509850,6.38455372e-01,5.25064651e-05,6.58079247,-2.78599523,-1,-0.9973961526475325
1.44637943e+02,6.99958439e+01,-1.83979012e-05,4.01510504,2.37344959,-1.34509850,6.38455372e-01,5.25064650e-05,6.58238234,-2.78118092,-1,-0.9971026940726733
1.48633296e+02,6.99957830e+01,-1.72236745e-05,4.01678426,2.36885840,-1.34509850,6.38455372e-01,5.25064650e-05,6.58405672,-2.77610270,-1,-0.9967892870815201
1.52628649e+02,6.99957221e+01,-1.60494477e-05,4.01846349,2.36426721,-1.34509850,6.38455372e-01,5.25064650e-05,6.58573111,-2.77102447,-1,-0.996475880090367
1.56716236e+02,6.99956630e+01,-1.49631177e-05,4.02017292,2.35963141,-1.34509850,6.38455372e-01,5.25064650e-05,6.58743457,-2.76585489,-1,-0.9961552379987304
1.61014029e+02,6.99956076e+01,-1.40771089e-05,4.02195119,2.35489394,-1.34509850,6.38455372e-01,5.25064650e-05,6.58920432,-2.76047711,-1,-0.9958181067433122
1.65311823e+02,6.99955523e+01,-1.31911001e-05,4.02372947,2.35015647,-1.34509851,6.38455372e-01,5.25064650e-05,6.59097406,-2.75509933,-1,-0.9954809754094511
1.69811527e+02,6.99955004e+01,-1.24379033e-05,4.02560239,2.34525299,-1.34509851,6.38455373e-01,5.25064650e-05,6.59280304,-2.74953538,-1,-0.9951280056739309
1.74426352e+02,6.99954503e+01,-1.17604307e-05,4.02752929,2.34025484,-1.34509851,6.38455373e-01,5.25064650e-05,6.59466578,-2.74386529,-1,-0.9947660055157601
1.79041177e+02,6.99954002e+01,-1.10829581e-05,4.02945619,2.33525670,-1.34509851,6.38455373e-01,5.25064650e-05,6.59652853,-2.73819520,-1,-0.9944040053575893
1.83910742e+02,6.99953546e+01,-1.04130644e-05,4.03143254,2.33014271,-1.34509851,6.38455373e-01,5.25064650e-05,6.59846367,-2.73229624,-1,-0.9940220226604723
1.88914410e+02,6.99953113e+01,-9.74716037e-06,4.03343493,2.32496773,-1.34509851,6.38455374e-01,5.25064650e-05,6.60043692,-2.72627679,-1,-0.9936295205379791
1.93918078e+02,6.99952680e+01,-9.08125634e-06,4.03543733,2.31979276,-1.34509851,6.38455374e-01,5.25064650e-05,6.60241017,-2.72025735,-1,-0.9932370184154861
1.99071974e+02,6.99952278e+01,-8.34474312e-06,4.03739854,2.31466554,-1.34509851,6.38455374e-01,5.25064650e-05,6.60442769,-2.71409892,-1,-0.9928327319761963
2.04498727e+02,6.99951931e+01,-7.47998368e-06,4.03928497,2.30962508,-1.34509851,6.38455374e-01,5.25064650e-05,6.60652560,-2.70768807,-1,-0.9924070418483248
2.09925479e+02,6.99951585e+01,-6.61522425e-06,4.04117139,2.30458461,-1.34509851,6.38455374e-01,5.25064650e-05,6.60862352,-2.70127722,-1,-0.9919813517988965
2.15638193e+02,6.99951283e+01,-6.01799777e-06,4.04317723,2.29938046,-1.34509851,6.38455374e-01,5.25064650e-05,6.61079624,-2.69462829,-1,-0.9915332300669597
2.21453390e+02,6.99950997e+01,-5.51665117e-06,4.04522587,2.29411765,-1.34509852,6.38455374e-01,5.25064649e-05,6.61299578,-2.68789405,-1,-0.9910770692734747
2.27268587e+02,6.99950711e+01,-5.01530457e-06,4.04727450,2.28885484,-1.34509852,6.38455375e-01,5.25064649e-05,6.61519531,-2.68115980,-1,-0.9906209084799897
2.33473662e+02,6.99950411e+01,-4.89267924e-06,4.04935731,2.28351547,-1.34509852,6.38455375e-01,5.25064649e-05,6.61749459,-2.67410827,-1,-0.9901341645338029
2.39774142e+02,6.99950107e+01,-4.86272944e-06,4.05144848,2.27815735,-1.34509852,6.38455375e-01,5.25064649e-05,6.61981827,-2.66697910,-1,-0.9896399367447639
2.46074623e+02,6.99949804e+01,-4.83277964e-06,4.05353965,2.27279924,-1.34509852,6.38455375e-01,5.25064649e-05,6.62214195,-2.65984994,-1,-0.9891457088772819
2.52660940e+02,6.99949490e+01,-4.79638423e-06,4.05558321,2.26750846,-1.34509852,6.38455376e-01,5.25064649e-05,6.62454242,-2.65247811,-1,-0.9886290592110946
2.59476302e+02,6.99949169e+01,-4.75482389e-06,4.05758860,2.26227164,-1.34509852,6.38455375e-01,5.25064649e-05,6.62700443,-2.64491184,-1,-0.9880944425957319
2.66299052e+02,6.99948847e+01,-4.71330757e-06,4.05959479,2.25703398,-1.34509852,6.38455375e-01,5.25064649e-05,6.62946830,-2.63733965,-1,-0.9875592464443805
2.73553296e+02,6.99948512e+01,-4.67436156e-06,4.06164733,2.25174764,-1.34509852,6.38455375e-01,5.25064649e-05,6.63204061,-2.62942225,-1,-0.9869902026614831
2.80807540e+02,6.99948176e+01,-4.63541556e-06,4.06369988,2.24646130,-1.34509852,6.38455376e-01,5.25064649e-05,6.63461291,-2.62150484,-1,-0.9864211588785857
2.88389808e+02,6.99947830e+01,-4.60417704e-06,4.06583941,2.24104503,-1.34509852,6.38455376e-01,5.25064648e-05,6.63726055,-2.61334639,-1,-0.9858263839488118
2.96097503e+02,6.99947479e+01,-4.57588568e-06,4.06801221,2.23557908,-1.34509853,6.38455377e-01,5.25064648e-05,6.63993701,-2.60509576,-1,-0.9852217701640784
3.03880425e+02,6.99947126e+01,-4.54810857e-06,4.07019016,2.23010563,-1.34509853,6.38455377e-01,5.25064648e-05,6.64263048,-2.59679067,-1,-0.9846112553569013
3.12153001e+02,6.99946755e+01,-4.52367873e-06,4.07240171,2.22458329,-1.34509853,6.38455378e-01,5.25064647e-05,6.64543477,-2.58813105,-1,-0.983962330680347
3.20425577e+02,6.99946384e+01,-4.49924889e-06,4.07461326,2.21906096,-1.34509853,6.38455379e-01,5.25064646e-05,6.64823906,-2.57947143,-1,-0.9833134060037926
3.28840239e+02,6.99946009e+01,-4.47317567e-06,4.07681575,2.21355669,-1.34509853,6.38455380e-01,5.25064646e-05,6.65107734,-2.57070378,-1,-0.9826533356923607
3.37711945e+02,6.99945618e+01,-4.44181620e-06,4.07898910,2.20811054,-1.34509853,6.38455381e-01,5.25064645e-05,6.65402498,-2.56158863,-1,-0.9819574135338293
3.46583651e+02,6.99945227e+01,-4.41045672e-06,4.08116245,2.20266439,-1.34509854,6.38455381e-01,5.25064644e-05,6.65697262,-2.55247347,-1,-0.9812614913752977
3.55926807e+02,6.99944820e+01,-4.38206871e-06,4.08335238,2.19722735,-1.34509854,6.38455382e-01,5.25064644e-05,6.66002732,-2.54301786,-1,-0.9805285873215548
3.65332712e+02,6.99944411e+01,-4.35407620e-06,4.08554452,2.19179153,-1.34509854,6.38455382e-01,5.25064644e-05,6.66309627,-2.53351695,-1,-0.9797907610556098
3.75150090e+02,6.99943988e+01,-4.33178894e-06,4.08778728,2.18631271,-1.34509854,6.38455382e-01,5.25064644e-05,6.66625113,-2.52374153,-1,-0.9790206576629952
3.85116080e+02,6.99943560e+01,-4.31156224e-06,4.09004831,2.18081837,-1.34509855,6.38455383e-01,5.25064644e-05,6.66943702,-2.51386698,-1,-0.9782388967172759
3.95290567e+02,6.99943124e+01,-4.29247045e-06,4.09231509,2.17533570,-1.34509855,6.38455383e-01,5.25064644e-05,6.67266619,-2.50385486,-1,-0.977440780666655
4.05946794e+02,6.99942671e+01,-4.27600088e-06,4.09459514,2.16987997,-1.34509855,6.38455384e-01,5.25064645e-05,6.67599539,-2.49352488,-1,-0.9766048755435996
