star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.21570714e+03,2.19999985,-1.06572140e-10,3.59345711,1.47780011,-1.34509847,6.38455367e-01,5.25064653e-05,5.79777697,-3.07807440,-1,-1.0
1.27558799e+03,2.19999985,-1.05220840e-10,3.59373997,1.47552804,-1.34509847,6.38455367e-01,5.25064653e-05,5.79994009,-3.07158418,-1,-0.9999920639373387
1.33833367e+03,2.19999984,-1.03818531e-10,3.59406370,1.47317724,-1.34509847,6.38455367e-01,5.25064653e-05,5.80217816,-3.06486997,-1,-0.9999837481961927
1.40409370e+03,2.19999983,-1.02408345e-10,3.59437436,1.47074686,-1.34509847,6.38455367e-01,5.25064653e-05,5.80449254,-3.05792411,-1,-0.9999750329605426
1.47303052e+03,2.19999983,-1.00948365e-10,3.59468372,1.46823490,-1.34509847,6.38455367e-01,5.25064653e-05,5.80688516,-3.05074215,-1,-0.9999658967020695
1.54530551e+03,2.19999982,-9.94480419e-11,3.59499947,1.46563963,-1.34509847,6.38455367e-01,5.25064653e-05,5.80935737,-3.04332214,-1,-0.9999563180329377
1.62108124e+03,2.19999981,-9.79174385e-11,3.59534706,1.46295859,-1.34509847,6.38455367e-01,5.25064653e-05,5.81191151,-3.03565534,-1,-0.9999462754075995
1.70051543e+03,2.19999980,-9.63813375e-11,3.59574415,1.46018929,-1.34509847,6.38455367e-01,5.25064653e-05,5.81454971,-3.02773451,-1,-0.9999357479232821
1.78395429e+03,2.19999980,-9.48519625e-11,3.59610233,1.45732921,-1.34509847,6.38455367e-01,5.25064653e-05,5.81727505,-3.01955101,-1,-0.9999246896964643
1.87162050e+03,2.19999979,-9.32522082e-11,3.59647505,1.45437586,-1.34509847,6.38455367e-01,5.25064653e-05,5.82008995,-3.01109919,-1,-0.9999130712151663
1.96348509e+03,2.19999978,-9.16365583e-11,3.59687105,1.45133246,-1.34509847,6.38455367e-01,5.25064653e-05,5.82299077,-3.00238674,-1,-0.9999008963188081
2.05968829e+03,2.19999977,-9.00153595e-11,3.59727802,1.44819923,-1.34509847,6.38455367e-01,5.25064653e-05,5.82597795,-2.99341505,-1,-0.9998881464225823
2.16036637e+03,2.19999976,-8.83643165e-11,3.59767614,1.44497733,-1.34509847,6.38455367e-01,5.25064653e-05,5.82905007,-2.98418627,-1,-0.9998748034665038
2.26637780e+03,2.19999975,-8.66839230e-11,3.59808128,1.44165386,-1.34509847,6.38455367e-01,5.25064653e-05,5.83221959,-2.97466591,-1,-0.999860753676775
2.37744146e+03,2.19999974,-8.49885826e-11,3.59850052,1.43823779,-1.34509847,6.38455367e-01,5.25064653e-05,5.83547784,-2.96487547,-1,-0.9998460343104809
