star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.99549743e+03,1.31999991,-3.89077581e-11,3.59071762,1.26158968,-1.34509847,6.38455367e-01,5.25064653e-05,5.79810660,-2.64370593,-1,-1.0
2.09686069e+03,1.31999991,-3.83932803e-11,3.59099149,1.25925591,-1.34509847,6.38455367e-01,5.25064653e-05,5.80031033,-2.63710669,-1,-0.9999961891743689
2.20321710e+03,1.31999990,-3.78577280e-11,3.59126254,1.25684050,-1.34509847,6.38455367e-01,5.25064653e-05,5.80259164,-2.63027559,-1,-0.9999921906276247
2.31485570e+03,1.31999990,-3.73059309e-11,3.59154484,1.25434101,-1.34509847,6.38455367e-01,5.25064653e-05,5.80495269,-2.62320498,-1,-0.9999879934930979
2.43205800e+03,1.31999989,-3.67439957e-11,3.59184625,1.25175514,-1.34509847,6.38455367e-01,5.25064653e-05,5.80739573,-2.61588730,-1,-0.9999835871872148
2.55508981e+03,1.31999989,-3.61751805e-11,3.59215158,1.24908150,-1.34509847,6.38455367e-01,5.25064654e-05,5.80992209,-2.60832021,-1,-0.9999789617166549
2.68445099e+03,1.31999989,-3.55937295e-11,3.59246280,1.24631557,-1.34509847,6.38455367e-01,5.25064654e-05,5.81253644,-2.60048924,-1,-0.9999740982888171
2.82061111e+03,1.31999988,-3.50009999e-11,3.59278615,1.24345401,-1.34509847,6.38455367e-01,5.25064654e-05,5.81524170,-2.59238491,-1,-0.9999689792498752
2.96355221e+03,1.31999988,-3.44000112e-11,3.59312037,1.24050018,-1.34509847,6.38455367e-01,5.25064655e-05,5.81803472,-2.58401620,-1,-0.9999636052750482
3.11352245e+03,1.31999987,-3.37905128e-11,3.59346198,1.23745416,-1.34509847,6.38455367e-01,5.25064655e-05,5.82091571,-2.57538274,-1,-0.9999579670345803
3.27076915e+03,1.31999987,-3.31730773e-11,3.59380984,1.23431592,-1.34509847,6.38455367e-01,5.25064656e-05,5.82388461,-2.56648605,-1,-0.9999520552302957
3.43593290e+03,1.31999986,-3.25465197e-11,3.59417942,1.23108060,-1.34509847,6.38455367e-01,5.25064657e-05,5.82694628,-2.55731083,-1,-0.9999458457787467
3.61004272e+03,1.31999985,-3.19179449e-11,3.59456674,1.22773946,-1.34509847,6.38455367e-01,5.25064658e-05,5.83010877,-2.54783115,-1,-0.9999392999931762
3.79231192e+03,1.31999985,-3.12817662e-11,3.59494643,1.22430674,-1.34509847,6.38455367e-01,5.25064659e-05,5.83335918,-2.53808792,-1,-0.9999324474497683
3.98378835e+03,1.31999984,-3.06375538e-11,3.59534218,1.22077404,-1.34509847,6.38455367e-01,5.25064661e-05,5.83670485,-2.52805657,-1,-0.9999252487538385
4.18522383e+03,1.31999984,-2.99934820e-11,3.59576425,1.21713691,-1.34509847,6.38455367e-01,5.25064664e-05,5.84015017,-2.51772614,-1,-0.999917675640166
4.39613135e+03,1.31999983,-2.93419518e-11,3.59617513,1.21340602,-1.34509847,6.38455367e-01,5.25064667e-05,5.84368514,-2.50712301,-1,-0.9999097464182467
4.61834662e+03,1.31999982,-2.86868558e-11,3.59659863,1.20956730,-1.34509847,6.38455367e-01,5.25064672e-05,5.84732330,-2.49621330,-1,-0.9999013920732253
4.85111337e+03,1.31999982,-2.80278109e-11,3.59702900,1.20563310,-1.34509847,6.38455367e-01,5.25064678e-05,5.85105268,-2.48502604,-1,-0.9998926410376237
5.09579086e+03,1.31999981,-2.73656928e-11,3.59748301,1.20159542,-1.34509847,6.38455367e-01,5.25064686e-05,5.85488089,-2.47353887,-1,-0.9998834422090713
5.35283421e+03,1.31999980,-2.67119013e-11,3.59792952,1.19745584,-1.34509847,6.38455367e-01,5.25064699e-05,5.85880690,-2.46175811,-1,-0.9998737784770003
5.62220671e+03,1.31999980,-2.60466348e-11,3.59837323,1.19322062,-1.34509847,6.38455367e-01,5.25064717e-05,5.86281639,-2.44971631,-1,-0.9998636512215499
5.90541791e+03,1.31999979,-2.53848096e-11,3.59884551,1.18888396,-1.34509847,6.38455367e-01,5.25064742e-05,5.86687319,-2.43746947,-1,-0.9998530036900877
6.20303517e+03,1.31999978,-2.47331653e-11,3.59935287,1.18444176,-1.34509847,6.38455367e-01,5.25064764e-05,5.87108971,-2.42481203,-1,-0.9998418145523008
6.51522778e+03,1.31999977,-2.40802295e-11,3.59984743,1.17990270,-1.34509847,6.38455367e-01,5.25064784e-05,5.87539572,-2.41187962,-1,-0.9998300774436085
6.84288032e+03,1.31999977,-2.34315979e-11,3.60036005,1.17526554,-1.34509847,6.38455367e-01,5.25064809e-05,5.87978958,-2.39867570,-1,-0.999817759107581
7.18680013e+03,1.31999976,-2.27849503e-11,3.60087076,1.17052958,-1.34509847,6.38455367e-01,5.25064837e-05,5.88428882,-2.38515754,-1,-0.9998048291916827
7.54793424e+03,1.31999975,-2.21423591e-11,3.60141705,1.16569499,-1.34509847,6.38455367e-01,5.25064874e-05,5.88888173,-2.37135573,-1,-0.9997912520916303
7.92702716e+03,1.31999974,-2.15097291e-11,3.60193556,1.16076483,-1.34509847,6.38455367e-01,5.25064935e-05,5.89356888,-2.35727032,-1,-0.9997769998170281
8.32510077e+03,1.31999973,-2.08797725e-11,3.60248017,1.15573903,-1.34509847,6.38455367e-01,5.25065021e-05,5.89834698,-2.34290805,-1,-0.9997620339495525
8.74298718e+03,1.31999973,-2.02524757e-11,3.60301394,1.15062014,-1.34509847,6.38455367e-01,5.25065128e-05,5.90321714,-2.32826989,-1,-0.9997463232054219
9.18175560e+03,1.31999972,-1.96389708e-11,3.60358489,1.14540694,-1.34509847,6.38455367e-01,5.25065227e-05,5.90817794,-2.31335527,-1,-0.999729827386907
9.64228921e+03,1.31999971,-1.90312119e-11,3.60415940,1.14010242,-1.34509847,6.38455367e-01,5.25065397e-05,5.91322773,-2.29817202,-1,-0.9997125132902119
1.01255253e+04,1.31999970,-1.84325557e-11,3.60472006,1.13470905,-1.34509847,6.38455367e-01,5.25065642e-05,5.91836430,-2.28272440,-1,-0.9996943456772361
1.06326057e+04,1.31999969,-1.78420204e-11,3.60530402,1.12922717,-1.34509847,6.38455367e-01,5.25065972e-05,5.92358705,-2.26701313,-1,-0.9996752816200488
1.11645424e+04,1.31999968,-1.72652809e-11,3.60589856,1.12365893,-1.34509847,6.38455367e-01,5.25066416e-05,5.92889352,-2.25104886,-1,-0.9996552830721481
