star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.71711401e+03,1.51999990,-5.17831219e-11,3.59187295,1.32181421,-1.34509847,6.38455367e-01,5.25064653e-05,5.79777223,-2.76503646,-1,-1.0
1.80335824e+03,1.51999989,-5.10963808e-11,3.59214394,1.31951774,-1.34509847,6.38455367e-01,5.25064653e-05,5.79994566,-2.75852453,-1,-0.999995359895688
1.89379537e+03,1.51999989,-5.03953361e-11,3.59243416,1.31714127,-1.34509847,6.38455367e-01,5.25064653e-05,5.80219490,-2.75178607,-1,-0.9999904942053469
1.98866484e+03,1.51999988,-4.96839255e-11,3.59272007,1.31468282,-1.34509847,6.38455367e-01,5.25064653e-05,5.80452248,-2.74481224,-1,-0.9999853900466474
2.08821164e+03,1.51999988,-4.89520749e-11,3.59302398,1.31213989,-1.34509847,6.38455367e-01,5.25064653e-05,5.80693037,-2.73759773,-1,-0.9999800342386597
2.19266460e+03,1.51999987,-4.82100946e-11,3.59332960,1.30951122,-1.34509847,6.38455367e-01,5.25064653e-05,5.80941960,-2.73013772,-1,-0.9999744144698925
2.30225498e+03,1.51999987,-4.74510495e-11,3.59364683,1.30679524,-1.34509847,6.38455367e-01,5.25064653e-05,5.81199212,-2.72242660,-1,-0.9999685182981162
2.41739698e+03,1.51999986,-4.66802727e-11,3.59397640,1.30398817,-1.34509847,6.38455367e-01,5.25064653e-05,5.81465114,-2.71445573,-1,-0.9999623234385795
2.53859093e+03,1.51999986,-4.59002655e-11,3.59435530,1.30108350,-1.34509847,6.38455367e-01,5.25064654e-05,5.81740272,-2.70620671,-1,-0.9999558029725728
2.66570423e+03,1.51999985,-4.51188165e-11,3.59469364,1.29808909,-1.34509847,6.38455367e-01,5.25064654e-05,5.82024042,-2.69769782,-1,-0.9999489640342293
2.79897001e+03,1.51999985,-4.43086088e-11,3.59504486,1.29500386,-1.34509847,6.38455367e-01,5.25064654e-05,5.82316473,-2.68892784,-1,-0.9999417940807098
2.93860111e+03,1.51999984,-4.34917606e-11,3.59541345,1.29182754,-1.34509847,6.38455367e-01,5.25064655e-05,5.82617602,-2.67989588,-1,-0.9999342816608157
3.08544146e+03,1.51999983,-4.26679754e-11,3.59579924,1.28855189,-1.34509847,6.38455367e-01,5.25064656e-05,5.82928237,-2.67058036,-1,-0.9999263813695008
3.23981373e+03,1.51999983,-4.18368774e-11,3.59618750,1.28517689,-1.34509847,6.38455367e-01,5.25064657e-05,5.83248378,-2.66097673,-1,-0.999918075846503
3.40132579e+03,1.51999982,-4.09964949e-11,3.59661637,1.28171030,-1.34509847,6.38455367e-01,5.25064657e-05,5.83577275,-2.65110834,-1,-0.9999093861891654
3.57129368e+03,1.51999981,-4.01623994e-11,3.59702802,1.27814083,-1.34509847,6.38455367e-01,5.25064658e-05,5.83916058,-2.64094408,-1,-0.9999002415920218
3.74949286e+03,1.51999981,-3.93100139e-11,3.59745260,1.27447509,-1.34509847,6.38455367e-01,5.25064659e-05,5.84264039,-2.63050135,-1,-0.9998906541357535
3.93648582e+03,1.51999980,-3.84544980e-11,3.59788016,1.27071119,-1.34509847,6.38455367e-01,5.25064661e-05,5.84621415,-2.61977843,-1,-0.9998805935573238
4.13278615e+03,1.51999979,-3.75918094e-11,3.59831114,1.26684799,-1.34509847,6.38455367e-01,5.25064663e-05,5.84988306,-2.60876692,-1,-0.9998700322246099
4.33889903e+03,1.51999979,-3.67283086e-11,3.59878452,1.26288351,-1.34509847,6.38455367e-01,5.25064666e-05,5.85364885,-2.59746440,-1,-0.9998589429579626
4.55473915e+03,1.51999978,-3.58694913e-11,3.59924276,1.25882429,-1.34509847,6.38455367e-01,5.25064669e-05,5.85750567,-2.58588575,-1,-0.999847330347223
4.78204426e+03,1.51999977,-3.50103940e-11,3.59975299,1.25465645,-1.34509847,6.38455367e-01,5.25064673e-05,5.86146633,-2.57399386,-1,-0.9998351008981218
5.02009405e+03,1.51999976,-3.41511648e-11,3.60024480,1.25039501,-1.34509847,6.38455367e-01,5.25064678e-05,5.86548245,-2.56188882,-1,-0.9998222933647126
5.26962473e+03,1.51999975,-3.32984349e-11,3.60076028,1.24603698,-1.34509847,6.38455367e-01,5.25064685e-05,5.86954495,-2.54958397,-1,-0.9998088681374916
5.53202342e+03,1.51999974,-3.24369639e-11,3.60125567,1.24157639,-1.34509847,6.38455367e-01,5.25064696e-05,5.87374935,-2.53690489,-1,-0.9997947505867528
5.80726934e+03,1.51999974,-3.15786655e-11,3.60176220,1.23701814,-1.34509847,6.38455367e-01,5.25064712e-05,5.87807811,-2.52388889,-1,-0.9997799418305002
6.09599903e+03,1.51999973,-3.07299299e-11,3.60231871,1.23236126,-1.34509847,6.38455367e-01,5.25064734e-05,5.88250471,-2.51057695,-1,-0.9997644076216657
6.39882114e+03,1.51999972,-2.98881601e-11,3.60284665,1.22760926,-1.34509847,6.38455367e-01,5.25064762e-05,5.88702603,-2.49698250,-1,-0.9997481152137169
6.71655603e+03,1.51999971,-2.90470288e-11,3.60339327,1.22276225,-1.34509847,6.38455367e-01,5.25064797e-05,5.89163375,-2.48312248,-1,-0.9997310204697185
7.04992123e+03,1.51999970,-2.82157679e-11,3.60394142,1.21781969,-1.34509847,6.38455367e-01,5.25064830e-05,5.89634147,-2.46896439,-1,-0.9997130847851863
7.39975309e+03,1.51999969,-2.73924413e-11,3.60452043,1.21278226,-1.34509847,6.38455367e-01,5.25064876e-05,5.90114055,-2.45453155,-1,-0.9996942631628924
7.76675814e+03,1.51999968,-2.65819198e-11,3.60509040,1.20765334,-1.34509847,6.38455367e-01,5.25064950e-05,5.90602820,-2.43982740,-1,-0.9996745175901735
8.15178285e+03,1.51999967,-2.57787603e-11,3.60566961,1.20243285,-1.34509847,6.38455367e-01,5.25065057e-05,5.91100673,-2.42484805,-1,-0.9996538025253267
8.55563438e+03,1.51999966,-2.49823972e-11,3.60624559,1.19712509,-1.34509847,6.38455367e-01,5.25065195e-05,5.91606875,-2.40961564,-1,-0.999632074541602
8.97934520e+03,1.51999965,-2.42031839e-11,3.60688712,1.19172621,-1.34509847,6.38455367e-01,5.25065328e-05,5.92121912,-2.39411314,-1,-0.9996092780901414
9.42354907e+03,1.51999964,-2.34407227e-11,3.60750018,1.18624269,-1.34509847,6.38455367e-01,5.25065506e-05,5.92645046,-2.37836291,-1,-0.9995853790734464
9.88995811e+03,1.51999963,-2.26825027e-11,3.60810670,1.18067351,-1.34509847,6.38455367e-01,5.25065776e-05,5.93176548,-2.36235569,-1,-0.9995602853761905
1.03793300e+04,1.51999962,-2.19423523e-11,3.60873877,1.17501991,-1.34509847,6.38455367e-01,5.25066134e-05,5.93716297,-2.34609471,-1,-0.9995339562337425
1.08922116e+04,1.51999961,-2.12112583e-11,3.60935747,1.16928729,-1.34509847,6.38455367e-01,5.25066630e-05,5.94263870,-2.32960005,-1,-0.9995063622239898
1.14301734e+04,1.51999959,-2.04936487e-11,3.61001294,1.16347411,-1.34509847,6.38455367e-01,5.25067311e-05,5.94819354,-2.31286364,-1,-0.9994774188515705
1.19950181e+04,1.51999958,-1.97959405e-11,3.61064370,1.15758258,-1.34509847,6.38455367e-01,5.25067995e-05,5.95382616,-2.29589384,-1,-0.9994470291277813
1.25867707e+04,1.51999957,-1.91092018e-11,3.61128854,1.15161681,-1.34509847,6.38455367e-01,5.25068980e-05,5.95953197,-2.27870255,-1,-0.9994151917075744
1.32079512e+04,1.51999956,-1.84374510e-11,3.61192712,1.14557705,-1.34509847,6.38455367e-01,5.25070534e-05,5.96531110,-2.26128287,-1,-0.9993817710101363
1.38595538e+04,1.51999955,-1.77907463e-11,3.61266140,1.13945951,-1.34509847,6.38455366e-01,5.25072666e-05,5.97116674,-2.24363373,-1,-0.9993467135456078
1.45427651e+04,1.51999954,-1.71524646e-11,3.61331804,1.13327550,-1.34509847,6.38455366e-01,5.25075503e-05,5.97708955,-2.22578378,-1,-0.9993099554726425
1.52591697e+04,1.51999952,-1.65283520e-11,3.61398365,1.12702446,-1.34509847,6.38455366e-01,5.25079171e-05,5.98307954,-2.20773240,-1,-0.9992714115367335
1.60108906e+04,1.51999951,-1.59187990e-11,3.61465392,1.12070855,-1.34509847,6.38455366e-01,5.25084041e-05,5.98913496,-2.18947918,-1,-0.9992309675164256
1.67985879e+04,1.51999950,-1.53295986e-11,3.61533750,1.11432976,-1.34509847,6.38455366e-01,5.25090652e-05,5.99525351,-2.17103768,-1,-0.9991885878970781
1.76258460e+04,1.51999949,-1.47561470e-11,3.61602042,1.10788843,-1.34509847,6.38455366e-01,5.25097649e-05,6.00143564,-2.15240496,-1,-0.999144079831124
1.84925108e+04,1.51999948,-1.41961802e-11,3.61669058,1.10139159,-1.34509847,6.38455365e-01,5.25105856e-05,6.00767391,-2.13360680,-1,-0.9990974516094379
1.94017523e+04,1.51999946,-1.36567198e-11,3.61740054,1.09483616,-1.34509847,6.38455365e-01,5.25120917e-05,6.01397168,-2.11463150,-1,-0.9990485326799645
2.03557945e+04,1.51999945,-1.31287543e-11,3.61808746,1.08822971,-1.34509847,6.38455364e-01,5.25140635e-05,6.02032170,-2.09549842,-1,-0.9989972033872558
2.13557499e+04,1.51999944,-1.26190221e-11,3.61877268,1.08157519,-1.34509847,6.38455363e-01,5.25166797e-05,6.02672206,-2.07621539,-1,-0.9989434038766868
2.24040932e+04,1.51999942,-1.21254421e-11,3.61947042,1.07487443,-1.34509847,6.38455362e-01,5.25201812e-05,6.03317116,-2.05679032,-1,-0.9988870010046703
2.35047466e+04,1.51999941,-1.16495095e-11,3.62017356,1.06812965,-1.34509847,6.38455361e-01,5.25248908e-05,6.03966690,-2.03722819,-1,-0.9988277837493545
2.46587676e+04,1.51999940,-1.11859624e-11,3.62086797,1.06134795,-1.34509847,6.38455358e-01,5.25313175e-05,6.04620200,-2.01755185,-1,-0.9987656952152195
2.58688252e+04,1.51999939,-1.07417744e-11,3.62156885,1.05453127,-1.34509847,6.38455355e-01,5.25406975e-05,6.05277419,-1.99776604,-1,-0.9987005918049671
2.71377578e+04,1.51999937,-1.03096753e-11,3.62227605,1.04768617,-1.34509847,6.38455351e-01,5.25547878e-05,6.05937729,-1.97788808,-1,-0.9986323208072554
2.84684880e+04,1.51999936,-9.89813848e-12,3.62298047,1.04081774,-1.34509847,6.38455346e-01,5.25681625e-05,6.06600632,-1.95793660,-1,-0.9985607249806221
2.98653850e+04,1.51999935,-9.49920927e-12,3.62367982,1.03393479,-1.34509847,6.38455340e-01,5.25865864e-05,6.07265362,-1.93793204,-1,-0.9984855692537613
3.13302528e+04,1.51999933,-9.11507011e-12,3.62436025,1.02704852,-1.34509847,6.38455332e-01,5.26121687e-05,6.07930767,-1.91791344,-1,-0.9984067565680271
3.28670411e+04,1.51999932,-8.74752758e-12,3.62505734,1.02016683,-1.34509847,6.38455320e-01,5.26472172e-05,6.08596034,-1.89790083,-1,-0.9983240744220151
3.44789208e+04,1.51999930,-8.39458255e-12,3.62573289,1.01330629,-1.34509847,6.38455304e-01,5.26954495e-05,6.09259560,-1.87794328,-1,-0.9982373522152485
3.61699919e+04,1.51999929,-8.05746405e-12,3.62640243,1.00648280,-1.34509847,6.38455282e-01,5.27607544e-05,6.09919818,-1.85808404,-1,-0.9981463693598956
3.79442250e+04,1.51999928,-7.73544656e-12,3.62705810,9.99716826e-01,-1.34509847,6.38455258e-01,5.28323596e-05,6.10574823,-1.83838616,-1,-0.9980509122300922
3.98082001e+04,1.51999926,-7.43127755e-12,3.62772620,9.93030796e-01,-1.34509847,6.38455225e-01,5.29329306e-05,6.11222431,-1.81891457,-1,-0.9979506268092695
4.17650534e+04,1.51999925,-7.14250293e-12,3.62837322,9.86454127e-01,-1.34509847,6.38455182e-01,5.30619007e-05,6.11859807,-1.79975382,-1,-0.997845344363877
4.38192583e+04,1.51999923,-6.87189446e-12,3.62900286,9.80016764e-01,-1.34509847,6.38455127e-01,5.32263866e-05,6.12484016,-1.78099092,-1,-0.9977348242164499
4.59752200e+04,1.51999922,-6.61630939e-12,3.62959829,9.73754007e-01,-1.34509847,6.38455057e-01,5.34351675e-05,6.13091531,-1.76273399,-1,-0.9976188293588135
4.82438108e+04,1.51999921,-6.37960310e-12,3.63019169,9.67709721e-01,-1.34509847,6.38454968e-01,5.37021303e-05,6.13678088,-1.74510966,-1,-0.9974967748404605
5.06252314e+04,1.51999919,-6.15958645e-12,3.63073834,9.61913430e-01,-1.34509847,6.38454858e-01,5.40336801e-05,6.14240723,-1.72820068,-1,-0.9973686498633474
5.31297794e+04,1.51999918,-5.95671367e-12,3.63124374,9.56407012e-01,-1.34509847,6.38454718e-01,5.44524026e-05,6.14775379,-1.71213335,-1,-0.9972339003969245
5.57595497e+04,1.51999916,-5.77084176e-12,3.63172421,9.51203380e-01,-1.34509847,6.38454552e-01,5.49509220e-05,6.15280810,-1.69694705,-1,-0.9970924137315702
5.85277356e+04,1.51999914,-5.60206136e-12,3.63217756,9.46330770e-01,-1.34509847,6.38454354e-01,5.55446381e-05,6.15754254,-1.68272601,-1,-0.9969434800425434
6.14379108e+04,1.51999913,-5.44974552e-12,3.63261418,9.41775521e-01,-1.34509847,6.38454126e-01,5.62301138e-05,6.16197002,-1.66943024,-1,-0.9967869070579581
6.44953997e+04,1.51999911,-5.31007784e-12,3.63300895,9.37515710e-01,-1.34509847,6.38453864e-01,5.70146358e-05,6.16611146,-1.65699412,-1,-0.9966224083149238
6.77060833e+04,1.51999910,-5.18266653e-12,3.63336621,9.33509441e-01,-1.34509847,6.38453569e-01,5.78998799e-05,6.17000751,-1.64529397,-1,-0.9964496674044071
7.10840967e+04,1.51999908,-5.06464295e-12,3.63373893,9.29703795e-01,-1.34509847,6.38453239e-01,5.88893689e-05,6.17370960,-1.63417807,-1,-0.9962679238310279
7.46338234e+04,1.51999906,-4.95494061e-12,3.63408019,9.26020154e-01,-1.34509847,6.38452892e-01,5.99308464e-05,6.17729367,-1.62341590,-1,-0.9960769417541133
7.83528134e+04,1.51999904,-4.84840894e-12,3.63441012,9.22376479e-01,-1.34509847,6.38452529e-01,6.10195397e-05,6.18083986,-1.61276838,-1,-0.9958768529883432
8.22638136e+04,1.51999902,-4.74271743e-12,3.63475682,9.18684452e-01,-1.34509847,6.38452138e-01,6.21935354e-05,6.18443387,-1.60197700,-1,-0.9956664337070477
8.63656102e+04,1.51999900,-4.63677179e-12,3.63510809,9.14848073e-01,-1.34509847,6.38451734e-01,6.34052135e-05,6.18816924,-1.59076200,-1,-0.9954457492149855
9.06584267e+04,1.51999899,-4.52575323e-12,3.63547311,9.10786071e-01,-1.34509847,6.38451323e-01,6.46368624e-05,6.19212506,-1.57888570,-1,-0.9952147874874296
