star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.61218009e+02,4.39999971,-3.82580422e-10,3.59229215,1.76670760,-1.34509847,6.38455367e-01,5.25064653e-05,5.79662905,-3.65008852,-1,-1.0
6.92308022e+02,4.39999970,-3.82435347e-10,3.59258798,1.76454616,-1.34509847,6.38455367e-01,5.25064653e-05,5.79871253,-3.64381447,-1,-0.9999805109188918
7.24776526e+02,4.39999969,-3.77744709e-10,3.59288711,1.76231471,-1.34509847,6.38455367e-01,5.25064653e-05,5.80086408,-3.63733749,-1,-0.9999601577171123
7.58797751e+02,4.39999967,-3.73138888e-10,3.59319128,1.76000842,-1.34509847,6.38455367e-01,5.25064653e-05,5.80308745,-3.63064026,-1,-0.9999388311768687
7.94414135e+02,4.39999966,-3.68316228e-10,3.59355229,1.75762462,-1.34509847,6.38455367e-01,5.25064653e-05,5.80538483,-3.62372039,-1,-0.999916504695482
8.31678786e+02,4.39999965,-3.63453627e-10,3.59388426,1.75516524,-1.34509847,6.38455367e-01,5.25064653e-05,5.80775610,-3.61657739,-1,-0.9998931449816792
8.70667594e+02,4.39999963,-3.58326819e-10,3.59422571,1.75262817,-1.34509847,6.38455367e-01,5.25064653e-05,5.81020217,-3.60920852,-1,-0.9998687044630656
9.11459938e+02,4.39999962,-3.53078935e-10,3.59459731,1.75001097,-1.34509847,6.38455367e-01,5.25064653e-05,5.81272538,-3.60160537,-1,-0.9998431333801328
9.54130690e+02,4.39999960,-3.47800508e-10,3.59495969,1.74731409,-1.34509847,6.38455367e-01,5.25064653e-05,5.81532569,-3.59376901,-1,-0.9998163847986293
9.98820373e+02,4.39999959,-3.42365273e-10,3.59534063,1.74453337,-1.34509847,6.38455367e-01,5.25064653e-05,5.81800722,-3.58568703,-1,-0.9997883706303277
1.04568753e+03,4.39999957,-3.36863929e-10,3.59571340,1.74166606,-1.34509847,6.38455367e-01,5.25064653e-05,5.82077279,-3.57735085,-1,-0.9997589914909853
1.09472374e+03,4.39999956,-3.31237448e-10,3.59612228,1.73871410,-1.34509847,6.38455367e-01,5.25064653e-05,5.82361978,-3.56876792,-1,-0.9997282526593894
1.14600636e+03,4.39999954,-3.25653401e-10,3.59657596,1.73567600,-1.34509847,6.38455367e-01,5.25064653e-05,5.82654967,-3.55993357,-1,-0.9996961056435416
1.19959892e+03,4.39999952,-3.20053384e-10,3.59700124,1.73255476,-1.34509847,6.38455367e-01,5.25064653e-05,5.82956074,-3.55085241,-1,-0.9996625106190354
1.25558005e+03,4.39999950,-3.14284666e-10,3.59742242,1.72935021,-1.34509847,6.38455367e-01,5.25064653e-05,5.83265298,-3.54152818,-1,-0.9996274182958802
1.31444852e+03,4.39999949,-3.08447351e-10,3.59788417,1.72604716,-1.34509847,6.38455367e-01,5.25064653e-05,5.83584075,-3.53191441,-1,-0.9995905160151851
1.37594844e+03,4.39999947,-3.02605813e-10,3.59833485,1.72265928,-1.34509847,6.38455367e-01,5.25064653e-05,5.83911100,-3.52205164,-1,-0.9995519641841188
1.44012478e+03,4.39999945,-2.96694511e-10,3.59885688,1.71918477,-1.34509847,6.38455367e-01,5.25064653e-05,5.84246432,-3.51193968,-1,-0.9995117346127936
1.50756924e+03,4.39999943,-2.90907604e-10,3.59934851,1.71561221,-1.34509847,6.38455367e-01,5.25064653e-05,5.84591393,-3.50153740,-1,-0.9994694563882321
1.57795099e+03,4.39999941,-2.84967528e-10,3.59984519,1.71195469,-1.34509847,6.38455367e-01,5.25064653e-05,5.84944605,-3.49088725,-1,-0.9994253368944809
1.65164566e+03,4.39999939,-2.78954797e-10,3.60033359,1.70820623,-1.34509847,6.38455367e-01,5.25064653e-05,5.85306675,-3.47996773,-1,-0.9993791406641716
