star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.34988315e+02,-3.81784718e-05,4.51808556,1.68376933,-1.34509848,6.38455373e-01,5.25150105e-05,7.39211937,-5.55730320e-01,-1,-1.0
3.93335508e+02,1.34988056e+02,-3.84095879e-05,4.51865079,1.68279541,-1.34509848,6.38455373e-01,5.25158338e-05,7.39317484,-5.52656061e-01,-1,-0.9990952072241666
3.99646608e+02,1.34987797e+02,-3.86407041e-05,4.51921603,1.68182149,-1.34509848,6.38455373e-01,5.25166570e-05,7.39423031,-5.49581802e-01,-1,-0.9981904145916984
4.05957708e+02,1.34987538e+02,-3.88718202e-05,4.51978126,1.68084758,-1.34509848,6.38455373e-01,5.25174802e-05,7.39528579,-5.46507543e-01,-1,-0.9972856219592303
4.12268808e+02,1.34987279e+02,-3.91029363e-05,4.52034650,1.67987366,-1.34509848,6.38455372e-01,5.25183035e-05,7.39634126,-5.43433284e-01,-1,-0.9963808293267622
4.18579908e+02,1.34987020e+02,-3.93340524e-05,4.52091173,1.67889974,-1.34509848,6.38455372e-01,5.25191267e-05,7.39739673,-5.40359025e-01,-1,-0.9954760366942941
4.24891008e+02,1.34986762e+02,-3.95651686e-05,4.52147697,1.67792582,-1.34509848,6.38455372e-01,5.25199500e-05,7.39845221,-5.37284766e-01,-1,-0.994571244061826
4.31202109e+02,1.34986503e+02,-3.97962847e-05,4.52204220,1.67695191,-1.34509848,6.38455372e-01,5.25207732e-05,7.39950768,-5.34210506e-01,-1,-0.9936664512859925
4.37513209e+02,1.34986244e+02,-4.00274008e-05,4.52260744,1.67597799,-1.34509848,6.38455371e-01,5.25215964e-05,7.40056315,-5.31136247e-01,-1,-0.9927616586535244
4.43824309e+02,1.34985985e+02,-4.02585169e-05,4.52317267,1.67500407,-1.34509848,6.38455371e-01,5.25224197e-05,7.40161863,-5.28061988e-01,-1,-0.9918568660210563
4.50135409e+02,1.34985726e+02,-4.04896331e-05,4.52373790,1.67403015,-1.34509848,6.38455371e-01,5.25232429e-05,7.40267410,-5.24987729e-01,-1,-0.9909520733885882
4.56446509e+02,1.34985467e+02,-4.07207492e-05,4.52430314,1.67305623,-1.34509848,6.38455371e-01,5.25240662e-05,7.40372957,-5.21913470e-01,-1,-0.99004728075612
4.62757609e+02,1.34985209e+02,-4.09518653e-05,4.52486837,1.67208232,-1.34509848,6.38455370e-01,5.25248894e-05,7.40478505,-5.18839211e-01,-1,-0.9891424881236519
4.69841868e+02,1.34984900e+02,-4.12861130e-05,4.52550650,1.67094841,-1.34509848,6.38455370e-01,5.25261059e-05,7.40594755,-5.15455513e-01,-1,-0.9881268513329663
4.77204714e+02,1.34984573e+02,-4.16575215e-05,4.52617089,1.66975686,-1.34509848,6.38455370e-01,5.25274641e-05,7.40714862,-5.11960317e-01,-1,-0.9870712748384095
