star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.24800872e+03,8.49999942e-01,-1.54909491e-11,3.58383080,1.07363043,-1.34509847,6.38455367e-01,5.25064657e-05,5.79904478,-2.26494934,-1,-1.0
3.42150351e+03,8.49999939e-01,-1.52622896e-11,3.58406889,1.07116651,-1.34509847,6.38455367e-01,5.25064658e-05,5.80135545,-2.25803608,-1,-0.9999979303307484
3.60405594e+03,8.49999936e-01,-1.50294140e-11,3.58431365,1.06861235,-1.34509847,6.38455367e-01,5.25064660e-05,5.80375118,-2.25086877,-1,-0.9999957526103039
3.79664674e+03,8.49999933e-01,-1.47914117e-11,3.58459240,1.06596046,-1.34509847,6.38455367e-01,5.25064662e-05,5.80623935,-2.24342497,-1,-0.9999934551392565
3.99952349e+03,8.49999930e-01,-1.45515147e-11,3.58484809,1.06321267,-1.34509847,6.38455367e-01,5.25064664e-05,5.80881837,-2.23570763,-1,-0.999991034964153
4.21314769e+03,8.49999927e-01,-1.43032163e-11,3.58511569,1.06036777,-1.34509847,6.38455367e-01,5.25064666e-05,5.81148938,-2.22771587,-1,-0.9999884865796271
4.43795095e+03,8.49999924e-01,-1.40511349e-11,3.58539213,1.05742532,-1.34509847,6.38455367e-01,5.25064669e-05,5.81425256,-2.21944740,-1,-0.9999858048368793
4.67436402e+03,8.49999921e-01,-1.37952740e-11,3.58567969,1.05438491,-1.34509847,6.38455367e-01,5.25064673e-05,5.81710861,-2.21090058,-1,-0.9999829845973685
4.92280642e+03,8.49999918e-01,-1.35360777e-11,3.58597189,1.05124662,-1.34509847,6.38455367e-01,5.25064677e-05,5.82005756,-2.20207520,-1,-0.9999800208565203
5.18556958e+03,8.49999914e-01,-1.32723725e-11,3.58627538,1.04799629,-1.34509847,6.38455367e-01,5.25064683e-05,5.82311317,-2.19293094,-1,-0.9999768862792069
5.46201411e+03,8.49999910e-01,-1.30067259e-11,3.58659892,1.04464285,-1.34509847,6.38455367e-01,5.25064691e-05,5.82626681,-2.18349106,-1,-0.9999735884928957
5.75199054e+03,8.49999907e-01,-1.27380647e-11,3.58690492,1.04119223,-1.34509847,6.38455367e-01,5.25064700e-05,5.82951348,-2.17377376,-1,-0.9999701292806573
6.05896201e+03,8.49999903e-01,-1.24654765e-11,3.58725521,1.03762349,-1.34509847,6.38455367e-01,5.25064710e-05,5.83287235,-2.16371886,-1,-0.9999664673296985
